TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.58
400.1569,99.3234
401.1211,99.0778
402.0854,98.8746
403.0496,98.7097
404.0138,98.5671
404.9781,98.4394
405.9423,98.3364
406.9065,98.2761
407.8708,98.2648
408.8350,98.2822
409.7992,98.2841
410.7635,98.2233
411.7277,98.0773
412.6919,97.8665
413.6562,97.6461
414.6204,97.4845
415.5846,97.4438
416.5489,97.5649
417.5131,97.8337
418.4773,98.1403
419.4416,98.3098
420.4058,98.2376
421.3700,97.9637
422.3343,97.6006
423.2985,97.2456
424.2627,96.9525
425.2270,96.7354
426.1912,96.5805
427.1554,96.4641
428.1197,96.3712
429.0839,96.3049
430.0481,96.2816
431.0124,96.3159
431.9766,96.4062
432.9408,96.5283
433.9051,96.6418
434.8693,96.7058
435.8335,96.6978
436.7978,96.6255
437.7620,96.5254
438.7262,96.4467
439.6905,96.4319
440.6547,96.5012
441.6189,96.6451
442.5832,96.8267
443.5474,96.9945
444.5116,97.1053
445.4759,97.1411
446.4401,97.1099
447.4043,97.0342
448.3686,96.9389
449.3328,96.8467
450.2970,96.7762
451.2613,96.7387
452.2255,96.7327
453.1897,96.7404
454.1540,96.7311
455.1182,96.6715
456.0824,96.5424
457.0467,96.356
458.0109,96.1627
458.9751,96.0319
459.9394,96.0138
460.9036,96.1167
461.8678,96.3138
462.8321,96.5625
463.7963,96.8197
464.7605,97.0508
465.7248,97.2372
466.6890,97.3786
467.6532,97.4887
468.6175,97.585
469.5817,97.6797
470.5459,97.7761
471.5102,97.8698
472.4744,97.9518
473.4386,98.0118
474.4029,98.0421
475.3671,98.0398
476.3313,98.0104
477.2956,97.9678
478.2598,97.9306
479.2240,97.9146
480.1883,97.9235
481.1525,97.9482
482.1167,97.974
483.0810,97.9923
484.0452,98.0056
485.0094,98.0205
485.9737,98.034
486.9379,98.0275
487.9021,97.9768
488.8664,97.87
489.8306,97.722
490.7948,97.5732
491.7591,97.4711
492.7233,97.4442
493.6875,97.4862
494.6518,97.5617
495.6160,97.6285
496.5802,97.6578
497.5445,97.6417
498.5087,97.5887
499.4729,97.516
500.4372,97.4424
501.4014,97.3844
502.3656,97.3517
503.3299,97.3436
504.2941,97.3487
505.2583,97.3503
506.2226,97.3344
507.1868,97.295
508.1510,97.2358
509.1153,97.1662
510.0795,97.0971
511.0437,97.0366
512.0080,96.9898
512.9722,96.9588
513.9365,96.9418
514.9007,96.932
515.8649,96.9178
516.8292,96.8868
517.7934,96.8326
518.7576,96.7593
519.7219,96.6811
520.6861,96.6149
521.6503,96.5735
522.6146,96.5622
523.5788,96.5782
524.5430,96.6103
525.5073,96.64
526.4715,96.6479
527.4357,96.6241
528.4000,96.5739
529.3642,96.5162
530.3284,96.4725
531.2927,96.4561
532.2569,96.4664
533.2211,96.4909
534.1854,96.5141
535.1496,96.5277
536.1138,96.5345
537.0781,96.5445
538.0423,96.5665
539.0065,96.6021
539.9708,96.646
540.9350,96.6897
541.8992,96.7267
542.8635,96.7543
543.8277,96.7722
544.7919,96.7808
545.7562,96.7813
546.7204,96.7767
547.6846,96.7727
548.6489,96.7767
549.6131,96.7952
550.5773,96.8305
551.5416,96.8805
552.5058,96.9387
553.4700,96.9971
554.4343,97.0499
555.3985,97.0954
556.3627,97.1364
557.3270,97.1776
558.2912,97.2224
559.2554,97.2688
560.2197,97.3093
561.1839,97.3336
562.1481,97.3332
563.1124,97.3053
564.0766,97.2539
565.0408,97.1876
566.0051,97.1171
566.9693,97.052
567.9335,96.9993
568.8978,96.9612
569.8620,96.9344
570.8262,96.9113
571.7905,96.8829
572.7547,96.8432
573.7189,96.7918
574.6832,96.7329
575.6474,96.6725
576.6116,96.6133
577.5759,96.5546
578.5401,96.4942
579.5043,96.4342
580.4686,96.3828
581.4328,96.3517
582.3970,96.3488
583.3613,96.373
584.3255,96.4133
585.2897,96.4542
586.2540,96.4832
587.2182,96.4956
588.1824,96.4939
589.1467,96.484
590.1109,96.4721
591.0751,96.4624
592.0394,96.4576
593.0036,96.4582
593.9678,96.4621
594.9321,96.4651
595.8963,96.4623
596.8605,96.4517
597.8248,96.4361
598.7890,96.4227
599.7532,96.4192
