TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.0574
400.1569,97.2249
401.1211,97.3638
402.0854,97.4783
403.0496,97.5728
404.0138,97.6504
404.9781,97.7104
405.9423,97.7483
406.9065,97.7609
407.8708,97.7553
408.8350,97.752
409.7992,97.7756
410.7635,97.8353
411.7277,97.9109
412.6919,97.9589
413.6562,97.9383
414.6204,97.8346
415.5846,97.6689
416.5489,97.4951
417.5131,97.3877
418.4773,97.4035
419.4416,97.5254
420.4058,97.6658
421.3700,97.7435
422.3343,97.7351
423.2985,97.6642
424.2627,97.5754
425.2270,97.5156
426.1912,97.5162
427.1554,97.5801
428.1197,97.6779
429.0839,97.7596
430.0481,97.7756
431.0124,97.6998
431.9766,97.5458
432.9408,97.3655
433.9051,97.2286
434.8693,97.1908
435.8335,97.2696
436.7978,97.4383
437.7620,97.6434
438.7262,97.8306
439.6905,97.9615
440.6547,98.0165
441.6189,97.9895
442.5832,97.8876
443.5474,97.7342
444.5116,97.5681
445.4759,97.4323
446.4401,97.3563
447.4043,97.3435
448.3686,97.3703
449.3328,97.3967
450.2970,97.3837
451.2613,97.3106
452.2255,97.1809
453.1897,97.0157
454.1540,96.839
455.1182,96.668
456.0824,96.5151
457.0467,96.3966
458.0109,96.3363
458.9751,96.3569
459.9394,96.4637
460.9036,96.6383
461.8678,96.8477
462.8321,97.0578
463.7963,97.2432
464.7605,97.3943
465.7248,97.5193
466.6890,97.6383
467.6532,97.772
468.6175,97.9292
469.5817,98.1012
470.5459,98.264
471.5102,98.3881
472.4744,98.4544
473.4386,98.4677
474.4029,98.4553
475.3671,98.4503
476.3313,98.4738
477.2956,98.5262
478.2598,98.5908
479.2240,98.6438
480.1883,98.6672
481.1525,98.6585
482.1167,98.6314
483.0810,98.6081
484.0452,98.6067
485.0094,98.6309
485.9737,98.6683
486.9379,98.6982
487.9021,98.7032
488.8664,98.6776
489.8306,98.631
490.7948,98.5848
491.7591,98.5631
492.7233,98.5807
493.6875,98.6334
494.6518,98.6988
495.6160,98.7462
496.5802,98.75
497.5445,98.6998
498.5087,98.6024
499.4729,98.4794
500.4372,98.3601
501.4014,98.2736
502.3656,98.2383
503.3299,98.2558
504.2941,98.3112
505.2583,98.3804
506.2226,98.4403
507.1868,98.4758
508.1510,98.4834
509.1153,98.469
510.0795,98.4412
511.0437,98.4049
512.0080,98.3576
512.9722,98.2927
513.9365,98.2051
514.9007,98.0966
515.8649,97.9789
516.8292,97.8706
517.7934,97.7896
518.7576,97.7438
519.7219,97.7275
520.6861,97.7254
521.6503,97.7221
522.6146,97.7098
523.5788,97.6907
524.5430,97.6751
525.5073,97.6756
526.4715,97.6997
527.4357,97.7454
528.4000,97.8016
529.3642,97.8538
530.3284,97.8894
531.2927,97.9015
532.2569,97.8898
533.2211,97.8616
534.1854,97.8298
535.1496,97.8091
536.1138,97.8108
537.0781,97.8381
538.0423,97.8851
539.0065,97.94
539.9708,97.9905
540.9350,98.0281
541.8992,98.0492
542.8635,98.0538
543.8277,98.0431
544.7919,98.0201
545.7562,97.991
546.7204,97.9661
547.6846,97.9586
548.6489,97.979
549.6131,98.0294
550.5773,98.1017
551.5416,98.1809
552.5058,98.2513
553.4700,98.3035
554.4343,98.3368
555.3985,98.3571
556.3627,98.3719
557.3270,98.3854
558.2912,98.3974
559.2554,98.4062
560.2197,98.4117
561.1839,98.4176
562.1481,98.429
563.1124,98.4483
564.0766,98.4719
565.0408,98.491
566.0051,98.4961
566.9693,98.4832
567.9335,98.4566
568.8978,98.4273
569.8620,98.4057
570.8262,98.3953
571.7905,98.3902
572.7547,98.3786
573.7189,98.3499
574.6832,98.301
575.6474,98.2391
576.6116,98.1788
577.5759,98.1356
578.5401,98.1196
579.5043,98.1324
580.4686,98.1684
581.4328,98.2184
582.3970,98.2724
583.3613,98.322
584.3255,98.3601
585.2897,98.3812
586.2540,98.3818
587.2182,98.3619
588.1824,98.3266
589.1467,98.2851
590.1109,98.2489
591.0751,98.2268
592.0394,98.2218
593.0036,98.2297
593.9678,98.2416
594.9321,98.2487
595.8963,98.2459
596.8605,98.2337
597.8248,98.2156
598.7890,98.1961
599.7532,98.1777
