TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.4214
400.1569,95.9316
401.1211,96.527
402.0854,97.0581
403.0496,97.4336
404.0138,97.6197
404.9781,97.6373
405.9423,97.5533
406.9065,97.4543
407.8708,97.4094
408.8350,97.4431
409.7992,97.5359
410.7635,97.6442
411.7277,97.7232
412.6919,97.7407
413.6562,97.6765
414.6204,97.5141
415.5846,97.2377
416.5489,96.8505
417.5131,96.4138
418.4773,96.0677
419.4416,95.9544
420.4058,96.0879
421.3700,96.3538
422.3343,96.6242
423.2985,96.8283
424.2627,96.9542
425.2270,97.0268
426.1912,97.0822
427.1554,97.1454
428.1197,97.2184
429.0839,97.2828
430.0481,97.3128
431.0124,97.2882
431.9766,97.2057
432.9408,97.0815
433.9051,96.9467
434.8693,96.8354
435.8335,96.77
436.7978,96.7515
437.7620,96.7605
438.7262,96.7718
439.6905,96.7711
440.6547,96.762
441.6189,96.7609
442.5832,96.7813
443.5474,96.8185
444.5116,96.8473
445.4759,96.8364
446.4401,96.7672
447.4043,96.6432
448.3686,96.4863
449.3328,96.3269
450.2970,96.1912
451.2613,96.0903
452.2255,96.0126
453.1897,95.9261
454.1540,95.7918
455.1182,95.5845
456.0824,95.3164
457.0467,95.0499
458.0109,94.8817
458.9751,94.8891
459.9394,95.0821
460.9036,95.4052
461.8678,95.7793
462.8321,96.1372
463.7963,96.4355
464.7605,96.6505
465.7248,96.7737
466.6890,96.8095
467.6532,96.7743
468.6175,96.6962
469.5817,96.6118
470.5459,96.5615
471.5102,96.5786
472.4744,96.6757
473.4386,96.8385
474.4029,97.0356
475.3671,97.2373
476.3313,97.4269
477.2956,97.5968
478.2598,97.7394
479.2240,97.8403
480.1883,97.8822
481.1525,97.8563
482.1167,97.775
483.0810,97.675
484.0452,97.6057
485.0094,97.6041
485.9737,97.6731
486.9379,97.7795
487.9021,97.8729
488.8664,97.9119
489.8306,97.8823
490.7948,97.8018
491.7591,97.7111
492.7233,97.6541
493.6875,97.6574
494.6518,97.7203
495.6160,97.8174
496.5802,97.912
497.5445,97.9691
498.5087,97.9675
499.4729,97.9053
500.4372,97.8023
501.4014,97.6929
502.3656,97.6115
503.3299,97.5767
504.2941,97.5838
505.2583,97.6125
506.2226,97.6417
507.1868,97.6616
508.1510,97.6762
509.1153,97.6964
510.0795,97.7281
511.0437,97.7645
512.0080,97.7859
512.9722,97.7684
513.9365,97.6965
514.9007,97.5728
515.8649,97.4225
516.8292,97.2875
517.7934,97.2086
518.7576,97.2027
519.7219,97.2526
520.6861,97.318
521.6503,97.3593
522.6146,97.3576
523.5788,97.3203
524.5430,97.2745
525.5073,97.2513
526.4715,97.2687
527.4357,97.3229
528.4000,97.3953
529.3642,97.4667
530.3284,97.5257
531.2927,97.5686
532.2569,97.5944
533.2211,97.6016
534.1854,97.5907
535.1496,97.5677
536.1138,97.5455
537.0781,97.5378
538.0423,97.5518
539.0065,97.5825
539.9708,97.6164
540.9350,97.6397
541.8992,97.647
542.8635,97.6442
543.8277,97.6432
544.7919,97.6547
545.7562,97.6823
546.7204,97.7232
547.6846,97.7717
548.6489,97.823
549.6131,97.874
550.5773,97.921
551.5416,97.9594
552.5058,97.9853
553.4700,97.9998
554.4343,98.0104
555.3985,98.0279
556.3627,98.0596
557.3270,98.1041
558.2912,98.1513
559.2554,98.1886
560.2197,98.2074
561.1839,98.2054
562.1481,98.1842
563.1124,98.1449
564.0766,98.087
565.0408,98.0121
566.0051,97.9292
566.9693,97.855
567.9335,97.8082
568.8978,97.7979
569.8620,97.8168
570.8262,97.8429
571.7905,97.8521
572.7547,97.8304
573.7189,97.78
574.6832,97.7158
575.6474,97.6555
576.6116,97.6096
577.5759,97.5768
578.5401,97.5482
579.5043,97.5146
580.4686,97.4732
581.4328,97.4287
582.3970,97.391
583.3613,97.3695
584.3255,97.3684
585.2897,97.3848
586.2540,97.4088
587.2182,97.4278
588.1824,97.4318
589.1467,97.4188
590.1109,97.3968
591.0751,97.3805
592.0394,97.3831
593.0036,97.4084
593.9678,97.4474
594.9321,97.4843
595.8963,97.5069
596.8605,97.5147
597.8248,97.5191
598.7890,97.5369
599.7532,97.5797
