TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.4279
400.1569,95.0184
401.1211,94.9292
402.0854,95.0548
403.0496,95.2617
404.0138,95.4542
404.9781,95.5902
405.9423,95.6708
406.9065,95.7127
407.8708,95.7226
408.8350,95.6912
409.7992,95.6112
410.7635,95.4998
411.7277,95.4029
412.6919,95.3705
413.6562,95.425
414.6204,95.5501
415.5846,95.7011
416.5489,95.8202
417.5131,95.8497
418.4773,95.757
419.4416,95.564
420.4058,95.3353
421.3700,95.1285
422.3343,94.9715
423.2985,94.8773
424.2627,94.8551
425.2270,94.9052
426.1912,95.0077
427.1554,95.1236
428.1197,95.2118
429.0839,95.248
430.0481,95.2329
431.0124,95.1865
431.9766,95.134
432.9408,95.0938
433.9051,95.0727
434.8693,95.0705
435.8335,95.0855
436.7978,95.1184
437.7620,95.1712
438.7262,95.245
439.6905,95.3393
440.6547,95.4499
441.6189,95.5668
442.5832,95.6732
443.5474,95.7501
444.5116,95.7867
445.4759,95.7865
446.4401,95.7628
447.4043,95.726
448.3686,95.675
449.3328,95.5983
450.2970,95.4864
451.2613,95.3461
452.2255,95.2041
453.1897,95.0957
454.1540,95.045
455.1182,95.05
456.0824,95.0817
457.0467,95.0974
458.0109,95.0683
458.9751,95.0014
459.9394,94.9364
460.9036,94.917
461.8678,94.9676
462.8321,95.0884
463.7963,95.2644
464.7605,95.4773
465.7248,95.7139
466.6890,95.9687
467.6532,96.2365
468.6175,96.504
469.5817,96.7442
470.5459,96.923
471.5102,97.0154
472.4744,97.0245
473.4386,96.9849
474.4029,96.9429
475.3671,96.9299
476.3313,96.9499
477.2956,96.9863
478.2598,97.0153
479.2240,97.018
480.1883,96.9874
481.1525,96.9305
482.1167,96.8668
483.0810,96.8231
484.0452,96.8248
485.0094,96.8831
485.9737,96.9859
486.9379,97.1009
487.9021,97.189
488.8664,97.2208
489.8306,97.1876
490.7948,97.1047
491.7591,97.0045
492.7233,96.9231
493.6875,96.8846
494.6518,96.8931
495.6160,96.9342
496.5802,96.9841
497.5445,97.0189
498.5087,97.0224
499.4729,96.99
500.4372,96.929
501.4014,96.8562
502.3656,96.7902
503.3299,96.7444
504.2941,96.7219
505.2583,96.7175
506.2226,96.7213
507.1868,96.7224
508.1510,96.7109
509.1153,96.6798
510.0795,96.6283
511.0437,96.5631
512.0080,96.4974
512.9722,96.4459
513.9365,96.4176
514.9007,96.4115
515.8649,96.416
516.8292,96.4143
517.7934,96.3929
518.7576,96.3499
519.7219,96.295
520.6861,96.2435
521.6503,96.2089
522.6146,96.1983
523.5788,96.2117
524.5430,96.2412
525.5073,96.2707
526.4715,96.2815
527.4357,96.2609
528.4000,96.2105
529.3642,96.147
530.3284,96.0942
531.2927,96.0723
532.2569,96.0884
533.2211,96.134
534.1854,96.1889
535.1496,96.2329
536.1138,96.2548
537.0781,96.2559
538.0423,96.2454
539.0065,96.2343
539.9708,96.2304
540.9350,96.238
541.8992,96.2588
542.8635,96.2922
543.8277,96.3336
544.7919,96.3737
545.7562,96.4011
546.7204,96.4082
547.6846,96.3977
548.6489,96.3823
549.6131,96.3793
550.5773,96.4009
551.5416,96.4483
552.5058,96.5126
553.4700,96.5812
554.4343,96.6448
555.3985,96.7013
556.3627,96.7539
557.3270,96.806
558.2912,96.8577
559.2554,96.9043
560.2197,96.9397
561.1839,96.9589
562.1481,96.9599
563.1124,96.944
564.0766,96.9143
565.0408,96.8748
566.0051,96.8302
566.9693,96.7849
567.9335,96.7421
568.8978,96.7025
569.8620,96.6643
570.8262,96.6237
571.7905,96.5776
572.7547,96.5247
573.7189,96.4666
574.6832,96.4063
575.6474,96.3464
576.6116,96.2879
577.5759,96.2303
578.5401,96.174
579.5043,96.1217
580.4686,96.0795
581.4328,96.054
582.3970,96.0492
583.3613,96.0633
584.3255,96.0896
585.2897,96.1191
586.2540,96.1443
587.2182,96.1616
588.1824,96.171
589.1467,96.1732
590.1109,96.1687
591.0751,96.1569
592.0394,96.1374
593.0036,96.1114
593.9678,96.0811
594.9321,96.0494
595.8963,96.0186
596.8605,95.9908
597.8248,95.9683
598.7890,95.9542
599.7532,95.9515
600.7175,95.9616
