TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.2526
400.1569,96.1613
401.1211,96.0667
402.0854,96.0468
403.0496,96.1198
404.0138,96.2589
404.9781,96.4133
405.9423,96.5327
406.9065,96.5927
407.8708,96.6048
408.8350,96.6029
409.7992,96.6167
410.7635,96.6533
411.7277,96.6998
412.6919,96.7455
413.6562,96.802
414.6204,96.9044
415.5846,97.0923
416.5489,97.3769
417.5131,97.7032
418.4773,97.9407
419.4416,97.9678
420.4058,97.7886
421.3700,97.5181
422.3343,97.2683
423.2985,97.0885
424.2627,96.974
425.2270,96.8976
426.1912,96.8374
427.1554,96.7914
428.1197,96.7724
429.0839,96.7903
430.0481,96.8367
431.0124,96.8823
431.9766,96.8909
432.9408,96.8398
433.9051,96.7362
434.8693,96.6186
435.8335,96.5425
436.7978,96.5576
437.7620,96.6855
438.7262,96.9098
439.6905,97.1806
440.6547,97.4287
441.6189,97.5865
442.5832,97.6144
443.5474,97.5215
444.5116,97.3621
445.4759,97.2028
446.4401,97.0836
447.4043,97.0012
448.3686,96.9203
449.3328,96.801
450.2970,96.6257
451.2613,96.4115
452.2255,96.204
453.1897,96.0544
454.1540,95.9966
455.1182,96.0338
456.0824,96.1357
457.0467,96.2462
458.0109,96.3081
458.9751,96.2976
459.9394,96.2405
460.9036,96.1931
461.8678,96.2064
462.8321,96.3016
463.7963,96.4645
464.7605,96.6562
465.7248,96.8355
466.6890,96.9844
467.6532,97.1167
468.6175,97.2632
469.5817,97.4439
470.5459,97.6458
471.5102,97.8234
472.4744,97.9251
473.4386,97.9319
474.4029,97.8734
475.3671,97.8078
476.3313,97.7854
477.2956,97.8264
478.2598,97.9201
479.2240,98.0377
480.1883,98.1474
481.1525,98.2249
482.1167,98.2565
483.0810,98.2383
484.0452,98.1779
485.0094,98.0955
485.9737,98.0197
486.9379,97.9752
487.9021,97.9707
488.8664,97.9953
489.8306,98.0252
490.7948,98.038
491.7591,98.0256
492.7233,97.9975
493.6875,97.9722
494.6518,97.9632
495.6160,97.9711
496.5802,97.9853
497.5445,97.9928
498.5087,97.9851
499.4729,97.9604
500.4372,97.9225
501.4014,97.8795
502.3656,97.8419
503.3299,97.8208
504.2941,97.8239
505.2583,97.8509
506.2226,97.8916
507.1868,97.9282
508.1510,97.941
509.1153,97.916
510.0795,97.8508
511.0437,97.7546
512.0080,97.646
512.9722,97.5468
513.9365,97.4768
514.9007,97.4473
515.8649,97.4548
516.8292,97.479
517.7934,97.4894
518.7576,97.4626
519.7219,97.3974
520.6861,97.3161
521.6503,97.2502
522.6146,97.2213
523.5788,97.2309
524.5430,97.2603
525.5073,97.2811
526.4715,97.2725
527.4357,97.2343
528.4000,97.1846
529.3642,97.1466
530.3284,97.1353
531.2927,97.1531
532.2569,97.1917
533.2211,97.2391
534.1854,97.2843
535.1496,97.3196
536.1138,97.3402
537.0781,97.3452
538.0423,97.3386
539.0065,97.3307
539.9708,97.3348
540.9350,97.3615
541.8992,97.4116
542.8635,97.4734
543.8277,97.5272
544.7919,97.5552
545.7562,97.5513
546.7204,97.5254
547.6846,97.4988
548.6489,97.4935
549.6131,97.522
550.5773,97.5832
551.5416,97.6653
552.5058,97.7518
553.4700,97.828
554.4343,97.8843
555.3985,97.9179
556.3627,97.9321
557.3270,97.9343
558.2912,97.9321
559.2554,97.93
560.2197,97.9284
561.1839,97.9258
562.1481,97.9231
563.1124,97.9261
564.0766,97.9431
565.0408,97.978
566.0051,98.0248
566.9693,98.0665
567.9335,98.0828
568.8978,98.0619
569.8620,98.0074
570.8262,97.9362
571.7905,97.8683
572.7547,97.8158
573.7189,97.7791
574.6832,97.7518
575.6474,97.7273
576.6116,97.7056
577.5759,97.692
578.5401,97.6923
579.5043,97.7073
580.4686,97.731
581.4328,97.7534
582.3970,97.7655
583.3613,97.7629
584.3255,97.7471
585.2897,97.7243
586.2540,97.7032
587.2182,97.6922
588.1824,97.6967
589.1467,97.7176
590.1109,97.7494
591.0751,97.7811
592.0394,97.8003
593.0036,97.798
593.9678,97.7729
594.9321,97.7318
595.8963,97.6858
596.8605,97.6457
597.8248,97.6175
598.7890,97.6003
599.7532,97.587
