TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.6986
400.1569,96.286
401.1211,96.8628
402.0854,97.3051
403.0496,97.5916
404.0138,97.7564
404.9781,97.8472
405.9423,97.9003
406.9065,97.9338
407.8708,97.9554
408.8350,97.9756
409.7992,98.0093
410.7635,98.0635
411.7277,98.1214
412.6919,98.1392
413.6562,98.0624
414.6204,97.8473
415.5846,97.4772
416.5489,96.9818
417.5131,96.4664
418.4773,96.1056
419.4416,96.0342
420.4058,96.2246
421.3700,96.5304
422.3343,96.8232
423.2985,97.048
424.2627,97.2046
425.2270,97.3149
426.1912,97.4002
427.1554,97.4697
428.1197,97.5201
429.0839,97.5427
430.0481,97.5314
431.0124,97.4876
431.9766,97.4202
432.9408,97.3417
433.9051,97.2636
434.8693,97.1926
435.8335,97.1314
436.7978,97.082
437.7620,97.0499
438.7262,97.0447
439.6905,97.075
440.6547,97.1391
441.6189,97.2176
442.5832,97.2747
443.5474,97.2749
444.5116,97.2061
445.4759,97.0874
446.4401,96.9549
447.4043,96.8364
448.3686,96.7375
449.3328,96.6446
450.2970,96.5396
451.2613,96.414
452.2255,96.2714
453.1897,96.1185
454.1540,95.9551
455.1182,95.7756
456.0824,95.5826
457.0467,95.4048
458.0109,95.2976
458.9751,95.3168
459.9394,95.4826
460.9036,95.77
461.8678,96.1281
462.8321,96.5015
463.7963,96.8396
464.7605,97.0986
465.7248,97.2478
466.6890,97.2775
467.6532,97.2044
468.6175,97.0682
469.5817,96.9223
470.5459,96.8216
471.5102,96.8067
472.4744,96.8869
473.4386,97.0357
474.4029,97.2082
475.3671,97.3688
476.3313,97.5044
477.2956,97.6189
478.2598,97.7169
479.2240,97.7922
480.1883,97.8295
481.1525,97.8165
482.1167,97.7581
483.0810,97.6814
484.0452,97.6237
485.0094,97.6106
485.9737,97.6395
486.9379,97.6828
487.9021,97.7072
488.8664,97.694
489.8306,97.6482
490.7948,97.5942
491.7591,97.5626
492.7233,97.5748
493.6875,97.6332
494.6518,97.7222
495.6160,97.816
496.5802,97.8875
497.5445,97.9164
498.5087,97.8937
499.4729,97.8249
500.4372,97.7292
501.4014,97.6331
502.3656,97.5588
503.3299,97.5147
504.2941,97.4936
505.2583,97.4829
506.2226,97.4752
507.1868,97.4736
508.1510,97.4881
509.1153,97.5251
510.0795,97.579
511.0437,97.6307
512.0080,97.6544
512.9722,97.6276
513.9365,97.5412
514.9007,97.4057
515.8649,97.2519
516.8292,97.1238
517.7934,97.0611
518.7576,97.0778
519.7219,97.1521
520.6861,97.2385
521.6503,97.2921
522.6146,97.2908
523.5788,97.2425
524.5430,97.1807
525.5073,97.147
526.4715,97.1703
527.4357,97.252
528.4000,97.37
529.3642,97.4941
530.3284,97.5997
531.2927,97.6717
532.2569,97.7031
533.2211,97.6937
534.1854,97.6524
535.1496,97.5973
536.1138,97.5522
537.0781,97.5357
538.0423,97.5519
539.0065,97.5882
539.9708,97.623
540.9350,97.6392
541.8992,97.6343
542.8635,97.6196
543.8277,97.6108
544.7919,97.6176
545.7562,97.6381
546.7204,97.6631
547.6846,97.6845
548.6489,97.7011
549.6131,97.7183
550.5773,97.7413
551.5416,97.7708
552.5058,97.8022
553.4700,97.8298
554.4343,97.8514
555.3985,97.8694
556.3627,97.8885
557.3270,97.9114
558.2912,97.9369
559.2554,97.9614
560.2197,97.9805
561.1839,97.9899
562.1481,97.9838
563.1124,97.955
564.0766,97.8971
565.0408,97.8111
566.0051,97.7099
566.9693,97.6178
567.9335,97.5603
568.8978,97.5504
569.8620,97.5788
570.8262,97.6171
571.7905,97.6325
572.7547,97.6047
573.7189,97.5351
574.6832,97.4436
575.6474,97.3572
576.6116,97.2948
577.5759,97.2598
578.5401,97.2418
579.5043,97.2257
580.4686,97.2008
581.4328,97.1655
582.3970,97.1261
583.3613,97.0929
584.3255,97.0742
585.2897,97.0725
586.2540,97.0823
587.2182,97.0916
588.1824,97.0887
589.1467,97.0688
590.1109,97.0396
591.0751,97.0189
592.0394,97.0256
593.0036,97.067
593.9678,97.1337
594.9321,97.2047
595.8963,97.2609
596.8605,97.2964
597.8248,97.32
598.7890,97.3489
599.7532,97.3968
