TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.915
400.1569,96.2964
401.1211,96.787
402.0854,97.2682
403.0496,97.6601
404.0138,97.9266
404.9781,98.0655
405.9423,98.0962
406.9065,98.0457
407.8708,97.9406
408.8350,97.8097
409.7992,97.69
410.7635,97.6234
411.7277,97.6335
412.6919,97.7004
413.6562,97.7576
414.6204,97.7163
415.5846,97.4983
416.5489,97.0698
417.5131,96.4889
418.4773,95.9353
419.4416,95.6254
420.4058,95.6401
421.3700,95.8875
422.3343,96.229
423.2985,96.5717
424.2627,96.8751
425.2270,97.1266
426.1912,97.3241
427.1554,97.4684
428.1197,97.5614
429.0839,97.6031
430.0481,97.5903
431.0124,97.5209
431.9766,97.4038
432.9408,97.268
433.9051,97.162
434.8693,97.1363
435.8335,97.2143
436.7978,97.3719
437.7620,97.5431
438.7262,97.6531
439.6905,97.6564
440.6547,97.556
441.6189,97.4006
442.5832,97.2597
443.5474,97.1889
444.5116,97.2031
445.4759,97.2739
446.4401,97.3514
447.4043,97.3887
448.3686,97.3566
449.3328,97.2478
450.2970,97.075
451.2613,96.8632
452.2255,96.6384
453.1897,96.4158
454.1540,96.1966
455.1182,95.9773
456.0824,95.7674
457.0467,95.6026
458.0109,95.5377
458.9751,95.6138
459.9394,95.8274
460.9036,96.1328
461.8678,96.4704
462.8321,96.7912
463.7963,97.0639
464.7605,97.2737
465.7248,97.4166
466.6890,97.4952
467.6532,97.5158
468.6175,97.489
469.5817,97.4335
470.5459,97.3787
471.5102,97.3618
472.4744,97.4127
473.4386,97.537
474.4029,97.7122
475.3671,97.9024
476.3313,98.0774
477.2956,98.2205
478.2598,98.3255
479.2240,98.3907
480.1883,98.4154
481.1525,98.4034
482.1167,98.3679
483.0810,98.3326
484.0452,98.3232
485.0094,98.3521
485.9737,98.4081
486.9379,98.4616
487.9021,98.4808
488.8664,98.4495
489.8306,98.375
490.7948,98.2839
491.7591,98.2096
492.7233,98.1763
493.6875,98.1885
494.6518,98.2303
495.6160,98.274
496.5802,98.2905
497.5445,98.2589
498.5087,98.1722
499.4729,98.0405
500.4372,97.8896
501.4014,97.7534
502.3656,97.6604
503.3299,97.6229
504.2941,97.6344
505.2583,97.6789
506.2226,97.7404
507.1868,97.8079
508.1510,97.8733
509.1153,97.9273
510.0795,97.958
511.0437,97.9532
512.0080,97.9037
512.9722,97.8055
513.9365,97.6616
514.9007,97.4833
515.8649,97.2931
516.8292,97.1251
517.7934,97.0163
518.7576,96.9883
519.7219,97.0329
520.6861,97.1141
521.6503,97.1878
522.6146,97.2232
523.5788,97.2159
524.5430,97.186
525.5073,97.1655
526.4715,97.1766
527.4357,97.2176
528.4000,97.2667
529.3642,97.299
530.3284,97.3028
531.2927,97.2838
532.2569,97.258
533.2211,97.2413
534.1854,97.2418
535.1496,97.2592
536.1138,97.2899
537.0781,97.3304
538.0423,97.3776
539.0065,97.4268
539.9708,97.4697
540.9350,97.4976
541.8992,97.5056
542.8635,97.4953
543.8277,97.474
544.7919,97.4511
545.7562,97.434
546.7204,97.4278
547.6846,97.4366
548.6489,97.4645
549.6131,97.5149
550.5773,97.5874
551.5416,97.6751
552.5058,97.7663
553.4700,97.8492
554.4343,97.9162
555.3985,97.9665
556.3627,98.0038
557.3270,98.032
558.2912,98.0525
559.2554,98.065
560.2197,98.0703
561.1839,98.072
562.1481,98.0738
563.1124,98.0752
564.0766,98.0692
565.0408,98.0454
566.0051,97.9985
566.9693,97.9347
567.9335,97.8726
568.8978,97.8328
569.8620,97.8251
570.8262,97.8399
571.7905,97.8534
572.7547,97.8415
573.7189,97.7948
574.6832,97.7243
575.6474,97.6555
576.6116,97.6128
577.5759,97.6054
578.5401,97.624
579.5043,97.6495
580.4686,97.6669
581.4328,97.6753
582.3970,97.6867
583.3613,97.7163
584.3255,97.7703
585.2897,97.8391
586.2540,97.9002
587.2182,97.9291
588.1824,97.9118
589.1467,97.852
590.1109,97.7705
591.0751,97.6959
592.0394,97.6519
593.0036,97.6459
593.9678,97.6673
594.9321,97.6957
595.8963,97.7131
596.8605,97.7126
597.8248,97.699
598.7890,97.6835
599.7532,97.6748
