TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.9825
400.1569,95.3825
401.1211,95.9247
402.0854,96.4403
403.0496,96.8293
404.0138,97.058
404.9781,97.1452
405.9423,97.1458
406.9065,97.1263
407.8708,97.1398
408.8350,97.2124
409.7992,97.3478
410.7635,97.5352
411.7277,97.7548
412.6919,97.9776
413.6562,98.1669
414.6204,98.2813
415.5846,98.276
416.5489,98.1136
417.5131,97.7986
418.4773,97.4269
419.4416,97.1644
420.4058,97.1171
421.3700,97.2546
422.3343,97.4756
423.2985,97.6898
424.2627,97.8459
425.2270,97.9311
426.1912,97.9617
427.1554,97.9672
428.1197,97.9714
429.0839,97.9807
430.0481,97.9838
431.0124,97.9608
431.9766,97.8952
432.9408,97.7858
433.9051,97.651
434.8693,97.5247
435.8335,97.4421
436.7978,97.4229
437.7620,97.4625
438.7262,97.5361
439.6905,97.6124
440.6547,97.6648
441.6189,97.6761
442.5832,97.6371
443.5474,97.5463
444.5116,97.4111
445.4759,97.2496
446.4401,97.087
447.4043,96.9466
448.3686,96.84
449.3328,96.7636
450.2970,96.7025
451.2613,96.6415
452.2255,96.5744
453.1897,96.5046
454.1540,96.4367
455.1182,96.3685
456.0824,96.2916
457.0467,96.2032
458.0109,96.1202
458.9751,96.079
459.9394,96.1141
460.9036,96.2348
461.8678,96.4213
462.8321,96.6346
463.7963,96.8312
464.7605,96.9775
465.7248,97.0619
466.6890,97.0992
467.6532,97.1223
468.6175,97.1652
469.5817,97.2507
470.5459,97.3837
471.5102,97.5512
472.4744,97.727
473.4386,97.8815
474.4029,97.9925
475.3671,98.0504
476.3313,98.0566
477.2956,98.0221
478.2598,97.9656
479.2240,97.9109
480.1883,97.8807
481.1525,97.8873
482.1167,97.9273
483.0810,97.9832
484.0452,98.0322
485.0094,98.0586
485.9737,98.0607
486.9379,98.0495
487.9021,98.0396
488.8664,98.0397
489.8306,98.0498
490.7948,98.0627
491.7591,98.0699
492.7233,98.0682
493.6875,98.0634
494.6518,98.0663
495.6160,98.0861
496.5802,98.124
497.5445,98.1719
498.5087,98.2175
499.4729,98.2509
500.4372,98.2696
501.4014,98.2779
502.3656,98.2807
503.3299,98.2778
504.2941,98.2633
505.2583,98.2324
506.2226,98.1884
507.1868,98.1442
508.1510,98.1161
509.1153,98.1132
510.0795,98.1308
511.0437,98.1539
512.0080,98.1669
512.9722,98.1624
513.9365,98.1432
514.9007,98.1176
515.8649,98.0923
516.8292,98.0696
517.7934,98.0483
518.7576,98.028
519.7219,98.0108
520.6861,97.9982
521.6503,97.9882
522.6146,97.9747
523.5788,97.9519
524.5430,97.9189
525.5073,97.8838
526.4715,97.8602
527.4357,97.8599
528.4000,97.885
529.3642,97.9274
530.3284,97.9736
531.2927,98.0114
532.2569,98.034
533.2211,98.0421
534.1854,98.0427
535.1496,98.0447
536.1138,98.0553
537.0781,98.0764
538.0423,98.1045
539.0065,98.1339
539.9708,98.1595
540.9350,98.1805
541.8992,98.1992
542.8635,98.2195
543.8277,98.2427
544.7919,98.267
545.7562,98.2887
546.7204,98.3063
547.6846,98.3214
548.6489,98.3372
549.6131,98.3539
550.5773,98.3659
551.5416,98.3636
552.5058,98.3401
553.4700,98.2973
554.4343,98.2477
555.3985,98.2098
556.3627,98.1977
557.3270,98.2145
558.2912,98.2509
559.2554,98.2916
560.2197,98.3234
561.1839,98.3408
562.1481,98.3452
563.1124,98.3416
564.0766,98.3335
565.0408,98.3214
566.0051,98.3037
566.9693,98.2788
567.9335,98.2478
568.8978,98.2141
569.8620,98.1835
570.8262,98.1611
571.7905,98.1499
572.7547,98.1491
573.7189,98.1543
574.6832,98.1581
575.6474,98.1539
576.6116,98.1379
577.5759,98.1115
578.5401,98.0796
579.5043,98.0477
580.4686,98.0197
581.4328,97.9967
582.3970,97.9784
583.3613,97.9642
584.3255,97.9543
585.2897,97.9488
586.2540,97.9466
587.2182,97.9455
588.1824,97.9434
589.1467,97.9401
590.1109,97.9384
591.0751,97.9429
592.0394,97.9571
593.0036,97.9805
593.9678,98.0079
594.9321,98.0331
595.8963,98.0531
596.8605,98.0704
597.8248,98.0927
598.7890,98.1277
