TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.5912
400.1569,98.0086
401.1211,98.5953
402.0854,99.1778
403.0496,99.6492
404.0138,99.9549
404.9781,100.078
405.9423,100.039
406.9065,99.8886
407.8708,99.6916
408.8350,99.5033
409.7992,99.3556
410.7635,99.2552
411.7277,99.1886
412.6919,99.1256
413.6562,99.0243
414.6204,98.836
415.5846,98.5166
416.5489,98.0523
417.5131,97.5074
418.4773,97.0509
419.4416,96.8645
420.4058,96.9797
421.3700,97.2676
422.3343,97.5764
423.2985,97.8189
424.2627,97.9748
425.2270,98.0629
426.1912,98.1138
427.1554,98.1488
428.1197,98.1735
429.0839,98.1827
430.0481,98.1704
431.0124,98.1365
431.9766,98.0871
432.9408,98.0326
433.9051,97.9845
434.8693,97.952
435.8335,97.9387
436.7978,97.9404
437.7620,97.9465
438.7262,97.9468
439.6905,97.9369
440.6547,97.9182
441.6189,97.8935
442.5832,97.8626
443.5474,97.8227
444.5116,97.775
445.4759,97.7273
446.4401,97.6888
447.4043,97.661
448.3686,97.6329
449.3328,97.5864
450.2970,97.5076
451.2613,97.3924
452.2255,97.2424
453.1897,97.0533
454.1540,96.8115
455.1182,96.508
456.0824,96.1651
457.0467,95.8563
458.0109,95.6886
458.9751,95.7412
459.9394,96.012
460.9036,96.426
461.8678,96.8883
462.8321,97.3238
463.7963,97.6853
464.7605,97.9439
465.7248,98.0819
466.6890,98.095
467.6532,97.9989
468.6175,97.831
469.5817,97.6441
470.5459,97.4945
471.5102,97.4263
472.4744,97.456
473.4386,97.5693
474.4029,97.7346
475.3671,97.922
476.3313,98.1131
477.2956,98.2957
478.2598,98.4561
479.2240,98.5757
480.1883,98.6368
481.1525,98.6319
482.1167,98.5703
483.0810,98.4782
484.0452,98.3892
485.0094,98.3295
485.9737,98.3058
486.9379,98.305
487.9021,98.3051
488.8664,98.2892
489.8306,98.255
490.7948,98.2159
491.7591,98.1943
492.7233,98.2087
493.6875,98.2638
494.6518,98.3469
495.6160,98.433
496.5802,98.4944
497.5445,98.5097
498.5087,98.4694
499.4729,98.3795
500.4372,98.2604
501.4014,98.1419
502.3656,98.0522
503.3299,98.0062
504.2941,98.0003
505.2583,98.0186
506.2226,98.0433
507.1868,98.065
508.1510,98.0851
509.1153,98.1116
510.0795,98.1489
511.0437,98.1896
512.0080,98.2126
512.9722,98.1905
513.9365,98.1032
514.9007,97.952
515.8649,97.7675
516.8292,97.6041
517.7934,97.517
518.7576,97.5312
519.7219,97.625
520.6861,97.7429
521.6503,97.8275
522.6146,97.848
523.5788,97.8101
524.5430,97.7494
525.5073,97.7119
526.4715,97.7284
527.4357,97.7986
528.4000,97.8959
529.3642,97.9868
530.3284,98.0486
531.2927,98.0747
532.2569,98.0711
533.2211,98.0497
534.1854,98.0234
535.1496,98.0038
536.1138,98.0001
537.0781,98.0169
538.0423,98.0516
539.0065,98.0932
539.9708,98.1269
540.9350,98.1406
541.8992,98.1314
542.8635,98.1062
543.8277,98.078
544.7919,98.0593
545.7562,98.0573
546.7204,98.0742
547.6846,98.1086
548.6489,98.1573
549.6131,98.2155
550.5773,98.2751
551.5416,98.3259
552.5058,98.359
553.4700,98.3717
554.4343,98.3696
555.3985,98.3648
556.3627,98.3692
557.3270,98.389
558.2912,98.4223
559.2554,98.4605
560.2197,98.4925
561.1839,98.5071
562.1481,98.495
563.1124,98.4497
564.0766,98.3702
565.0408,98.2646
566.0051,98.1509
566.9693,98.0535
567.9335,97.9932
568.8978,97.9771
569.8620,97.9935
570.8262,98.0174
571.7905,98.0236
572.7547,97.9988
573.7189,97.9454
574.6832,97.8773
575.6474,97.8105
576.6116,97.7544
577.5759,97.709
578.5401,97.6691
579.5043,97.6301
580.4686,97.5913
581.4328,97.5557
582.3970,97.5271
583.3613,97.5081
584.3255,97.4995
585.2897,97.5
586.2540,97.506
587.2182,97.5112
588.1824,97.5091
589.1467,97.4969
590.1109,97.4797
591.0751,97.4709
592.0394,97.485
593.0036,97.5281
593.9678,97.5915
594.9321,97.6558
595.8963,97.7025
596.8605,97.7255
597.8248,97.7344
598.7890,97.7488
599.7532,97.7862
600.7175,97.8522
