TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.271
400.1569,101.931
401.1211,102.793
402.0854,103.601
403.0496,104.193
404.0138,104.482
404.9781,104.439
405.9423,104.096
406.9065,103.559
407.8708,102.988
408.8350,102.549
409.7992,102.363
410.7635,102.44
411.7277,102.67
412.6919,102.859
413.6562,102.822
414.6204,102.468
415.5846,101.83
416.5489,101.051
417.5131,100.371
418.4773,100.031
419.4416,100.094
420.4058,100.382
421.3700,100.646
422.3343,100.771
423.2985,100.786
424.2627,100.784
425.2270,100.846
426.1912,100.991
427.1554,101.174
428.1197,101.323
429.0839,101.385
430.0481,101.352
431.0124,101.261
431.9766,101.164
432.9408,101.102
433.9051,101.083
434.8693,101.086
435.8335,101.071
436.7978,101.007
437.7620,100.883
438.7262,100.715
439.6905,100.538
440.6547,100.39
441.6189,100.299
442.5832,100.273
443.5474,100.293
444.5116,100.322
445.4759,100.327
446.4401,100.288
447.4043,100.21
448.3686,100.117
449.3328,100.043
450.2970,100.012
451.2613,100.019
452.2255,100.014
453.1897,99.9098
454.1540,99.626
455.1182,99.1323
456.0824,98.4958
457.0467,97.8876
458.0109,97.521
458.9751,97.5339
459.9394,97.9092
460.9036,98.5074
461.8678,99.1639
462.8321,99.7589
463.7963,100.234
464.7605,100.574
465.7248,100.784
466.6890,100.869
467.6532,100.828
468.6175,100.664
469.5817,100.405
470.5459,100.113
471.5102,99.8851
472.4744,99.8134
473.4386,99.9388
474.4029,100.225
475.3671,100.582
476.3313,100.917
477.2956,101.168
478.2598,101.313
479.2240,101.356
480.1883,101.314
481.1525,101.21
482.1167,101.075
483.0810,100.948
484.0452,100.87
485.0094,100.865
485.9737,100.917
486.9379,100.979
487.9021,100.996
488.8664,100.936
489.8306,100.811
490.7948,100.666
491.7591,100.56
492.7233,100.535
493.6875,100.598
494.6518,100.723
495.6160,100.862
496.5802,100.967
497.5445,100.999
498.5087,100.941
499.4729,100.808
500.4372,100.644
501.4014,100.509
502.3656,100.455
503.3299,100.491
504.2941,100.585
505.2583,100.678
506.2226,100.721
507.1868,100.695
508.1510,100.626
509.1153,100.561
510.0795,100.541
511.0437,100.576
512.0080,100.637
512.9722,100.67
513.9365,100.625
514.9007,100.483
515.8649,100.275
516.8292,100.07
517.7934,99.9514
518.7576,99.9669
519.7219,100.101
520.6861,100.287
521.6503,100.442
522.6146,100.51
523.5788,100.479
524.5430,100.378
525.5073,100.262
526.4715,100.183
527.4357,100.17
528.4000,100.218
529.3642,100.303
530.3284,100.397
531.2927,100.479
532.2569,100.541
533.2211,100.579
534.1854,100.598
535.1496,100.604
536.1138,100.608
537.0781,100.621
538.0423,100.648
539.0065,100.691
539.9708,100.742
540.9350,100.784
541.8992,100.798
542.8635,100.773
543.8277,100.71
544.7919,100.631
545.7562,100.564
546.7204,100.542
547.6846,100.579
548.6489,100.667
549.6131,100.778
550.5773,100.882
551.5416,100.956
552.5058,100.998
553.4700,101.02
554.4343,101.037
555.3985,101.061
556.3627,101.092
557.3270,101.122
558.2912,101.148
559.2554,101.169
560.2197,101.189
561.1839,101.209
562.1481,101.221
563.1124,101.21
564.0766,101.159
565.0408,101.064
566.0051,100.939
566.9693,100.816
567.9335,100.731
568.8978,100.707
569.8620,100.74
570.8262,100.802
571.7905,100.856
572.7547,100.87
573.7189,100.837
574.6832,100.764
575.6474,100.676
576.6116,100.595
577.5759,100.537
578.5401,100.508
579.5043,100.508
580.4686,100.533
581.4328,100.576
582.3970,100.628
583.3613,100.683
584.3255,100.732
585.2897,100.771
586.2540,100.796
587.2182,100.801
588.1824,100.782
589.1467,100.741
590.1109,100.691
591.0751,100.654
592.0394,100.65
593.0036,100.682
593.9678,100.738
594.9321,100.792
595.8963,100.825
596.8605,100.834
597.8248,100.833
598.7890,100.839
599.7532,100.86
600.7175,100.887
601.6817,100.901
602.6459,100.89
603.6102,100.853
604.5744,100.805
605.5386,100.767
606.5029,100.753
607.4671,100.765
608.4313,100.798
609.3956,100.839
610.3598,100.875
611.3240,100.891
612.2883,100.872
613.2525,100.809
614.2167,100.706
615.1810,100.586
616.1452,100.486
617.1094,100.441
618.0737,100.467
619.0379,100.548
