TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.878
400.1569,103.504
401.1211,103.113
402.0854,102.769
403.0496,102.517
404.0138,102.373
404.9781,102.324
405.9423,102.334
406.9065,102.366
407.8708,102.402
408.8350,102.444
409.7992,102.495
410.7635,102.54
411.7277,102.546
412.6919,102.486
413.6562,102.361
414.6204,102.209
415.5846,102.087
416.5489,102.051
417.5131,102.117
418.4773,102.226
419.4416,102.258
420.4058,102.132
421.3700,101.875
422.3343,101.572
423.2985,101.302
424.2627,101.11
425.2270,101.006
426.1912,100.97
427.1554,100.969
428.1197,100.971
429.0839,100.962
430.0481,100.944
431.0124,100.926
431.9766,100.918
432.9408,100.927
433.9051,100.959
434.8693,101.011
435.8335,101.07
436.7978,101.116
437.7620,101.131
438.7262,101.111
439.6905,101.069
440.6547,101.035
441.6189,101.042
442.5832,101.111
443.5474,101.238
444.5116,101.392
445.4759,101.534
446.4401,101.632
447.4043,101.664
448.3686,101.627
449.3328,101.522
450.2970,101.364
451.2613,101.182
452.2255,101.01
453.1897,100.884
454.1540,100.821
455.1182,100.814
456.0824,100.83
457.0467,100.828
458.0109,100.783
458.9751,100.708
459.9394,100.653
460.9036,100.668
461.8678,100.779
462.8321,100.976
463.7963,101.222
464.7605,101.476
465.7248,101.701
466.6890,101.884
467.6532,102.03
468.6175,102.147
469.5817,102.243
470.5459,102.315
471.5102,102.361
472.4744,102.389
473.4386,102.408
474.4029,102.427
475.3671,102.443
476.3313,102.444
477.2956,102.424
478.2598,102.386
479.2240,102.344
480.1883,102.313
481.1525,102.305
482.1167,102.315
483.0810,102.329
484.0452,102.329
485.0094,102.302
485.9737,102.25
486.9379,102.186
487.9021,102.12
488.8664,102.057
489.8306,101.997
490.7948,101.934
491.7591,101.87
492.7233,101.812
493.6875,101.775
494.6518,101.766
495.6160,101.779
496.5802,101.793
497.5445,101.784
498.5087,101.737
499.4729,101.653
500.4372,101.552
501.4014,101.461
502.3656,101.397
503.3299,101.363
504.2941,101.347
505.2583,101.335
506.2226,101.322
507.1868,101.308
508.1510,101.295
509.1153,101.281
510.0795,101.257
511.0437,101.221
512.0080,101.172
512.9722,101.12
513.9365,101.073
514.9007,101.033
515.8649,100.993
516.8292,100.945
517.7934,100.889
518.7576,100.832
519.7219,100.791
520.6861,100.774
521.6503,100.783
522.6146,100.807
523.5788,100.835
524.5430,100.853
525.5073,100.853
526.4715,100.83
527.4357,100.783
528.4000,100.722
529.3642,100.662
530.3284,100.621
531.2927,100.611
532.2569,100.634
533.2211,100.681
534.1854,100.734
535.1496,100.777
536.1138,100.803
537.0781,100.816
538.0423,100.821
539.0065,100.821
539.9708,100.811
540.9350,100.787
541.8992,100.751
542.8635,100.714
543.8277,100.688
544.7919,100.683
545.7562,100.7
546.7204,100.731
547.6846,100.769
548.6489,100.808
549.6131,100.847
550.5773,100.889
551.5416,100.935
552.5058,100.983
553.4700,101.027
554.4343,101.067
555.3985,101.106
556.3627,101.146
557.3270,101.192
558.2912,101.243
559.2554,101.291
560.2197,101.327
561.1839,101.344
562.1481,101.337
563.1124,101.308
564.0766,101.263
565.0408,101.208
566.0051,101.152
566.9693,101.102
567.9335,101.062
568.8978,101.029
569.8620,100.996
570.8262,100.954
571.7905,100.898
572.7547,100.827
573.7189,100.749
574.6832,100.677
575.6474,100.616
576.6116,100.568
577.5759,100.529
578.5401,100.491
579.5043,100.455
580.4686,100.428
581.4328,100.416
582.3970,100.424
583.3613,100.447
584.3255,100.474
585.2897,100.494
586.2540,100.501
587.2182,100.496
588.1824,100.487
589.1467,100.477
590.1109,100.471
591.0751,100.468
592.0394,100.466
593.0036,100.464
593.9678,100.459
594.9321,100.45
595.8963,100.433
596.8605,100.408
597.8248,100.377
598.7890,100.346
599.7532,100.324
600.7175,100.317
601.6817,100.327
602.6459,100.349
603.6102,100.377
604.5744,100.404
605.5386,100.425
606.5029,100.438
607.4671,100.444
608.4313,100.446
609.3956,100.449
610.3598,100.455
611.3240,100.461
612.2883,100.463
613.2525,100.455
614.2167,100.434
615.1810,100.404
616.1452,100.372
617.1094,100.347
618.0737,100.333
619.0379,100.329
620.0021,100.325
