TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.765
400.1569,100.269
401.1211,99.9977
402.0854,99.913
403.0496,99.9227
404.0138,99.945
404.9781,99.9395
405.9423,99.9119
406.9065,99.8958
407.8708,99.9194
408.8350,99.9809
409.7992,100.047
410.7635,100.07
411.7277,100.019
412.6919,99.8938
413.6562,99.7234
414.6204,99.5519
415.5846,99.4212
416.5489,99.3631
417.5131,99.3848
418.4773,99.4482
419.4416,99.4761
420.4058,99.4124
421.3700,99.267
422.3343,99.0914
423.2985,98.9353
424.2627,98.825
425.2270,98.7599
426.1912,98.7177
427.1554,98.6705
428.1197,98.6026
429.0839,98.5189
430.0481,98.4405
431.0124,98.3918
431.9766,98.3881
432.9408,98.4289
433.9051,98.4997
434.8693,98.5792
435.8335,98.648
436.7978,98.6954
437.7620,98.7224
438.7262,98.7399
439.6905,98.7622
440.6547,98.8011
441.6189,98.8594
442.5832,98.9289
443.5474,98.9936
444.5116,99.0393
445.4759,99.0615
446.4401,99.0665
447.4043,99.0654
448.3686,99.0665
449.3328,99.0721
450.2970,99.0799
451.2613,99.087
452.2255,99.0934
453.1897,99.1005
454.1540,99.1065
455.1182,99.1015
456.0824,99.0666
457.0467,98.9837
458.0109,98.8522
458.9751,98.7015
459.9394,98.5805
460.9036,98.5331
461.8678,98.5797
462.8321,98.7141
463.7963,98.9094
464.7605,99.1272
465.7248,99.3309
466.6890,99.4989
467.6532,99.6293
468.6175,99.7325
469.5817,99.8202
470.5459,99.8968
471.5102,99.9596
472.4744,100.005
473.4386,100.035
474.4029,100.055
475.3671,100.07
476.3313,100.08
477.2956,100.081
478.2598,100.068
479.2240,100.045
480.1883,100.02
481.1525,100.006
482.1167,100.014
483.0810,100.044
484.0452,100.087
485.0094,100.126
485.9737,100.142
486.9379,100.119
487.9021,100.055
488.8664,99.9549
489.8306,99.836
490.7948,99.7217
491.7591,99.636
492.7233,99.5952
493.6875,99.6006
494.6518,99.6387
495.6160,99.6872
496.5802,99.7238
497.5445,99.7339
498.5087,99.714
499.4729,99.6712
500.4372,99.6192
501.4014,99.5729
502.3656,99.5404
503.3299,99.5203
504.2941,99.5041
505.2583,99.4818
506.2226,99.4483
507.1868,99.4039
508.1510,99.3523
509.1153,99.2976
510.0795,99.2436
511.0437,99.1946
512.0080,99.1564
512.9722,99.1354
513.9365,99.1347
514.9007,99.1505
515.8649,99.172
516.8292,99.1842
517.7934,99.1757
518.7576,99.1443
519.7219,99.098
520.6861,99.0506
521.6503,99.0153
522.6146,99.0011
523.5788,99.0099
524.5430,99.0348
525.5073,99.0599
526.4715,99.0659
527.4357,99.0416
528.4000,98.9921
529.3642,98.9377
530.3284,98.9021
531.2927,98.8996
532.2569,98.9267
533.2211,98.9644
534.1854,98.9892
535.1496,98.9878
536.1138,98.9638
537.0781,98.9335
538.0423,98.915
539.0065,98.9176
539.9708,98.9394
540.9350,98.9706
541.8992,98.9998
542.8635,99.0177
543.8277,99.0179
544.7919,98.9984
545.7562,98.9639
546.7204,98.928
547.6846,98.9101
548.6489,98.9277
549.6131,98.9865
550.5773,99.0757
551.5416,99.1724
552.5058,99.2531
553.4700,99.3052
554.4343,99.3328
555.3985,99.3522
556.3627,99.3807
557.3270,99.4264
558.2912,99.4846
559.2554,99.5421
560.2197,99.585
561.1839,99.6045
562.1481,99.5988
563.1124,99.5704
564.0766,99.5238
565.0408,99.4634
566.0051,99.3946
566.9693,99.3232
567.9335,99.2547
568.8978,99.1923
569.8620,99.1359
570.8262,99.0833
571.7905,99.0323
572.7547,98.9825
573.7189,98.9348
574.6832,98.8891
575.6474,98.8426
576.6116,98.7908
577.5759,98.7307
578.5401,98.6646
579.5043,98.6005
580.4686,98.5497
581.4328,98.5207
582.3970,98.5161
583.3613,98.5311
584.3255,98.5571
585.2897,98.5861
586.2540,98.6137
587.2182,98.6392
588.1824,98.663
589.1467,98.6842
590.1109,98.7003
591.0751,98.7087
592.0394,98.7085
593.0036,98.7015
593.9678,98.6905
594.9321,98.6765
595.8963,98.6576
596.8605,98.6306
597.8248,98.595
598.7890,98.5557
599.7532,98.5235
600.7175,98.5103
601.6817,98.5227
