TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.586
400.1569,85.2802
401.1211,86.1441
402.0854,87.0268
403.0496,87.819
404.0138,88.4454
404.9781,88.8631
405.9423,89.0709
406.9065,89.1143
407.8708,89.0746
408.8350,89.0476
409.7992,89.1218
410.7635,89.3544
411.7277,89.7412
412.6919,90.2027
413.6562,90.6068
414.6204,90.8162
415.5846,90.7273
416.5489,90.3075
417.5131,89.6529
418.4773,89.0228
419.4416,88.7052
420.4058,88.7726
421.3700,89.0667
422.3343,89.4037
423.2985,89.7008
424.2627,89.9667
425.2270,90.2436
426.1912,90.5539
427.1554,90.8765
428.1197,91.1602
429.0839,91.3548
430.0481,91.4348
431.0124,91.4042
431.9766,91.2876
432.9408,91.119
433.9051,90.9348
434.8693,90.7717
435.8335,90.6616
436.7978,90.6183
437.7620,90.6288
438.7262,90.658
439.6905,90.6683
440.6547,90.6402
441.6189,90.5801
442.5832,90.5118
443.5474,90.4531
444.5116,90.3978
445.4759,90.3173
446.4401,90.1823
447.4043,89.9833
448.3686,89.7376
449.3328,89.4807
450.2970,89.2508
451.2613,89.0727
452.2255,88.9477
453.1897,88.8546
454.1540,88.7631
455.1182,88.6526
456.0824,88.5304
457.0467,88.4396
458.0109,88.4438
458.9751,88.5854
459.9394,88.8501
460.9036,89.1726
461.8678,89.4725
462.8321,89.6866
463.7963,89.7873
464.7605,89.7896
465.7248,89.7425
466.6890,89.7044
467.6532,89.7141
468.6175,89.7791
469.5817,89.8875
470.5459,90.031
471.5102,90.2189
472.4744,90.4697
473.4386,90.7859
474.4029,91.136
475.3671,91.4645
476.3313,91.7191
477.2956,91.8738
478.2598,91.9363
479.2240,91.9391
480.1883,91.9224
481.1525,91.9182
482.1167,91.9433
483.0810,92.0018
484.0452,92.0904
485.0094,92.2008
485.9737,92.318
486.9379,92.4226
487.9021,92.4958
488.8664,92.526
489.8306,92.5135
490.7948,92.4715
491.7591,92.4222
492.7233,92.3894
493.6875,92.3901
494.6518,92.4285
495.6160,92.4943
496.5802,92.5659
497.5445,92.6174
498.5087,92.6278
499.4729,92.5917
500.4372,92.5245
501.4014,92.4585
502.3656,92.4271
503.3299,92.4454
504.2941,92.5024
505.2583,92.57
506.2226,92.6212
507.1868,92.6445
508.1510,92.6467
509.1153,92.6456
510.0795,92.6555
511.0437,92.6775
512.0080,92.6972
512.9722,92.6916
513.9365,92.6402
514.9007,92.536
515.8649,92.3943
516.8292,92.253
517.7934,92.1604
518.7576,92.15
519.7219,92.2197
520.6861,92.3315
521.6503,92.4327
522.6146,92.4808
523.5788,92.4604
524.5430,92.3878
525.5073,92.3034
526.4715,92.2508
527.4357,92.2521
528.4000,92.2979
529.3642,92.3574
530.3284,92.3981
531.2927,92.4012
532.2569,92.3677
533.2211,92.3149
534.1854,92.2668
535.1496,92.2419
536.1138,92.2463
537.0781,92.2739
538.0423,92.3125
539.0065,92.3526
539.9708,92.392
540.9350,92.4344
541.8992,92.484
542.8635,92.5402
543.8277,92.5968
544.7919,92.647
545.7562,92.6897
546.7204,92.7328
547.6846,92.7883
548.6489,92.8632
549.6131,92.9517
550.5773,93.036
551.5416,93.0951
552.5058,93.1159
553.4700,93.1004
554.4343,93.0633
555.3985,93.0247
556.3627,93.0006
557.3270,92.9986
558.2912,93.019
559.2554,93.0583
560.2197,93.1114
561.1839,93.1709
562.1481,93.2253
563.1124,93.2599
564.0766,93.2618
565.0408,93.2263
566.0051,93.1614
566.9693,93.0869
567.9335,93.0266
568.8978,92.9983
569.8620,93.0053
570.8262,93.0359
571.7905,93.0702
572.7547,93.0894
573.7189,93.083
574.6832,93.0518
575.6474,93.006
576.6116,92.961
577.5759,92.931
578.5401,92.9241
579.5043,92.9411
580.4686,92.9762
581.4328,93.0209
582.3970,93.0674
583.3613,93.1118
584.3255,93.1531
585.2897,93.1901
586.2540,93.218
587.2182,93.2277
588.1824,93.2106
589.1467,93.1667
590.1109,93.1092
591.0751,93.0621
592.0394,93.0489
593.0036,93.0786
593.9678,93.1391
594.9321,93.2038
595.8963,93.247
596.8605,93.2573
597.8248,93.2419
598.7890,93.2194
599.7532,93.2085
