TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.759
400.1569,102.899
401.1211,103.106
402.0854,103.327
403.0496,103.526
404.0138,103.663
404.9781,103.684
405.9423,103.542
406.9065,103.241
407.8708,102.868
408.8350,102.582
409.7992,102.528
410.7635,102.744
411.7277,103.102
412.6919,103.359
413.6562,103.287
414.6204,102.801
415.5846,101.998
416.5489,101.127
417.5131,100.523
418.4773,100.431
419.4416,100.786
420.4058,101.241
421.3700,101.482
422.3343,101.44
423.2985,101.232
424.2627,101.023
425.2270,100.937
426.1912,101.014
427.1554,101.215
428.1197,101.461
429.0839,101.683
430.0481,101.842
431.0124,101.935
431.9766,101.984
432.9408,102.022
433.9051,102.064
434.8693,102.096
435.8335,102.067
436.7978,101.919
437.7620,101.631
438.7262,101.243
439.6905,100.855
440.6547,100.582
441.6189,100.506
442.5832,100.629
443.5474,100.864
444.5116,101.085
445.4759,101.195
446.4401,101.169
447.4043,101.05
448.3686,100.905
449.3328,100.792
450.2970,100.735
451.2613,100.711
452.2255,100.662
453.1897,100.51
454.1540,100.19
455.1182,99.6857
456.0824,99.0635
457.0467,98.4783
458.0109,98.1252
458.9751,98.1366
459.9394,98.5069
460.9036,99.1118
461.8678,99.7906
462.8321,100.413
463.7963,100.901
464.7605,101.224
465.7248,101.383
466.6890,101.395
467.6532,101.278
468.6175,101.057
469.5817,100.77
470.5459,100.484
471.5102,100.283
472.4744,100.239
473.4386,100.372
474.4029,100.639
475.3671,100.963
476.3313,101.277
477.2956,101.535
478.2598,101.709
479.2240,101.774
480.1883,101.714
481.1525,101.535
482.1167,101.287
483.0810,101.06
484.0452,100.944
485.0094,100.982
485.9737,101.135
486.9379,101.307
487.9021,101.398
488.8664,101.358
489.8306,101.202
490.7948,100.995
491.7591,100.82
492.7233,100.733
493.6875,100.748
494.6518,100.842
495.6160,100.964
496.5802,101.06
497.5445,101.087
498.5087,101.023
499.4729,100.883
500.4372,100.712
501.4014,100.57
502.3656,100.502
503.3299,100.507
504.2941,100.547
505.2583,100.568
506.2226,100.541
507.1868,100.478
508.1510,100.422
509.1153,100.419
510.0795,100.487
511.0437,100.602
512.0080,100.71
512.9722,100.751
513.9365,100.688
514.9007,100.522
515.8649,100.302
516.8292,100.104
517.7934,100.005
518.7576,100.039
519.7219,100.179
520.6861,100.352
521.6503,100.477
522.6146,100.5
523.5788,100.417
524.5430,100.268
525.5073,100.123
526.4715,100.042
527.4357,100.048
528.4000,100.123
529.3642,100.227
530.3284,100.325
531.2927,100.402
532.2569,100.458
533.2211,100.503
534.1854,100.543
535.1496,100.578
536.1138,100.611
537.0781,100.646
538.0423,100.69
539.0065,100.744
539.9708,100.801
540.9350,100.845
541.8992,100.857
542.8635,100.829
543.8277,100.767
544.7919,100.693
545.7562,100.631
546.7204,100.602
547.6846,100.614
548.6489,100.665
549.6131,100.741
550.5773,100.828
551.5416,100.911
552.5058,100.982
553.4700,101.039
554.4343,101.081
555.3985,101.113
556.3627,101.135
557.3270,101.15
558.2912,101.158
559.2554,101.164
560.2197,101.172
561.1839,101.183
562.1481,101.19
563.1124,101.177
564.0766,101.124
565.0408,101.019
566.0051,100.873
566.9693,100.719
567.9335,100.602
568.8978,100.557
569.8620,100.586
570.8262,100.657
571.7905,100.72
572.7547,100.734
573.7189,100.685
574.6832,100.59
575.6474,100.483
576.6116,100.396
577.5759,100.348
578.5401,100.337
579.5043,100.355
580.4686,100.392
581.4328,100.44
582.3970,100.492
583.3613,100.543
584.3255,100.582
585.2897,100.603
586.2540,100.6
587.2182,100.572
588.1824,100.524
589.1467,100.466
590.1109,100.42
591.0751,100.408
592.0394,100.443
593.0036,100.519
593.9678,100.609
594.9321,100.678
595.8963,100.701
596.8605,100.677
597.8248,100.628
598.7890,100.584
599.7532,100.562
600.7175,100.561
601.6817,100.563
602.6459,100.552
603.6102,100.525
604.5744,100.499
605.5386,100.497
606.5029,100.533
607.4671,100.604
608.4313,100.692
609.3956,100.768
610.3598,100.808
611.3240,100.797
612.2883,100.733
613.2525,100.626
614.2167,100.497
615.1810,100.375
616.1452,100.291
617.1094,100.267
618.0737,100.306
619.0379,100.386
