TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.7874
400.1569,92.594
401.1211,93.4124
402.0854,94.14
403.0496,94.7527
404.0138,95.2548
404.9781,95.6453
405.9423,95.9093
406.9065,96.0322
407.8708,96.0235
408.8350,95.929
409.7992,95.8197
410.7635,95.7598
411.7277,95.7674
412.6919,95.7934
413.6562,95.7395
414.6204,95.5005
415.5846,95.0079
416.5489,94.2757
417.5131,93.4589
418.4773,92.8549
419.4416,92.7239
420.4058,93.0543
421.3700,93.6042
422.3343,94.1369
423.2985,94.5392
424.2627,94.8024
425.2270,94.9698
426.1912,95.0934
427.1554,95.2071
428.1197,95.3197
429.0839,95.4207
430.0481,95.4917
431.0124,95.514
431.9766,95.4754
432.9408,95.3791
433.9051,95.2492
434.8693,95.1289
435.8335,95.0627
436.7978,95.0707
437.7620,95.1329
438.7262,95.1973
439.6905,95.2082
440.6547,95.1356
441.6189,94.9912
442.5832,94.8235
443.5474,94.6937
444.5116,94.6431
445.4759,94.6737
446.4401,94.7533
447.4043,94.836
448.3686,94.8811
449.3328,94.8642
450.2970,94.7806
451.2613,94.6417
452.2255,94.4649
453.1897,94.2621
454.1540,94.036
455.1182,93.7892
456.0824,93.5425
457.0467,93.3473
458.0109,93.2729
458.9751,93.3659
459.9394,93.6156
460.9036,93.9614
461.8678,94.331
462.8321,94.6686
463.7963,94.9427
464.7605,95.1402
465.7248,95.259
466.6890,95.3028
467.6532,95.2799
468.6175,95.2076
469.5817,95.1166
470.5459,95.052
471.5102,95.0619
472.4744,95.1742
473.4386,95.3772
474.4029,95.6248
475.3671,95.8644
476.3313,96.0625
477.2956,96.2098
478.2598,96.3112
479.2240,96.3723
480.1883,96.3939
481.1525,96.3761
482.1167,96.3291
483.0810,96.2789
484.0452,96.2597
485.0094,96.2936
485.9737,96.374
486.9379,96.4675
487.9021,96.5329
488.8664,96.5442
489.8306,96.5025
490.7948,96.4334
491.7591,96.373
492.7233,96.3487
493.6875,96.3665
494.6518,96.41
495.6160,96.4506
496.5802,96.4591
497.5445,96.4161
498.5087,96.3177
499.4729,96.1786
500.4372,96.0298
501.4014,95.9088
502.3656,95.8435
503.3299,95.8392
504.2941,95.8781
505.2583,95.9325
506.2226,95.981
507.1868,96.0169
508.1510,96.0451
509.1153,96.0721
510.0795,96.0957
511.0437,96.1015
512.0080,96.0677
512.9722,95.9765
513.9365,95.8246
514.9007,95.6306
515.8649,95.4351
516.8292,95.2896
517.7934,95.2337
518.7576,95.2716
519.7219,95.3655
520.6861,95.4568
521.6503,95.498
522.6146,95.4747
523.5788,95.4076
524.5430,95.3399
525.5073,95.3138
526.4715,95.3476
527.4357,95.4274
528.4000,95.5206
529.3642,95.5981
530.3284,95.6483
531.2927,95.6761
532.2569,95.6941
533.2211,95.7128
534.1854,95.737
535.1496,95.7669
536.1138,95.8014
537.0781,95.8393
538.0423,95.8785
539.0065,95.9138
539.9708,95.9377
540.9350,95.9428
541.8992,95.9256
542.8635,95.8888
543.8277,95.8407
544.7919,95.7928
545.7562,95.7563
546.7204,95.7388
547.6846,95.7436
548.6489,95.7699
549.6131,95.8142
550.5773,95.8719
551.5416,95.9375
552.5058,96.0052
553.4700,96.0697
554.4343,96.1278
555.3985,96.1786
556.3627,96.2237
557.3270,96.2642
558.2912,96.2994
559.2554,96.3275
560.2197,96.3469
561.1839,96.3579
562.1481,96.3607
563.1124,96.353
564.0766,96.3293
565.0408,96.2851
566.0051,96.2231
566.9693,96.158
567.9335,96.1118
568.8978,96.1013
569.8620,96.1252
570.8262,96.1612
571.7905,96.1781
572.7547,96.1539
573.7189,96.0888
574.6832,96.0058
575.6474,95.9373
576.6116,95.907
577.5759,95.9175
578.5401,95.9531
579.5043,95.9923
580.4686,96.0218
581.4328,96.0421
582.3970,96.064
583.3613,96.0987
584.3255,96.1484
585.2897,96.2031
586.2540,96.2438
587.2182,96.2508
588.1824,96.213
589.1467,96.1353
590.1109,96.0398
591.0751,95.9591
592.0394,95.9221
593.0036,95.9394
593.9678,95.9972
594.9321,96.0646
595.8963,96.1107
596.8605,96.1198
597.8248,96.0967
598.7890,96.0609
599.7532,96.0338
