TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.5311
400.1569,93.9995
401.1211,94.521
402.0854,94.9805
403.0496,95.3221
404.0138,95.5299
404.9781,95.6104
405.9423,95.5841
406.9065,95.4797
407.8708,95.3279
408.8350,95.1597
409.7992,95.01
410.7635,94.9192
411.7277,94.9231
412.6919,95.0311
413.6562,95.2117
414.6204,95.3965
415.5846,95.4947
416.5489,95.4149
417.5131,95.1124
418.4773,94.66
419.4416,94.2507
420.4058,94.0493
421.3700,94.0676
422.3343,94.2103
423.2985,94.3766
424.2627,94.507
425.2270,94.5871
426.1912,94.6321
427.1554,94.6649
428.1197,94.6982
429.0839,94.7293
430.0481,94.7468
431.0124,94.7403
431.9766,94.7059
432.9408,94.6459
433.9051,94.5646
434.8693,94.467
435.8335,94.3592
436.7978,94.2516
437.7620,94.1591
438.7262,94.0978
439.6905,94.0798
440.6547,94.1073
441.6189,94.1682
442.5832,94.2365
443.5474,94.2813
444.5116,94.2807
445.4759,94.2322
446.4401,94.1477
447.4043,94.041
448.3686,93.9191
449.3328,93.7822
450.2970,93.6292
451.2613,93.4631
452.2255,93.2889
453.1897,93.1094
454.1540,92.9237
455.1182,92.7353
456.0824,92.5646
457.0467,92.4546
458.0109,92.4555
458.9751,92.5918
459.9394,92.8427
460.9036,93.1552
461.8678,93.474
462.8321,93.7572
463.7963,93.9759
464.7605,94.11
465.7248,94.1509
466.6890,94.109
467.6532,94.0166
468.6175,93.9207
469.5817,93.8688
470.5459,93.8939
471.5102,94.0027
472.4744,94.1748
473.4386,94.3755
474.4029,94.5766
475.3671,94.7663
476.3313,94.9444
477.2956,95.1092
478.2598,95.2512
479.2240,95.355
480.1883,95.4078
481.1525,95.4072
482.1167,95.3639
483.0810,95.2994
484.0452,95.2396
485.0094,95.2078
485.9737,95.217
486.9379,95.266
487.9021,95.3403
488.8664,95.4179
489.8306,95.4761
490.7948,95.4994
491.7591,95.4864
492.7233,95.4522
493.6875,95.4214
494.6518,95.4168
495.6160,95.4483
496.5802,95.5092
497.5445,95.579
498.5087,95.632
499.4729,95.6465
500.4372,95.6141
501.4014,95.5441
502.3656,95.4611
503.3299,95.3942
504.2941,95.3628
505.2583,95.3698
506.2226,95.4036
507.1868,95.4458
508.1510,95.4806
509.1153,95.4999
510.0795,95.5029
511.0437,95.4903
512.0080,95.4593
512.9722,95.4018
513.9365,95.3109
514.9007,95.189
515.8649,95.0553
516.8292,94.9433
517.7934,94.8876
518.7576,94.9025
519.7219,94.9717
520.6861,95.0565
521.6503,95.1174
522.6146,95.1322
523.5788,95.1021
524.5430,95.0477
525.5073,94.9974
526.4715,94.9734
527.4357,94.9829
528.4000,95.0185
529.3642,95.0663
530.3284,95.1135
531.2927,95.1507
532.2569,95.1722
533.2211,95.1769
534.1854,95.17
535.1496,95.1631
536.1138,95.1699
537.0781,95.1984
538.0423,95.2456
539.0065,95.2972
539.9708,95.3354
540.9350,95.349
541.8992,95.3397
542.8635,95.3208
543.8277,95.3092
544.7919,95.3158
545.7562,95.3418
546.7204,95.38
547.6846,95.4214
548.6489,95.4612
549.6131,95.4997
550.5773,95.5397
551.5416,95.5827
552.5058,95.6262
553.4700,95.6651
554.4343,95.693
555.3985,95.705
556.3627,95.699
557.3270,95.6765
558.2912,95.6431
559.2554,95.6068
560.2197,95.5749
561.1839,95.5505
562.1481,95.5298
563.1124,95.5046
564.0766,95.4674
565.0408,95.4185
566.0051,95.3682
566.9693,95.3336
567.9335,95.3287
568.8978,95.3548
569.8620,95.398
570.8262,95.4345
571.7905,95.4432
572.7547,95.4148
573.7189,95.3547
574.6832,95.2776
575.6474,95.1988
576.6116,95.1263
577.5759,95.0595
578.5401,94.9935
579.5043,94.9266
580.4686,94.864
581.4328,94.8168
582.3970,94.7956
583.3613,94.8046
584.3255,94.8388
585.2897,94.8849
586.2540,94.9279
587.2182,94.9556
588.1824,94.9629
589.1467,94.9528
590.1109,94.935
591.0751,94.9222
592.0394,94.925
593.0036,94.947
593.9678,94.9841
594.9321,95.0276
595.8963,95.0704
596.8605,95.1117
597.8248,95.1565
598.7890,95.2114
599.7532,95.2792
600.7175,95.3561
