TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.3471
400.1569,95.4605
401.1211,95.7904
402.0854,96.2342
403.0496,96.6975
404.0138,97.1049
404.9781,97.4025
405.9423,97.5634
406.9065,97.5938
407.8708,97.5308
408.8350,97.43
409.7992,97.3518
410.7635,97.3466
411.7277,97.438
412.6919,97.6097
413.6562,97.8088
414.6204,97.9649
415.5846,98.0079
416.5489,97.8866
417.5131,97.6044
418.4773,97.2624
419.4416,97.0269
420.4058,96.9936
421.3700,97.1208
422.3343,97.3073
423.2985,97.4769
424.2627,97.6024
425.2270,97.6944
426.1912,97.7784
427.1554,97.8698
428.1197,97.9604
429.0839,98.0217
430.0481,98.0218
431.0124,97.9438
431.9766,97.7953
432.9408,97.6077
433.9051,97.4244
434.8693,97.2871
435.8335,97.2241
436.7978,97.2431
437.7620,97.3316
438.7262,97.4625
439.6905,97.6035
440.6547,97.7232
441.6189,97.7941
442.5832,97.7952
443.5474,97.7173
444.5116,97.5675
445.4759,97.3695
446.4401,97.1562
447.4043,96.9604
448.3686,96.8073
449.3328,96.7087
450.2970,96.6613
451.2613,96.6473
452.2255,96.6389
453.1897,96.6064
454.1540,96.5245
455.1182,96.3799
456.0824,96.18
457.0467,95.9612
458.0109,95.7847
458.9751,95.7099
459.9394,95.7606
460.9036,95.9185
461.8678,96.142
462.8321,96.388
463.7963,96.6227
464.7605,96.8228
465.7248,96.9767
466.6890,97.0843
467.6532,97.1552
468.6175,97.205
469.5817,97.2514
470.5459,97.3099
471.5102,97.3893
472.4744,97.4874
473.4386,97.5902
474.4029,97.6788
475.3671,97.7379
476.3313,97.7616
477.2956,97.7539
478.2598,97.727
479.2240,97.6986
480.1883,97.6867
481.1525,97.7037
482.1167,97.7511
483.0810,97.8183
484.0452,97.8858
485.0094,97.9355
485.9737,97.96
486.9379,97.9654
487.9021,97.9654
488.8664,97.9708
489.8306,97.9832
490.7948,97.9956
491.7591,97.9988
492.7233,97.991
493.6875,97.9806
494.6518,97.9804
495.6160,97.9977
496.5802,98.0284
497.5445,98.0608
498.5087,98.0843
499.4729,98.0982
500.4372,98.1116
501.4014,98.1348
502.3656,98.1675
503.3299,98.1949
504.2941,98.196
505.2583,98.1604
506.2226,98.0974
507.1868,98.0328
508.1510,97.9943
509.1153,97.995
510.0795,98.0263
511.0437,98.0651
512.0080,98.0887
512.9722,98.0865
513.9365,98.0608
514.9007,98.0213
515.8649,97.9768
516.8292,97.9324
517.7934,97.8916
518.7576,97.8595
519.7219,97.8419
520.6861,97.8408
521.6503,97.8507
522.6146,97.8605
523.5788,97.8585
524.5430,97.8406
525.5073,97.8135
526.4715,97.7929
527.4357,97.7931
528.4000,97.8179
529.3642,97.8587
530.3284,97.9004
531.2927,97.9298
532.2569,97.9418
533.2211,97.9402
534.1854,97.9351
535.1496,97.9359
536.1138,97.9462
537.0781,97.9624
538.0423,97.9773
539.0065,97.9857
539.9708,97.9891
540.9350,97.9949
541.8992,98.0133
542.8635,98.0501
543.8277,98.103
544.7919,98.1619
545.7562,98.2131
546.7204,98.2457
547.6846,98.2562
548.6489,98.2482
549.6131,98.2285
550.5773,98.2029
551.5416,98.1739
552.5058,98.1421
553.4700,98.1085
554.4343,98.0764
555.3985,98.0511
556.3627,98.0379
557.3270,98.0401
558.2912,98.0576
559.2554,98.0869
560.2197,98.1223
561.1839,98.1563
562.1481,98.1811
563.1124,98.1901
564.0766,98.1799
565.0408,98.1513
566.0051,98.1095
566.9693,98.0623
567.9335,98.0178
568.8978,97.981
569.8620,97.9538
570.8262,97.9355
571.7905,97.9244
572.7547,97.9196
573.7189,97.9201
574.6832,97.9249
575.6474,97.9321
576.6116,97.9397
577.5759,97.9455
578.5401,97.9473
579.5043,97.9418
580.4686,97.9247
581.4328,97.8931
582.3970,97.8482
583.3613,97.7971
584.3255,97.7509
585.2897,97.7192
586.2540,97.7048
587.2182,97.7024
588.1824,97.702
589.1467,97.6957
590.1109,97.6826
591.0751,97.6697
592.0394,97.6667
593.0036,97.6794
593.9678,97.7061
594.9321,97.7392
595.8963,97.7719
596.8605,97.8032
597.8248,97.839
598.7890,97.8882
599.7532,97.957
