TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,87.3166
498.5087,87.1022
499.4729,86.8341
500.4372,86.5517
501.4014,86.2935
502.3656,86.082
503.3299,85.9152
504.2941,85.7721
505.2583,85.63
506.2226,85.4805
507.1868,85.3374
508.1510,85.2289
509.1153,85.1817
510.0795,85.2028
511.0437,85.272
512.0080,85.3488
512.9722,85.3895
513.9365,85.3645
514.9007,85.2713
515.8649,85.1364
516.8292,85.0047
517.7934,84.9191
518.7576,84.8971
519.7219,84.9221
520.6861,84.9546
521.6503,84.956
522.6146,84.9063
523.5788,84.8102
524.5430,84.6941
525.5073,84.5943
526.4715,84.5408
527.4357,84.5428
528.4000,84.586
529.3642,84.6431
530.3284,84.6871
531.2927,84.7004
532.2569,84.679
533.2211,84.632
534.1854,84.5776
535.1496,84.5358
536.1138,84.5208
537.0781,84.5364
538.0423,84.5759
539.0065,84.6269
539.9708,84.6782
540.9350,84.7247
541.8992,84.7678
542.8635,84.8122
543.8277,84.8617
544.7919,84.9181
545.7562,84.9823
546.7204,85.0585
547.6846,85.1546
548.6489,85.2793
549.6131,85.4365
550.5773,85.6215
551.5416,85.8216
552.5058,86.0218
553.4700,86.2119
554.4343,86.3898
555.3985,86.5596
556.3627,86.7261
557.3270,86.889
558.2912,87.0432
559.2554,87.1822
560.2197,87.3039
561.1839,87.4121
562.1481,87.5124
563.1124,87.6068
564.0766,87.6897
565.0408,87.7517
566.0051,87.7876
566.9693,87.8034
567.9335,87.818
568.8978,87.8551
569.8620,87.9307
570.8262,88.0446
571.7905,88.1803
572.7547,88.3133
573.7189,88.4219
574.6832,88.4949
575.6474,88.5354
576.6116,88.5589
577.5759,88.5863
578.5401,88.6358
579.5043,88.7167
580.4686,88.827
581.4328,88.9559
582.3970,89.0886
583.3613,89.2126
584.3255,89.3223
585.2897,89.4175
586.2540,89.5003
587.2182,89.5707
588.1824,89.6272
589.1467,89.6698
590.1109,89.7041
591.0751,89.742
592.0394,89.7964
593.0036,89.8729
593.9678,89.9654
594.9321,90.0583
595.8963,90.1351
596.8605,90.1862
597.8248,90.2132
598.7890,90.2263
599.7532,90.2383
600.7175,90.2582
601.6817,90.2879
602.6459,90.3238
603.6102,90.3601
604.5744,90.3918
605.5386,90.4154
606.5029,90.4288
607.4671,90.4314
608.4313,90.4242
609.3956,90.4102
610.3598,90.3922
611.3240,90.3701
612.2883,90.339
613.2525,90.2911
614.2167,90.2204
615.1810,90.1295
616.1452,90.0332
617.1094,89.9545
618.0737,89.9144
619.0379,89.9204
620.0021,89.9633
620.9664,90.0233
621.9306,90.0807
622.8948,90.1235
623.8591,90.1502
624.8233,90.1668
625.7875,90.182
626.7518,90.202
627.7160,90.2285
628.6802,90.2593
629.6445,90.2904
630.6087,90.3173
631.5729,90.337
632.5372,90.348
633.5014,90.3509
634.4656,90.3474
635.4299,90.3393
636.3941,90.3278
637.3583,90.3128
638.3226,90.2949
639.2868,90.2755
640.2510,90.2562
641.2153,90.2364
642.1795,90.2114
643.1437,90.1745
644.1080,90.1209
645.0722,90.0531
646.0364,89.9814
647.0007,89.9203
647.9649,89.8804
648.9291,89.8624
649.8934,89.8568
650.8576,89.85
651.8218,89.8325
652.7861,89.8022
653.7503,89.763
654.7145,89.7192
655.6788,89.6726
656.6430,89.6214
657.6072,89.5618
658.5715,89.4905
659.5357,89.4076
660.4999,89.3166
661.4642,89.2231
662.4284,89.128
663.3926,89.0225
664.3569,88.8858
665.3211,88.6862
666.2853,88.3918
667.2496,88.0109
668.2138,87.6522
669.1780,87.4753
670.1423,87.5074
671.1065,87.6365
672.0707,87.7545
673.0350,87.807
673.9992,87.7753
674.9634,87.6605
675.9277,87.4778
676.8919,87.2503
677.8561,86.9974
678.8204,86.728
679.7846,86.4429
680.7488,86.1393
681.7131,85.812
682.6773,85.4505
683.6415,85.0372
684.6058,84.5511
685.5700,83.9732
686.5342,83.288
687.4985,82.4808
688.4627,81.5315
689.4269,80.4145
690.3912,79.1082
691.3554,77.6131
692.3196,75.9708
693.2839,74.2735
694.2481,72.6586
695.2123,71.2876
696.1766,70.3123
697.1408,69.8399
698.1050,69.9095
699.0693,70.4926
700.0335,71.5145
700.9977,72.8821
701.9620,74.5041
702.9262,76.2989
703.8904,78.1943
704.8547,80.1256
705.8189,82.0348
706.7831,83.8703
707.7474,85.5876
708.7116,87.1514
709.6758,88.538
710.6401,89.7357
711.6043,90.7424
712.5685,91.5607
713.5328,92.1952
714.4970,92.6519
715.4612,92.9413
716.4255,93.0823
717.3897,93.1049
718.3539,93.0485
719.3182,92.9556
720.2824,92.8588
721.2466,92.7708
722.2109,92.6823
723.1751,92.5716
724.1393,92.4176
725.1036,92.2089
726.0678,91.9434
727.0320,91.6239
727.9963,91.2512
728.9605,90.8195
729.9247,90.3172
730.8890,89.7327
731.8532,89.063
732.8174,88.3212
733.7817,87.5401
734.7459,86.769
735.7101,86.064
736.6744,85.4759
737.6386,85.0371
738.6028,84.7545
739.5671,84.6078
740.5313,84.5561
741.4955,84.5491
742.4598,84.5387
743.4240,84.4889
744.3882,84.3791
745.3525,84.2034
746.3167,83.9664
747.2809,83.6777
748.2452,83.3481
749.2094,82.9878
750.1736,82.6067
751.1379,82.2167
752.1021,81.8327
753.0663,81.4731
754.0306,81.1577
754.9948,80.9044
755.9590,80.7267
756.9233,80.6318
757.8875,80.6214
758.8517,80.6947
759.8160,80.8522
760.7802,81.0983
761.7444,81.4407
762.7087,81.8861
763.6729,82.4347
764.6371,83.0751
765.6014,83.7846
766.5656,84.5337
767.5298,85.2934
768.4941,86.0412
769.4583,86.7631
770.4225,87.4519
771.3868,88.1033
772.3510,88.7132
773.3152,89.2775
774.2795,89.7932
775.2437,90.2599
776.2079,90.6807
777.1722,91.0606
778.1364,91.4055
779.1006,91.7199
780.0649,92.007
781.0291,92.2683
781.9933,92.5047
782.9576,92.7167
783.9218,92.9047
784.8860,93.0692
785.8503,93.2106
786.8145,93.3295
787.7787,93.4275
788.7430,93.5069
789.7072,93.5702
790.6714,93.6193
791.6357,93.6552
792.5999,93.6776
793.5641,93.6855
794.5284,93.6772
795.4926,93.6507
796.4568,93.6041
797.4211,93.5363
798.3853,93.4487
799.3495,93.3451
800.3138,93.2324
801.2780,93.1186
802.2422,93.0114
803.2065,92.9167
804.1707,92.8392
805.1349,92.7824
806.0992,92.7492
807.0634,92.7426
808.0276,92.764
808.9919,92.8128
809.9561,92.8849
810.9203,92.9731
811.8846,93.0669
812.8488,93.155
813.8130,93.227
814.7773,93.2751
815.7415,93.2961
816.7057,93.29
817.6700,93.2588
818.6342,93.204
819.5984,93.1265
820.5627,93.0266
821.5269,92.9065
822.4911,92.7717
823.4554,92.6302
824.4196,92.4904
825.3839,92.3572
826.3481,92.23
827.3123,92.1022
828.2766,91.9634
829.2408,91.8028
830.2050,91.611
831.1693,91.3818
832.1335,91.1118
833.0977,90.8015
834.0620,90.4564
835.0262,90.0877
835.9904,89.7136
836.9547,89.357
837.9189,89.0427
838.8831,88.7932
839.8474,88.6257
840.8116,88.5506
841.7758,88.5716
842.7401,88.6858
843.7043,88.884
844.6685,89.1507
845.6328,89.4652
846.5970,89.8045
847.5612,90.1467
848.5255,90.4754
849.4897,90.7811
850.4539,91.0614
851.4182,91.3183
852.3824,91.5551
853.3466,91.7744
854.3109,91.9776
855.2751,92.1647
856.2393,92.3357
857.2036,92.4906
858.1678,92.6302
859.1320,92.7557
860.0963,92.8691
861.0605,92.973
862.0247,93.0701
862.9890,93.1626
863.9532,93.2517
864.9174,93.3365
865.8817,93.4145
866.8459,93.4817
867.8101,93.5343
868.7744,93.5699
869.7386,93.5895
870.7028,93.5976
871.6671,93.6019
872.6313,93.611
873.5955,93.6322
874.5598,93.669
875.5240,93.7199
876.4882,93.7799
877.4525,93.8426
878.4167,93.9026
879.3809,93.9577
880.3452,94.0081
881.3094,94.0548
882.2736,94.0975
883.2379,94.134
884.2021,94.1606
885.1663,94.1735
886.1306,94.1709
887.0948,94.1531
888.0590,94.1224
889.0233,94.0815
889.9875,94.032
890.9517,93.9739
891.9160,93.9051
892.8802,93.8224
893.8444,93.7224
894.8087,93.6025
895.7729,93.4619
896.7371,93.3014
897.7014,93.1231
898.6656,92.9296
899.6298,92.724
900.5941,92.5096
901.5583,92.2907
902.5225,92.0733
903.4868,91.8648
904.4510,91.6734
905.4152,91.5076
906.3795,91.3745
907.3437,91.2802
908.3079,91.2284
909.2722,91.2205
910.2364,91.2548
911.2007,91.326
912.1649,91.426
913.1292,91.5447
914.0934,91.6716
915.0576,91.797
916.0219,91.9119
916.9861,92.0078
917.9503,92.077
918.9146,92.1125
919.8788,92.1091
920.8430,92.064
921.8073,91.9758
922.7715,91.8437
923.7357,91.666
924.7000,91.4405
925.6642,91.1653
926.6284,90.8407
927.5927,90.4699
928.5569,90.059
929.5211,89.6155
930.4854,89.1466
931.4496,88.6593
932.4138,88.1604
933.3781,87.6583
934.3423,87.1632
935.3065,86.6878
936.2708,86.2464
937.2350,85.8536
938.1992,85.523
939.1635,85.2653
940.1277,85.0862
941.0919,84.9851
942.0562,84.9545
943.0204,84.9815
943.9846,85.0505
944.9489,85.1462
945.9131,85.2561
946.8773,85.3713
947.8416,85.486
948.8058,85.5958
949.7700,85.6959
950.7343,85.7795
951.6985,85.8372
952.6627,85.8576
953.6270,85.8288
954.5912,85.7411
955.5554,85.5898
956.5197,85.3774
957.4839,85.1155
958.4481,84.8249
959.4124,84.535
960.3766,84.2804
961.3408,84.0962
962.3051,84.0125
963.2693,84.049
964.2335,84.2116
965.1978,84.4929
966.1620,84.8744
967.1262,85.3314
968.0905,85.8372
969.0547,86.3667
970.0189,86.898
970.9832,87.413
971.9474,87.8977
972.9116,88.3419
973.8759,88.7391
974.8401,89.0863
975.8043,89.3829
976.7686,89.63
977.7328,89.8298
978.6970,89.9845
979.6613,90.0961
980.6255,90.1663
981.5897,90.1956
982.5540,90.1839
983.5182,90.1308
984.4824,90.0364
985.4467,89.9022
986.4109,89.7323
987.3751,89.5333
988.3394,89.3139
989.3036,89.0837
990.2678,88.8522
991.2321,88.6276
992.1963,88.416
993.1605,88.2211
994.1248,88.0434
995.0890,87.8804
996.0532,87.7268
997.0175,87.5763
997.9817,87.4243
998.9459,87.2704
999.9102,87.1184
1000.8744,86.975
1001.8386,86.8457
1002.8029,86.7314
1003.7671,86.6257
1004.7313,86.5171
1005.6956,86.3919
1006.6598,86.2383
1007.6240,86.0493
1008.5883,85.8219
1009.5525,85.5556
1010.5167,85.2502
1011.4810,84.9061
1012.4452,84.5253
1013.4094,84.114
1014.3737,83.6839
1015.3379,83.2509
1016.3021,82.8326
1017.2664,82.4449
1018.2306,82.0991
1019.1948,81.8013
1020.1591,81.5522
1021.1233,81.348
1022.0875,81.1821
1023.0518,81.0464
1024.0160,80.9337
1024.9802,80.8396
1025.9445,80.7646
1026.9087,80.7143
1027.8729,80.6977
1028.8372,80.7239
1029.8014,80.7977
1030.7656,80.9163
1031.7299,81.0683
1032.6941,81.2353
1033.6583,81.3956
1034.6226,81.5295
1035.5868,81.6232
1036.5510,81.6707
1037.5153,81.6739
1038.4795,81.6399
1039.4437,81.5785
1040.4080,81.4992
1041.3722,81.4095
1042.3364,81.3149
1043.3007,81.2188
1044.2649,81.1231
1045.2291,81.0284
1046.1934,80.9332
1047.1576,80.8334
1048.1218,80.7214
1049.0861,80.5861
1050.0503,80.4134
1051.0145,80.188
1051.9788,79.895
1052.9430,79.5234
1053.9072,79.0696
1054.8715,78.5399
1055.8357,77.9525
1056.7999,77.3369
1057.7642,76.7293
1058.7284,76.1677
1059.6926,75.6846
1060.6569,75.3026
1061.6211,75.0321
1062.5853,74.8731
1063.5496,74.819
1064.5138,74.861
1065.4780,74.9914
1066.4423,75.2054
1067.4065,75.4998
1068.3707,75.8716
1069.3350,76.3153
1070.2992,76.821
1071.2634,77.3739
1072.2277,77.9549
1073.1919,78.5424
1074.1561,79.1155
1075.1204,79.6572
1076.0846,80.1556
1077.0488,80.6049
1078.0131,81.003
1078.9773,81.3489
1079.9415,81.6417
1080.9058,81.8795
1081.8700,82.0613
1082.8342,82.1882
1083.7985,82.2648
1084.7627,82.2986
1085.7269,82.2989
1086.6912,82.2753
1087.6554,82.2361
1088.6196,82.188
1089.5839,82.1356
1090.5481,82.0812
1091.5123,82.0246
1092.4766,81.9631
1093.4408,81.8922
1094.4050,81.8065
1095.3693,81.7015
1096.3335,81.5744
1097.2977,81.4244
1098.2620,81.2522
1099.2262,81.0584
1100.1904,80.8431
1101.1547,80.6058
1102.1189,80.3467
1103.0831,80.0671
1104.0474,79.7697
1105.0116,79.4573
1105.9758,79.1317
1106.9401,78.7924
1107.9043,78.4371
1108.8685,78.063
1109.8328,77.6676
1110.7970,77.2506
1111.7612,76.8156
1112.7255,76.3731
1113.6897,75.9432
1114.6539,75.5563
1115.6182,75.2496
1116.5824,75.0594
1117.5466,75.011
1118.5109,75.1111
1119.4751,75.3456
1120.4393,75.6838
1121.4036,76.0874
1122.3678,76.5197
1123.3320,76.9515
1124.2963,77.3619
1125.2605,77.7361
1126.2247,78.0612
1127.1890,78.3249
1128.1532,78.5141
1129.1174,78.6169
1130.0817,78.6233
1131.0459,78.5256
1132.0101,78.3177
1132.9744,77.9937
1133.9386,77.5471
1134.9028,76.97
1135.8671,76.2525
1136.8313,75.383
1137.7955,74.348
1138.7598,73.1334
1139.7240,71.728
1140.6882,70.1285
1141.6525,68.3462
1142.6167,66.4113
1143.5809,64.3727
1144.5452,62.2929
1145.5094,60.2362
1146.4736,58.2564
1147.4379,56.3874
1148.4021,54.639
1149.3663,53.0019
1150.3306,51.4582
1151.2948,49.9933
1152.2590,48.6059
1153.2233,47.3114
1154.1875,46.1387
1155.1517,45.1225
1156.1160,44.2947
1157.0802,43.6775
1158.0444,43.2796
1159.0087,43.0967
1159.9729,43.1137
1160.9371,43.3084
1161.9014,43.6555
1162.8656,44.1285
1163.8298,44.7024
1164.7941,45.3542
1165.7583,46.0645
1166.7225,46.8177
1167.6868,47.6026
1168.6510,48.4131
1169.6152,49.2476
1170.5795,50.1092
1171.5437,51.0039
1172.5079,51.9384
1173.4722,52.918
1174.4364,53.9445
1175.4006,55.0162
1176.3649,56.1284
1177.3291,57.2738
1178.2933,58.4425
1179.2576,59.6204
1180.2218,60.7899
1181.1860,61.9325
1182.1503,63.0328
1183.1145,64.0827
1184.0787,65.0803
1185.0430,66.0278
1186.0072,66.9262
1186.9714,67.7732
1187.9357,68.5639
1188.8999,69.2928
1189.8641,69.9571
1190.8284,70.5576
1191.7926,71.097
1192.7568,71.5782
1193.7211,72.0032
1194.6853,72.3732
1195.6495,72.6896
1196.6138,72.9552
1197.5780,73.174
1198.5422,73.3511
1199.5065,73.4909
1200.4707,73.5969
1201.4349,73.6713
1202.3992,73.7161
1203.3634,73.733
1204.3276,73.7243
1205.2919,73.6922
1206.2561,73.6389
1207.2203,73.5659
1208.1846,73.4753
1209.1488,73.3697
1210.1130,73.2524
1211.0773,73.1271
1212.0415,72.9963
1213.0057,72.8616
1213.9700,72.7232
1214.9342,72.5809
1215.8984,72.4347
1216.8627,72.2847
1217.8269,72.1311
1218.7911,71.9732
1219.7554,71.8098
1220.7196,71.64
1221.6838,71.464
1222.6481,71.2839
1223.6123,71.1026
1224.5765,70.9229
1225.5408,70.746
1226.5050,70.5705
1227.4692,70.3935
1228.4335,70.2114
1229.3977,70.0219
1230.3619,69.8245
1231.3262,69.6206
1232.2904,69.4121
1233.2546,69.2008
1234.2189,68.9883
1235.1831,68.7765
1236.1473,68.5694
1237.1116,68.373
1238.0758,68.1958
1239.0400,68.0471
1240.0043,67.9357
1240.9685,67.8682
1241.9327,67.8482
1242.8970,67.8758
1243.8612,67.9473
1244.8254,68.0561
1245.7897,68.1936
1246.7539,68.3502
1247.7181,68.5176
1248.6824,68.6888
1249.6466,68.86
1250.6108,69.0296
1251.5751,69.1983
1252.5393,69.3673
1253.5035,69.5373
1254.4678,69.7086
1255.4320,69.8826
1256.3962,70.0637
1257.3605,70.2606
1258.3247,70.4847
1259.2889,70.7463
1260.2532,71.0506
1261.2174,71.3945
1262.1816,71.7674
1263.1459,72.1553
1264.1101,72.545
1265.0743,72.9279
1266.0386,73.3023
1267.0028,73.6741
1267.9670,74.0561
1268.9313,74.4662
1269.8955,74.9234
1270.8597,75.4426
1271.8240,76.0306
1272.7882,76.6837
1273.7524,77.3893
1274.7167,78.1295
1275.6809,78.8855
1276.6451,79.6411
1277.6094,80.3832
1278.5736,81.102
1279.5378,81.7891
1280.5021,82.4364
1281.4663,83.0348
1282.4305,83.5757
1283.3948,84.0531
1284.3590,84.4662
1285.3232,84.8208
1286.2875,85.1281
1287.2517,85.4011
1288.2159,85.6498
1289.1802,85.8776
1290.1444,86.0807
1291.1086,86.251
1292.0729,86.381
1293.0371,86.4673
1294.0013,86.513
1294.9656,86.5267
1295.9298,86.5201
1296.8940,86.5049
1297.8583,86.4912
1298.8225,86.486
1299.7867,86.4932
1300.7510,86.5134
1301.7152,86.5455
1302.6794,86.5879
1303.6437,86.641
1304.6079,86.7075
1305.5721,86.7912
1306.5364,86.8938
1307.5006,87.0124
1308.4648,87.1412
1309.4291,87.275
1310.3933,87.4129
1311.3575,87.5579
1312.3218,87.7131
1313.2860,87.8764
1314.2502,88.0392
1315.2145,88.1906
1316.1787,88.3236
1317.1429,88.4387
1318.1072,88.5418
1319.0714,88.6384
1320.0356,88.7276
1320.9999,88.8023
1321.9641,88.8544
1322.9283,88.8806
1323.8926,88.8852
1324.8568,88.8787
1325.8210,88.8721
1326.7853,88.8731
1327.7495,88.8841
1328.7137,88.9043
1329.6780,88.9315
1330.6422,88.9622
1331.6064,88.9881
1332.5707,88.9936
1333.5349,88.9576
1334.4991,88.8617
1335.4634,88.7029
1336.4276,88.5049
1337.3918,88.3218
1338.3561,88.2244
1339.3203,88.267
1340.2845,88.4529
1341.2488,88.7319
1342.2130,89.0316
1343.1772,89.294
1344.1415,89.4918
1345.1057,89.6254
1346.0699,89.7103
1347.0342,89.7648
1347.9984,89.8007
1348.9626,89.8199
1349.9269,89.8173
1350.8911,89.7873
1351.8553,89.7306
1352.8196,89.6565
1353.7838,89.5807
1354.7480,89.5161
1355.7123,89.4625
1356.6765,89.4022
1357.6407,89.3076
1358.6050,89.1576
1359.5692,88.9542
1360.5334,88.7318
1361.4977,88.5498
1362.4619,88.46
1363.4261,88.4689
1364.3904,88.5319
1365.3546,88.5844
1366.3188,88.5787
1367.2831,88.4972
1368.2473,88.3471
1369.2115,88.1447
1370.1758,87.9029
1371.1400,87.6281
1372.1042,87.3291
1373.0685,87.0277
1374.0327,86.7601
1374.9969,86.5612
1375.9612,86.4472
1376.9254,86.4148
1377.8896,86.458
1378.8539,86.5795
1379.8181,86.7846
1380.7823,87.0625
1381.7466,87.3759
1382.7108,87.6728
1383.6750,87.9103
1384.6393,88.0734
1385.6035,88.1762
1386.5677,88.2482
1387.5320,88.3094
1388.4962,88.3536
1389.4604,88.3552
1390.4247,88.2898
1391.3889,88.1501
1392.3531,87.9509
1393.3174,87.7299
1394.2816,87.5447
1395.2458,87.459
1396.2101,87.5218
1397.1743,87.7479
1398.1385,88.114
1399.1028,88.5669
1400.0670,89.0452
1401.0313,89.5033
1401.9955,89.9299
1402.9597,90.3465
1403.9240,90.7877
1404.8882,91.2703
1405.8524,91.7729
1406.8167,92.2457
1407.7809,92.6461
1408.7451,92.9641
1409.7094,93.2174
1410.6736,93.4277
1411.6378,93.5964
1412.6021,93.7005
1413.5663,93.7105
1414.5305,93.6144
1415.4948,93.432
1416.4590,93.2194
1417.4232,93.0596
1418.3875,93.0233
1419.3517,93.1118
1420.3159,93.2483
1421.2802,93.3425
1422.2444,93.3455
1423.2086,93.2528
1424.1729,93.0808
1425.1371,92.8442
1426.1013,92.5416
1427.0656,92.1563
1428.0298,91.6706
1428.9940,91.0886
1429.9583,90.4485
1430.9225,89.8063
1431.8867,89.1999
1432.8510,88.6313
1433.8152,88.0812
1434.7794,87.5414
1435.7437,87.038
1436.7079,86.6151
1437.6721,86.2805
1438.6364,85.9778
1439.6006,85.6254
1440.5648,85.1668
1441.5291,84.5879
1442.4933,83.9107
1443.4575,83.1788
1444.4218,82.4398
1445.3860,81.7315
1446.3502,81.0834
1447.3145,80.526
1448.2787,80.0917
1449.2429,79.7987
1450.2072,79.633
1451.1714,79.5514
1452.1356,79.5042
1453.0999,79.4579
1454.0641,79.4147
1455.0283,79.4346
1455.9926,79.6439
1456.9568,80.1493
1457.9210,80.8719
1458.8853,81.5799
1459.8495,82.1162
1460.8137,82.4646
1461.7780,82.68
1462.7422,82.8418
1463.7064,83.0408
1464.6707,83.3531
1465.6349,83.7931
1466.5991,84.3054
1467.5634,84.8203
1468.5276,85.3069
1469.4918,85.7829
1470.4561,86.3024
1471.4203,86.9371
1472.3845,87.7369
1473.3488,88.6781
1474.3130,89.6679
1475.2772,90.6166
1476.2415,91.4841
1477.2057,92.2663
1478.1699,92.9683
1479.1342,93.5947
1480.0984,94.1473
1481.0626,94.6226
1482.0269,95.0076
1482.9911,95.2795
1483.9553,95.4125
1484.9196,95.3888
1485.8838,95.208
1486.8480,94.901
1487.8123,94.5462
1488.7765,94.2628
1489.7407,94.1457
1490.7050,94.194
1491.6692,94.3312
1492.6334,94.4864
1493.5977,94.6371
1494.5619,94.8071
1495.5261,95.0487
1496.4904,95.4113
1497.4546,95.8925
1498.4188,96.4128
1499.3831,96.8644
1500.3473,97.1796
1501.3115,97.3415
1502.2758,97.351
1503.2400,97.1996
1504.2042,96.8674
1505.1685,96.363
1506.1327,95.821
1507.0969,95.5292
1508.0612,95.6612
1509.0254,96.0665
1509.9896,96.4995
1510.9539,96.8226
1511.9181,96.9938
1512.8823,97.0165
1513.8466,96.9196
1514.8108,96.7524
1515.7750,96.5746
1516.7393,96.4336
1517.7035,96.3494
1518.6677,96.3193
1519.6320,96.3352
1520.5962,96.391
1521.5604,96.4769
1522.5247,96.5766
1523.4889,96.6771
1524.4531,96.7809
1525.4174,96.9006
1526.3816,97.04
1527.3458,97.1803
1528.3101,97.2861
1529.2743,97.3271
1530.2385,97.2976
1531.2028,97.2227
1532.1670,97.1511
1533.1312,97.128
1534.0955,97.158
1535.0597,97.1982
1536.0239,97.1927
1536.9882,97.1048
1537.9524,96.9268
1538.9166,96.6892
1539.8809,96.4802
1540.8451,96.4206
1541.8093,96.5507
1542.7736,96.797
1543.7378,97.0761
1544.7020,97.3437
1545.6663,97.5727
1546.6305,97.7404
1547.5947,97.8349
1548.5590,97.8666
1549.5232,97.8656
1550.4874,97.8658
1551.4517,97.882
1552.4159,97.8964
1553.3801,97.8691
1554.3444,97.762
1555.3086,97.5605
1556.2728,97.2963
1557.2371,97.0865
1558.2013,97.1278
1559.1655,97.502
1560.1298,98.014
1561.0940,98.4353
1562.0582,98.7007
1563.0225,98.8374
1563.9867,98.8832
1564.9509,98.8659
1565.9152,98.8099
1566.8794,98.7468
1567.8436,98.7164
1568.8079,98.7487
1569.7721,98.836
1570.7363,98.9326
1571.7006,98.987
1572.6648,98.9726
1573.6290,98.8944
1574.5933,98.7881
1575.5575,98.7119
1576.5217,98.714
1577.4860,98.7868
1578.4502,98.8746
1579.4144,98.9289
1580.3787,98.9371
1581.3429,98.914
1582.3071,98.8841
1583.2714,98.8667
1584.2356,98.8657
1585.1998,98.8696
1586.1641,98.8616
1587.1283,98.8307
1588.0925,98.7758
1589.0568,98.7031
1590.0210,98.6206
1590.9852,98.534
1591.9495,98.4464
1592.9137,98.3602
1593.8779,98.2776
1594.8422,98.1985
1595.8064,98.1192
1596.7706,98.0329
1597.7349,97.9359
1598.6991,97.8331
1599.6633,97.7407
1600.6276,97.6819
1601.5918,97.6762
1602.5560,97.7275
1603.5203,97.8199
1604.4845,97.9256
1605.4487,98.0214
1606.4130,98.1004
1607.3772,98.1718
1608.3414,98.2481
1609.3057,98.3288
1610.2699,98.3948
1611.2341,98.4198
1612.1984,98.3877
1613.1626,98.3023
1614.1268,98.1881
1615.0911,98.0868
1616.0553,98.0367
1617.0195,98.0398
1617.9838,98.0544
1618.9480,98.034
1619.9122,97.9627
1620.8765,97.8558
1621.8407,97.7464
1622.8049,97.6705
1623.7692,97.6479
1624.7334,97.6718
1625.6976,97.7196
1626.6619,97.7727
1627.6261,97.8204
1628.5903,97.8508
1629.5546,97.8449
1630.5188,97.7814
1631.4830,97.6455
1632.4473,97.437
1633.4115,97.1809
1634.3757,96.9443
1635.3400,96.8283
1636.3042,96.8911
1637.2684,97.0783
1638.2327,97.2811
1639.1969,97.4265
1640.1611,97.4891
1641.1254,97.4656
1642.0896,97.3598
1643.0538,97.182
1644.0181,96.9586
1644.9823,96.7437
1645.9465,96.6087
1646.9108,96.5861
1647.8750,96.6264
1648.8392,96.6415
1649.8035,96.5724
1650.7677,96.4123
1651.7319,96.2236
1652.6962,96.1532
1653.6604,96.3268
1654.6246,96.6654
1655.5889,96.9806
1656.5531,97.178
1657.5173,97.2563
1658.4816,97.2452
1659.4458,97.1824
1660.4100,97.1119
1661.3743,97.0754
1662.3385,97.0863
1663.3027,97.1143
