TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
500.4372,100.285
501.4014,100.149
502.3656,100.067
503.3299,100.04
504.2941,100.053
505.2583,100.088
506.2226,100.139
507.1868,100.217
508.1510,100.338
509.1153,100.5
510.0795,100.679
511.0437,100.826
512.0080,100.884
512.9722,100.814
513.9365,100.606
514.9007,100.292
515.8649,99.9422
516.8292,99.6516
517.7934,99.501
518.7576,99.519
519.7219,99.6648
520.6861,99.8515
521.6503,99.9933
522.6146,100.045
523.5788,100.018
524.5430,99.9666
525.5073,99.9569
526.4715,100.028
527.4357,100.167
528.4000,100.32
529.3642,100.428
530.3284,100.457
531.2927,100.411
532.2569,100.322
533.2211,100.234
534.1854,100.18
535.1496,100.172
536.1138,100.203
537.0781,100.254
538.0423,100.308
539.0065,100.355
539.9708,100.391
540.9350,100.416
541.8992,100.425
542.8635,100.413
543.8277,100.375
544.7919,100.313
545.7562,100.241
546.7204,100.181
547.6846,100.154
548.6489,100.172
549.6131,100.232
550.5773,100.317
551.5416,100.408
552.5058,100.492
553.4700,100.567
554.4343,100.644
555.3985,100.737
556.3627,100.855
557.3270,100.99
558.2912,101.123
559.2554,101.231
560.2197,101.293
561.1839,101.302
562.1481,101.261
563.1124,101.183
564.0766,101.079
565.0408,100.96
566.0051,100.842
566.9693,100.746
567.9335,100.691
568.8978,100.688
569.8620,100.725
570.8262,100.773
571.7905,100.796
572.7547,100.772
573.7189,100.699
574.6832,100.595
575.6474,100.487
576.6116,100.396
577.5759,100.328
578.5401,100.285
579.5043,100.261
580.4686,100.258
581.4328,100.277
582.3970,100.318
583.3613,100.376
584.3255,100.444
585.2897,100.507
586.2540,100.553
587.2182,100.57
588.1824,100.552
589.1467,100.503
590.1109,100.44
591.0751,100.388
592.0394,100.368
593.0036,100.388
593.9678,100.435
594.9321,100.483
595.8963,100.511
596.8605,100.509
597.8248,100.489
598.7890,100.47
599.7532,100.471
600.7175,100.501
601.6817,100.553
602.6459,100.614
603.6102,100.67
604.5744,100.709
605.5386,100.726
606.5029,100.722
607.4671,100.704
608.4313,100.684
609.3956,100.671
610.3598,100.667
611.3240,100.66
612.2883,100.63
613.2525,100.556
614.2167,100.435
615.1810,100.287
616.1452,100.159
617.1094,100.098
618.0737,100.13
619.0379,100.243
620.0021,100.39
620.9664,100.521
621.9306,100.6
622.8948,100.622
623.8591,100.606
624.8233,100.581
625.7875,100.567
626.7518,100.566
627.7160,100.57
628.6802,100.561
629.6445,100.529
630.6087,100.474
631.5729,100.402
632.5372,100.322
633.5014,100.24
634.4656,100.159
635.4299,100.079
636.3941,99.9984
637.3583,99.9185
638.3226,99.8424
639.2868,99.7744
640.2510,99.716
641.2153,99.6642
642.1795,99.6108
643.1437,99.5468
644.1080,99.4665
645.0722,99.3717
646.0364,99.2713
647.0007,99.1788
647.9649,99.108
648.9291,99.0677
649.8934,99.0586
650.8576,99.0717
651.8218,99.093
652.7861,99.1105
653.7503,99.1197
654.7145,99.1256
655.6788,99.1377
656.6430,99.1634
657.6072,99.2058
658.5715,99.2675
659.5357,99.3554
660.4999,99.476
661.4642,99.6201
662.4284,99.7494
663.3926,99.7974
664.3569,99.6768
665.3211,99.2897
666.2853,98.5643
667.2496,97.5839
668.2138,96.7437
669.1780,96.5263
670.1423,96.9466
671.1065,97.6226
672.0707,98.2351
673.0350,98.655
673.9992,98.8702
674.9634,98.9261
675.9277,98.8952
676.8919,98.8472
677.8561,98.8214
678.8204,98.8226
679.7846,98.8405
680.7488,98.8678
681.7131,98.904
682.6773,98.948
683.6415,98.9911
684.6058,99.02
685.5700,99.0257
686.5342,99.0121
687.4985,98.9962
688.4627,98.9993
689.4269,99.0369
690.3912,99.1114
691.3554,99.212
692.3196,99.322
693.2839,99.4268
694.2481,99.5202
695.2123,99.6051
696.1766,99.6892
697.1408,99.7787
698.1050,99.8739
699.0693,99.9695
700.0335,100.058
700.9977,100.133
701.9620,100.195
702.9262,100.249
703.8904,100.301
704.8547,100.358
705.8189,100.425
706.7831,100.501
707.7474,100.581
708.7116,100.654
709.6758,100.713
710.6401,100.755
711.6043,100.785
712.5685,100.809
713.5328,100.825
714.4970,100.819
715.4612,100.768
716.4255,100.657
717.3897,100.495
718.3539,100.322
719.3182,100.198
720.2824,100.175
721.2466,100.265
722.2109,100.435
723.1751,100.624
724.1393,100.777
725.1036,100.868
726.0678,100.899
727.0320,100.893
727.9963,100.875
728.9605,100.864
729.9247,100.867
730.8890,100.88
731.8532,100.9
732.8174,100.922
733.7817,100.943
734.7459,100.96
735.7101,100.971
736.6744,100.978
737.6386,100.98
738.6028,100.982
739.5671,100.986
740.5313,100.995
741.4955,101.01
742.4598,101.031
743.4240,101.06
744.3882,101.094
745.3525,101.131
746.3167,101.166
747.2809,101.196
748.2452,101.216
749.2094,101.226
750.1736,101.226
751.1379,101.22
752.1021,101.214
753.0663,101.213
754.0306,101.218
754.9948,101.229
755.9590,101.243
756.9233,101.256
757.8875,101.267
758.8517,101.276
759.8160,101.284
760.7802,101.29
761.7444,101.293
762.7087,101.293
763.6729,101.288
764.6371,101.28
765.6014,101.272
766.5656,101.264
767.5298,101.258
768.4941,101.255
769.4583,101.253
770.4225,101.253
771.3868,101.255
772.3510,101.26
773.3152,101.265
774.2795,101.271
775.2437,101.274
776.2079,101.274
777.1722,101.269
778.1364,101.261
779.1006,101.251
780.0649,101.242
781.0291,101.234
781.9933,101.225
782.9576,101.215
783.9218,101.205
784.8860,101.196
785.8503,101.191
786.8145,101.19
787.7787,101.19
788.7430,101.187
789.7072,101.176
790.6714,101.154
791.6357,101.124
792.5999,101.087
793.5641,101.046
794.5284,101.004
795.4926,100.96
796.4568,100.915
797.4211,100.867
798.3853,100.813
799.3495,100.749
800.3138,100.671
801.2780,100.572
802.2422,100.443
803.2065,100.28
804.1707,100.085
805.1349,99.8697
806.0992,99.6581
807.0634,99.481
808.0276,99.3692
808.9919,99.3449
809.9561,99.4148
810.9203,99.5687
811.8846,99.7829
812.8488,100.026
813.8130,100.27
814.7773,100.49
815.7415,100.675
816.7057,100.822
817.6700,100.934
818.6342,101.019
819.5984,101.081
820.5627,101.124
821.5269,101.151
822.4911,101.163
823.4554,101.161
824.4196,101.145
825.3839,101.116
826.3481,101.073
827.3123,101.02
828.2766,100.955
829.2408,100.879
830.2050,100.789
831.1693,100.688
832.1335,100.583
833.0977,100.474
834.0620,100.342
835.0262,100.139
835.9904,99.7943
836.9547,99.2543
837.9189,98.5246
838.8831,97.7029
839.8474,96.9664
840.8116,96.5123
841.7758,96.4759
842.7401,96.8706
843.7043,97.5827
844.6685,98.4238
845.6328,99.2109
846.5970,99.8292
847.5612,100.252
848.5255,100.514
849.4897,100.673
850.4539,100.773
851.4182,100.838
852.3824,100.875
853.3466,100.892
854.3109,100.9
855.2751,100.911
856.2393,100.933
857.2036,100.968
858.1678,101.013
859.1320,101.063
860.0963,101.117
861.0605,101.171
862.0247,101.225
862.9890,101.276
863.9532,101.324
864.9174,101.367
865.8817,101.404
866.8459,101.433
867.8101,101.454
868.7744,101.471
869.7386,101.487
870.7028,101.506
871.6671,101.53
872.6313,101.559
873.5955,101.59
874.5598,101.621
875.5240,101.651
876.4882,101.679
877.4525,101.705
878.4167,101.729
879.3809,101.75
880.3452,101.766
881.3094,101.775
882.2736,101.776
883.2379,101.768
884.2021,101.751
885.1663,101.727
886.1306,101.696
887.0948,101.663
888.0590,101.628
889.0233,101.589
889.9875,101.541
890.9517,101.472
891.9160,101.373
892.8802,101.23
893.8444,101.04
894.8087,100.808
895.7729,100.553
896.7371,100.306
897.7014,100.107
898.6656,99.9907
899.6298,99.9795
900.5941,100.076
901.5583,100.26
902.5225,100.499
903.4868,100.753
904.4510,100.989
905.4152,101.187
906.3795,101.341
907.3437,101.454
908.3079,101.536
909.2722,101.596
910.2364,101.641
911.2007,101.675
912.1649,101.698
913.1292,101.713
914.0934,101.72
915.0576,101.721
916.0219,101.719
916.9861,101.715
917.9503,101.714
918.9146,101.716
919.8788,101.722
920.8430,101.732
921.8073,101.744
922.7715,101.755
923.7357,101.762
924.7000,101.761
925.6642,101.755
926.6284,101.745
927.5927,101.736
928.5569,101.731
929.5211,101.731
930.4854,101.734
931.4496,101.735
932.4138,101.73
933.3781,101.717
934.3423,101.693
935.3065,101.661
936.2708,101.623
937.2350,101.584
938.1992,101.549
939.1635,101.527
940.1277,101.523
941.0919,101.542
942.0562,101.582
943.0204,101.639
943.9846,101.702
944.9489,101.762
945.9131,101.811
946.8773,101.847
947.8416,101.868
948.8058,101.879
949.7700,101.883
950.7343,101.885
951.6985,101.887
952.6627,101.889
953.6270,101.89
954.5912,101.887
955.5554,101.876
956.5197,101.851
957.4839,101.811
958.4481,101.755
959.4124,101.682
960.3766,101.591
961.3408,101.48
962.3051,101.346
963.2693,101.184
964.2335,100.98
965.1978,100.709
966.1620,100.335
967.1262,99.8169
968.0905,99.1334
969.0547,98.3062
970.0189,97.4157
970.9832,96.5936
971.9474,95.9903
972.9116,95.7288
973.8759,95.8644
974.8401,96.3682
975.8043,97.1413
976.7686,98.0504
977.7328,98.967
978.6970,99.7958
979.6613,100.484
980.6255,101.016
981.5897,101.399
982.5540,101.655
983.5182,101.804
984.4824,101.869
985.4467,101.863
986.4109,101.798
987.3751,101.682
988.3394,101.515
989.3036,101.291
990.2678,100.989
991.2321,100.579
992.1963,100.034
993.1605,99.3531
994.1248,98.5784
995.0890,97.8047
996.0532,97.161
997.0175,96.7738
997.9817,96.7234
998.9459,97.0157
999.9102,97.5802
1000.8744,98.2978
1001.8386,99.0423
1002.8029,99.7163
1003.7671,100.269
1004.7313,100.691
1005.6956,101.001
1006.6598,101.224
1007.6240,101.385
1008.5883,101.501
1009.5525,101.586
1010.5167,101.649
1011.4810,101.696
1012.4452,101.731
1013.4094,101.755
1014.3737,101.766
1015.3379,101.765
1016.3021,101.753
1017.2664,101.733
1018.2306,101.709
1019.1948,101.683
1020.1591,101.66
1021.1233,101.637
1022.0875,101.615
1023.0518,101.588
1024.0160,101.551
1024.9802,101.5
1025.9445,101.434
1026.9087,101.357
1027.8729,101.272
1028.8372,101.186
1029.8014,101.103
1030.7656,101.023
1031.7299,100.945
1032.6941,100.868
1033.6583,100.788
1034.6226,100.707
1035.5868,100.626
1036.5510,100.546
1037.5153,100.467
1038.4795,100.391
1039.4437,100.315
1040.4080,100.24
1041.3722,100.167
1042.3364,100.101
1043.3007,100.051
1044.2649,100.028
1045.2291,100.039
1046.1934,100.088
1047.1576,100.171
1048.1218,100.276
1049.0861,100.39
1050.0503,100.5
1051.0145,100.601
1051.9788,100.689
1052.9430,100.766
1053.9072,100.833
1054.8715,100.892
1055.8357,100.946
1056.7999,100.996
1057.7642,101.045
1058.7284,101.097
1059.6926,101.151
1060.6569,101.207
1061.6211,101.261
1062.5853,101.311
1063.5496,101.358
1064.5138,101.401
1065.4780,101.443
1066.4423,101.483
1067.4065,101.52
1068.3707,101.552
1069.3350,101.579
1070.2992,101.6
1071.2634,101.617
1072.2277,101.632
1073.1919,101.645
1074.1561,101.656
1075.1204,101.665
1076.0846,101.673
1077.0488,101.682
1078.0131,101.693
1078.9773,101.708
1079.9415,101.726
1080.9058,101.746
1081.8700,101.765
1082.8342,101.781
1083.7985,101.794
1084.7627,101.802
1085.7269,101.806
1086.6912,101.805
1087.6554,101.8
1088.6196,101.791
1089.5839,101.781
1090.5481,101.769
1091.5123,101.756
1092.4766,101.737
1093.4408,101.708
1094.4050,101.667
1095.3693,101.61
1096.3335,101.537
1097.2977,101.449
1098.2620,101.348
1099.2262,101.241
1100.1904,101.137
1101.1547,101.049
1102.1189,100.99
1103.0831,100.968
1104.0474,100.984
1105.0116,101.032
1105.9758,101.099
1106.9401,101.172
1107.9043,101.239
1108.8685,101.291
1109.8328,101.325
1110.7970,101.338
1111.7612,101.333
1112.7255,101.309
1113.6897,101.272
1114.6539,101.225
1115.6182,101.174
1116.5824,101.126
1117.5466,101.085
1118.5109,101.054
1119.4751,101.032
1120.4393,101.019
1121.4036,101.014
1122.3678,101.016
1123.3320,101.026
1124.2963,101.043
1125.2605,101.065
1126.2247,101.09
1127.1890,101.117
1128.1532,101.144
1129.1174,101.171
1130.0817,101.2
1131.0459,101.229
1132.0101,101.255
1132.9744,101.277
1133.9386,101.29
1134.9028,101.295
1135.8671,101.29
1136.8313,101.275
1137.7955,101.248
1138.7598,101.208
1139.7240,101.15
1140.6882,101.076
1141.6525,100.985
1142.6167,100.881
1143.5809,100.767
1144.5452,100.642
1145.5094,100.508
1146.4736,100.362
1147.4379,100.202
1148.4021,100.03
1149.3663,99.8536
1150.3306,99.6818
1151.2948,99.5261
1152.2590,99.3945
1153.2233,99.2887
1154.1875,99.2031
1155.1517,99.1269
1156.1160,99.0479
1157.0802,98.9558
1158.0444,98.8432
1159.0087,98.7051
1159.9729,98.5367
1160.9371,98.3318
1161.9014,98.0849
1162.8656,97.7957
1163.8298,97.4758
1164.7941,97.1536
1165.7583,96.874
1166.7225,96.691
1167.6868,96.6544
1168.6510,96.7942
1169.6152,97.111
1170.5795,97.5733
1171.5437,98.1263
1172.5079,98.7059
1173.4722,99.2548
1174.4364,99.7335
1175.4006,100.125
1176.3649,100.433
1177.3291,100.67
1178.2933,100.854
1179.2576,100.998
1180.2218,101.109
1181.1860,101.19
1182.1503,101.245
1183.1145,101.277
1184.0787,101.295
1185.0430,101.308
1186.0072,101.324
1186.9714,101.347
1187.9357,101.376
1188.8999,101.405
1189.8641,101.431
1190.8284,101.448
1191.7926,101.454
1192.7568,101.45
1193.7211,101.438
1194.6853,101.421
1195.6495,101.406
1196.6138,101.394
1197.5780,101.389
1198.5422,101.39
1199.5065,101.396
1200.4707,101.401
1201.4349,101.405
1202.3992,101.407
1203.3634,101.408
1204.3276,101.409
1205.2919,101.409
1206.2561,101.404
1207.2203,101.39
1208.1846,101.362
1209.1488,101.321
1210.1130,101.271
1211.0773,101.217
1212.0415,101.165
1213.0057,101.117
1213.9700,101.073
1214.9342,101.03
1215.8984,100.988
1216.8627,100.951
1217.8269,100.923
1218.7911,100.909
1219.7554,100.909
1220.7196,100.921
1221.6838,100.937
1222.6481,100.955
1223.6123,100.971
1224.5765,100.985
1225.5408,100.998
1226.5050,101.013
1227.4692,101.028
1228.4335,101.043
1229.3977,101.056
1230.3619,101.068
1231.3262,101.077
1232.2904,101.084
1233.2546,101.091
1234.2189,101.096
1235.1831,101.099
1236.1473,101.098
1237.1116,101.09
1238.0758,101.074
1239.0400,101.048
1240.0043,101.013
1240.9685,100.972
1241.9327,100.928
1242.8970,100.885
1243.8612,100.845
1244.8254,100.809
1245.7897,100.777
1246.7539,100.746
1247.7181,100.71
1248.6824,100.662
1249.6466,100.594
1250.6108,100.498
1251.5751,100.375
1252.5393,100.236
1253.5035,100.102
1254.4678,99.9956
1255.4320,99.938
1256.3962,99.9382
1257.3605,99.9932
1258.3247,100.09
1259.2889,100.212
1260.2532,100.341
1261.2174,100.463
1262.1816,100.568
1263.1459,100.648
1264.1101,100.7
1265.0743,100.724
1266.0386,100.724
1267.0028,100.706
1267.9670,100.682
1268.9313,100.66
1269.8955,100.652
1270.8597,100.664
1271.8240,100.696
1272.7882,100.743
1273.7524,100.794
1274.7167,100.839
1275.6809,100.87
1276.6451,100.886
1277.6094,100.891
1278.5736,100.891
1279.5378,100.891
1280.5021,100.894
1281.4663,100.894
1282.4305,100.883
1283.3948,100.853
1284.3590,100.801
1285.3232,100.731
1286.2875,100.653
1287.2517,100.581
1288.2159,100.524
1289.1802,100.485
1290.1444,100.457
1291.1086,100.428
1292.0729,100.388
1293.0371,100.336
1294.0013,100.278
1294.9656,100.226
1295.9298,100.19
1296.8940,100.171
1297.8583,100.16
1298.8225,100.14
1299.7867,100.093
1300.7510,100.012
1301.7152,99.9071
1302.6794,99.8044
1303.6437,99.7389
1304.6079,99.7409
1305.5721,99.8223
1306.5364,99.9689
1307.5006,100.144
1308.4648,100.302
1309.4291,100.409
1310.3933,100.453
1311.3575,100.446
1312.3218,100.406
1313.2860,100.352
1314.2502,100.289
1315.2145,100.216
1316.1787,100.136
1317.1429,100.062
1318.1072,100.018
1319.0714,100.025
1320.0356,100.086
1320.9999,100.182
1321.9641,100.281
1322.9283,100.354
1323.8926,100.385
1324.8568,100.373
1325.8210,100.33
1326.7853,100.273
1327.7495,100.218
1328.7137,100.175
1329.6780,100.154
1330.6422,100.158
1331.6064,100.175
1332.5707,100.18
1333.5349,100.132
1334.4991,99.9957
1335.4634,99.7575
1336.4276,99.4462
1337.3918,99.1381
1338.3561,98.9364
1339.3203,98.9221
1340.2845,99.103
1341.2488,99.4053
1342.2130,99.7162
1343.1772,99.9394
1344.1415,100.026
1345.1057,99.9749
1346.0699,99.8202
1347.0342,99.6068
1347.9984,99.3717
1348.9626,99.1304
1349.9269,98.8756
1350.8911,98.5868
1351.8553,98.244
1352.8196,97.8404
1353.7838,97.39
1354.7480,96.9238
1355.7123,96.4765
1356.6765,96.0707
1357.6407,95.7108
1358.6050,95.3944
1359.5692,95.1335
1360.5334,94.9666
1361.4977,94.9441
1362.4619,95.083
1363.4261,95.3251
1364.3904,95.5435
1365.3546,95.5936
1366.3188,95.3604
1367.2831,94.7752
1368.2473,93.808
1369.2115,92.4467
1370.1758,90.6795
1371.1400,88.5041
1372.1042,85.9862
1373.0685,83.3469
1374.0327,80.997
1374.9969,79.4254
1375.9612,78.9779
1376.9254,79.7145
1377.8896,81.4515
1378.8539,83.8842
1379.8181,86.6667
1380.7823,89.4485
1381.7466,91.9256
1382.7108,93.9073
1383.6750,95.3487
1384.6393,96.3278
1385.6035,96.9907
1386.5677,97.4921
1387.5320,97.9368
1388.4962,98.3456
1389.4604,98.6741
1390.4247,98.8643
1391.3889,98.8845
1392.3531,98.7443
1393.3174,98.4978
1394.2816,98.2349
1395.2458,98.0555
1396.2101,98.0304
1397.1743,98.1752
1398.1385,98.4509
1399.1028,98.783
1400.0670,99.0873
1401.0313,99.2968
1401.9955,99.3825
1402.9597,99.3629
1403.9240,99.2948
1404.8882,99.2457
1405.8524,99.2549
1406.8167,99.3119
1407.7809,99.3732
1408.7451,99.4026
1409.7094,99.3957
1410.6736,99.372
1411.6378,99.344
1412.6021,99.2909
1413.5663,99.1624
1414.5305,98.9106
1415.4948,98.5283
1416.4590,98.0749
1417.4232,97.6786
1418.3875,97.4825
1419.3517,97.5389
1420.3159,97.7642
1421.2802,98.0222
1422.2444,98.2276
1423.2086,98.3673
1424.1729,98.4621
1425.1371,98.5258
1426.1013,98.5476
1427.0656,98.4991
1428.0298,98.3536
1428.9940,98.1004
1429.9583,97.7448
1430.9225,97.2956
1431.8867,96.7548
1432.8510,96.1246
1433.8152,95.4354
1434.7794,94.78
1435.7437,94.3157
1436.7079,94.1786
1437.6721,94.349
1438.6364,94.6426
1439.6006,94.8489
1440.5648,94.8381
1441.5291,94.5642
1442.4933,94.0282
1443.4575,93.2531
1444.4218,92.2756
1445.3860,91.1476
1446.3502,89.9445
1447.3145,88.7657
1448.2787,87.7141
1449.2429,86.851
1450.2072,86.1628
1451.1714,85.5755
1452.1356,85.0016
1453.0999,84.3839
1454.0641,83.729
1455.0283,83.152
1455.9926,82.9056
1456.9568,83.2486
1457.9210,84.1249
1458.8853,85.1439
1459.8495,85.9767
1460.8137,86.5515
1461.7780,86.9663
1462.7422,87.3939
1463.7064,88.0205
1464.6707,88.9504
1465.6349,90.1052
1466.5991,91.2636
1467.5634,92.2278
1468.5276,92.9208
1469.4918,93.369
1470.4561,93.6627
1471.4203,93.9412
1472.3845,94.3623
1473.3488,95.0156
1474.3130,95.8491
1475.2772,96.721
1476.2415,97.5087
1477.2057,98.1526
1478.1699,98.6439
1479.1342,99.0043
1480.0984,99.2711
1481.0626,99.4806
1482.0269,99.647
1482.9911,99.7492
1483.9553,99.7365
1484.9196,99.5549
1485.8838,99.1839
1486.8480,98.6802
1487.8123,98.2098
1488.7765,98.0054
1489.7407,98.2032
1490.7050,98.7062
1491.6692,99.2675
1492.6334,99.6738
1493.5977,99.8257
1494.5619,99.7257
1495.5261,99.4603
1496.4904,99.1877
1497.4546,99.0813
1498.4188,99.2153
1499.3831,99.5084
1500.3473,99.8015
1501.3115,99.9565
1502.2758,99.8759
1503.2400,99.4758
1504.2042,98.6783
1505.1685,97.4933
1506.1327,96.2215
1507.0969,95.4925
1508.0612,95.6941
1509.0254,96.5355
1509.9896,97.4983
1510.9539,98.2668
1511.9181,98.7271
1512.8823,98.8677
1513.8466,98.7347
1514.8108,98.421
1515.7750,98.0434
1516.7393,97.6968
1517.7035,97.4195
1518.6677,97.2047
1519.6320,97.0432
1520.5962,96.9521
1521.5604,96.962
1522.5247,97.0813
1523.4889,97.2879
1524.4531,97.5543
1525.4174,97.8667
1526.3816,98.2116
1527.3458,98.5513
1528.3101,98.8219
1529.2743,98.9592
1530.2385,98.9319
1531.2028,98.7648
1532.1670,98.5428
1533.1312,98.3757
1534.0955,98.3161
1535.0597,98.3067
1536.0239,98.2163
1536.9882,97.9126
1537.9524,97.3114
1538.9166,96.4444
1539.8809,95.5767
1540.8451,95.1678
1541.8093,95.4437
1542.7736,96.1659
1543.7378,96.9867
1544.7020,97.7133
1545.6663,98.2755
1546.6305,98.6503
1547.5947,98.839
1548.5590,98.8695
1549.5232,98.7947
1550.4874,98.6744
1551.4517,98.5456
1552.4159,98.3973
1553.3801,98.1716
1554.3444,97.7904
1555.3086,97.19
1556.2728,96.3746
1557.2371,95.5302
1558.2013,95.1074
1559.1655,95.4858
1560.1298,96.4382
1561.0940,97.4308
1562.0582,98.1757
1563.0225,98.6329
1563.9867,98.8416
1564.9509,98.8452
1565.9152,98.6878
1566.8794,98.4344
1567.8436,98.1854
1568.8079,98.0491
1569.7721,98.0711
1570.7363,98.1924
1571.7006,98.2942
1572.6648,98.2766
1573.6290,98.1056
1574.5933,97.8363
1575.5575,97.6168
1576.5217,97.6163
1577.4860,97.876
1578.4502,98.2689
1579.4144,98.6322
1580.3787,98.8771
1581.3429,98.9941
1582.3071,99.0177
1583.2714,98.9943
1584.2356,98.9575
1585.1998,98.9181
1586.1641,98.872
1587.1283,98.8155
1588.0925,98.7527
1589.0568,98.691
1590.0210,98.6336
1590.9852,98.5774
1591.9495,98.5203
1592.9137,98.4701
1593.8779,98.4444
1594.8422,98.4604
1595.8064,98.5193
1596.7706,98.6011
1597.7349,98.6736
1598.6991,98.7105
1599.6633,98.7055
1600.6276,98.6748
1601.5918,98.6456
1602.5560,98.6379
1603.5203,98.6502
1604.4845,98.6624
1605.4487,98.6544
1606.4130,98.627
1607.3772,98.6093
1608.3414,98.6415
1609.3057,98.7407
1610.2699,98.8745
1611.2341,98.9709
1612.1984,98.9584
1613.1626,98.8009
1614.1268,98.5222
1615.0911,98.2187
1616.0553,98.0327
1617.0195,98.051
1617.9838,98.2169
1618.9480,98.3885
1619.9122,98.4604
1620.8765,98.4121
1621.8407,98.2946
1622.8049,98.1949
1623.7692,98.1849
1624.7334,98.2786
1625.6976,98.4385
1626.6619,98.6216
1627.6261,98.8056
1628.5903,98.9742
1629.5546,99.0935
1630.5188,99.1086
1631.4830,98.9611
1632.4473,98.6141
1633.4115,98.0867
1634.3757,97.5094
1635.3400,97.1366
1636.3042,97.1824
1637.2684,97.6014
1638.2327,98.1563
1639.1969,98.6425
1640.1611,98.9609
1641.1254,99.0756
1642.0896,98.9716
1643.0538,98.6448
1644.0181,98.1245
1644.9823,97.5203
1645.9465,97.0352
1646.9108,96.8434
1647.8750,96.917
1648.8392,97.0546
1649.8035,97.0533
1650.7677,96.813
1651.7319,96.4023
1652.6962,96.1384
1653.6604,96.4129
1654.6246,97.1982
1655.5889,98.0879
1656.5531,98.7817
1657.5173,99.1949
1658.4816,99.3445
1659.4458,99.2876
1660.4100,99.1195
1661.3743,98.969
1662.3385,98.9397
1663.3027,99.0303
1664.2670,99.1386
1665.2312,99.1463
1666.1954,98.9878
1667.1597,98.6766
1668.1239,98.3093
1669.0881,98.0375
1670.0524,97.9752
1671.0166,98.1102
1671.9808,98.3345
1672.9451,98.5503
1673.9093,98.7255
1674.8735,98.8779
1675.8378,99.0247
1676.8020,99.1422
1677.7662,99.1719
1678.7305,99.0562
1679.6947,98.7638
1680.6589,98.3007
1681.6232,97.7364
1682.5874,97.2449
1683.5516,97.0745
1684.5159,97.3463
1685.4801,97.91
1686.4443,98.5201
1687.4086,99.0446
1688.3728,99.4661
1689.3370,99.801
1690.3013,100.047
1691.2655,100.173
1692.2297,100.133
1693.1940,99.8917
1694.1582,99.4522
1695.1224,98.8763
1696.0867,98.2843
1697.0509,97.8245
1698.0151,97.6191
1698.9794,97.713
1699.9436,98.046
1700.9078,98.4776
1701.8721,98.8697
1702.8363,99.1562
1703.8005,99.3506
1704.7648,99.5124
1705.7290,99.7067
1706.6932,99.9655
1707.6575,100.263
1708.6217,100.528
1709.5859,100.686
1710.5502,100.685
1711.5144,100.501
1712.4786,100.13
1713.4429,99.5961
1714.4071,98.9744
1715.3713,98.4238
1716.3356,98.1716
1717.2998,98.3753
1718.2640,98.9575
1719.2283,99.6609
1720.1925,100.266
1721.1567,100.691
1722.1210,100.954
