TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,93.8871
498.5087,93.8276
499.4729,93.7656
500.4372,93.7002
501.4014,93.6249
502.3656,93.5359
503.3299,93.4366
504.2941,93.3352
505.2583,93.2393
506.2226,93.1513
507.1868,93.0689
508.1510,92.9883
509.1153,92.9067
510.0795,92.824
511.0437,92.741
512.0080,92.6581
512.9722,92.5741
513.9365,92.485
514.9007,92.3844
515.8649,92.2649
516.8292,92.1217
517.7934,91.9571
518.7576,91.7823
519.7219,91.6118
520.6861,91.4547
521.6503,91.3074
522.6146,91.1534
523.5788,90.9694
524.5430,90.7345
525.5073,90.441
526.4715,90.1008
527.4357,89.7393
528.4000,89.3814
529.3642,89.0406
530.3284,88.7175
531.2927,88.4083
532.2569,88.1119
533.2211,87.8351
534.1854,87.5905
535.1496,87.3921
536.1138,87.2508
537.0781,87.1743
538.0423,87.169
539.0065,87.2402
539.9708,87.3909
540.9350,87.6162
541.8992,87.9008
542.8635,88.2202
543.8277,88.5465
544.7919,88.8575
545.7562,89.1427
546.7204,89.4029
547.6846,89.6456
548.6489,89.8776
549.6131,90.1026
550.5773,90.3215
551.5416,90.5345
552.5058,90.7415
553.4700,90.9401
554.4343,91.1251
555.3985,91.2907
556.3627,91.4358
557.3270,91.5676
558.2912,91.7001
559.2554,91.8467
560.2197,92.0122
561.1839,92.19
562.1481,92.3655
563.1124,92.5254
564.0766,92.6651
565.0408,92.79
566.0051,92.9121
566.9693,93.042
567.9335,93.1835
568.8978,93.3328
569.8620,93.4818
570.8262,93.6233
571.7905,93.755
572.7547,93.8797
573.7189,94.0032
574.6832,94.1316
575.6474,94.2681
576.6116,94.4112
577.5759,94.5549
578.5401,94.6906
579.5043,94.8107
580.4686,94.9114
581.4328,94.9942
582.3970,95.0641
583.3613,95.127
584.3255,95.1856
585.2897,95.238
586.2540,95.279
587.2182,95.3029
588.1824,95.3074
589.1467,95.296
590.1109,95.2786
591.0751,95.2686
592.0394,95.2784
593.0036,95.3135
593.9678,95.37
594.9321,95.4354
595.8963,95.4941
596.8605,95.5334
597.8248,95.5474
598.7890,95.5386
599.7532,95.5152
600.7175,95.4881
601.6817,95.4668
602.6459,95.4575
603.6102,95.4623
604.5744,95.4797
605.5386,95.5036
606.5029,95.5247
607.4671,95.5326
608.4313,95.5195
609.3956,95.4831
610.3598,95.428
611.3240,95.3625
612.2883,95.2947
613.2525,95.2284
614.2167,95.1622
615.1810,95.0923
616.1452,95.0172
617.1094,94.9406
618.0737,94.8722
619.0379,94.8227
620.0021,94.7985
620.9664,94.7992
621.9306,94.8183
622.8948,94.847
623.8591,94.8768
624.8233,94.9026
625.7875,94.9227
626.7518,94.9388
627.7160,94.9537
628.6802,94.9703
629.6445,94.9905
630.6087,95.0151
631.5729,95.0433
632.5372,95.0732
633.5014,95.1036
634.4656,95.1341
635.4299,95.1655
636.3941,95.1979
637.3583,95.229
638.3226,95.2527
639.2868,95.2619
640.2510,95.2508
641.2153,95.2192
642.1795,95.172
643.1437,95.118
644.1080,95.0666
645.0722,95.0245
646.0364,94.9941
647.0007,94.9722
647.9649,94.9498
648.9291,94.9146
649.8934,94.8563
650.8576,94.7715
651.8218,94.6655
652.7861,94.5482
653.7503,94.429
654.7145,94.3134
655.6788,94.2026
656.6430,94.0954
657.6072,93.9877
658.5715,93.8722
659.5357,93.7393
660.4999,93.583
661.4642,93.409
662.4284,93.2347
663.3926,93.0798
664.3569,92.9562
665.3211,92.8634
666.2853,92.7845
667.2496,92.6827
668.2138,92.5184
669.1780,92.298
670.1423,92.0763
671.1065,91.8867
672.0707,91.7203
673.0350,91.5525
673.9992,91.3603
674.9634,91.1305
675.9277,90.8621
676.8919,90.5634
677.8561,90.2422
678.8204,89.8982
679.7846,89.5231
680.7488,89.1067
681.7131,88.6411
682.6773,88.1198
683.6415,87.5333
684.6058,86.8658
685.5700,86.0957
686.5342,85.2012
687.4985,84.1707
688.4627,83.016
689.4269,81.7827
690.3912,80.5534
691.3554,79.4363
692.3196,78.5442
693.2839,77.9703
694.2481,77.7699
695.2123,77.9548
696.1766,78.4964
697.1408,79.336
698.1050,80.4004
699.0693,81.6182
700.0335,82.9328
700.9977,84.3064
701.9620,85.7157
702.9262,87.1435
703.8904,88.5708
704.8547,89.973
705.8189,91.32
706.7831,92.5787
707.7474,93.7177
708.7116,94.7129
709.6758,95.5507
710.6401,96.2297
711.6043,96.7594
712.5685,97.1574
713.5328,97.4476
714.4970,97.6563
715.4612,97.8083
716.4255,97.9231
717.3897,98.012
718.3539,98.0783
719.3182,98.1185
720.2824,98.1268
721.2466,98.0987
722.2109,98.034
723.1751,97.9361
724.1393,97.8099
725.1036,97.6594
726.0678,97.4863
727.0320,97.2886
727.9963,97.0607
728.9605,96.7936
729.9247,96.4775
730.8890,96.1052
731.8532,95.6762
732.8174,95.198
733.7817,94.6844
734.7459,94.151
735.7101,93.6097
736.6744,93.0646
737.6386,92.5132
738.6028,91.9499
739.5671,91.3724
740.5313,90.7864
741.4955,90.2081
742.4598,89.6627
743.4240,89.1786
744.3882,88.7806
745.3525,88.4835
746.3167,88.2883
747.2809,88.1823
748.2452,88.1429
749.2094,88.1436
750.1736,88.1604
751.1379,88.1784
752.1021,88.1946
753.0663,88.2179
754.0306,88.2642
754.9948,88.351
755.9590,88.4904
756.9233,88.6864
757.8875,88.9346
758.8517,89.2248
759.8160,89.5445
760.7802,89.8828
761.7444,90.2317
762.7087,90.5868
763.6729,90.9471
764.6371,91.3139
765.6014,91.69
766.5656,92.0784
767.5298,92.4806
768.4941,92.8951
769.4583,93.3172
770.4225,93.7398
771.3868,94.1544
772.3510,94.5537
773.3152,94.9318
774.2795,95.2851
775.2437,95.6118
776.2079,95.9118
777.1722,96.1864
778.1364,96.4376
779.1006,96.6674
780.0649,96.8773
781.0291,97.0675
781.9933,97.2382
782.9576,97.3899
783.9218,97.5254
784.8860,97.6488
785.8503,97.7651
786.8145,97.8774
787.7787,97.9864
788.7430,98.0894
789.7072,98.1828
790.6714,98.2637
791.6357,98.3321
792.5999,98.3903
793.5641,98.4415
794.5284,98.4884
795.4926,98.5319
796.4568,98.5714
797.4211,98.6069
798.3853,98.6389
799.3495,98.6689
800.3138,98.6977
801.2780,98.7245
802.2422,98.7467
803.2065,98.7611
804.1707,98.7658
805.1349,98.7612
806.0992,98.7509
807.0634,98.7396
808.0276,98.7317
808.9919,98.729
809.9561,98.7304
810.9203,98.7326
811.8846,98.7322
812.8488,98.7279
813.8130,98.7214
814.7773,98.7164
815.7415,98.7159
816.7057,98.7202
817.6700,98.7257
818.6342,98.7266
819.5984,98.7181
820.5627,98.6989
821.5269,98.6717
822.4911,98.6413
823.4554,98.6122
824.4196,98.586
825.3839,98.562
826.3481,98.5384
827.3123,98.5137
828.2766,98.4866
829.2408,98.455
830.2050,98.4149
831.1693,98.361
832.1335,98.2889
833.0977,98.1984
834.0620,98.0939
835.0262,97.9835
835.9904,97.8762
836.9547,97.7791
837.9189,97.6969
838.8831,97.6323
839.8474,97.5875
840.8116,97.5647
841.7758,97.5658
842.7401,97.5913
843.7043,97.6396
844.6685,97.708
845.6328,97.7923
846.5970,97.8876
847.5612,97.988
848.5255,98.0868
849.4897,98.1768
850.4539,98.2523
851.4182,98.3105
852.3824,98.3515
853.3466,98.378
854.3109,98.3942
855.2751,98.4041
856.2393,98.4108
857.2036,98.416
858.1678,98.4207
859.1320,98.4247
860.0963,98.4271
861.0605,98.427
862.0247,98.424
862.9890,98.4181
863.9532,98.4099
864.9174,98.4001
865.8817,98.389
866.8459,98.3767
867.8101,98.3636
868.7744,98.3498
869.7386,98.3361
870.7028,98.3227
871.6671,98.3098
872.6313,98.2973
873.5955,98.2849
874.5598,98.2725
875.5240,98.26
876.4882,98.2477
877.4525,98.2357
878.4167,98.2242
879.3809,98.2126
880.3452,98.1996
881.3094,98.1831
882.2736,98.1603
883.2379,98.1298
884.2021,98.0923
885.1663,98.0511
886.1306,98.0108
887.0948,97.9743
888.0590,97.9415
889.0233,97.9085
889.9875,97.8701
890.9517,97.8219
891.9160,97.7625
892.8802,97.6927
893.8444,97.6129
894.8087,97.5213
895.7729,97.4133
896.7371,97.2836
897.7014,97.1292
898.6656,96.9522
899.6298,96.7597
900.5941,96.5625
901.5583,96.3732
902.5225,96.2041
903.4868,96.0665
904.4510,95.9708
905.4152,95.9253
906.3795,95.9349
907.3437,95.9993
908.3079,96.1128
909.2722,96.2651
910.2364,96.4439
911.2007,96.6365
912.1649,96.832
913.1292,97.0216
914.0934,97.1983
915.0576,97.3571
916.0219,97.4947
916.9861,97.6101
917.9503,97.7047
918.9146,97.7814
919.8788,97.8436
920.8430,97.8944
921.8073,97.936
922.7715,97.9697
923.7357,97.9965
924.7000,98.0173
925.6642,98.0323
926.6284,98.0413
927.5927,98.0434
928.5569,98.0376
929.5211,98.023
930.4854,97.9998
931.4496,97.9684
932.4138,97.9299
933.3781,97.8853
934.3423,97.8358
935.3065,97.7834
936.2708,97.7305
937.2350,97.6799
938.1992,97.6341
939.1635,97.5948
940.1277,97.5632
941.0919,97.5402
942.0562,97.5266
943.0204,97.5227
943.9846,97.5272
944.9489,97.5372
945.9131,97.5489
946.8773,97.5587
947.8416,97.565
948.8058,97.5685
949.7700,97.5708
950.7343,97.5724
951.6985,97.5716
952.6627,97.5641
953.6270,97.5442
954.5912,97.5069
955.5554,97.449
956.5197,97.3701
957.4839,97.2728
958.4481,97.1626
959.4124,97.0475
960.3766,96.9366
961.3408,96.8393
962.3051,96.7635
963.2693,96.7147
964.2335,96.6954
965.1978,96.7052
966.1620,96.7412
967.1262,96.7984
968.0905,96.8703
969.0547,96.9493
970.0189,97.0283
970.9832,97.1008
971.9474,97.1618
972.9116,97.2083
973.8759,97.2393
974.8401,97.2565
975.8043,97.2644
976.7686,97.2689
977.7328,97.2764
978.6970,97.2911
979.6613,97.3142
980.6255,97.3439
981.5897,97.3774
982.5540,97.4129
983.5182,97.4506
984.4824,97.4921
985.4467,97.5385
986.4109,97.5888
987.3751,97.6398
988.3394,97.6868
989.3036,97.7256
990.2678,97.7536
991.2321,97.7698
992.1963,97.7743
993.1605,97.7673
994.1248,97.7482
995.0890,97.7154
996.0532,97.6664
997.0175,97.5994
997.9817,97.5162
998.9459,97.424
999.9102,97.3361
1000.8744,97.2683
1001.8386,97.2337
1002.8029,97.2368
1003.7671,97.2706
1004.7313,97.3194
1005.6956,97.3644
1006.6598,97.3911
1007.6240,97.3933
1008.5883,97.3728
1009.5525,97.3363
1010.5167,97.2914
1011.4810,97.2435
1012.4452,97.1949
1013.4094,97.1453
1014.3737,97.0923
1015.3379,97.0322
1016.3021,96.9607
1017.2664,96.8738
1018.2306,96.7672
1019.1948,96.636
1020.1591,96.4748
1021.1233,96.2783
1022.0875,96.0459
1023.0518,95.786
1024.0160,95.5193
1024.9802,95.2776
1025.9445,95.0974
1026.9087,95.0104
1027.8729,95.0355
1028.8372,95.1747
1029.8014,95.4141
1030.7656,95.7292
1031.7299,96.09
1032.6941,96.4661
1033.6583,96.8294
1034.6226,97.1572
1035.5868,97.4342
1036.5510,97.6542
1037.5153,97.8196
1038.4795,97.9394
1039.4437,98.024
1040.4080,98.0824
1041.3722,98.1198
1042.3364,98.139
1043.3007,98.1415
1044.2649,98.1297
1045.2291,98.107
1046.1934,98.0767
1047.1576,98.0413
1048.1218,98.0025
1049.0861,97.9609
1050.0503,97.9176
1051.0145,97.8733
1051.9788,97.8284
1052.9430,97.783
1053.9072,97.7363
1054.8715,97.6881
1055.8357,97.6385
1056.7999,97.5874
1057.7642,97.5339
1058.7284,97.4753
1059.6926,97.4079
1060.6569,97.3283
1061.6211,97.2356
1062.5853,97.1331
1063.5496,97.0273
1064.5138,96.9272
1065.4780,96.8421
1066.4423,96.7798
1067.4065,96.7458
1068.3707,96.7428
1069.3350,96.7709
1070.2992,96.8269
1071.2634,96.9055
1072.2277,96.9995
1073.1919,97.1016
1074.1561,97.2055
1075.1204,97.3062
1076.0846,97.4003
1077.0488,97.486
1078.0131,97.5632
1078.9773,97.6338
1079.9415,97.7011
1080.9058,97.7685
1081.8700,97.8376
1082.8342,97.9066
1083.7985,97.9711
1084.7627,98.0264
1085.7269,98.0702
1086.6912,98.1037
1087.6554,98.131
1088.6196,98.1568
1089.5839,98.1836
1090.5481,98.211
1091.5123,98.2364
1092.4766,98.2574
1093.4408,98.2726
1094.4050,98.283
1095.3693,98.2904
1096.3335,98.2975
1097.2977,98.3061
1098.2620,98.3172
1099.2262,98.3311
1100.1904,98.347
1101.1547,98.3636
1102.1189,98.3791
1103.0831,98.3917
1104.0474,98.3998
1105.0116,98.402
1105.9758,98.3982
1106.9401,98.3891
1107.9043,98.3768
1108.8685,98.3647
1109.8328,98.3563
1110.7970,98.3544
1111.7612,98.3597
1112.7255,98.3711
1113.6897,98.3866
1114.6539,98.404
1115.6182,98.4219
1116.5824,98.44
1117.5466,98.458
1118.5109,98.4757
1119.4751,98.4927
1120.4393,98.5079
1121.4036,98.521
1122.3678,98.5312
1123.3320,98.5383
1124.2963,98.5419
1125.2605,98.5419
1126.2247,98.5385
1127.1890,98.5325
1128.1532,98.5244
1129.1174,98.5147
1130.0817,98.5036
1131.0459,98.4914
1132.0101,98.4783
1132.9744,98.4645
1133.9386,98.4501
1134.9028,98.4341
1135.8671,98.4154
1136.8313,98.3932
1137.7955,98.368
1138.7598,98.3417
1139.7240,98.3165
1140.6882,98.2931
1141.6525,98.2699
1142.6167,98.2426
1143.5809,98.2055
1144.5452,98.1536
1145.5094,98.0831
1146.4736,97.9922
1147.4379,97.8809
1148.4021,97.7518
1149.3663,97.6116
1150.3306,97.4715
1151.2948,97.3474
1152.2590,97.256
1153.2233,97.2113
1154.1875,97.2196
1155.1517,97.2779
1156.1160,97.3748
1157.0802,97.4937
1158.0444,97.6175
1159.0087,97.7322
1159.9729,97.8289
1160.9371,97.9042
1161.9014,97.9591
1162.8656,97.9971
1163.8298,98.0228
1164.7941,98.04
1165.7583,98.0512
1166.7225,98.0573
1167.6868,98.0583
1168.6510,98.0534
1169.6152,98.0416
1170.5795,98.0208
1171.5437,97.9877
1172.5079,97.9383
1173.4722,97.8688
1174.4364,97.7775
1175.4006,97.667
1176.3649,97.5453
1177.3291,97.4252
1178.2933,97.3225
1179.2576,97.2519
1180.2218,97.223
1181.1860,97.2373
1182.1503,97.2873
1183.1145,97.3598
1184.0787,97.4402
1185.0430,97.5164
1186.0072,97.5816
1186.9714,97.6343
1187.9357,97.6763
1188.8999,97.7106
1189.8641,97.739
1190.8284,97.7625
1191.7926,97.7811
1192.7568,97.7953
1193.7211,97.8067
1194.6853,97.8175
1195.6495,97.83
1196.6138,97.8455
1197.5780,97.8645
1198.5422,97.8868
1199.5065,97.9116
1200.4707,97.9386
1201.4349,97.9677
1202.3992,97.9989
1203.3634,98.032
1204.3276,98.0665
1205.2919,98.1015
1206.2561,98.1357
1207.2203,98.1676
1208.1846,98.1961
1209.1488,98.2205
1210.1130,98.2409
1211.0773,98.2582
1212.0415,98.2736
1213.0057,98.288
1213.9700,98.3007
1214.9342,98.3106
1215.8984,98.3157
1216.8627,98.3153
1217.8269,98.3101
1218.7911,98.3022
1219.7554,98.2944
1220.7196,98.2891
1221.6838,98.2871
1222.6481,98.288
1223.6123,98.291
1224.5765,98.2949
1225.5408,98.2994
1226.5050,98.3039
1227.4692,98.3079
1228.4335,98.3102
1229.3977,98.3099
1230.3619,98.3063
1231.3262,98.3001
1232.2904,98.2928
1233.2546,98.2859
1234.2189,98.2804
1235.1831,98.2761
1236.1473,98.2716
1237.1116,98.2655
1238.0758,98.257
1239.0400,98.2464
1240.0043,98.2351
1240.9685,98.2248
1241.9327,98.2168
1242.8970,98.2112
1243.8612,98.2075
1244.8254,98.2047
1245.7897,98.2019
1246.7539,98.1988
1247.7181,98.1958
1248.6824,98.194
1249.6466,98.1946
1250.6108,98.199
1251.5751,98.2073
1252.5393,98.2185
1253.5035,98.2301
1254.4678,98.2388
1255.4320,98.2418
1256.3962,98.2385
1257.3605,98.2304
1258.3247,98.2208
1259.2889,98.213
1260.2532,98.2087
1261.2174,98.2071
1262.1816,98.2051
1263.1459,98.1997
1264.1101,98.189
1265.0743,98.173
1266.0386,98.1535
1267.0028,98.1326
1267.9670,98.1123
1268.9313,98.0937
1269.8955,98.0772
1270.8597,98.0629
1271.8240,98.0501
1272.7882,98.0377
1273.7524,98.0238
1274.7167,98.0066
1275.6809,97.9852
1276.6451,97.9608
1277.6094,97.9363
1278.5736,97.9155
1279.5378,97.9014
1280.5021,97.8948
1281.4663,97.8936
1282.4305,97.894
1283.3948,97.8919
1284.3590,97.8845
1285.3232,97.8716
1286.2875,97.8554
1287.2517,97.8394
1288.2159,97.827
1289.1802,97.8192
1290.1444,97.8151
1291.1086,97.8118
1292.0729,97.8064
1293.0371,97.7978
1294.0013,97.7867
1294.9656,97.7751
1295.9298,97.765
1296.8940,97.7566
1297.8583,97.7481
1298.8225,97.7372
1299.7867,97.7219
1300.7510,97.7015
1301.7152,97.677
1302.6794,97.6499
1303.6437,97.6216
1304.6079,97.5928
1305.5721,97.5634
1306.5364,97.5328
1307.5006,97.5005
1308.4648,97.4671
1309.4291,97.435
1310.3933,97.408
1311.3575,97.3904
1312.3218,97.3844
1313.2860,97.3888
1314.2502,97.3987
1315.2145,97.4089
1316.1787,97.4163
1317.1429,97.4222
1318.1072,97.4303
1319.0714,97.4439
1320.0356,97.4626
1320.9999,97.4815
1321.9641,97.4943
1322.9283,97.4963
1323.8926,97.4871
1324.8568,97.4703
1325.8210,97.452
1326.7853,97.4388
1327.7495,97.4359
1328.7137,97.4459
1329.6780,97.4689
1330.6422,97.502
1331.6064,97.539
1332.5707,97.5709
1333.5349,97.5872
1334.4991,97.5798
1335.4634,97.5458
1336.4276,97.4912
1337.3918,97.4318
1338.3561,97.3893
1339.3203,97.3811
1340.2845,97.4091
1341.2488,97.4589
1342.2130,97.5084
1343.1772,97.5406
1344.1415,97.5488
1345.1057,97.5363
1346.0699,97.5127
1347.0342,97.4885
1347.9984,97.4708
1348.9626,97.4608
1349.9269,97.4547
1350.8911,97.4465
1351.8553,97.432
1352.8196,97.4113
1353.7838,97.3879
1354.7480,97.3663
1355.7123,97.3472
1356.6765,97.3256
1357.6407,97.2927
1358.6050,97.2419
1359.5692,97.1749
1360.5334,97.1054
1361.4977,97.0549
1362.4619,97.0408
1363.4261,97.0628
1364.3904,97.1026
1365.3546,97.138
1366.3188,97.1555
1367.2831,97.153
1368.2473,97.1355
1369.2115,97.1088
1370.1758,97.0759
1371.1400,97.0399
1372.1042,97.0085
1373.0685,96.9965
1374.0327,97.0198
1374.9969,97.0839
1375.9612,97.1777
1376.9254,97.2807
1377.8896,97.3763
1378.8539,97.458
1379.8181,97.5271
1380.7823,97.5847
1381.7466,97.6278
1382.7108,97.651
1383.6750,97.6533
1384.6393,97.6446
1385.6035,97.6461
1386.5677,97.681
1387.5320,97.7567
1388.4962,97.8553
1389.4604,97.9451
1390.4247,98.0008
1391.3889,98.013
1392.3531,97.9875
1393.3174,97.9402
1394.2816,97.8923
1395.2458,97.8634
1396.2101,97.866
1397.1743,97.9012
1398.1385,97.9602
1399.1028,98.0272
1400.0670,98.0843
1401.0313,98.1183
1401.9955,98.1261
1402.9597,98.1165
1403.9240,98.1064
1404.8882,98.1116
1405.8524,98.1364
1406.8167,98.1706
1407.7809,98.1981
1408.7451,98.2093
1409.7094,98.2048
1410.6736,98.1908
1411.6378,98.1696
1412.6021,98.1344
1413.5663,98.0725
1414.5305,97.9746
1415.4948,97.8447
1416.4590,97.7051
1417.4232,97.5953
1418.3875,97.5523
1419.3517,97.5799
1420.3159,97.6423
1421.2802,97.6963
1422.2444,97.7204
1423.2086,97.715
1424.1729,97.6887
1425.1371,97.6462
1426.1013,97.5841
1427.0656,97.4944
1428.0298,97.3732
1428.9940,97.2265
1429.9583,97.0682
1430.9225,96.9099
1431.8867,96.7497
1432.8510,96.5723
1433.8152,96.3599
1434.7794,96.109
1435.7437,95.8449
1436.7079,95.6152
1437.6721,95.452
1438.6364,95.3409
1439.6006,95.237
1440.5648,95.1003
1441.5291,94.9105
1442.4933,94.6643
1443.4575,94.3642
1444.4218,94.0078
1445.3860,93.5857
1446.3502,93.0945
1447.3145,92.5641
1448.2787,92.0735
1449.2429,91.728
1450.2072,91.6042
1451.1714,91.7136
1452.1356,92.0151
1453.0999,92.4552
1454.0641,93.004
1455.0283,93.6723
1455.9926,94.4892
1456.9568,95.4166
1457.9210,96.2951
1458.8853,96.9716
1459.8495,97.4238
1460.8137,97.7114
1461.7780,97.9011
1462.7422,98.0452
1463.7064,98.1815
1464.6707,98.3262
1465.6349,98.4637
1466.5991,98.558
1467.5634,98.5777
1468.5276,98.5084
1469.4918,98.3503
1470.4561,98.1183
1471.4203,97.8538
1472.3845,97.6281
1473.3488,97.5095
1474.3130,97.5075
1475.2772,97.5725
1476.2415,97.6472
1477.2057,97.6993
1478.1699,97.719
1479.1342,97.7054
1480.0984,97.6563
1481.0626,97.5646
1482.0269,97.4191
1482.9911,97.2066
1483.9553,96.9076
1484.9196,96.488
1485.8838,95.8918
1486.8480,95.0582
1487.8123,93.986
1488.7765,92.829
1489.7407,91.887
1490.7050,91.4088
1491.6692,91.434
1492.6334,91.8556
1493.5977,92.549
1494.5619,93.4228
1495.5261,94.4033
1496.4904,95.4005
1497.4546,96.3009
1498.4188,97.0123
1499.3831,97.513
1500.3473,97.8376
1501.3115,98.0281
1502.2758,98.1084
1503.2400,98.0895
1504.2042,97.9853
1505.1685,97.8409
1506.1327,97.7587
1507.0969,97.8491
1508.0612,98.0914
1509.0254,98.3478
1509.9896,98.5221
1510.9539,98.5973
1511.9181,98.5885
1512.8823,98.5162
1513.8466,98.4031
1514.8108,98.2761
1515.7750,98.1627
1516.7393,98.0811
1517.7035,98.0352
1518.6677,98.0201
1519.6320,98.032
1520.5962,98.071
1521.5604,98.1338
1522.5247,98.2088
1523.4889,98.2819
1524.4531,98.3463
1525.4174,98.4037
1526.3816,98.4557
1527.3458,98.496
1528.3101,98.5119
1529.2743,98.4926
1530.2385,98.4388
1531.2028,98.3672
1532.1670,98.307
1533.1312,98.283
1534.0955,98.2923
1535.0597,98.3006
1536.0239,98.2659
1536.9882,98.1595
1537.9524,97.9749
1538.9166,97.741
1539.8809,97.5436
1540.8451,97.4947
1541.8093,97.6148
1542.7736,97.8134
1543.7378,98.0055
1544.7020,98.1612
1545.6663,98.2789
1546.6305,98.3617
1547.5947,98.4135
1548.5590,98.4415
1549.5232,98.4568
1550.4874,98.4691
1551.4517,98.478
1552.4159,98.4693
1553.3801,98.4209
1554.3444,98.3131
1555.3086,98.1391
1556.2728,97.9194
1557.2371,97.7295
1558.2013,97.7017
1559.1655,97.896
1560.1298,98.1861
1561.0940,98.4192
1562.0582,98.5497
1563.0225,98.5955
1563.9867,98.5832
1564.9509,98.5337
1565.9152,98.4652
1566.8794,98.3992
1567.8436,98.3619
1568.8079,98.3721
1569.7721,98.4225
1570.7363,98.4791
1571.7006,98.5025
1572.6648,98.4689
1573.6290,98.3746
1574.5933,98.2363
1575.5575,98.0908
1576.5217,97.9784
1577.4860,97.9104
1578.4502,97.8624
1579.4144,97.807
1580.3787,97.7401
1581.3429,97.6813
1582.3071,97.6602
1583.2714,97.6969
1584.2356,97.7875
1585.1998,97.9042
1586.1641,98.0113
1587.1283,98.082
1588.0925,98.1049
1589.0568,98.0812
1590.0210,98.0172
1590.9852,97.9183
1591.9495,97.7852
1592.9137,97.615
1593.8779,97.4046
1594.8422,97.1557
1595.8064,96.8786
1596.7706,96.593
1597.7349,96.3267
1598.6991,96.112
1599.6633,95.9821
1600.6276,95.9636
1601.5918,96.0678
1602.5560,96.2825
1603.5203,96.5727
1604.4845,96.893
1605.4487,97.2058
1606.4130,97.4926
1607.3772,97.7536
1608.3414,97.9962
1609.3057,98.2204
1610.2699,98.4136
1611.2341,98.5582
1612.1984,98.6438
1613.1626,98.6739
1614.1268,98.6675
1615.0911,98.6563
1616.0553,98.6716
1617.0195,98.719
1617.9838,98.7707
1618.9480,98.7918
1619.9122,98.768
1620.8765,98.7085
1621.8407,98.6387
1622.8049,98.5899
1623.7692,98.5838
1624.7334,98.6215
1625.6976,98.6884
1626.6619,98.7695
1627.6261,98.8546
1628.5903,98.9321
1629.5546,98.9843
1630.5188,98.9915
1631.4830,98.9394
1632.4473,98.8247
1633.4115,98.6623
1634.3757,98.4979
1635.3400,98.4053
1636.3042,98.4342
1637.2684,98.555
1638.2327,98.6951
1639.1969,98.8033
1640.1611,98.8606
1641.1254,98.8642
1642.0896,98.8158
1643.0538,98.7202
1644.0181,98.5923
1644.9823,98.4653
1645.9465,98.3861
1646.9108,98.3779
1647.8750,98.409
1648.8392,98.4197
1649.8035,98.3668
1650.7677,98.2403
1651.7319,98.0792
1652.6962,97.9901
1653.6604,98.0796
1654.6246,98.3074
1655.5889,98.5379
1656.5531,98.694
1657.5173,98.7667
1658.4816,98.773
1659.4458,98.7368
1660.4100,98.6885
1661.3743,98.6606
1662.3385,98.6699
1663.3027,98.702
1664.2670,98.7221
