TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,99.7636
498.5087,99.6477
499.4729,99.4622
500.4372,99.2638
501.4014,99.1112
502.3656,99.0398
503.3299,99.0469
504.2941,99.0994
505.2583,99.1591
506.2226,99.2075
507.1868,99.2541
508.1510,99.3245
509.1153,99.4386
510.0795,99.5897
511.0437,99.7393
512.0080,99.8295
512.9722,99.8063
513.9365,99.6429
514.9007,99.3568
515.8649,99.0127
516.8292,98.7075
517.7934,98.5335
518.7576,98.5334
519.7219,98.6775
520.6861,98.8829
521.6503,99.0599
522.6146,99.1539
523.5788,99.1628
524.5430,99.1295
525.5073,99.1152
526.4715,99.1637
527.4357,99.2755
528.4000,99.4112
529.3642,99.518
530.3284,99.5586
531.2927,99.5263
532.2569,99.4429
533.2211,99.3459
534.1854,99.2707
535.1496,99.2372
536.1138,99.2472
537.0781,99.2895
538.0423,99.3508
539.0065,99.4211
539.9708,99.4946
540.9350,99.5648
541.8992,99.6202
542.8635,99.6461
543.8277,99.6307
544.7919,99.5742
545.7562,99.4934
546.7204,99.4176
547.6846,99.3765
548.6489,99.387
549.6131,99.4472
550.5773,99.5405
551.5416,99.6466
552.5058,99.7515
553.4700,99.8525
554.4343,99.9556
555.3985,100.068
556.3627,100.191
557.3270,100.318
558.2912,100.433
559.2554,100.523
560.2197,100.576
561.1839,100.588
562.1481,100.561
563.1124,100.498
564.0766,100.408
565.0408,100.301
566.0051,100.192
566.9693,100.106
567.9335,100.063
568.8978,100.073
569.8620,100.123
570.8262,100.182
571.7905,100.211
572.7547,100.185
573.7189,100.104
574.6832,99.9878
575.6474,99.869
576.6116,99.7729
577.5759,99.709
578.5401,99.6719
579.5043,99.651
580.4686,99.641
581.4328,99.6447
582.3970,99.669
583.3613,99.7178
584.3255,99.7864
585.2897,99.8609
586.2540,99.9226
587.2182,99.955
588.1824,99.9506
589.1467,99.9146
590.1109,99.8654
591.0751,99.8273
592.0394,99.8197
593.0036,99.8465
593.9678,99.8941
594.9321,99.9397
595.8963,99.9652
596.8605,99.9674
597.8248,99.9581
598.7890,99.9554
599.7532,99.9714
600.7175,100.006
601.6817,100.049
602.6459,100.087
603.6102,100.113
604.5744,100.126
605.5386,100.129
606.5029,100.126
607.4671,100.12
608.4313,100.12
609.3956,100.13
610.3598,100.148
611.3240,100.16
612.2883,100.136
613.2525,100.049
614.2167,99.8916
615.1810,99.6928
616.1452,99.5113
617.1094,99.4135
618.0737,99.4368
619.0379,99.5676
620.0021,99.7503
620.9664,99.9192
621.9306,100.03
622.8948,100.074
623.8591,100.071
624.8233,100.05
625.7875,100.033
626.7518,100.027
627.7160,100.021
628.6802,99.9997
629.6445,99.9536
630.6087,99.8811
631.5729,99.789
632.5372,99.6884
633.5014,99.5898
634.4656,99.4996
635.4299,99.418
636.3941,99.3402
637.3583,99.261
638.3226,99.1785
639.2868,99.0965
640.2510,99.0213
641.2153,98.9565
642.1795,98.8989
643.1437,98.8378
644.1080,98.76
645.0722,98.657
646.0364,98.5307
647.0007,98.3956
647.9649,98.2749
648.9291,98.1918
649.8934,98.1582
650.8576,98.1681
651.8218,98.2019
652.7861,98.2379
653.7503,98.2647
654.7145,98.2851
655.6788,98.3098
656.6430,98.3471
657.6072,98.3983
658.5715,98.4632
659.5357,98.5491
660.4999,98.6685
661.4642,98.8195
662.4284,98.9658
663.3926,99.032
664.3569,98.9129
665.3211,98.4855
666.2853,97.6546
667.2496,96.5047
668.2138,95.4947
669.1780,95.2057
670.1423,95.6769
671.1065,96.4657
672.0707,97.1908
673.0350,97.693
673.9992,97.9526
674.9634,98.0206
675.9277,97.982
676.8919,97.9192
677.8561,97.8793
678.8204,97.8691
679.7846,97.8777
680.7488,97.8989
681.7131,97.9339
682.6773,97.9824
683.6415,98.0337
684.6058,98.0715
685.5700,98.0858
686.5342,98.0818
687.4985,98.0793
688.4627,98.1017
689.4269,98.1633
690.3912,98.2621
691.3554,98.3827
692.3196,98.5051
693.2839,98.6141
694.2481,98.7055
695.2123,98.7857
696.1766,98.8663
697.1408,98.9572
698.1050,99.0606
699.0693,99.1712
700.0335,99.2791
700.9977,99.3756
701.9620,99.4568
702.9262,99.5245
703.8904,99.5855
704.8547,99.6486
705.8189,99.7214
706.7831,99.8062
707.7474,99.8975
708.7116,99.9837
709.6758,100.053
710.6401,100.099
711.6043,100.126
712.5685,100.142
713.5328,100.145
714.4970,100.119
715.4612,100.038
716.4255,99.8832
717.3897,99.6658
718.3539,99.4346
719.3182,99.2639
720.2824,99.2177
721.2466,99.3127
722.2109,99.5077
723.1751,99.7282
724.1393,99.906
725.1036,100.006
726.0678,100.032
727.0320,100.012
727.9963,99.9795
728.9605,99.9602
729.9247,99.9658
730.8890,99.9974
731.8532,100.05
732.8174,100.117
733.7817,100.187
734.7459,100.252
735.7101,100.302
736.6744,100.335
737.6386,100.354
738.6028,100.365
739.5671,100.375
740.5313,100.39
741.4955,100.415
742.4598,100.453
743.4240,100.501
744.3882,100.557
745.3525,100.614
746.3167,100.667
747.2809,100.707
748.2452,100.731
749.2094,100.739
750.1736,100.733
751.1379,100.722
752.1021,100.713
753.0663,100.711
754.0306,100.718
754.9948,100.734
755.9590,100.753
756.9233,100.772
757.8875,100.789
758.8517,100.803
759.8160,100.811
760.7802,100.813
761.7444,100.808
762.7087,100.796
763.6729,100.782
764.6371,100.768
765.6014,100.759
766.5656,100.758
767.5298,100.764
768.4941,100.774
769.4583,100.785
770.4225,100.792
771.3868,100.793
772.3510,100.787
773.3152,100.777
774.2795,100.764
775.2437,100.751
776.2079,100.739
777.1722,100.728
778.1364,100.719
779.1006,100.71
780.0649,100.702
781.0291,100.695
781.9933,100.686
782.9576,100.671
783.9218,100.649
784.8860,100.617
785.8503,100.577
786.8145,100.532
787.7787,100.487
788.7430,100.443
789.7072,100.401
790.6714,100.357
791.6357,100.307
792.5999,100.249
793.5641,100.182
794.5284,100.108
795.4926,100.029
796.4568,99.9479
797.4211,99.8644
798.3853,99.7729
799.3495,99.6631
800.3138,99.5212
801.2780,99.3317
802.2422,99.082
803.2065,98.7685
804.1707,98.4016
805.1349,98.0103
806.0992,97.6401
807.0634,97.3445
808.0276,97.1724
808.9919,97.1545
809.9561,97.2947
810.9203,97.5696
811.8846,97.9358
812.8488,98.3422
813.8130,98.7417
814.7773,99.1009
815.7415,99.4021
816.7057,99.6418
817.6700,99.8246
818.6342,99.9585
819.5984,100.051
820.5627,100.111
821.5269,100.143
822.4911,100.154
823.4554,100.147
824.4196,100.124
825.3839,100.085
826.3481,100.03
827.3123,99.961
828.2766,99.8786
829.2408,99.7825
830.2050,99.6718
831.1693,99.5479
832.1335,99.4131
833.0977,99.2595
834.0620,99.0515
835.0262,98.716
835.9904,98.1607
836.9547,97.3232
837.9189,96.2328
838.8831,95.0451
839.8474,94.0168
840.8116,93.418
841.7758,93.4215
842.7401,94.0259
843.7043,95.0582
844.6685,96.2512
845.6328,97.3539
846.5970,98.215
847.5612,98.8044
848.5255,99.1778
849.4897,99.4173
850.4539,99.5873
851.4182,99.7203
852.3824,99.8262
853.3466,99.9089
854.3109,99.974
855.2751,100.028
856.2393,100.078
857.2036,100.124
858.1678,100.167
859.1320,100.21
860.0963,100.253
861.0605,100.298
862.0247,100.344
862.9890,100.391
863.9532,100.439
864.9174,100.487
865.8817,100.533
866.8459,100.573
867.8101,100.603
868.7744,100.623
869.7386,100.635
870.7028,100.644
871.6671,100.654
872.6313,100.668
873.5955,100.687
874.5598,100.709
875.5240,100.734
876.4882,100.764
877.4525,100.797
878.4167,100.832
879.3809,100.864
880.3452,100.889
881.3094,100.904
882.2736,100.905
883.2379,100.893
884.2021,100.872
885.1663,100.844
886.1306,100.812
887.0948,100.776
888.0590,100.734
889.0233,100.679
889.9875,100.6
890.9517,100.481
891.9160,100.306
892.8802,100.06
893.8444,99.7369
894.8087,99.3484
895.7729,98.9295
896.7371,98.5353
897.7014,98.231
898.6656,98.0738
899.6298,98.0947
900.5941,98.2886
901.5583,98.6155
902.5225,99.0145
903.4868,99.422
904.4510,99.7886
905.4152,100.088
906.3795,100.315
907.3437,100.479
908.3079,100.598
909.2722,100.687
910.2364,100.757
911.2007,100.814
912.1649,100.863
913.1292,100.904
914.0934,100.937
915.0576,100.96
916.0219,100.976
916.9861,100.984
917.9503,100.988
918.9146,100.989
919.8788,100.989
920.8430,100.99
921.8073,100.992
922.7715,100.994
923.7357,100.997
924.7000,100.998
925.6642,100.997
926.6284,100.995
927.5927,100.992
928.5569,100.991
929.5211,100.991
930.4854,100.989
931.4496,100.981
932.4138,100.96
933.3781,100.919
934.3423,100.855
935.3065,100.769
936.2708,100.667
937.2350,100.562
938.1992,100.471
939.1635,100.41
940.1277,100.39
941.0919,100.413
942.0562,100.475
943.0204,100.562
943.9846,100.659
944.9489,100.75
945.9131,100.825
946.8773,100.88
947.8416,100.914
948.8058,100.931
949.7700,100.934
950.7343,100.924
951.6985,100.905
952.6627,100.875
953.6270,100.836
954.5912,100.789
955.5554,100.735
956.5197,100.674
957.4839,100.604
958.4481,100.524
959.4124,100.429
960.3766,100.313
961.3408,100.169
962.3051,99.9872
963.2693,99.7541
964.2335,99.4424
965.1978,99.0086
966.1620,98.3958
967.1262,97.5522
968.0905,96.4618
969.0547,95.1773
970.0189,93.8336
970.9832,92.6304
971.9474,91.7816
972.9116,91.4503
973.8759,91.6964
974.8401,92.4605
975.8043,93.5896
976.7686,94.8899
977.7328,96.1827
978.6970,97.3413
979.6613,98.3011
980.6255,99.049
981.5897,99.604
982.5540,99.9982
983.5182,100.264
984.4824,100.425
985.4467,100.496
986.4109,100.483
987.3751,100.384
988.3394,100.19
989.3036,99.8814
990.2678,99.4294
991.2321,98.7985
992.1963,97.9657
993.1605,96.9476
994.1248,95.8246
995.0890,94.7431
996.0532,93.8868
997.0175,93.4231
997.9817,93.4449
998.9459,93.9366
999.9102,94.7813
1000.8744,95.8044
1001.8386,96.8329
1002.8029,97.7431
1003.7671,98.4786
1004.7313,99.0402
1005.6956,99.4592
1006.6598,99.7729
1007.6240,100.011
1008.5883,100.193
1009.5525,100.332
1010.5167,100.439
1011.4810,100.519
1012.4452,100.576
1013.4094,100.613
1014.3737,100.628
1015.3379,100.623
1016.3021,100.603
1017.2664,100.575
1018.2306,100.55
1019.1948,100.535
1020.1591,100.535
1021.1233,100.548
1022.0875,100.566
1023.0518,100.579
1024.0160,100.576
1024.9802,100.552
1025.9445,100.509
1026.9087,100.452
1027.8729,100.388
1028.8372,100.32
1029.8014,100.251
1030.7656,100.179
1031.7299,100.102
1032.6941,100.019
1033.6583,99.931
1034.6226,99.8413
1035.5868,99.7523
1036.5510,99.6653
1037.5153,99.5797
1038.4795,99.4935
1039.4437,99.4045
1040.4080,99.3117
1041.3722,99.218
1042.3364,99.1318
1043.3007,99.0659
1044.2649,99.0344
1045.2291,99.0477
1046.1934,99.1074
1047.1576,99.2049
1048.1218,99.3245
1049.0861,99.4492
1050.0503,99.5674
1051.0145,99.6748
1051.9788,99.7731
1052.9430,99.8654
1053.9072,99.9529
1054.8715,100.034
1055.8357,100.106
1056.7999,100.168
1057.7642,100.223
1058.7284,100.273
1059.6926,100.323
1060.6569,100.374
1061.6211,100.424
1062.5853,100.471
1063.5496,100.513
1064.5138,100.551
1065.4780,100.586
1066.4423,100.62
1067.4065,100.652
1068.3707,100.682
1069.3350,100.71
1070.2992,100.735
1071.2634,100.756
1072.2277,100.774
1073.1919,100.788
1074.1561,100.796
1075.1204,100.8
1076.0846,100.801
1077.0488,100.802
1078.0131,100.804
1078.9773,100.811
1079.9415,100.82
1080.9058,100.831
1081.8700,100.841
1082.8342,100.849
1083.7985,100.856
1084.7627,100.859
1085.7269,100.859
1086.6912,100.852
1087.6554,100.837
1088.6196,100.815
1089.5839,100.787
1090.5481,100.754
1091.5123,100.715
1092.4766,100.667
1093.4408,100.603
1094.4050,100.518
1095.3693,100.408
1096.3335,100.269
1097.2977,100.106
1098.2620,99.9284
1099.2262,99.7503
1100.1904,99.5913
1101.1547,99.4715
1102.1189,99.4075
1103.0831,99.4075
1104.0474,99.4686
1105.0116,99.5774
1105.9758,99.7137
1106.9401,99.8556
1107.9043,99.9847
1108.8685,100.09
1109.8328,100.166
1110.7970,100.216
1111.7612,100.242
1112.7255,100.251
1113.6897,100.249
1114.6539,100.241
1115.6182,100.231
1116.5824,100.225
1117.5466,100.226
1118.5109,100.233
1119.4751,100.248
1120.4393,100.268
1121.4036,100.291
1122.3678,100.316
1123.3320,100.342
1124.2963,100.368
1125.2605,100.394
1126.2247,100.419
1127.1890,100.444
1128.1532,100.467
1129.1174,100.489
1130.0817,100.509
1131.0459,100.525
1132.0101,100.535
1132.9744,100.536
1133.9386,100.522
1134.9028,100.493
1135.8671,100.448
1136.8313,100.387
1137.7955,100.311
1138.7598,100.218
1139.7240,100.108
1140.6882,99.977
1141.6525,99.825
1142.6167,99.6524
1143.5809,99.461
1144.5452,99.2523
1145.5094,99.0262
1146.4736,98.7823
1147.4379,98.5214
1148.4021,98.2491
1149.3663,97.9766
1150.3306,97.7194
1151.2948,97.4928
1152.2590,97.3067
1153.2233,97.1614
1154.1875,97.0474
1155.1517,96.9484
1156.1160,96.8461
1157.0802,96.7247
1158.0444,96.5721
1159.0087,96.3787
1159.9729,96.1354
1160.9371,95.8332
1161.9014,95.4658
1162.8656,95.0375
1163.8298,94.571
1164.7941,94.1123
1165.7583,93.7281
1166.7225,93.4933
1167.6868,93.4723
1168.6510,93.6994
1169.6152,94.1677
1170.5795,94.8297
1171.5437,95.6097
1172.5079,96.4231
1173.4722,97.1961
1174.4364,97.8788
1175.4006,98.4495
1176.3649,98.9106
1177.3291,99.2786
1178.2933,99.574
1179.2576,99.8125
1180.2218,100.003
1181.1860,100.148
1182.1503,100.25
1183.1145,100.313
1184.0787,100.347
1185.0430,100.364
1186.0072,100.375
1186.9714,100.388
1187.9357,100.406
1188.8999,100.427
1189.8641,100.449
1190.8284,100.469
1191.7926,100.484
1192.7568,100.494
1193.7211,100.499
1194.6853,100.5
1195.6495,100.497
1196.6138,100.493
1197.5780,100.489
1198.5422,100.486
1199.5065,100.484
1200.4707,100.481
1201.4349,100.477
1202.3992,100.474
1203.3634,100.47
1204.3276,100.467
1205.2919,100.462
1206.2561,100.451
1207.2203,100.43
1208.1846,100.397
1209.1488,100.352
1210.1130,100.297
1211.0773,100.237
1212.0415,100.172
1213.0057,100.104
1213.9700,100.032
1214.9342,99.9573
1215.8984,99.8822
1216.8627,99.8135
1217.8269,99.7594
1218.7911,99.7269
1219.7554,99.7191
1220.7196,99.7347
1221.6838,99.7686
1222.6481,99.8138
1223.6123,99.8639
1224.5765,99.9142
1225.5408,99.9616
1226.5050,100.004
1227.4692,100.039
1228.4335,100.066
1229.3977,100.083
1230.3619,100.092
1231.3262,100.094
1232.2904,100.091
1233.2546,100.086
1234.2189,100.08
1235.1831,100.072
1236.1473,100.061
1237.1116,100.045
1238.0758,100.022
1239.0400,99.9897
1240.0043,99.9472
1240.9685,99.8965
1241.9327,99.841
1242.8970,99.7847
1243.8612,99.7305
1244.8254,99.6787
1245.7897,99.6268
1246.7539,99.5699
1247.7181,99.5002
1248.6824,99.4081
1249.6466,99.2843
1250.6108,99.1248
1251.5751,98.9361
1252.5393,98.7383
1253.5035,98.5619
1254.4678,98.4393
1255.4320,98.3938
1256.3962,98.4312
1257.3605,98.5394
1258.3247,98.6935
1259.2889,98.8643
1260.2532,99.027
1261.2174,99.1645
1262.1816,99.269
1263.1459,99.3398
1264.1101,99.3811
1265.0743,99.3997
1266.0386,99.4041
1267.0028,99.4031
1267.9670,99.4051
1268.9313,99.4182
1269.8955,99.4487
1270.8597,99.4999
1271.8240,99.5698
1272.7882,99.6506
1273.7524,99.7301
1274.7167,99.7959
1275.6809,99.8395
1276.6451,99.8597
1277.6094,99.8625
1278.5736,99.8574
1279.5378,99.8531
1280.5021,99.8526
1281.4663,99.8522
1282.4305,99.8433
1283.3948,99.8173
1284.3590,99.77
1285.3232,99.704
1286.2875,99.6282
1287.2517,99.5535
1288.2159,99.4875
1289.1802,99.4303
1290.1444,99.375
1291.1086,99.3112
1292.0729,99.232
1293.0371,99.1392
1294.0013,99.0444
1294.9656,98.9641
1295.9298,98.9109
1296.8940,98.8854
1297.8583,98.8737
1298.8225,98.8529
1299.7867,98.803
1300.7510,98.7188
1301.7152,98.6174
1302.6794,98.5349
1303.6437,98.5144
1304.6079,98.587
1305.5721,98.7567
1306.5364,98.995
1307.5006,99.2499
1308.4648,99.467
1309.4291,99.6104
1310.3933,99.6742
1311.3575,99.6774
1312.3218,99.649
1313.2860,99.6101
1314.2502,99.5668
1315.2145,99.5158
1316.1787,99.4569
1317.1429,99.4021
1318.1072,99.3728
1319.0714,99.3861
1320.0356,99.4412
1320.9999,99.5154
1321.9641,99.5749
1322.9283,99.5905
1323.8926,99.5497
1324.8568,99.4594
1325.8210,99.3401
1326.7853,99.2173
1327.7495,99.1145
1328.7137,99.0501
1329.6780,99.0348
1330.6422,99.0678
1331.6064,99.131
1332.5707,99.1861
1333.5349,99.182
1334.4991,99.0726
1335.4634,98.8401
1336.4276,98.5142
1337.3918,98.1768
1338.3561,97.9388
1339.3203,97.8884
1340.2845,98.0367
1341.2488,98.3094
1342.2130,98.5912
1343.1772,98.784
1344.1415,98.839
1345.1057,98.7572
1346.0699,98.5722
1347.0342,98.3257
1347.9984,98.0457
1348.9626,97.7347
1349.9269,97.3706
1350.8911,96.9195
1351.8553,96.3527
1352.8196,95.6631
1353.7838,94.8764
1354.7480,94.0514
1355.7123,93.2639
1356.6765,92.5797
1357.6407,92.0356
1358.6050,91.6439
1359.5692,91.4141
1360.5334,91.368
1361.4977,91.5265
1362.4619,91.8644
1363.4261,92.2735
1364.3904,92.576
1365.3546,92.5793
1366.3188,92.1242
1367.2831,91.1029
1368.2473,89.4565
1369.2115,87.1583
1370.1758,84.1938
1371.1400,80.577
1372.1042,76.4376
1373.0685,72.1555
1374.0327,68.4096
1374.9969,65.9895
1375.9612,65.4316
1376.9254,66.7914
1377.8896,69.7215
1378.8539,73.6855
1379.8181,78.1039
1380.7823,82.4298
1381.7466,86.2298
1382.7108,89.2693
1383.6750,91.5334
1384.6393,93.1661
1385.6035,94.3766
1386.5677,95.3542
1387.5320,96.2065
1388.4962,96.9431
1389.4604,97.5154
1390.4247,97.8744
1391.3889,98.0035
1392.3531,97.9257
1393.3174,97.7044
1394.2816,97.4383
1395.2458,97.2373
1396.2101,97.1841
1397.1743,97.305
1398.1385,97.5675
1399.1028,97.8985
1400.0670,98.212
1401.0313,98.4387
1401.9955,98.5495
1402.9597,98.5639
1403.9240,98.5395
1404.8882,98.5398
1405.8524,98.5946
1406.8167,98.6828
1407.7809,98.7548
1408.7451,98.7757
1409.7094,98.7473
1410.6736,98.6952
1411.6378,98.6348
1412.6021,98.5448
1413.5663,98.3736
1414.5305,98.0761
1415.4948,97.6524
1416.4590,97.1749
1417.4232,96.7852
1418.3875,96.6308
1419.3517,96.7519
1420.3159,97.0411
1421.2802,97.3426
1422.2444,97.5628
1423.2086,97.6888
1424.1729,97.7449
1425.1371,97.7474
1426.1013,97.6824
1427.0656,97.5094
1428.0298,97.1831
1428.9940,96.678
1429.9583,96.0038
1430.9225,95.1984
1431.8867,94.3036
1432.8510,93.3543
1433.8152,92.4017
1434.7794,91.5535
1435.7437,90.9771
1436.7079,90.8004
1437.6721,90.9668
1438.6364,91.2392
1439.6006,91.3665
1440.5648,91.1991
1441.5291,90.684
1442.4933,89.8206
1443.4575,88.6318
1444.4218,87.1547
1445.3860,85.446
1446.3502,83.5989
1447.3145,81.7566
1448.2787,80.0931
1449.2429,78.7457
1450.2072,77.7457
1451.1714,77.0139
1452.1356,76.4202
1453.0999,75.8467
1454.0641,75.2314
1455.0283,74.6169
1455.9926,74.2067
1456.9568,74.3012
1457.9210,74.9913
1458.8853,76.0062
1459.8495,77.0186
1460.8137,77.9018
1461.7780,78.7138
1462.7422,79.6146
1463.7064,80.7867
1464.6707,82.3129
1465.6349,84.067
1466.5991,85.7811
1467.5634,87.2417
1468.5276,88.3872
1469.4918,89.2695
1470.4561,90.0001
1471.4203,90.7242
1472.3845,91.5841
1473.3488,92.6397
1474.3130,93.8184
1475.2772,94.98
1476.2415,96.0144
1477.2057,96.8722
1478.1699,97.5478
1479.1342,98.0627
1480.0984,98.4537
1481.0626,98.7572
1482.0269,98.9885
1482.9911,99.1279
1483.9553,99.1281
1484.9196,98.9408
1485.8838,98.5558
1486.8480,98.0448
1487.8123,97.59
1488.7765,97.4325
1489.7407,97.6984
1490.7050,98.2673
1491.6692,98.8742
1492.6334,99.3039
1493.5977,99.4666
1494.5619,99.3794
1495.5261,99.1417
1496.4904,98.9163
1497.4546,98.8649
1498.4188,99.0381
1499.3831,99.3355
1500.3473,99.5957
1501.3115,99.6899
1502.2758,99.5331
1503.2400,99.0533
1504.2042,98.1882
1505.1685,96.9717
1506.1327,95.7313
1507.0969,95.0965
1508.0612,95.4081
1509.0254,96.3269
1509.9896,97.3238
1510.9539,98.0946
1511.9181,98.5388
1512.8823,98.6544
1513.8466,98.4941
1514.8108,98.1552
1515.7750,97.7571
1516.7393,97.3958
1517.7035,97.1101
1518.6677,96.8953
1519.6320,96.7447
1520.5962,96.6759
1521.5604,96.7156
1522.5247,96.8649
1523.4889,97.0963
1524.4531,97.3819
1525.4174,97.7097
1526.3816,98.0664
1527.3458,98.4121
1528.3101,98.68
1529.2743,98.8064
1530.2385,98.7647
1531.2028,98.5869
1532.1670,98.3644
1533.1312,98.2066
1534.0955,98.1589
1535.0597,98.1551
1536.0239,98.0628
1536.9882,97.7566
1537.9524,97.1654
1538.9166,96.3337
1539.8809,95.5267
1540.8451,95.1782
1541.8093,95.4823
1542.7736,96.1979
1543.7378,96.9975
1544.7020,97.7052
1545.6663,98.2562
1546.6305,98.6265
1547.5947,98.8145
1548.5590,98.8478
1549.5232,98.7817
1550.4874,98.6786
1551.4517,98.5743
1552.4159,98.4528
1553.3801,98.2502
1554.3444,97.8867
1555.3086,97.3035
1556.2728,96.5166
1557.2371,95.7261
1558.2013,95.3834
1559.1655,95.8394
1560.1298,96.8348
1561.0940,97.8361
1562.0582,98.5739
1563.0225,99.0226
1563.9867,99.2285
1564.9509,99.2381
1565.9152,99.0968
1566.8794,98.8717
1567.8436,98.6646
1568.8079,98.5812
1569.7721,98.659
1570.7363,98.8283
1571.7006,98.9638
1572.6648,98.9661
1573.6290,98.8063
1574.5933,98.547
1575.5575,98.3428
1576.5217,98.3649
1577.4860,98.6503
1578.4502,99.0657
1579.4144,99.4459
1580.3787,99.7036
1581.3429,99.8325
1582.3071,99.8702
1583.2714,99.8649
1584.2356,99.8504
1585.1998,99.8354
1586.1641,99.8122
1587.1283,99.7725
1588.0925,99.717
1589.0568,99.6514
1590.0210,99.5795
1590.9852,99.5005
1591.9495,99.4151
1592.9137,99.3334
1593.8779,99.2762
1594.8422,99.2636
1595.8064,99.3005
1596.7706,99.3689
1597.7349,99.4368
1598.6991,99.4753
1599.6633,99.4744
1600.6276,99.4463
1601.5918,99.4158
1602.5560,99.4014
1603.5203,99.4021
1604.4845,99.3986
1605.4487,99.372
1606.4130,99.324
1607.3772,99.2839
1608.3414,99.2929
1609.3057,99.3692
1610.2699,99.4817
1611.2341,99.56
1612.1984,99.5333
1613.1626,99.3661
1614.1268,99.0817
1615.0911,98.7749
1616.0553,98.5851
1617.0195,98.5958
1617.9838,98.7494
1618.9480,98.9053
1619.9122,98.9598
1620.8765,98.8929
1621.8407,98.755
1622.8049,98.6328
1623.7692,98.5992
1624.7334,98.67
1625.6976,98.8099
1626.6619,98.9772
1627.6261,99.1496
1628.5903,99.3108
1629.5546,99.4268
1630.5188,99.4423
1631.4830,99.298
1632.4473,98.9553
1633.4115,98.4298
1634.3757,97.8471
1635.3400,97.4574
1636.3042,97.4769
1637.2684,97.868
1638.2327,98.4001
1639.1969,98.8695
1640.1611,99.1753
1641.1254,99.2799
1642.0896,99.1672
1643.0538,98.8328
1644.0181,98.3058
1644.9823,97.6958
1645.9465,97.2055
1646.9108,97.0098
1647.8750,97.082
1648.8392,97.2216
1649.8035,97.2255
1650.7677,96.9913
1651.7319,96.5825
1652.6962,96.3098
1653.6604,96.5638
1654.6246,97.3265
1655.5889,98.2008
1656.5531,98.8877
1657.5173,99.3001
1658.4816,99.4526
1659.4458,99.4003
1660.4100,99.2373
1661.3743,99.0911
1662.3385,99.064
1663.3027,99.1541
1664.2670,99.2597
1665.2312,99.2629
1666.1954,99.0989
1667.1597,98.7812
1668.1239,98.407
1669.0881,98.1285
1670.0524,98.0609
1671.0166,98.1929
1671.9808,98.4165
1672.9451,98.6326
1673.9093,98.8065
1674.8735,98.9525
1675.8378,99.0852
1676.8020,99.1813
1677.7662,99.1854
1678.7305,99.0446
1679.6947,98.7313
1680.6589,98.2547
1681.6232,97.6861
1682.5874,97.1991
1683.5516,97.0363
1684.5159,97.3105
1685.4801,97.8678
1686.4443,98.4661
1687.4086,98.9787
1688.3728,99.3906
1689.3370,99.7184
1690.3013,99.9588
1691.2655,100.079
1692.2297,100.031
1693.1940,99.7804
