TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,83.891
498.5087,83.7937
499.4729,83.639
500.4372,83.4541
501.4014,83.2786
502.3656,83.1468
503.3299,83.0707
504.2941,83.0368
505.2583,83.0179
506.2226,82.9897
507.1868,82.9419
508.1510,82.8793
509.1153,82.8148
510.0795,82.7573
511.0437,82.7031
512.0080,82.6346
512.9722,82.5274
513.9365,82.3626
514.9007,82.1385
515.8649,81.8769
516.8292,81.6168
517.7934,81.3954
518.7576,81.2254
519.7219,81.0858
520.6861,80.9374
521.6503,80.7494
522.6146,80.5184
523.5788,80.2699
524.5430,80.0451
525.5073,79.8775
526.4715,79.7723
527.4357,79.7035
528.4000,79.6329
529.3642,79.5347
530.3284,79.407
531.2927,79.2661
532.2569,79.1312
533.2211,79.0122
534.1854,78.9062
535.1496,78.8041
536.1138,78.7016
537.0781,78.6039
538.0423,78.523
539.0065,78.4687
539.9708,78.4415
540.9350,78.4314
541.8992,78.4245
542.8635,78.411
543.8277,78.3912
544.7919,78.3753
545.7562,78.3782
546.7204,78.4118
547.6846,78.4796
548.6489,78.5762
549.6131,78.6917
550.5773,78.8182
551.5416,78.9533
552.5058,79.0996
553.4700,79.2595
554.4343,79.4307
555.3985,79.6045
556.3627,79.7686
557.3270,79.9137
558.2912,80.0382
559.2554,80.1488
560.2197,80.254
561.1839,80.3569
562.1481,80.4515
563.1124,80.5252
564.0766,80.569
565.0408,80.5868
566.0051,80.5995
566.9693,80.6377
567.9335,80.7276
568.8978,80.8771
569.8620,81.0705
570.8262,81.2785
571.7905,81.4732
572.7547,81.641
573.7189,81.7836
574.6832,81.9117
575.6474,82.0351
576.6116,82.1574
577.5759,82.2768
578.5401,82.3918
579.5043,82.5048
580.4686,82.6227
581.4328,82.753
582.3970,82.9001
583.3613,83.0621
584.3255,83.2307
585.2897,83.3918
586.2540,83.5282
587.2182,83.624
588.1824,83.6703
589.1467,83.6714
590.1109,83.646
591.0751,83.6213
592.0394,83.6208
593.0036,83.6515
593.9678,83.6998
594.9321,83.7406
595.8963,83.7537
596.8605,83.7358
597.8248,83.7033
598.7890,83.6818
599.7532,83.6917
600.7175,83.7359
601.6817,83.7983
602.6459,83.8546
603.6102,83.8845
604.5744,83.8807
605.5386,83.8492
606.5029,83.8027
607.4671,83.7545
608.4313,83.7133
609.3956,83.6832
610.3598,83.6637
611.3240,83.6506
612.2883,83.6362
613.2525,83.6114
614.2167,83.57
615.1810,83.5145
616.1452,83.4583
617.1094,83.4227
618.0737,83.4262
619.0379,83.4745
620.0021,83.5565
620.9664,83.6511
621.9306,83.7374
622.8948,83.8032
623.8591,83.8482
624.8233,83.8809
625.7875,83.9114
626.7518,83.9437
627.7160,83.9723
628.6802,83.9845
629.6445,83.9673
630.6087,83.9147
631.5729,83.8321
632.5372,83.7347
633.5014,83.6415
634.4656,83.5666
635.4299,83.5134
636.3941,83.4742
637.3583,83.4353
638.3226,83.3856
639.2868,83.3215
640.2510,83.2481
641.2153,83.1732
642.1795,83.102
643.1437,83.0337
644.1080,82.9623
645.0722,82.8823
646.0364,82.793
647.0007,82.7003
647.9649,82.6143
648.9291,82.5445
649.8934,82.4952
650.8576,82.4633
651.8218,82.44
652.7861,82.4145
653.7503,82.3778
654.7145,82.3245
655.6788,82.2536
656.6430,82.1677
657.6072,82.0722
658.5715,81.975
659.5357,81.8855
660.4999,81.8113
661.4642,81.7501
662.4284,81.6826
663.3926,81.5728
664.3569,81.3712
665.3211,81.0202
666.2853,80.4762
667.2496,79.7843
668.2138,79.1702
669.1780,78.9111
670.1423,79.0148
671.1065,79.2592
672.0707,79.4578
673.0350,79.5339
673.9992,79.4797
674.9634,79.322
675.9277,79.1022
676.8919,78.8576
677.8561,78.6048
678.8204,78.3403
679.7846,78.0539
680.7488,77.7388
681.7131,77.3908
682.6773,77.0001
683.6415,76.5463
684.6058,76.0021
685.5700,75.3413
686.5342,74.5433
687.4985,73.5867
688.4627,72.4373
689.4269,71.0378
690.3912,69.3147
691.3554,67.2063
692.3196,64.7057
693.2839,61.9015
694.2481,58.9949
695.2123,56.2792
696.1766,54.0777
697.1408,52.6595
698.1050,52.1665
699.0693,52.5874
700.0335,53.7891
700.9977,55.58
701.9620,57.7708
702.9262,60.2106
703.8904,62.7951
704.8547,65.4577
705.8189,68.1544
706.7831,70.8474
707.7474,73.4961
708.7116,76.0535
709.6758,78.469
710.6401,80.693
711.6043,82.6786
712.5685,84.3845
713.5328,85.7785
714.4970,86.8454
715.4612,87.5936
716.4255,88.0582
717.3897,88.2974
718.3539,88.3841
719.3182,88.3922
720.2824,88.379
721.2466,88.3715
722.2109,88.3652
723.1751,88.338
724.1393,88.2684
725.1036,88.1467
726.0678,87.976
727.0320,87.7662
727.9963,87.528
728.9605,87.2686
729.9247,86.9914
730.8890,86.6976
731.8532,86.3857
732.8174,86.0515
733.7817,85.6892
734.7459,85.2944
735.7101,84.8695
736.6744,84.425
737.6386,83.9771
738.6028,83.5405
739.5671,83.1213
740.5313,82.714
741.4955,82.3037
742.4598,81.8727
743.4240,81.4062
744.3882,80.8951
745.3525,80.336
746.3167,79.7288
747.2809,79.0754
748.2452,78.3796
749.2094,77.6467
750.1736,76.885
751.1379,76.1053
752.1021,75.3223
753.0663,74.5553
754.0306,73.8294
754.9948,73.1756
755.9590,72.6286
756.9233,72.2236
757.8875,71.9915
758.8517,71.9548
759.8160,72.1245
760.7802,72.499
761.7444,73.0644
762.7087,73.7961
763.6729,74.6619
764.6371,75.6251
765.6014,76.6489
766.5656,77.6992
767.5298,78.7476
768.4941,79.7727
769.4583,80.7591
770.4225,81.6977
771.3868,82.5836
772.3510,83.415
773.3152,84.1924
774.2795,84.9169
775.2437,85.5908
776.2079,86.2165
777.1722,86.7972
778.1364,87.336
779.1006,87.8355
780.0649,88.2967
781.0291,88.719
781.9933,89.1006
782.9576,89.4402
783.9218,89.7381
784.8860,89.997
785.8503,90.2218
786.8145,90.4183
787.7787,90.5914
788.7430,90.7447
789.7072,90.8799
790.6714,90.9978
791.6357,91.0987
792.5999,91.183
793.5641,91.2519
794.5284,91.3074
795.4926,91.3527
796.4568,91.3916
797.4211,91.4274
798.3853,91.4621
799.3495,91.4949
800.3138,91.5228
801.2780,91.5424
802.2422,91.5521
803.2065,91.5538
804.1707,91.5525
805.1349,91.554
806.0992,91.5619
807.0634,91.576
808.0276,91.5924
808.9919,91.6055
809.9561,91.6111
810.9203,91.6083
811.8846,91.5993
812.8488,91.5886
813.8130,91.5801
814.7773,91.5763
815.7415,91.577
816.7057,91.5809
817.6700,91.5866
818.6342,91.5934
819.5984,91.6016
820.5627,91.6115
821.5269,91.6227
822.4911,91.6341
823.4554,91.6441
824.4196,91.6518
825.3839,91.6574
826.3481,91.6615
827.3123,91.6643
828.2766,91.665
829.2408,91.6614
830.2050,91.6511
831.1693,91.631
832.1335,91.5981
833.0977,91.549
834.0620,91.4814
835.0262,91.3942
835.9904,91.2896
836.9547,91.1726
837.9189,91.0507
838.8831,90.9318
839.8474,90.8224
840.8116,90.7272
841.7758,90.6489
842.7401,90.5894
843.7043,90.5507
844.6685,90.5352
845.6328,90.545
846.5970,90.5809
847.5612,90.641
848.5255,90.7205
849.4897,90.8123
850.4539,90.9083
851.4182,91.0019
852.3824,91.0894
853.3466,91.1701
854.3109,91.245
855.2751,91.3145
856.2393,91.3772
857.2036,91.4303
858.1678,91.4708
859.1320,91.4977
860.0963,91.5125
861.0605,91.5189
862.0247,91.5207
862.9890,91.5209
863.9532,91.5204
864.9174,91.5191
865.8817,91.5163
866.8459,91.5112
867.8101,91.5036
868.7744,91.4928
869.7386,91.4776
870.7028,91.4568
871.6671,91.4303
872.6313,91.3999
873.5955,91.3692
874.5598,91.3426
875.5240,91.3232
876.4882,91.3115
877.4525,91.3046
878.4167,91.2982
879.3809,91.2878
880.3452,91.2708
881.3094,91.2473
882.2736,91.2191
883.2379,91.1888
884.2021,91.1581
885.1663,91.127
886.1306,91.0941
887.0948,91.0574
888.0590,91.015
889.0233,90.9664
889.9875,90.9127
890.9517,90.8554
891.9160,90.7957
892.8802,90.7331
893.8444,90.6648
894.8087,90.5862
895.7729,90.4913
896.7371,90.3742
897.7014,90.2298
898.6656,90.0533
899.6298,89.8409
900.5941,89.5899
901.5583,89.2993
902.5225,88.9715
903.4868,88.614
904.4510,88.2407
905.4152,87.8717
906.3795,87.5321
907.3437,87.2479
908.3079,87.042
909.2722,86.9301
910.2364,86.9185
911.2007,87.0035
912.1649,87.1731
913.1292,87.4105
914.0934,87.6966
915.0576,88.0129
916.0219,88.3429
916.9861,88.6733
917.9503,88.9932
918.9146,89.2944
919.8788,89.5707
920.8430,89.8173
921.8073,90.0312
922.7715,90.2116
923.7357,90.3597
924.7000,90.4785
925.6642,90.5716
926.6284,90.6427
927.5927,90.6955
928.5569,90.7337
929.5211,90.7613
930.4854,90.7824
931.4496,90.8002
932.4138,90.8156
933.3781,90.8276
934.3423,90.8336
935.3065,90.8309
936.2708,90.8185
937.2350,90.7969
938.1992,90.7678
939.1635,90.7332
940.1277,90.6946
941.0919,90.6535
942.0562,90.6112
943.0204,90.5692
943.9846,90.5282
944.9489,90.4877
945.9131,90.4452
946.8773,90.3969
947.8416,90.3387
948.8058,90.2669
949.7700,90.179
950.7343,90.0729
951.6985,89.946
952.6627,89.7947
953.6270,89.6137
954.5912,89.3972
955.5554,89.1405
956.5197,88.8413
957.4839,88.5018
958.4481,88.1292
959.4124,87.7361
960.3766,87.3402
961.3408,86.9632
962.3051,86.6289
963.2693,86.3609
964.2335,86.1791
965.1978,86.0966
966.1620,86.1179
967.1262,86.2379
968.0905,86.4441
969.0547,86.7186
970.0189,87.0413
970.9832,87.3916
971.9474,87.7497
972.9116,88.0977
973.8759,88.4202
974.8401,88.7058
975.8043,88.9481
976.7686,89.1455
977.7328,89.3001
978.6970,89.417
979.6613,89.5018
980.6255,89.5609
981.5897,89.6008
982.5540,89.6276
983.5182,89.6468
984.4824,89.6614
985.4467,89.6717
986.4109,89.6753
987.3751,89.669
988.3394,89.6507
989.3036,89.6213
990.2678,89.5854
991.2321,89.5505
992.1963,89.5252
993.1605,89.5165
994.1248,89.5275
995.0890,89.555
996.0532,89.5889
997.0175,89.6148
997.9817,89.6182
998.9459,89.5904
999.9102,89.5333
1000.8744,89.4602
1001.8386,89.3914
1002.8029,89.3465
1003.7671,89.3365
1004.7313,89.3603
1005.6956,89.4055
1006.6598,89.4552
1007.6240,89.4947
1008.5883,89.5159
1009.5525,89.5178
1010.5167,89.5035
1011.4810,89.4766
1012.4452,89.4389
1013.4094,89.3906
1014.3737,89.3316
1015.3379,89.2625
1016.3021,89.1842
1017.2664,89.0971
1018.2306,88.9995
1019.1948,88.8876
1020.1591,88.7548
1021.1233,88.5938
1022.0875,88.3972
1023.0518,88.1613
1024.0160,87.89
1024.9802,87.5995
1025.9445,87.3203
1026.9087,87.0936
1027.8729,86.9632
1028.8372,86.9626
1029.8014,87.1042
1030.7656,87.3746
1031.7299,87.7378
1032.6941,88.1457
1033.6583,88.5503
1034.6226,88.9136
1035.5868,89.2124
1036.5510,89.4378
1037.5153,89.5917
1038.4795,89.6828
1039.4437,89.723
1040.4080,89.7249
1041.3722,89.6992
1042.3364,89.6541
1043.3007,89.5948
1044.2649,89.5246
1045.2291,89.4463
1046.1934,89.3631
1047.1576,89.2785
1048.1218,89.195
1049.0861,89.1129
1050.0503,89.0304
1051.0145,88.9445
1051.9788,88.8526
1052.9430,88.753
1053.9072,88.6457
1054.8715,88.5314
1055.8357,88.4109
1056.7999,88.2845
1057.7642,88.1513
1058.7284,88.0094
1059.6926,87.8559
1060.6569,87.6879
1061.6211,87.5037
1062.5853,87.3049
1063.5496,87.0967
1064.5138,86.8879
1065.4780,86.6885
1066.4423,86.5077
1067.4065,86.352
1068.3707,86.2249
1069.3350,86.1283
1070.2992,86.0633
1071.2634,86.0312
1072.2277,86.0324
1073.1919,86.0659
1074.1561,86.1275
1075.1204,86.2108
1076.0846,86.3079
1077.0488,86.4113
1078.0131,86.516
1078.9773,86.62
1079.9415,86.7232
1080.9058,86.8265
1081.8700,86.9298
1082.8342,87.0311
1083.7985,87.1267
1084.7627,87.2128
1085.7269,87.2871
1086.6912,87.3494
1087.6554,87.4019
1088.6196,87.4475
1089.5839,87.488
1090.5481,87.5236
1091.5123,87.5531
1092.4766,87.5752
1093.4408,87.5898
1094.4050,87.5979
1095.3693,87.6016
1096.3335,87.6025
1097.2977,87.6014
1098.2620,87.5986
1099.2262,87.5943
1100.1904,87.5893
1101.1547,87.5846
1102.1189,87.5807
1103.0831,87.5774
1104.0474,87.5736
1105.0116,87.5682
1105.9758,87.5613
1106.9401,87.554
1107.9043,87.5482
1108.8685,87.5449
1109.8328,87.544
1110.7970,87.5437
1111.7612,87.5418
1112.7255,87.5367
1113.6897,87.5285
1114.6539,87.5189
1115.6182,87.5111
1116.5824,87.5081
1117.5466,87.5122
1118.5109,87.5239
1119.4751,87.5417
1120.4393,87.563
1121.4036,87.5843
1122.3678,87.6029
1123.3320,87.6171
1124.2963,87.6267
1125.2605,87.6327
1126.2247,87.6367
1127.1890,87.6397
1128.1532,87.6421
1129.1174,87.6434
1130.0817,87.6429
1131.0459,87.6403
1132.0101,87.6358
1132.9744,87.6304
1133.9386,87.6249
1134.9028,87.6194
1135.8671,87.6134
1136.8313,87.6061
1137.7955,87.5974
1138.7598,87.5885
1139.7240,87.5812
1140.6882,87.5778
1141.6525,87.5797
1142.6167,87.5876
1143.5809,87.6014
1144.5452,87.6207
1145.5094,87.644
1146.4736,87.6683
1147.4379,87.6891
1148.4021,87.7014
1149.3663,87.7018
1150.3306,87.6914
1151.2948,87.6775
1152.2590,87.6731
1153.2233,87.6943
1154.1875,87.756
1155.1517,87.8675
1156.1160,88.0294
1157.0802,88.2324
1158.0444,88.4594
1159.0087,88.6895
1159.9729,88.9033
1160.9371,89.0863
1161.9014,89.2316
1162.8656,89.3397
1163.8298,89.4155
1164.7941,89.4663
1165.7583,89.4986
1166.7225,89.5164
1167.6868,89.5213
1168.6510,89.5131
1169.6152,89.491
1170.5795,89.4547
1171.5437,89.4048
1172.5079,89.3423
1173.4722,89.2674
1174.4364,89.179
1175.4006,89.0757
1176.3649,88.9574
1177.3291,88.8271
1178.2933,88.6916
1179.2576,88.5605
1180.2218,88.4444
1181.1860,88.3514
1182.1503,88.2864
1183.1145,88.2503
1184.0787,88.2406
1185.0430,88.2525
1186.0072,88.2791
1186.9714,88.3124
1187.9357,88.3441
1188.8999,88.3679
1189.8641,88.3805
1190.8284,88.3821
1191.7926,88.3757
1192.7568,88.3655
1193.7211,88.3558
1194.6853,88.3504
1195.6495,88.3525
1196.6138,88.3651
1197.5780,88.3904
1198.5422,88.4296
1199.5065,88.4823
1200.4707,88.5466
1201.4349,88.6196
1202.3992,88.6981
1203.3634,88.7792
1204.3276,88.8601
1205.2919,88.9379
1206.2561,89.0096
1207.2203,89.0725
1208.1846,89.1257
1209.1488,89.1703
1210.1130,89.2091
1211.0773,89.2459
1212.0415,89.2837
1213.0057,89.3233
1213.9700,89.3636
1214.9342,89.4023
1215.8984,89.4375
1216.8627,89.4685
1217.8269,89.4956
1218.7911,89.5191
1219.7554,89.5393
1220.7196,89.5556
1221.6838,89.5682
1222.6481,89.5778
1223.6123,89.5867
1224.5765,89.5966
1225.5408,89.6085
1226.5050,89.6211
1227.4692,89.6326
1228.4335,89.6414
1229.3977,89.6477
1230.3619,89.6533
1231.3262,89.6604
1232.2904,89.6703
1233.2546,89.6831
1234.2189,89.6982
1235.1831,89.7162
1236.1473,89.7384
1237.1116,89.7669
1238.0758,89.8025
1239.0400,89.8445
1240.0043,89.8903
1240.9685,89.9373
1241.9327,89.9837
1242.8970,90.0291
1243.8612,90.0738
1244.8254,90.1189
1245.7897,90.1654
1246.7539,90.2146
1247.7181,90.2675
1248.6824,90.3243
1249.6466,90.3838
1250.6108,90.4437
1251.5751,90.5009
1252.5393,90.5519
1253.5035,90.5931
1254.4678,90.6214
1255.4320,90.6344
1256.3962,90.6324
1257.3605,90.6186
1258.3247,90.5992
1259.2889,90.5815
1260.2532,90.57
1261.2174,90.5645
1262.1816,90.5601
1263.1459,90.5499
1264.1101,90.5288
1265.0743,90.4953
1266.0386,90.4524
1267.0028,90.4063
1267.9670,90.3638
1268.9313,90.3313
1269.8955,90.3128
1270.8597,90.3089
1271.8240,90.3166
1272.7882,90.3301
1273.7524,90.3428
1274.7167,90.3498
1275.6809,90.3493
1276.6451,90.3429
1277.6094,90.3343
1278.5736,90.3273
1279.5378,90.3242
1280.5021,90.3248
1281.4663,90.3267
1282.4305,90.3257
1283.3948,90.3176
1284.3590,90.3001
1285.3232,90.2744
1286.2875,90.2457
1287.2517,90.2211
1288.2159,90.2066
1289.1802,90.2034
1290.1444,90.2076
1291.1086,90.2117
1292.0729,90.2092
1293.0371,90.1978
1294.0013,90.1798
1294.9656,90.1605
1295.9298,90.1442
1296.8940,90.1322
1297.8583,90.1229
1298.8225,90.1133
1299.7867,90.1011
1300.7510,90.0853
1301.7152,90.0653
1302.6794,90.0413
1303.6437,90.0141
1304.6079,89.9855
1305.5721,89.9579
1306.5364,89.9314
1307.5006,89.9032
1308.4648,89.8682
1309.4291,89.823
1310.3933,89.7692
1311.3575,89.7137
1312.3218,89.665
1313.2860,89.6269
1314.2502,89.5968
1315.2145,89.5685
1316.1787,89.5404
1317.1429,89.5201
1318.1072,89.5225
1319.0714,89.56
1320.0356,89.633
1320.9999,89.7269
1321.9641,89.8193
1322.9283,89.8909
1323.8926,89.9329
1324.8568,89.9476
1325.8210,89.9435
1326.7853,89.9291
1327.7495,89.9102
1328.7137,89.8904
1329.6780,89.8723
1330.6422,89.8575
1331.6064,89.8421
1332.5707,89.813
1333.5349,89.7485
1334.4991,89.627
1335.4634,89.4402
1336.4276,89.2061
1337.3918,88.9747
1338.3561,88.8156
1339.3203,88.7848
1340.2845,88.8885
1341.2488,89.0777
1342.2130,89.2792
1343.1772,89.4334
1344.1415,89.5138
1345.1057,89.5255
1346.0699,89.4941
1347.0342,89.4503
1347.9984,89.4171
1348.9626,89.402
1349.9269,89.3987
1350.8911,89.3946
1351.8553,89.3814
1352.8196,89.361
1353.7838,89.3442
1354.7480,89.34
1355.7123,89.343
1356.6765,89.3286
1357.6407,89.263
1358.6050,89.1233
1359.5692,88.918
1360.5334,88.6963
1361.4977,88.5344
1362.4619,88.4933
1363.4261,88.5746
1364.3904,88.7208
1365.3546,88.8579
1366.3188,88.9384
1367.2831,88.9515
1368.2473,88.909
1369.2115,88.8253
1370.1758,88.7082
1371.1400,88.565
1372.1042,88.419
1373.0685,88.3168
1374.0327,88.313
1374.9969,88.4357
1375.9612,88.6639
1376.9254,88.944
1377.8896,89.2271
1378.8539,89.4898
1379.8181,89.7273
1380.7823,89.9333
1381.7466,90.0876
1382.7108,90.164
1383.6750,90.1524
1384.6393,90.0783
1385.6035,90.007
1386.5677,90.0177
1387.5320,90.1512
1388.4962,90.3717
1389.4604,90.5899
1390.4247,90.7209
1391.3889,90.7225
1392.3531,90.6006
1393.3174,90.4016
1394.2816,90.1973
1395.2458,90.0624
1396.2101,90.0456
1397.1743,90.1531
1398.1385,90.352
1399.1028,90.5857
1400.0670,90.793
1401.0313,90.9281
1401.9955,90.9757
1402.9597,90.9556
1403.9240,90.9132
1404.8882,90.8958
1405.8524,90.924
1406.8167,90.9795
1407.7809,91.0239
1408.7451,91.03
1409.7094,90.9971
1410.6736,90.9408
1411.6378,90.8688
1412.6021,90.7633
1413.5663,90.5865
1414.5305,90.3069
1415.4948,89.9272
1416.4590,89.505
1417.4232,89.1527
1418.3875,88.9883
1419.3517,89.0429
1420.3159,89.2277
1421.2802,89.4154
1422.2444,89.5295
1423.2086,89.5561
1424.1729,89.5114
1425.1371,89.4084
1426.1013,89.2446
1427.0656,89.0103
1428.0298,88.7056
1428.9940,88.3523
1429.9583,87.9848
1430.9225,87.6246
1431.8867,87.2611
1432.8510,86.8609
1433.8152,86.3982
1434.7794,85.8894
1435.7437,85.4097
1436.7079,85.0564
1437.6721,84.8615
1438.6364,84.7525
1439.6006,84.6138
1440.5648,84.3616
1441.5291,83.9633
1442.4933,83.4264
1443.4575,82.7806
1444.4218,82.0607
1445.3860,81.2937
1446.3502,80.4971
1447.3145,79.6918
1448.2787,78.9165
1449.2429,78.2263
1450.2072,77.6707
1451.1714,77.2747
1452.1356,77.0456
1453.0999,77.0071
1454.0641,77.2534
1455.0283,77.9998
1455.9926,79.5283
1456.9568,81.86
1457.9210,84.4431
1458.8853,86.5688
1459.8495,87.9805
1460.8137,88.8077
1461.7780,89.2633
1462.7422,89.5229
1463.7064,89.7218
1464.6707,89.9506
1465.6349,90.2222
1466.5991,90.4681
1467.5634,90.5945
1468.5276,90.5364
1469.4918,90.2742
1470.4561,89.8449
1471.4203,89.3671
1472.3845,89.0373
1473.3488,89.0221
1474.3130,89.3147
1475.2772,89.7529
1476.2415,90.1678
1477.2057,90.4696
1478.1699,90.6407
1479.1342,90.7012
1480.0984,90.6798
1481.0626,90.5931
1482.0269,90.4344
1482.9911,90.1759
1483.9553,89.7804
1484.9196,89.2095
1485.8838,88.4242
1486.8480,87.3881
1487.8123,86.0992
1488.7765,84.6521
1489.7407,83.2545
1490.7050,82.1227
1491.6692,81.3681
1492.6334,81.0149
1493.5977,81.0841
1494.5619,81.637
1495.5261,82.7473
1496.4904,84.3989
1497.4546,86.3678
1498.4188,88.2576
1499.3831,89.7364
1500.3473,90.6998
1501.3115,91.2014
1502.2758,91.3167
1503.2400,91.0795
1504.2042,90.4983
1505.1685,89.6506
1506.1327,88.8418
1507.0969,88.5703
1508.0612,89.0221
1509.0254,89.8359
1509.9896,90.5874
1510.9539,91.0891
1511.9181,91.315
1512.8823,91.2973
1513.8466,91.092
1514.8108,90.7731
1515.7750,90.422
1516.7393,90.1005
1517.7035,89.8325
1518.6677,89.6167
1519.6320,89.4564
1520.5962,89.3751
1521.5604,89.3963
1522.5247,89.5142
1523.4889,89.6942
1524.4531,89.903
1525.4174,90.1241
1526.3816,90.3457
1527.3458,90.5401
1528.3101,90.6632
1529.2743,90.6757
1530.2385,90.5692
1531.2028,90.3811
1532.1670,90.1914
1533.1312,90.0826
1534.0955,90.0692
1535.0597,90.0713
1536.0239,89.967
1536.9882,89.6566
1537.9524,89.0982
1538.9166,88.3583
1539.8809,87.6949
1540.8451,87.4817
1541.8093,87.8288
1542.7736,88.4664
1543.7378,89.1041
1544.7020,89.6201
1545.6663,89.9943
1546.6305,90.2331
1547.5947,90.3498
1548.5590,90.3697
1549.5232,90.3331
1550.4874,90.2826
1551.4517,90.2383
1552.4159,90.1778
1553.3801,90.0415
1554.3444,89.7596
1555.3086,89.2847
1556.2728,88.6399
1557.2371,88.016
1558.2013,87.818
1559.1655,88.3217
1560.1298,89.2421
1561.0940,90.1038
1562.0582,90.7028
1563.0225,91.0443
1563.9867,91.1833
1564.9509,91.1687
1565.9152,91.0479
1566.8794,90.8883
1567.8436,90.7848
1568.8079,90.8232
1569.7721,91.011
1570.7363,91.2556
1571.7006,91.429
1572.6648,91.4442
1573.6290,91.2857
1574.5933,91.0175
1575.5575,90.7767
1576.5217,90.7041
1577.4860,90.818
1578.4502,90.9974
1579.4144,91.1098
1580.3787,91.1035
1581.3429,91.0061
1582.3071,90.8889
1583.2714,90.8257
1584.2356,90.8537
1585.1998,90.9584
1586.1641,91.0913
1587.1283,91.2027
1588.0925,91.261
1589.0568,91.2548
1590.0210,91.1857
1590.9852,91.0607
1591.9495,90.8892
1592.9137,90.6818
1593.8779,90.4475
1594.8422,90.188
1595.8064,89.8944
1596.7706,89.553
1597.7349,89.1595
1598.6991,88.7348
1599.6633,88.332
1600.6276,88.0271
1601.5918,87.894
1602.5560,87.969
1603.5203,88.2301
1604.4845,88.6066
1605.4487,89.0164
1606.4130,89.4042
1607.3772,89.755
1608.3414,90.0796
1609.3057,90.3809
1610.2699,90.632
1611.2341,90.784
1612.1984,90.7943
1613.1626,90.6518
1614.1268,90.395
1615.0911,90.1235
1616.0553,89.9708
1617.0195,90.0081
1617.9838,90.169
1618.9480,90.3145
1619.9122,90.3475
1620.8765,90.2531
1621.8407,90.0827
1622.8049,89.922
1623.7692,89.8454
1624.7334,89.8721
1625.6976,89.9702
1626.6619,90.0979
1627.6261,90.2295
1628.5903,90.3446
1629.5546,90.4083
1630.5188,90.37
1631.4830,90.1787
1632.4473,89.8036
1633.4115,89.2654
1634.3757,88.6882
1635.3400,88.3116
1636.3042,88.3357
1637.2684,88.7125
1638.2327,89.2171
1639.1969,89.6611
1640.1611,89.957
1641.1254,90.0746
1642.0896,90.0045
1643.0538,89.7522
1644.0181,89.361
1644.9823,88.9462
1645.9465,88.6847
1646.9108,88.689
1647.8750,88.8764
1648.8392,89.0417
1649.8035,89.0183
1650.7677,88.7484
1651.7319,88.3293
1652.6962,88.076
1653.6604,88.3388
1654.6246,89.0481
1655.5889,89.8083
1656.5531,90.3595
1657.5173,90.6479
1658.4816,90.7061
1659.4458,90.5968
1660.4100,90.4124
1661.3743,90.2681
1662.3385,90.2471
1663.3027,90.335
