TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
498.5087,96.9585
499.4729,96.8883
500.4372,96.8375
501.4014,96.8106
502.3656,96.8005
503.3299,96.7922
504.2941,96.77
505.2583,96.7236
506.2226,96.6528
507.1868,96.5668
508.1510,96.481
509.1153,96.4101
510.0795,96.3614
511.0437,96.332
512.0080,96.3127
512.9722,96.293
513.9365,96.2651
514.9007,96.2252
515.8649,96.1704
516.8292,96.0973
517.7934,96.0017
518.7576,95.8831
519.7219,95.748
520.6861,95.6088
521.6503,95.4789
522.6146,95.3658
523.5788,95.2676
524.5430,95.1711
525.5073,95.0569
526.4715,94.9088
527.4357,94.7248
528.4000,94.5199
529.3642,94.3168
530.3284,94.1346
531.2927,93.9794
532.2569,93.8436
533.2211,93.7125
534.1854,93.5749
535.1496,93.433
536.1138,93.3031
537.0781,93.2091
538.0423,93.1709
539.0065,93.1973
539.9708,93.2845
540.9350,93.4208
541.8992,93.5927
542.8635,93.7871
543.8277,93.992
544.7919,94.1948
545.7562,94.384
546.7204,94.5507
547.6846,94.6921
548.6489,94.8119
549.6131,94.9187
550.5773,95.0226
551.5416,95.1325
552.5058,95.2534
553.4700,95.3843
554.4343,95.5183
555.3985,95.6448
556.3627,95.7542
557.3270,95.8432
558.2912,95.9167
559.2554,95.9846
560.2197,96.0557
561.1839,96.132
562.1481,96.2094
563.1124,96.282
564.0766,96.3483
565.0408,96.413
566.0051,96.4837
566.9693,96.5643
567.9335,96.6513
568.8978,96.7357
569.8620,96.8104
570.8262,96.8753
571.7905,96.9377
572.7547,97.0066
573.7189,97.0867
574.6832,97.1758
575.6474,97.2677
576.6116,97.3576
577.5759,97.4458
578.5401,97.5356
579.5043,97.6282
580.4686,97.7186
581.4328,97.7971
582.3970,97.8544
583.3613,97.8877
584.3255,97.9014
585.2897,97.9039
586.2540,97.9008
587.2182,97.893
588.1824,97.8785
589.1467,97.8586
590.1109,97.8415
591.0751,97.8406
592.0394,97.8669
593.0036,97.9207
593.9678,97.9898
594.9321,98.0549
595.8963,98.0998
596.8605,98.1178
597.8248,98.1132
598.7890,98.0965
599.7532,98.0778
600.7175,98.0627
601.6817,98.0523
602.6459,98.0462
603.6102,98.0449
604.5744,98.0502
605.5386,98.0623
606.5029,98.0784
607.4671,98.0918
608.4313,98.095
609.3956,98.083
610.3598,98.0553
611.3240,98.0157
612.2883,97.9702
613.2525,97.9239
614.2167,97.8791
615.1810,97.8357
616.1452,97.7928
617.1094,97.7514
618.0737,97.7154
619.0379,97.6898
620.0021,97.6782
620.9664,97.6798
621.9306,97.69
622.8948,97.7026
623.8591,97.713
624.8233,97.7206
625.7875,97.7278
626.7518,97.7375
627.7160,97.7502
628.6802,97.7635
629.6445,97.7739
630.6087,97.7802
631.5729,97.7839
632.5372,97.7886
633.5014,97.7969
634.4656,97.8096
635.4299,97.8253
636.3941,97.8417
637.3583,97.8571
638.3226,97.8702
639.2868,97.8793
640.2510,97.8821
641.2153,97.8759
642.1795,97.859
643.1437,97.8317
644.1080,97.7963
645.0722,97.7575
646.0364,97.7203
647.0007,97.6885
647.9649,97.6626
648.9291,97.6391
649.8934,97.6118
650.8576,97.5755
651.8218,97.5282
652.7861,97.4719
653.7503,97.4111
654.7145,97.3499
655.6788,97.2909
656.6430,97.2335
657.6072,97.174
658.5715,97.107
659.5357,97.0279
660.4999,96.937
661.4642,96.841
662.4284,96.7508
663.3926,96.674
664.3569,96.6107
665.3211,96.5522
666.2853,96.4806
667.2496,96.3735
668.2138,96.2264
669.1780,96.076
670.1423,95.9649
671.1065,95.8948
672.0707,95.8411
673.0350,95.7786
673.9992,95.6895
674.9634,95.5644
675.9277,95.4041
676.8919,95.2184
677.8561,95.0187
678.8204,94.8108
679.7846,94.5925
680.7488,94.3577
681.7131,94.0991
682.6773,93.8103
683.6415,93.4843
684.6058,93.1127
685.5700,92.6854
686.5342,92.1924
687.4985,91.6287
688.4627,91.0011
689.4269,90.3344
690.3912,89.6733
691.3554,89.0767
692.3196,88.606
693.2839,88.3118
694.2481,88.2241
695.2123,88.3482
696.1766,88.6667
697.1408,89.1461
698.1050,89.7453
699.0693,90.4258
700.0335,91.1579
700.9977,91.9224
701.9620,92.7064
702.9262,93.4985
703.8904,94.2859
704.8547,95.0535
705.8189,95.785
706.7831,96.4642
707.7474,97.0753
708.7116,97.6055
709.6758,98.0473
710.6401,98.4004
711.6043,98.6718
712.5685,98.8742
713.5328,99.022
714.4970,99.1288
715.4612,99.2053
716.4255,99.2596
717.3897,99.2978
718.3539,99.3241
719.3182,99.3404
720.2824,99.3458
721.2466,99.3381
722.2109,99.316
723.1751,99.2803
724.1393,99.2329
725.1036,99.1745
726.0678,99.1016
727.0320,99.0073
727.9963,98.8841
728.9605,98.7278
729.9247,98.5395
730.8890,98.3247
731.8532,98.0905
732.8174,97.842
733.7817,97.5816
734.7459,97.3091
735.7101,97.0235
736.6744,96.7241
737.6386,96.4107
738.6028,96.0845
739.5671,95.7486
740.5313,95.4095
741.4955,95.0781
742.4598,94.7694
743.4240,94.4999
744.3882,94.2833
745.3525,94.1273
746.3167,94.0309
747.2809,93.9846
748.2452,93.973
749.2094,93.9788
750.1736,93.9873
751.1379,93.9904
752.1021,93.9889
753.0663,93.9909
754.0306,94.0088
754.9948,94.0538
755.9590,94.1328
756.9233,94.246
757.8875,94.3888
758.8517,94.5533
759.8160,94.7315
760.7802,94.9169
761.7444,95.1049
762.7087,95.2934
763.6729,95.4826
764.6371,95.6744
765.6014,95.8721
766.5656,96.0787
767.5298,96.2954
768.4941,96.5207
769.4583,96.7507
770.4225,96.9799
771.3868,97.2033
772.3510,97.4166
773.3152,97.6174
774.2795,97.8042
775.2437,97.9762
776.2079,98.1334
777.1722,98.277
778.1364,98.4088
779.1006,98.5311
780.0649,98.6448
781.0291,98.749
781.9933,98.8414
782.9576,98.9198
783.9218,98.9843
784.8860,99.0386
785.8503,99.089
786.8145,99.1414
787.7787,99.1991
788.7430,99.2607
789.7072,99.3212
790.6714,99.3748
791.6357,99.4174
792.5999,99.4486
793.5641,99.4705
794.5284,99.4873
795.4926,99.503
796.4568,99.5207
797.4211,99.5419
798.3853,99.5661
799.3495,99.5915
800.3138,99.6149
801.2780,99.6333
802.2422,99.6453
803.2065,99.6508
804.1707,99.6513
805.1349,99.6485
806.0992,99.6439
807.0634,99.6382
808.0276,99.6321
808.9919,99.6266
809.9561,99.6226
810.9203,99.6207
811.8846,99.6208
812.8488,99.6223
813.8130,99.6252
814.7773,99.6298
815.7415,99.6369
816.7057,99.6465
817.6700,99.6571
818.6342,99.666
819.5984,99.6697
820.5627,99.666
821.5269,99.6544
822.4911,99.6365
823.4554,99.6152
824.4196,99.5936
825.3839,99.5743
826.3481,99.5589
827.3123,99.5473
828.2766,99.5378
829.2408,99.5271
830.2050,99.5112
831.1693,99.4868
832.1335,99.4525
833.0977,99.4094
834.0620,99.3601
835.0262,99.3079
835.9904,99.2552
836.9547,99.204
837.9189,99.1564
838.8831,99.1151
839.8474,99.0835
840.8116,99.0646
841.7758,99.0599
842.7401,99.0694
843.7043,99.0921
844.6685,99.1272
845.6328,99.1738
846.5970,99.2299
847.5612,99.2916
848.5255,99.3525
849.4897,99.4062
850.4539,99.448
851.4182,99.4771
852.3824,99.4956
853.3466,99.5074
854.3109,99.5156
855.2751,99.522
856.2393,99.5275
857.2036,99.5327
858.1678,99.539
859.1320,99.5475
860.0963,99.5584
861.0605,99.5698
862.0247,99.5786
862.9890,99.5817
863.9532,99.5773
864.9174,99.566
865.8817,99.551
866.8459,99.5363
867.8101,99.5252
868.7744,99.5188
869.7386,99.5157
870.7028,99.5133
871.6671,99.5089
872.6313,99.5016
873.5955,99.4923
874.5598,99.4827
875.5240,99.4745
876.4882,99.4682
877.4525,99.4642
878.4167,99.4622
879.3809,99.4617
880.3452,99.4617
881.3094,99.4598
882.2736,99.4531
883.2379,99.4397
884.2021,99.4193
885.1663,99.3944
886.1306,99.369
887.0948,99.3464
888.0590,99.328
889.0233,99.3123
889.9875,99.2967
890.9517,99.2779
891.9160,99.2535
892.8802,99.2215
893.8444,99.1807
894.8087,99.1295
895.7729,99.0666
896.7371,98.991
897.7014,98.9029
898.6656,98.8036
899.6298,98.6962
900.5941,98.585
901.5583,98.4765
902.5225,98.3785
903.4868,98.2995
904.4510,98.247
905.4152,98.2259
906.3795,98.2372
907.3437,98.278
908.3079,98.3425
909.2722,98.4242
910.2364,98.5172
911.2007,98.6167
912.1649,98.7194
913.1292,98.8218
914.0934,98.9207
915.0576,99.0123
916.0219,99.0935
916.9861,99.1621
917.9503,99.2176
918.9146,99.2606
919.8788,99.2932
920.8430,99.3181
921.8073,99.3387
922.7715,99.3578
923.7357,99.3769
924.7000,99.3957
925.6642,99.4115
926.6284,99.4213
927.5927,99.4227
928.5569,99.4154
929.5211,99.4014
930.4854,99.3835
931.4496,99.3639
932.4138,99.3432
933.3781,99.3211
934.3423,99.297
935.3065,99.2714
936.2708,99.2456
937.2350,99.221
938.1992,99.1987
939.1635,99.179
940.1277,99.1622
941.0919,99.1489
942.0562,99.1401
943.0204,99.1365
943.9846,99.1376
944.9489,99.1417
945.9131,99.146
946.8773,99.1488
947.8416,99.1497
948.8058,99.1498
949.7700,99.1507
950.7343,99.1525
951.6985,99.1532
952.6627,99.149
953.6270,99.1362
954.5912,99.1124
955.5554,99.0774
956.5197,99.0328
957.4839,98.981
958.4481,98.924
959.4124,98.864
960.3766,98.804
961.3408,98.7486
962.3051,98.7039
963.2693,98.6754
964.2335,98.6664
965.1978,98.6764
966.1620,98.7017
967.1262,98.7365
968.0905,98.7751
969.0547,98.8133
970.0189,98.8486
970.9832,98.8801
971.9474,98.9076
972.9116,98.9309
973.8759,98.9501
974.8401,98.9652
975.8043,98.9763
976.7686,98.9839
977.7328,98.9892
978.6970,98.9937
979.6613,98.999
980.6255,99.0067
981.5897,99.0178
982.5540,99.033
983.5182,99.0528
984.4824,99.0775
985.4467,99.1073
986.4109,99.1413
987.3751,99.177
988.3394,99.2107
989.3036,99.2384
990.2678,99.257
991.2321,99.2659
992.1963,99.2663
993.1605,99.2603
994.1248,99.2491
995.0890,99.2318
996.0532,99.2056
997.0175,99.1675
997.9817,99.1174
998.9459,99.0596
999.9102,99.0032
1000.8744,98.9592
1001.8386,98.936
1002.8029,98.9363
1003.7671,98.9549
1004.7313,98.9817
1005.6956,99.005
1006.6598,99.0167
1007.6240,99.014
1008.5883,98.9989
1009.5525,98.9762
1010.5167,98.9505
1011.4810,98.9243
1012.4452,98.8978
1013.4094,98.8694
1014.3737,98.8364
1015.3379,98.7961
1016.3021,98.747
1017.2664,98.689
1018.2306,98.6224
1019.1948,98.5467
1020.1591,98.4592
1021.1233,98.3555
1022.0875,98.2324
1023.0518,98.0921
1024.0160,97.9449
1024.9802,97.8091
1025.9445,97.7066
1026.9087,97.6566
1027.8729,97.6703
1028.8372,97.7486
1029.8014,97.8833
1030.7656,98.0603
1031.7299,98.2627
1032.6941,98.4728
1033.6583,98.6741
1034.6226,98.8531
1035.5868,99.0011
1036.5510,99.1157
1037.5153,99.2004
1038.4795,99.2622
1039.4437,99.308
1040.4080,99.3421
1041.3722,99.3658
1042.3364,99.3788
1043.3007,99.3814
1044.2649,99.3753
1045.2291,99.3635
1046.1934,99.3484
1047.1576,99.3316
1048.1218,99.3132
1049.0861,99.2931
1050.0503,99.2713
1051.0145,99.2481
1051.9788,99.2236
1052.9430,99.1982
1053.9072,99.1718
1054.8715,99.1445
1055.8357,99.1167
1056.7999,99.0882
1057.7642,99.058
1058.7284,99.0245
1059.6926,98.986
1060.6569,98.9417
1061.6211,98.8922
1062.5853,98.8394
1063.5496,98.7859
1064.5138,98.7344
1065.4780,98.6883
1066.4423,98.6514
1067.4065,98.628
1068.3707,98.622
1069.3350,98.6351
1070.2992,98.666
1071.2634,98.7108
1072.2277,98.764
1073.1919,98.821
1074.1561,98.8786
1075.1204,98.9352
1076.0846,98.9895
1077.0488,99.04
1078.0131,99.0848
1078.9773,99.1232
1079.9415,99.1564
1080.9058,99.1873
1081.8700,99.2193
1082.8342,99.2542
1083.7985,99.2912
1084.7627,99.3279
1085.7269,99.3614
1086.6912,99.3905
1087.6554,99.4153
1088.6196,99.4369
1089.5839,99.4559
1090.5481,99.4722
1091.5123,99.4852
1092.4766,99.4949
1093.4408,99.5025
1094.4050,99.51
1095.3693,99.5186
1096.3335,99.5283
1097.2977,99.5381
1098.2620,99.5468
1099.2262,99.5541
1100.1904,99.5609
1101.1547,99.5685
1102.1189,99.5774
1103.0831,99.5865
1104.0474,99.5936
1105.0116,99.596
1105.9758,99.5918
1106.9401,99.5816
1107.9043,99.5678
1108.8685,99.554
1109.8328,99.5443
1110.7970,99.5413
1111.7612,99.5453
1112.7255,99.5551
1113.6897,99.5679
1114.6539,99.5813
1115.6182,99.5935
1116.5824,99.6045
1117.5466,99.6153
1118.5109,99.6269
1119.4751,99.6396
1120.4393,99.6521
1121.4036,99.6624
1122.3678,99.6687
1123.3320,99.6703
1124.2963,99.6682
1125.2605,99.6647
1126.2247,99.6621
1127.1890,99.6614
1128.1532,99.6621
1129.1174,99.6625
1130.0817,99.6611
1131.0459,99.6573
1132.0101,99.6518
1132.9744,99.6459
1133.9386,99.6399
1134.9028,99.6332
1135.8671,99.6242
1136.8313,99.6117
1137.7955,99.5955
1138.7598,99.5765
1139.7240,99.5566
1140.6882,99.537
1141.6525,99.518
1142.6167,99.4985
1143.5809,99.4764
1144.5452,99.4486
1145.5094,99.412
1146.4736,99.3639
1147.4379,99.3026
1148.4021,99.2291
1149.3663,99.1479
1150.3306,99.0665
1151.2948,98.9949
1152.2590,98.9429
1153.2233,98.9175
1154.1875,98.9214
1155.1517,98.9524
1156.1160,99.0039
1157.0802,99.0671
1158.0444,99.1334
1159.0087,99.1954
1159.9729,99.2487
1160.9371,99.2915
1161.9014,99.3238
1162.8656,99.3471
1163.8298,99.3632
1164.7941,99.3738
1165.7583,99.3801
1166.7225,99.383
1167.6868,99.3825
1168.6510,99.3784
1169.6152,99.3696
1170.5795,99.355
1171.5437,99.3329
1172.5079,99.3018
1173.4722,99.2606
1174.4364,99.2094
1175.4006,99.1496
1176.3649,99.0853
1177.3291,99.0225
1178.2933,98.9686
1179.2576,98.9308
1180.2218,98.9137
1181.1860,98.9181
1182.1503,98.9407
1183.1145,98.9755
1184.0787,99.0159
1185.0430,99.0562
1186.0072,99.0924
1186.9714,99.1229
1187.9357,99.1476
1188.8999,99.1673
1189.8641,99.1834
1190.8284,99.1968
1191.7926,99.2079
1192.7568,99.2168
1193.7211,99.2235
1194.6853,99.2285
1195.6495,99.2331
1196.6138,99.2387
1197.5780,99.2463
1198.5422,99.2562
1199.5065,99.268
1200.4707,99.2808
1201.4349,99.2941
1202.3992,99.308
1203.3634,99.3228
1204.3276,99.3391
1205.2919,99.3564
1206.2561,99.3741
1207.2203,99.391
1208.1846,99.406
1209.1488,99.4187
1210.1130,99.4294
1211.0773,99.4391
1212.0415,99.4487
1213.0057,99.4583
1213.9700,99.4671
1214.9342,99.4734
1215.8984,99.4753
1216.8627,99.4719
1217.8269,99.464
1218.7911,99.454
1219.7554,99.4451
1220.7196,99.4398
1221.6838,99.4386
1222.6481,99.4406
1223.6123,99.4435
1224.5765,99.4453
1225.5408,99.4448
1226.5050,99.4426
1227.4692,99.4396
1228.4335,99.4371
1229.3977,99.436
1230.3619,99.4362
1231.3262,99.437
1232.2904,99.4379
1233.2546,99.438
1234.2189,99.4372
1235.1831,99.4353
1236.1473,99.4324
1237.1116,99.4288
1238.0758,99.4245
1239.0400,99.4197
1240.0043,99.4146
1240.9685,99.4098
1241.9327,99.4061
1242.8970,99.4043
1243.8612,99.4046
1244.8254,99.407
1245.7897,99.4104
1246.7539,99.4137
1247.7181,99.4164
1248.6824,99.4184
1249.6466,99.4206
1250.6108,99.4243
1251.5751,99.4302
1252.5393,99.4383
1253.5035,99.4472
1254.4678,99.4549
1255.4320,99.4592
1256.3962,99.4591
1257.3605,99.455
1258.3247,99.4488
1259.2889,99.4429
1260.2532,99.4392
1261.2174,99.438
1262.1816,99.4381
1263.1459,99.4374
1264.1101,99.434
1265.0743,99.427
1266.0386,99.4167
1267.0028,99.4042
1267.9670,99.3905
1268.9313,99.3768
1269.8955,99.364
1270.8597,99.3527
1271.8240,99.3431
1272.7882,99.3349
1273.7524,99.3273
1274.7167,99.3191
1275.6809,99.3094
1276.6451,99.2983
1277.6094,99.2865
1278.5736,99.2757
1279.5378,99.2672
1280.5021,99.2617
1281.4663,99.2586
1282.4305,99.2563
1283.3948,99.2529
1284.3590,99.2469
1285.3232,99.2379
1286.2875,99.2267
1287.2517,99.2156
1288.2159,99.2066
1289.1802,99.2012
1290.1444,99.199
1291.1086,99.1982
1292.0729,99.1965
1293.0371,99.1925
1294.0013,99.1862
1294.9656,99.179
1295.9298,99.1722
1296.8940,99.1664
1297.8583,99.1608
1298.8225,99.1539
1299.7867,99.1447
1300.7510,99.1331
1301.7152,99.1198
1302.6794,99.1054
1303.6437,99.0904
1304.6079,99.0748
1305.5721,99.0582
1306.5364,99.0405
1307.5006,99.0214
1308.4648,99.0011
1309.4291,98.9805
1310.3933,98.9618
1311.3575,98.9475
1312.3218,98.9393
1313.2860,98.9373
1314.2502,98.9387
1315.2145,98.9404
1316.1787,98.9404
1317.1429,98.9401
1318.1072,98.9427
1319.0714,98.9512
1320.0356,98.9657
1320.9999,98.9826
1321.9641,98.9968
1322.9283,99.0041
1323.8926,99.0038
1324.8568,98.9979
1325.8210,98.9902
1326.7853,98.9844
1327.7495,98.983
1328.7137,98.9874
1329.6780,98.998
1330.6422,99.014
1331.6064,99.0327
1332.5707,99.0486
1333.5349,99.0543
1334.4991,99.0429
1335.4634,99.0111
1336.4276,98.9628
1337.3918,98.9103
1338.3561,98.8717
1339.3203,98.8623
1340.2845,98.8854
1341.2488,98.9303
1342.2130,98.9791
1343.1772,99.0173
1344.1415,99.0377
1345.1057,99.0412
1346.0699,99.0334
1347.0342,99.0215
1347.9984,99.0109
1348.9626,99.0036
1349.9269,98.998
1350.8911,98.9909
1351.8553,98.9799
1352.8196,98.965
1353.7838,98.9487
1354.7480,98.9341
1355.7123,98.9218
1356.6765,98.9076
1357.6407,98.8842
1358.6050,98.8456
1359.5692,98.7925
1360.5334,98.7355
1361.4977,98.6926
1362.4619,98.6792
1363.4261,98.6963
1364.3904,98.7297
1365.3546,98.7611
1366.3188,98.7787
1367.2831,98.7806
1368.2473,98.7705
1369.2115,98.7529
1370.1758,98.7292
1371.1400,98.7002
1372.1042,98.6701
1373.0685,98.6497
1374.0327,98.6524
1374.9969,98.6856
1375.9612,98.7438
1376.9254,98.8125
1377.8896,98.8783
1378.8539,98.9348
1379.8181,98.9819
1380.7823,99.0201
1381.7466,99.0468
1382.7108,99.0573
1383.6750,99.0494
1384.6393,99.0295
1385.6035,99.0137
1386.5677,99.0219
1387.5320,99.0633
1388.4962,99.1269
1389.4604,99.1883
1390.4247,99.2253
1391.3889,99.2275
1392.3531,99.197
1393.3174,99.146
1394.2816,99.0929
1395.2458,99.0566
1396.2101,99.05
1397.1743,99.0752
1398.1385,99.1247
1399.1028,99.1845
1400.0670,99.239
1401.0313,99.2762
1401.9955,99.292
1402.9597,99.2915
1403.9240,99.2867
1404.8882,99.2898
1405.8524,99.3054
1406.8167,99.3274
1407.7809,99.3453
1408.7451,99.3523
1409.7094,99.3492
1410.6736,99.3412
1411.6378,99.3302
1412.6021,99.3101
1413.5663,99.2692
1414.5305,99.198
1415.4948,99.0973
1416.4590,98.9836
1417.4232,98.8894
1418.3875,98.8484
1419.3517,98.8688
1420.3159,98.9251
1421.2802,98.9818
1422.2444,99.0195
1423.2086,99.0363
1424.1729,99.0376
1425.1371,99.0262
1426.1013,98.9991
1427.0656,98.9509
1428.0298,98.8802
1428.9940,98.7934
1429.9583,98.7015
1430.9225,98.6118
1431.8867,98.5202
1432.8510,98.4139
1433.8152,98.2808
1434.7794,98.1215
1435.7437,97.9585
1436.7079,97.8279
1437.6721,97.7504
1438.6364,97.7108
1439.6006,97.6742
1440.5648,97.6118
1441.5291,97.5103
1442.4933,97.3682
1443.4575,97.1892
1444.4218,96.975
1445.3860,96.7241
1446.3502,96.4393
1447.3145,96.1413
1448.2787,95.8753
1449.2429,95.6958
1450.2072,95.6377
1451.1714,95.6984
1452.1356,95.8479
1453.0999,96.0519
1454.0641,96.2925
1455.0283,96.5825
1455.9926,96.9625
1456.9568,97.4504
1457.9210,97.9755
1458.8853,98.4255
1459.8495,98.7486
1460.8137,98.9576
1461.7780,99.0861
1462.7422,99.1684
1463.7064,99.2352
1464.6707,99.3076
1465.6349,99.3851
1466.5991,99.4456
1467.5634,99.4625
1468.5276,99.4183
1469.4918,99.3079
1470.4561,99.1403
1471.4203,98.9484
1472.3845,98.7915
1473.3488,98.7257
1474.3130,98.758
1475.2772,98.8454
1476.2415,98.9383
1477.2057,99.0079
1478.1699,99.045
1479.1342,99.0498
1480.0984,99.024
1481.0626,98.9677
1482.0269,98.8774
1482.9911,98.746
1483.9553,98.5606
1484.9196,98.2988
1485.8838,97.9281
1486.8480,97.4192
1487.8123,96.7848
1488.7765,96.1285
1489.7407,95.6249
1490.7050,95.3995
1491.6692,95.4512
1492.6334,95.7033
1493.5977,96.08
1494.5619,96.5333
1495.5261,97.0324
1496.4904,97.5446
1497.4546,98.0252
1498.4188,98.429
1499.3831,98.7331
1500.3473,98.9391
1501.3115,99.0566
1502.2758,99.0906
1503.2400,99.0404
1504.2042,98.9078
1505.1685,98.7191
1506.1327,98.5594
1507.0969,98.5499
1508.0612,98.7145
1509.0254,98.9446
1509.9896,99.1363
1510.9539,99.2529
1511.9181,99.2952
1512.8823,99.2746
1513.8466,99.2073
1514.8108,99.1146
1515.7750,99.0199
1516.7393,98.9411
1517.7035,98.8841
1518.6677,98.8472
1519.6320,98.8296
1520.5962,98.8354
1521.5604,98.8679
1522.5247,98.9222
1523.4889,98.9873
1524.4531,99.0543
1525.4174,99.1205
1526.3816,99.1845
1527.3458,99.2399
1528.3101,99.2755
1529.2743,99.2811
1530.2385,99.2543
1531.2028,99.2049
1532.1670,99.1539
1533.1312,99.1228
1534.0955,99.1152
1535.0597,99.1098
1536.0239,99.0739
1536.9882,98.9806
1537.9524,98.8178
1538.9166,98.6042
1539.8809,98.4144
1540.8451,98.3586
1541.8093,98.4706
1542.7736,98.6712
1543.7378,98.874
1544.7020,99.0419
1545.6663,99.1676
1546.6305,99.2523
1547.5947,99.3005
1548.5590,99.3206
1549.5232,99.3245
1550.4874,99.3236
1551.4517,99.3211
1552.4159,99.3078
1553.3801,99.2652
1554.3444,99.1743
1555.3086,99.024
1556.2728,98.8243
1557.2371,98.635
1558.2013,98.577
1559.1655,98.7256
1560.1298,98.9869
1561.0940,99.2201
1562.0582,99.3715
1563.0225,99.4477
1563.9867,99.4683
1564.9509,99.4496
1565.9152,99.4058
1566.8794,99.354
1567.8436,99.3169
1568.8079,99.3142
1569.7721,99.3469
1570.7363,99.3923
1571.7006,99.419
1572.6648,99.4053
1573.6290,99.3455
1574.5933,99.2525
1575.5575,99.1582
1576.5217,99.0999
1577.4860,99.0884
1578.4502,99.1001
1579.4144,99.106
1580.3787,99.0955
1581.3429,99.0776
1582.3071,99.0703
1583.2714,99.0887
1584.2356,99.1344
1585.1998,99.1946
1586.1641,99.2505
1587.1283,99.2872
1588.0925,99.2978
1589.0568,99.2821
1590.0210,99.2428
1590.9852,99.182
1591.9495,99.1007
1592.9137,98.9992
1593.8779,98.8786
1594.8422,98.7416
1595.8064,98.5934
1596.7706,98.4419
1597.7349,98.2984
1598.6991,98.178
1599.6633,98.0988
1600.6276,98.0779
1601.5918,98.1253
1602.5560,98.2372
1603.5203,98.3949
1604.4845,98.572
1605.4487,98.7452
1606.4130,98.9033
1607.3772,99.0476
1608.3414,99.1843
1609.3057,99.3143
1610.2699,99.4281
1611.2341,99.5106
1612.1984,99.5504
1613.1626,99.5463
1614.1268,99.5106
1615.0911,99.47
1616.0553,99.4568
1617.0195,99.4848
1617.9838,99.5345
1618.9480,99.5721
1619.9122,99.5775
1620.8765,99.5517
1621.8407,99.5109
1622.8049,99.4788
1623.7692,99.4738
1624.7334,99.4993
1625.6976,99.5463
1626.6619,99.6044
1627.6261,99.6667
1628.5903,99.7254
1629.5546,99.7676
1630.5188,99.7767
1631.4830,99.7389
1632.4473,99.6483
1633.4115,99.5133
1634.3757,99.3701
1635.3400,99.2828
1636.3042,99.3005
1637.2684,99.4044
1638.2327,99.5324
1639.1969,99.637
1640.1611,99.6987
1641.1254,99.7127
1642.0896,99.6788
1643.0538,99.5992
1644.0181,99.4831
1644.9823,99.3568
1645.9465,99.2631
1646.9108,99.2323
1647.8750,99.2484
1648.8392,99.2632
1649.8035,99.2354
1650.7677,99.15
1651.7319,99.0321
1652.6962,98.9651
1653.6604,99.0392
1654.6246,99.2298
1655.5889,99.4294
1656.5531,99.572
1657.5173,99.6463
1658.4816,99.6623
1659.4458,99.6363
1660.4100,99.5906
1661.3743,99.5531
1662.3385,99.5434
1663.3027,99.5575
1664.2670,99.5709
