TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.5852
400.1569,96.1237
401.1211,96.45
402.0854,96.6221
403.0496,96.7296
404.0138,96.8288
404.9781,96.9277
405.9423,97.0046
406.9065,97.0372
407.8708,97.0219
408.8350,96.9716
409.7992,96.9021
410.7635,96.8244
411.7277,96.7483
412.6919,96.6884
413.6562,96.6607
414.6204,96.675
415.5846,96.7299
416.5489,96.8127
417.5131,96.9054
418.4773,96.9938
419.4416,97.075
420.4058,97.1508
421.3700,97.2134
422.3343,97.2461
423.2985,97.2348
424.2627,97.1811
425.2270,97.1073
426.1912,97.0488
427.1554,97.0373
428.1197,97.0867
429.0839,97.1913
430.0481,97.3324
431.0124,97.4843
431.9766,97.6181
432.9408,97.7069
433.9051,97.7363
434.8693,97.7162
435.8335,97.6825
436.7978,97.6816
437.7620,97.7401
438.7262,97.8436
439.6905,97.9401
440.6547,97.9668
441.6189,97.8869
442.5832,97.7163
443.5474,97.5203
444.5116,97.3761
445.4759,97.3278
446.4401,97.3703
447.4043,97.4683
448.3686,97.5874
449.3328,97.7101
450.2970,97.8323
451.2613,97.9491
452.2255,98.0441
453.1897,98.092
454.1540,98.0719
455.1182,97.981
456.0824,97.8419
457.0467,97.6986
458.0109,97.5986
458.9751,97.5683
459.9394,97.6011
460.9036,97.6698
461.8678,97.749
462.8321,97.8258
463.7963,97.8984
464.7605,97.9671
465.7248,98.0282
466.6890,98.0717
467.6532,98.0851
468.6175,98.0587
469.5817,97.9903
470.5459,97.8882
471.5102,97.773
472.4744,97.6724
473.4386,97.6098
474.4029,97.5922
475.3671,97.6075
476.3313,97.6339
477.2956,97.6537
478.2598,97.6632
479.2240,97.675
480.1883,97.7105
481.1525,97.7855
482.1167,97.8965
483.0810,98.0172
484.0452,98.1076
485.0094,98.1347
485.9737,98.0896
486.9379,97.9906
487.9021,97.8708
488.8664,97.7638
489.8306,97.6945
490.7948,97.6753
491.7591,97.703
492.7233,97.7587
493.6875,97.8122
494.6518,97.8324
495.6160,97.8007
496.5802,97.7184
