TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,99.7254
498.5087,99.62
499.4729,99.4485
500.4372,99.2572
501.4014,99.0927
502.3656,98.9827
503.3299,98.9268
504.2941,98.9078
505.2583,98.9117
506.2226,98.9428
507.1868,99.0189
508.1510,99.1544
509.1153,99.3409
510.0795,99.5409
511.0437,99.698
512.0080,99.756
512.9722,99.677
513.9365,99.454
514.9007,99.1194
515.8649,98.7464
516.8292,98.4357
517.7934,98.2805
518.7576,98.3196
519.7219,98.5113
520.6861,98.7549
521.6503,98.9449
522.6146,99.0219
523.5788,98.993
524.5430,98.9216
525.5073,98.8907
526.4715,98.9545
527.4357,99.1079
528.4000,99.2945
529.3642,99.4442
530.3284,99.5098
531.2927,99.4823
532.2569,99.3863
533.2211,99.2649
534.1854,99.1611
535.1496,99.1052
536.1138,99.1091
537.0781,99.1679
538.0423,99.2644
539.0065,99.3753
539.9708,99.4768
540.9350,99.5484
541.8992,99.5771
542.8635,99.559
543.8277,99.5013
544.7919,99.421
545.7562,99.3422
546.7204,99.2899
547.6846,99.2823
548.6489,99.3259
549.6131,99.4136
550.5773,99.5287
551.5416,99.6507
552.5058,99.7622
553.4700,99.8543
554.4343,99.9287
555.3985,99.9961
556.3627,100.069
557.3270,100.155
558.2912,100.252
559.2554,100.347
560.2197,100.424
561.1839,100.47
562.1481,100.479
563.1124,100.449
564.0766,100.382
565.0408,100.283
566.0051,100.166
566.9693,100.057
567.9335,99.9836
568.8978,99.9644
569.8620,99.9938
570.8262,100.042
571.7905,100.07
572.7547,100.05
573.7189,99.979
574.6832,99.8774
575.6474,99.776
576.6116,99.6972
577.5759,99.6467
578.5401,99.6168
579.5043,99.5983
580.4686,99.5893
581.4328,99.5953
582.3970,99.6222
583.3613,99.67
584.3255,99.7299
585.2897,99.788
586.2540,99.8298
587.2182,99.8452
588.1824,99.831
589.1467,99.7934
590.1109,99.7479
591.0751,99.7161
592.0394,99.7166
593.0036,99.7545
593.9678,99.8169
594.9321,99.8786
595.8963,99.916
596.8605,99.9196
597.8248,99.8983
598.7890,99.8729
599.7532,99.8641
600.7175,99.8821
601.6817,99.9236
602.6459,99.9774
603.6102,100.032
604.5744,100.08
605.5386,100.118
606.5029,100.145
607.4671,100.163
608.4313,100.173
609.3956,100.178
610.3598,100.176
611.3240,100.156
612.2883,100.097
613.2525,99.9821
614.2167,99.8106
615.1810,99.6116
616.1452,99.4401
617.1094,99.356
618.0737,99.3913
619.0379,99.5303
620.0021,99.7171
620.9664,99.8861
621.9306,99.9929
622.8948,100.028
623.8591,100.012
624.8233,99.9785
625.7875,99.9549
626.7518,99.9484
627.7160,99.9479
628.6802,99.9348
629.6445,99.8945
630.6087,99.8232
631.5729,99.7279
632.5372,99.6213
633.5014,99.5159
634.4656,99.4185
635.4299,99.3294
636.3941,99.2445
637.3583,99.1604
638.3226,99.0773
639.2868,98.9993
640.2510,98.9304
641.2153,98.8693
642.1795,98.8076
643.1437,98.7329
644.1080,98.6347
645.0722,98.5114
646.0364,98.3723
647.0007,98.2359
647.9649,98.1245
648.9291,98.0551
649.8934,98.0326
650.8576,98.0467
651.8218,98.0785
652.7861,98.111
653.7503,98.1382
654.7145,98.1653
655.6788,98.2009
656.6430,98.2481
657.6072,98.303
658.5715,98.3648
659.5357,98.4448
660.4999,98.5614
661.4642,98.7161
662.4284,98.8693
663.3926,98.9383
664.3569,98.8092
665.3211,98.3536
666.2853,97.4772
667.2496,96.2796
668.2138,95.2503
669.1780,94.9892
670.1423,95.5165
671.1065,96.3579
672.0707,97.1156
673.0350,97.6281
673.9992,97.8799
674.9634,97.9287
675.9277,97.8681
676.8919,97.7887
677.8561,97.742
678.8204,97.7339
679.7846,97.7496
680.7488,97.7778
681.7131,97.817
682.6773,97.8663
683.6415,97.9174
684.6058,97.9558
685.5700,97.9716
686.5342,97.9683
687.4985,97.9626
688.4627,97.9763
689.4269,98.0245
690.3912,98.1093
691.3554,98.2206
692.3196,98.3424
693.2839,98.4615
694.2481,98.5723
695.2123,98.6777
696.1766,98.785
697.1408,98.8994
698.1050,99.02
699.0693,99.1395
700.0335,99.2479
700.9977,99.3383
701.9620,99.4095
702.9262,99.4669
703.8904,99.5194
704.8547,99.5762
705.8189,99.6427
706.7831,99.719
707.7474,99.7991
708.7116,99.8737
709.6758,99.9351
710.6401,99.9814
711.6043,100.017
712.5685,100.044
713.5328,100.058
714.4970,100.039
715.4612,99.9602
716.4255,99.8046
717.3897,99.5857
718.3539,99.3533
719.3182,99.1807
720.2824,99.1303
721.2466,99.219
722.2109,99.4078
723.1751,99.6245
724.1393,99.8024
725.1036,99.9063
726.0678,99.9383
727.0320,99.9253
727.9963,99.9004
728.9605,99.8882
729.9247,99.8993
730.8890,99.9336
731.8532,99.9861
732.8174,100.05
733.7817,100.116
734.7459,100.178
735.7101,100.228
736.6744,100.263
737.6386,100.286
738.6028,100.301
739.5671,100.316
740.5313,100.338
741.4955,100.368
742.4598,100.408
743.4240,100.454
744.3882,100.501
745.3525,100.546
746.3167,100.586
747.2809,100.62
748.2452,100.646
749.2094,100.663
750.1736,100.669
751.1379,100.668
752.1021,100.661
753.0663,100.658
754.0306,100.662
754.9948,100.678
755.9590,100.703
756.9233,100.733
757.8875,100.76
758.8517,100.779
759.8160,100.787
760.7802,100.786
761.7444,100.777
762.7087,100.766
763.6729,100.755
764.6371,100.747
765.6014,100.742
766.5656,100.739
767.5298,100.739
768.4941,100.739
769.4583,100.737
770.4225,100.735
771.3868,100.73
772.3510,100.725
773.3152,100.719
774.2795,100.713
775.2437,100.707
776.2079,100.7
777.1722,100.691
778.1364,100.682
779.1006,100.67
780.0649,100.658
781.0291,100.643
781.9933,100.625
782.9576,100.601
783.9218,100.57
784.8860,100.535
785.8503,100.498
786.8145,100.459
787.7787,100.419
788.7430,100.378
789.7072,100.333
790.6714,100.284
791.6357,100.23
792.5999,100.171
793.5641,100.106
794.5284,100.035
795.4926,99.9593
796.4568,99.8801
797.4211,99.7973
798.3853,99.7073
799.3495,99.6007
800.3138,99.4622
801.2780,99.2744
802.2422,99.0231
803.2065,98.705
804.1707,98.3335
805.1349,97.9403
806.0992,97.5726
807.0634,97.2833
808.0276,97.1185
808.9919,97.1058
809.9561,97.2469
810.9203,97.518
811.8846,97.8767
812.8488,98.274
813.8130,98.6655
814.7773,99.02
815.7415,99.3212
816.7057,99.5653
817.6700,99.7555
818.6342,99.8975
819.5984,99.9973
820.5627,100.061
821.5269,100.096
822.4911,100.107
823.4554,100.099
824.4196,100.074
825.3839,100.032
826.3481,99.9729
827.3123,99.9006
828.2766,99.8165
829.2408,99.72
830.2050,99.6094
831.1693,99.485
832.1335,99.3489
833.0977,99.1941
834.0620,98.9864
835.0262,98.6538
835.9904,98.1031
836.9547,97.2691
837.9189,96.1779
838.8831,94.984
839.8474,93.9466
840.8116,93.3407
841.7758,93.3435
842.7401,93.9549
843.7043,94.9986
844.6685,96.2022
845.6328,97.31
846.5970,98.1695
847.5612,98.7529
848.5255,99.1195
849.4897,99.3541
850.4539,99.5216
851.4182,99.6535
852.3824,99.7591
853.3466,99.8423
854.3109,99.9094
855.2751,99.9673
856.2393,100.02
857.2036,100.068
858.1678,100.111
859.1320,100.151
860.0963,100.194
861.0605,100.242
862.0247,100.295
862.9890,100.349
863.9532,100.401
864.9174,100.447
865.8817,100.486
866.8459,100.518
867.8101,100.543
868.7744,100.563
869.7386,100.58
870.7028,100.597
871.6671,100.616
872.6313,100.637
873.5955,100.659
874.5598,100.68
875.5240,100.701
876.4882,100.722
877.4525,100.745
878.4167,100.77
879.3809,100.795
880.3452,100.817
881.3094,100.834
882.2736,100.843
883.2379,100.842
884.2021,100.829
885.1663,100.804
886.1306,100.77
887.0948,100.727
888.0590,100.677
889.0233,100.614
889.9875,100.531
890.9517,100.411
891.9160,100.237
892.8802,99.9904
893.8444,99.6653
894.8087,99.2739
895.7729,98.8522
896.7371,98.4567
897.7014,98.1526
898.6656,97.9968
899.6298,98.0202
900.5941,98.2179
901.5583,98.5508
902.5225,98.9577
903.4868,99.3738
904.4510,99.7469
905.4152,100.048
906.3795,100.271
907.3437,100.429
908.3079,100.541
909.2722,100.625
910.2364,100.695
911.2007,100.756
912.1649,100.811
913.1292,100.858
914.0934,100.896
915.0576,100.925
916.0219,100.944
916.9861,100.956
917.9503,100.961
918.9146,100.962
919.8788,100.961
920.8430,100.959
921.8073,100.957
922.7715,100.955
923.7357,100.953
924.7000,100.952
925.6642,100.953
926.6284,100.956
927.5927,100.961
928.5569,100.965
929.5211,100.967
930.4854,100.963
931.4496,100.949
932.4138,100.922
933.3781,100.878
934.3423,100.814
935.3065,100.731
936.2708,100.635
937.2350,100.537
938.1992,100.451
939.1635,100.395
940.1277,100.377
941.0919,100.4
942.0562,100.459
943.0204,100.541
943.9846,100.632
944.9489,100.719
945.9131,100.792
946.8773,100.846
947.8416,100.879
948.8058,100.893
949.7700,100.891
950.7343,100.877
951.6985,100.855
952.6627,100.827
953.6270,100.794
954.5912,100.753
955.5554,100.7
956.5197,100.636
957.4839,100.56
958.4481,100.474
959.4124,100.377
960.3766,100.263
961.3408,100.122
962.3051,99.9421
963.2693,99.7061
964.2335,99.3883
965.1978,98.9477
966.1620,98.3304
967.1262,97.4859
968.0905,96.3976
969.0547,95.1159
970.0189,93.7737
970.9832,92.5693
971.9474,91.7164
972.9116,91.3792
973.8759,91.6195
974.8401,92.38
975.8043,93.5091
976.7686,94.8128
977.7328,96.1111
978.6970,97.2749
979.6613,98.2382
980.6255,98.9876
981.5897,99.5427
982.5540,99.9364
983.5182,100.201
984.4824,100.36
985.4467,100.429
986.4109,100.413
987.3751,100.312
988.3394,100.117
989.3036,99.8114
990.2678,99.3642
991.2321,98.7383
992.1963,97.9084
993.1605,96.89
994.1248,95.7632
995.0890,94.6755
996.0532,93.8125
997.0175,93.3431
997.9817,93.3618
998.9459,93.8539
999.9102,94.7022
1000.8744,95.7308
1001.8386,96.765
1002.8029,97.6794
1003.7671,98.4173
1004.7313,98.9799
1005.6956,99.4002
1006.6598,99.7172
1007.6240,99.9613
1008.5883,100.151
1009.5525,100.298
1010.5167,100.408
1011.4810,100.487
1012.4452,100.538
1013.4094,100.564
1014.3737,100.571
1015.3379,100.562
1016.3021,100.544
1017.2664,100.523
1018.2306,100.506
1019.1948,100.498
1020.1591,100.5
1021.1233,100.51
1022.0875,100.524
1023.0518,100.534
1024.0160,100.532
1024.9802,100.512
1025.9445,100.474
1026.9087,100.42
1027.8729,100.355
1028.8372,100.285
1029.8014,100.214
1030.7656,100.14
1031.7299,100.064
1032.6941,99.9833
1033.6583,99.8975
1034.6226,99.808
1035.5868,99.7175
1036.5510,99.6285
1037.5153,99.542
1038.4795,99.4568
1039.4437,99.37
1040.4080,99.2802
1041.3722,99.1895
1042.3364,99.1057
1043.3007,99.041
1044.2649,99.0088
1045.2291,99.0187
1046.1934,99.0721
1047.1576,99.162
1048.1218,99.275
1049.0861,99.3967
1050.0503,99.5158
1051.0145,99.6271
1051.9788,99.7295
1052.9430,99.8243
1053.9072,99.9122
1054.8715,99.9923
1055.8357,100.063
1056.7999,100.125
1057.7642,100.178
1058.7284,100.226
1059.6926,100.271
1060.6569,100.315
1061.6211,100.359
1062.5853,100.404
1063.5496,100.449
1064.5138,100.494
1065.4780,100.539
1066.4423,100.583
1067.4065,100.623
1068.3707,100.657
1069.3350,100.685
1070.2992,100.706
1071.2634,100.722
1072.2277,100.736
1073.1919,100.747
1074.1561,100.757
1075.1204,100.763
1076.0846,100.766
1077.0488,100.768
1078.0131,100.77
1078.9773,100.775
1079.9415,100.783
1080.9058,100.791
1081.8700,100.799
1082.8342,100.805
1083.7985,100.809
1084.7627,100.812
1085.7269,100.811
1086.6912,100.805
1087.6554,100.792
1088.6196,100.77
1089.5839,100.741
1090.5481,100.705
1091.5123,100.661
1092.4766,100.606
1093.4408,100.538
1094.4050,100.451
1095.3693,100.342
1096.3335,100.209
1097.2977,100.054
1098.2620,99.8823
1099.2262,99.7082
1100.1904,99.5499
1101.1547,99.4283
1102.1189,99.3613
1103.0831,99.3581
1104.0474,99.4162
1105.0116,99.522
1105.9758,99.6552
1106.9401,99.7943
1107.9043,99.9219
1108.8685,100.027
1109.8328,100.107
1110.7970,100.16
1111.7612,100.191
1112.7255,100.205
1113.6897,100.206
1114.6539,100.2
1115.6182,100.193
1116.5824,100.19
1117.5466,100.193
1118.5109,100.201
1119.4751,100.213
1120.4393,100.226
1121.4036,100.241
1122.3678,100.257
1123.3320,100.276
1124.2963,100.299
1125.2605,100.327
1126.2247,100.357
1127.1890,100.387
1128.1532,100.416
1129.1174,100.442
1130.0817,100.465
1131.0459,100.483
1132.0101,100.494
1132.9744,100.494
1133.9386,100.479
1134.9028,100.449
1135.8671,100.402
1136.8313,100.34
1137.7955,100.262
1138.7598,100.168
1139.7240,100.058
1140.6882,99.9287
1141.6525,99.7809
1142.6167,99.6135
1143.5809,99.4256
1144.5452,99.2156
1145.5094,98.9824
1146.4736,98.7267
1147.4379,98.4526
1148.4021,98.1697
1149.3663,97.8919
1150.3306,97.6353
1151.2948,97.4132
1152.2590,97.2323
1153.2233,97.0901
1154.1875,96.9758
1155.1517,96.8736
1156.1160,96.7668
1157.0802,96.641
1158.0444,96.485
1159.0087,96.2893
1159.9729,96.0446
1160.9371,95.7414
1161.9014,95.3735
1162.8656,94.9446
1163.8298,94.4769
1164.7941,94.0157
1165.7583,93.6276
1166.7225,93.3885
1167.6868,93.3646
1168.6510,93.592
1169.6152,94.0645
1170.5795,94.7332
1171.5437,95.52
1172.5079,96.3385
1173.4722,97.1142
1174.4364,97.7983
1175.4006,98.3714
1176.3649,98.8378
1177.3291,99.2141
1178.2933,99.519
1179.2576,99.766
1180.2218,99.9614
1181.1860,100.108
1182.1503,100.208
1183.1145,100.268
1184.0787,100.299
1185.0430,100.315
1186.0072,100.326
1186.9714,100.338
1187.9357,100.355
1188.8999,100.374
1189.8641,100.392
1190.8284,100.407
1191.7926,100.42
1192.7568,100.429
1193.7211,100.436
1194.6853,100.441
1195.6495,100.445
1196.6138,100.447
1197.5780,100.448
1198.5422,100.448
1199.5065,100.446
1200.4707,100.441
1201.4349,100.433
1202.3992,100.425
1203.3634,100.417
1204.3276,100.411
1205.2919,100.404
1206.2561,100.392
1207.2203,100.372
1208.1846,100.34
1209.1488,100.295
1210.1130,100.239
1211.0773,100.177
1212.0415,100.112
1213.0057,100.043
1213.9700,99.9714
1214.9342,99.8975
1215.8984,99.8243
1216.8627,99.758
1217.8269,99.7063
1218.7911,99.6757
1219.7554,99.669
1220.7196,99.6845
1221.6838,99.717
1222.6481,99.76
1223.6123,99.8079
1224.5765,99.8566
1225.5408,99.9034
1226.5050,99.9465
1227.4692,99.9838
1228.4335,100.014
1229.3977,100.035
1230.3619,100.047
1231.3262,100.05
1232.2904,100.047
1233.2546,100.038
1234.2189,100.027
1235.1831,100.014
1236.1473,100
1237.1116,99.9826
1238.0758,99.959
1239.0400,99.9269
1240.0043,99.8854
1240.9685,99.8361
1241.9327,99.7824
1242.8970,99.7278
1243.8612,99.6743
1244.8254,99.6217
1245.7897,99.5675
1246.7539,99.5075
1247.7181,99.4348
1248.6824,99.3406
1249.6466,99.2159
1250.6108,99.0559
1251.5751,98.8665
1252.5393,98.6675
1253.5035,98.49
1254.4678,98.3671
1255.4320,98.3226
1256.3962,98.3622
1257.3605,98.4731
1258.3247,98.6292
1259.2889,98.801
1260.2532,98.9633
1261.2174,99.1002
1262.1816,99.2043
1263.1459,99.2751
1264.1101,99.3165
1265.0743,99.3345
1266.0386,99.3371
1267.0028,99.3331
1267.9670,99.3322
1268.9313,99.3434
1269.8955,99.3738
1270.8597,99.4263
1271.8240,99.4983
1272.7882,99.5808
1273.7524,99.6613
1274.7167,99.7275
1275.6809,99.7716
1276.6451,99.7929
1277.6094,99.7971
1278.5736,99.7934
1279.5378,99.7895
1280.5021,99.7885
1281.4663,99.7872
1282.4305,99.7779
1283.3948,99.7524
1284.3590,99.7059
1285.3232,99.6402
1286.2875,99.5635
1287.2517,99.4867
1288.2159,99.4184
1289.1802,99.3601
1290.1444,99.3055
1291.1086,99.2437
1292.0729,99.1667
1293.0371,99.075
1294.0013,98.9794
1294.9656,98.8969
1295.9298,98.8413
1296.8940,98.8145
1297.8583,98.8035
1298.8225,98.7851
1299.7867,98.7378
1300.7510,98.6553
1301.7152,98.5538
1302.6794,98.4696
1303.6437,98.4463
1304.6079,98.5167
1305.5721,98.6859
1306.5364,98.926
1307.5006,99.1846
1308.4648,99.406
1309.4291,99.5528
1310.3933,99.6175
1311.3575,99.619
1312.3218,99.5866
1313.2860,99.5431
1314.2502,99.4961
1315.2145,99.4435
1316.1787,99.3856
1317.1429,99.3338
1318.1072,99.3083
1319.0714,99.3253
1320.0356,99.3829
1320.9999,99.4586
1321.9641,99.5186
1322.9283,99.5342
1323.8926,99.4931
1324.8568,99.4022
1325.8210,99.2816
1326.7853,99.1566
1327.7495,99.0509
1328.7137,98.9829
1329.6780,98.9641
1330.6422,98.9945
1331.6064,99.0564
1332.5707,99.1118
1333.5349,99.1087
1334.4991,99.0002
1335.4634,98.7674
1336.4276,98.4397
1337.3918,98.0992
1338.3561,97.858
1339.3203,97.8053
1340.2845,97.953
1341.2488,98.2263
1342.2130,98.5094
1343.1772,98.7032
1344.1415,98.7585
1345.1057,98.676
1346.0699,98.4894
1347.0342,98.2411
1347.9984,97.9602
1348.9626,97.6496
1349.9269,97.2873
1350.8911,96.8383
1351.8553,96.2719
1352.8196,95.5793
1353.7838,94.7858
1354.7480,93.9515
1355.7123,93.1549
1356.6765,92.4643
1357.6407,91.9181
1358.6050,91.5281
1359.5692,91.3023
1360.5334,91.2608
1361.4977,91.4233
1362.4619,91.7644
1363.4261,92.1757
1364.3904,92.4793
1365.3546,92.4819
1366.3188,92.0229
1367.2831,90.9934
1368.2473,89.3341
1369.2115,87.0182
1370.1758,84.0313
1371.1400,80.3875
1372.1042,76.2173
1373.0685,71.9029
1374.0327,68.1279
1374.9969,65.6882
1375.9612,65.1252
1376.9254,66.4956
1377.8896,69.4503
1378.8539,73.4482
1379.8181,77.905
1380.7823,82.2685
1381.7466,86.1009
1382.7108,89.1652
1383.6750,91.4463
1384.6393,93.089
1385.6035,94.3044
1386.5677,95.2836
1387.5320,96.1361
1388.4962,96.8729
1389.4604,97.446
1390.4247,97.8064
1391.3889,97.9369
1392.3531,97.86
1393.3174,97.6388
1394.2816,97.3716
1395.2458,97.1687
1396.2101,97.1137
1397.1743,97.2342
1398.1385,97.4986
1399.1028,97.834
1400.0670,98.1532
1401.0313,98.385
1401.9955,98.4985
1402.9597,98.5123
1403.9240,98.4844
1404.8882,98.4799
1405.8524,98.5309
1406.8167,98.6175
1407.7809,98.6904
1408.7451,98.7135
1409.7094,98.6869
1410.6736,98.6351
1411.6378,98.573
1412.6021,98.4798
1413.5663,98.305
1414.5305,98.0045
1415.4948,97.5791
1416.4590,97.1013
1417.4232,96.7121
1418.3875,96.5579
1419.3517,96.6787
1420.3159,96.9674
1421.2802,97.2692
1422.2444,97.4914
1423.2086,97.6202
1424.1729,97.6789
1425.1371,97.6825
1426.1013,97.6162
1427.0656,97.44
1428.0298,97.1097
1428.9940,96.601
1429.9583,95.924
1430.9225,95.1159
1431.8867,94.2174
1432.8510,93.2629
1433.8152,92.3038
1434.7794,91.449
1435.7437,90.8678
1436.7079,90.6894
1437.6721,90.8569
1438.6364,91.1312
1439.6006,91.259
1440.5648,91.0897
1441.5291,90.57
1442.4933,89.6999
1443.4575,88.5027
1444.4218,87.0162
1445.3860,85.2973
1446.3502,83.4394
1447.3145,81.586
1448.2787,79.9115
1449.2429,78.5537
1450.2072,77.544
1451.1714,76.8032
1452.1356,76.2008
1453.0999,75.6189
1454.0641,74.9963
1455.0283,74.3774
1455.9926,73.9681
1456.9568,74.0697
1457.9210,74.77
1458.8853,75.7936
1459.8495,76.8112
1460.8137,77.6973
1461.7780,78.5118
1462.7422,79.4166
1463.7064,80.5959
1464.6707,82.1324
1465.6349,83.8987
1466.5991,85.6249
1467.5634,87.0966
1468.5276,88.2523
1469.4918,89.1445
1470.4561,89.8854
1471.4203,90.62
1472.3845,91.4906
1473.3488,92.5562
1474.3130,93.744
1475.2772,94.9133
1476.2415,95.9541
1477.2057,96.8164
1478.1699,97.4949
1479.1342,98.0115
1480.0984,98.404
1481.0626,98.7097
1482.0269,98.9443
1482.9911,99.0873
1483.9553,99.0903
1484.9196,98.9036
1485.8838,98.5166
1486.8480,98.001
1487.8123,97.5409
1488.7765,97.3797
1489.7407,97.6454
1490.7050,98.217
1491.6692,98.8275
1492.6334,99.2596
1493.5977,99.4226
1494.5619,99.3338
1495.5261,99.094
1496.4904,98.8672
1497.4546,98.8163
1498.4188,98.9918
1499.3831,99.2926
1500.3473,99.5564
1501.3115,99.6544
1502.2758,99.5014
1503.2400,99.0249
1504.2042,98.1608
1505.1685,96.9399
1506.1327,95.688
1507.0969,95.0376
1508.0612,95.338
1509.0254,96.2541
1509.9896,97.2548
1510.9539,98.0321
1511.9181,98.4827
1512.8823,98.6028
1513.8466,98.4446
1514.8108,98.1057
1515.7750,97.7064
1516.7393,97.3438
1517.7035,97.0575
1518.6677,96.8428
1519.6320,96.6926
1520.5962,96.6239
1521.5604,96.6627
1522.5247,96.81
1523.4889,97.0388
1524.4531,97.3223
1525.4174,97.6496
1526.3816,98.0081
1527.3458,98.3573
1528.3101,98.6297
1529.2743,98.7599
1530.2385,98.7203
1531.2028,98.5424
1532.1670,98.3177
1533.1312,98.1567
1534.0955,98.1061
1535.0597,98.1007
1536.0239,98.0076
1536.9882,97.7001
1537.9524,97.1054
1538.9166,96.2663
1539.8809,95.4479
1540.8451,95.0886
1541.8093,95.3886
1542.7736,96.1088
1543.7378,96.9191
1544.7020,97.6397
1545.6663,98.2031
1546.6305,98.5826
1547.5947,98.7755
1548.5590,98.8094
1549.5232,98.7402
1550.4874,98.6318
1551.4517,98.5215
1552.4159,98.394
1553.3801,98.1857
1554.3444,97.8165
1555.3086,97.2268
1556.2728,96.433
1557.2371,95.6376
1558.2013,95.2961
1559.1655,95.762
1560.1298,96.7717
1561.0940,97.786
1562.0582,98.5331
1563.0225,98.9876
1563.9867,99.1962
1564.9509,99.2054
1565.9152,99.0607
1566.8794,98.8298
1567.8436,98.6157
1568.8079,98.5265
1569.7721,98.6012
1570.7363,98.7708
1571.7006,98.9093
1572.6648,98.9161
1573.6290,98.7616
1574.5933,98.507
1575.5575,98.3057
1576.5217,98.3274
1577.4860,98.6087
1578.4502,99.0184
1579.4144,99.3937
1580.3787,99.6491
1581.3429,99.779
1582.3071,99.8206
1583.2714,99.8205
1584.2356,99.8102
1585.1998,99.7969
1586.1641,99.7727
1587.1283,99.731
1588.0925,99.6739
1589.0568,99.6082
1590.0210,99.5376
1590.9852,99.4603
1591.9495,99.3758
1592.9137,99.2938
1593.8779,99.2352
1594.8422,99.2213
1595.8064,99.2574
1596.7706,99.3264
1597.7349,99.3958
1598.6991,99.4367
1599.6633,99.4384
1600.6276,99.4125
1601.5918,99.3832
1602.5560,99.3688
1603.5203,99.3681
1604.4845,99.3624
1605.4487,99.3333
1606.4130,99.283
1607.3772,99.2415
1608.3414,99.25
1609.3057,99.3267
1610.2699,99.4397
1611.2341,99.5182
1612.1984,99.4905
1613.1626,99.3209
1614.1268,99.0328
1615.0911,98.7222
1616.0553,98.5304
1617.0195,98.5424
1617.9838,98.6998
1618.9480,98.8601
1619.9122,98.9174
1620.8765,98.8512
1621.8407,98.7123
1622.8049,98.5883
1623.7692,98.5536
1624.7334,98.6245
1625.6976,98.7657
1626.6619,98.9348
1627.6261,99.1093
1628.5903,99.2724
1629.5546,99.3896
1630.5188,99.4045
1631.4830,99.2573
1632.4473,98.909
1633.4115,98.3761
1634.3757,97.7862
1635.3400,97.3931
1636.3042,97.4149
1637.2684,97.8122
1638.2327,98.3508
1639.1969,98.8252
1640.1611,99.1342
1641.1254,99.2403
1642.0896,99.1274
1643.0538,98.7901
1644.0181,98.2572
1644.9823,97.6386
1645.9465,97.1401
1646.9108,96.9403
1647.8750,97.0137
1648.8392,97.1573
1649.8035,97.1647
1650.7677,96.9308
1651.7319,96.5192
1652.6962,96.2435
1653.6604,96.4988
1654.6246,97.2679
1655.5889,98.1495
1656.5531,98.8416
1657.5173,99.2564
1658.4816,99.4092
1659.4458,99.3565
1660.4100,99.1939
1661.3743,99.0497
1662.3385,99.0251
1663.3027,99.1169
1664.2670,99.2222
1665.2312,99.2232
1666.1954,99.0561
1667.1597,98.7359
1668.1239,98.3604
1669.0881,98.082
1670.0524,98.015
1671.0166,98.1467
1671.9808,98.3692
1672.9451,98.5842
1673.9093,98.7588
1674.8735,98.9083
1675.8378,99.0467
1676.8020,99.1486
1677.7662,99.1568
1678.7305,99.0172
1679.6947,98.7025
1680.6589,98.2225
1681.6232,97.6491
1682.5874,97.1571
1683.5516,96.9899
1684.5159,97.2616
1685.4801,97.8183
1686.4443,98.4174
1687.4086,98.9313
1688.3728,99.3449
1689.3370,99.6743
1690.3013,99.9163
1691.2655,100.037
