TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.9383
400.1569,91.3224
401.1211,91.4032
402.0854,91.3634
403.0496,91.3372
404.0138,91.3645
404.9781,91.4182
405.9423,91.4621
406.9065,91.5005
407.8708,91.5808
408.8350,91.7496
409.7992,92.0021
410.7635,92.2684
411.7277,92.4539
412.6919,92.5021
413.6562,92.4257
414.6204,92.2864
415.5846,92.1576
416.5489,92.1046
417.5131,92.1763
418.4773,92.3845
419.4416,92.6783
420.4058,92.9669
421.3700,93.1816
422.3343,93.2986
423.2985,93.3228
424.2627,93.2746
425.2270,93.1876
426.1912,93.1042
427.1554,93.0639
428.1197,93.0906
429.0839,93.1887
430.0481,93.3456
431.0124,93.5368
431.9766,93.7305
432.9408,93.8949
433.9051,94.0066
434.8693,94.0584
435.8335,94.0613
436.7978,94.037
437.7620,94.0044
438.7262,93.9671
439.6905,93.9128
440.6547,93.8239
441.6189,93.6928
442.5832,93.5335
443.5474,93.3796
444.5116,93.2678
445.4759,93.2204
446.4401,93.2411
447.4043,93.3236
448.3686,93.4596
449.3328,93.637
450.2970,93.8306
451.2613,93.9982
452.2255,94.0919
453.1897,94.0801
454.1540,93.967
455.1182,93.7951
456.0824,93.6297
457.0467,93.5306
458.0109,93.5213
458.9751,93.5764
459.9394,93.6456
460.9036,93.6913
461.8678,93.7067
462.8321,93.7066
463.7963,93.7098
464.7605,93.7255
465.7248,93.7492
466.6890,93.7665
467.6532,93.7606
468.6175,93.719
469.5817,93.6381
470.5459,93.5274
471.5102,93.4109
472.4744,93.3206
473.4386,93.2807
474.4029,93.2922
475.3671,93.3343
476.3313,93.379
477.2956,93.4077
478.2598,93.4182
479.2240,93.4214
480.1883,93.4303
481.1525,93.4489
482.1167,93.468
483.0810,93.4707
484.0452,93.4431
485.0094,93.3826
485.9737,93.2981
486.9379,93.2025
487.9021,93.1057
488.8664,93.0135
489.8306,92.9308
490.7948,92.8643
491.7591,92.8201
492.7233,92.7973
493.6875,92.7842
494.6518,92.7606
495.6160,92.706
496.5802,92.609
