TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.3134
400.1569,80.7174
401.1211,81.7703
402.0854,82.4838
403.0496,82.9258
404.0138,83.1243
404.9781,83.0696
405.9423,82.7851
406.9065,82.4002
407.8708,82.151
408.8350,82.2831
409.7992,82.9056
410.7635,83.8697
411.7277,84.7619
412.6919,85.0946
413.6562,84.6028
414.6204,83.4005
415.5846,81.9098
416.5489,80.6984
417.5131,80.2985
418.4773,80.9127
419.4416,82.1198
420.4058,83.097
421.3700,83.328
422.3343,82.8949
423.2985,82.1854
424.2627,81.5665
425.2270,81.2442
426.1912,81.2488
427.1554,81.4898
428.1197,81.8418
429.0839,82.2095
430.0481,82.5437
431.0124,82.8285
431.9766,83.0714
432.9408,83.3045
433.9051,83.5743
434.8693,83.9069
435.8335,84.2667
436.7978,84.5534
437.7620,84.6612
438.7262,84.562
439.6905,84.3448
440.6547,84.1808
441.6189,84.2368
442.5832,84.579
443.5474,85.1194
444.5116,85.6516
445.4759,85.9699
446.4401,85.9856
447.4043,85.7588
448.3686,85.4465
449.3328,85.2183
450.2970,85.1826
451.2613,85.342
452.2255,85.5932
453.1897,85.777
454.1540,85.7577
455.1182,85.4944
456.0824,85.0709
457.0467,84.6663
458.0109,84.4635
458.9751,84.5406
459.9394,84.8331
460.9036,85.1994
461.8678,85.5141
462.8321,85.7138
463.7963,85.7893
464.7605,85.7576
465.7248,85.6385
466.6890,85.4464
467.6532,85.1981
468.6175,84.926
469.5817,84.6846
470.5459,84.5428
471.5102,84.5564
472.4744,84.7329
473.4386,85.0171
474.4029,85.3214
475.3671,85.58
476.3313,85.7798
477.2956,85.9468
478.2598,86.1068
479.2240,86.2515
480.1883,86.3361
481.1525,86.313
482.1167,86.1783
483.0810,85.9952
484.0452,85.8661
485.0094,85.8669
485.9737,85.9923
486.9379,86.1582
487.9021,86.2566
488.8664,86.2224
489.8306,86.0693
490.7948,85.8806
491.7591,85.7636
492.7233,85.7933
493.6875,85.9777
494.6518,86.2618
495.6160,86.5593
496.5802,86.7894
