TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
497.5445,92.4144
498.5087,92.3616
499.4729,92.209
500.4372,92.0196
501.4014,91.8758
502.3656,91.8417
503.3299,91.928
504.2941,92.0828
505.2583,92.2183
506.2226,92.256
507.1868,92.1652
508.1510,91.9756
509.1153,91.7572
510.0795,91.5785
511.0437,91.4718
512.0080,91.423
512.9722,91.3887
513.9365,91.3238
514.9007,91.2058
515.8649,91.0447
516.8292,90.8791
517.7934,90.7571
518.7576,90.7123
519.7219,90.7448
520.6861,90.8225
521.6503,90.8962
522.6146,90.9216
523.5788,90.8765
524.5430,90.772
525.5073,90.651
526.4715,90.5676
527.4357,90.5551
528.4000,90.6063
529.3642,90.6803
530.3284,90.7283
531.2927,90.7179
532.2569,90.6446
533.2211,90.5268
534.1854,90.391
535.1496,90.2563
536.1138,90.1306
537.0781,90.0148
538.0423,89.9104
539.0065,89.8208
539.9708,89.7466
540.9350,89.6804
541.8992,89.6077
542.8635,89.5149
543.8277,89.3989
544.7919,89.273
545.7562,89.1626
546.7204,89.0924
547.6846,89.0725
548.6489,89.0915
549.6131,89.122
550.5773,89.1354
551.5416,89.118
552.5058,89.0788
553.4700,89.0433
554.4343,89.0368
555.3985,89.0676
556.3627,89.1198
557.3270,89.163
558.2912,89.1716
559.2554,89.1401
560.2197,89.0826
561.1839,89.0167
562.1481,88.9439
563.1124,88.8436
564.0766,88.6866
565.0408,88.4604
566.0051,88.1878
566.9693,87.9219
567.9335,87.7199
568.8978,87.6088
569.8620,87.5685
570.8262,87.544
571.7905,87.4786
572.7547,87.343
573.7189,87.1446
574.6832,86.9142
575.6474,86.685
576.6116,86.4761
577.5759,86.2911
578.5401,86.1255
579.5043,85.9739
580.4686,85.83
581.4328,85.6818
582.3970,85.5118
583.3613,85.3039
584.3255,85.0525
585.2897,84.7667
586.2540,84.4634
587.2182,84.1564
588.1824,83.8509
589.1467,83.5453
590.1109,83.2372
591.0751,82.9258
592.0394,82.6055
593.0036,82.26
593.9678,81.8628
594.9321,81.3881
595.8963,80.8248
596.8605,80.1803
597.8248,79.4735
598.7890,78.7214
599.7532,77.9298
600.7175,77.0971
601.6817,76.2269
602.6459,75.3406
603.6102,74.4781
604.5744,73.6858
605.5386,73.0003
606.5029,72.4379
607.4671,71.9949
608.4313,71.6568
609.3956,71.4078
610.3598,71.2366
611.3240,71.1365
612.2883,71.1046
613.2525,71.1427
614.2167,71.2579
615.1810,71.4625
616.1452,71.7666
617.1094,72.1675
618.0737,72.6431
619.0379,73.1548
620.0021,73.6618
620.9664,74.1338
621.9306,74.5557
622.8948,74.9247
623.8591,75.2451
624.8233,75.5262
625.7875,75.7809
626.7518,76.0238
627.7160,76.2657
628.6802,76.507
629.6445,76.7348
630.6087,76.9288
631.5729,77.0726
632.5372,77.167
633.5014,77.2343
634.4656,77.3105
635.4299,77.4284
636.3941,77.6039
637.3583,77.832
638.3226,78.0944
639.2868,78.3709
640.2510,78.6471
641.2153,78.9147
642.1795,79.1676
643.1437,79.4002
644.1080,79.6094
645.0722,79.7996
646.0364,79.9855
647.0007,80.1907
647.9649,80.44
648.9291,80.7501
649.8934,81.1225
650.8576,81.5436
651.8218,81.9926
652.7861,82.4503
653.7503,82.9032
654.7145,83.3422
655.6788,83.7602
656.6430,84.1518
657.6072,84.5157
658.5715,84.8546
659.5357,85.1711
660.4999,85.4596
661.4642,85.7009
662.4284,85.8641
663.3926,85.9106
664.3569,85.7913
665.3211,85.4421
666.2853,84.8046
667.2496,83.9218
668.2138,83.0757
669.1780,82.6532
670.1423,82.7162
671.1065,82.9997
672.0707,83.2528
673.0350,83.3629
673.9992,83.3159
674.9634,83.1541
675.9277,82.9474
676.8919,82.7602
677.8561,82.6237
678.8204,82.536
679.7846,82.4832
680.7488,82.4561
681.7131,82.4527
682.6773,82.4712
683.6415,82.5059
684.6058,82.5505
685.5700,82.6028
686.5342,82.6656
687.4985,82.7439
688.4627,82.8404
689.4269,82.955
690.3912,83.0867
691.3554,83.2358
692.3196,83.4039
693.2839,83.5921
694.2481,83.8002
695.2123,84.0275
696.1766,84.2745
697.1408,84.5433
698.1050,84.8373
699.0693,85.1579
700.0335,85.5029
700.9977,85.8659
701.9620,86.2389
702.9262,86.6147
703.8904,86.9888
704.8547,87.3576
705.8189,87.7133
706.7831,88.0407
707.7474,88.3202
708.7116,88.539
709.6758,88.7059
710.6401,88.8582
711.6043,89.053
712.5685,89.3426
713.5328,89.7455
714.4970,90.2315
715.4612,90.7349
716.4255,91.1867
717.3897,91.5479
718.3539,91.8253
719.3182,92.062
720.2824,92.309
721.2466,92.5943
722.2109,92.9112
723.1751,93.2306
724.1393,93.5224
725.1036,93.7714
726.0678,93.9789
727.0320,94.1557
727.9963,94.315
728.9605,94.4678
729.9247,94.6215
730.8890,94.7806
731.8532,94.9463
732.8174,95.1155
733.7817,95.2826
734.7459,95.4416
735.7101,95.5891
736.6744,95.7239
737.6386,95.8461
738.6028,95.9555
739.5671,96.0511
740.5313,96.134
741.4955,96.2077
742.4598,96.2782
743.4240,96.3509
744.3882,96.4273
745.3525,96.5048
746.3167,96.5779
747.2809,96.6412
748.2452,96.6928
749.2094,96.7346
750.1736,96.7715
751.1379,96.809
752.1021,96.8514
753.0663,96.8999
754.0306,96.953
754.9948,97.007
755.9590,97.0577
756.9233,97.1023
757.8875,97.1408
758.8517,97.1762
759.8160,97.2134
760.7802,97.2567
761.7444,97.3075
762.7087,97.3633
763.6729,97.4181
764.6371,97.4661
765.6014,97.5044
766.5656,97.5357
767.5298,97.5667
768.4941,97.6046
769.4583,97.6532
770.4225,97.7105
771.3868,97.7702
772.3510,97.8262
773.3152,97.8757
774.2795,97.9207
775.2437,97.965
776.2079,98.0109
777.1722,98.0566
778.1364,98.0979
779.1006,98.1312
780.0649,98.157
781.0291,98.1798
781.9933,98.2047
782.9576,98.2343
783.9218,98.2673
784.8860,98.2996
785.8503,98.3282
786.8145,98.3535
787.7787,98.3785
788.7430,98.4063
789.7072,98.4375
790.6714,98.4691
791.6357,98.4967
792.5999,98.5169
793.5641,98.5292
794.5284,98.5358
795.4926,98.5403
796.4568,98.5453
797.4211,98.5522
798.3853,98.5611
799.3495,98.5718
800.3138,98.5837
801.2780,98.5963
802.2422,98.6078
803.2065,98.6155
804.1707,98.6163
805.1349,98.6082
806.0992,98.5911
807.0634,98.5674
808.0276,98.5409
808.9919,98.5154
809.9561,98.493
810.9203,98.4729
811.8846,98.4522
812.8488,98.4262
813.8130,98.39
814.7773,98.3391
815.7415,98.2703
816.7057,98.1814
817.6700,98.0712
818.6342,97.9395
819.5984,97.7866
820.5627,97.6125
821.5269,97.4173
822.4911,97.2007
823.4554,96.9634
824.4196,96.708
825.3839,96.4404
826.3481,96.1696
827.3123,95.9072
828.2766,95.6646
829.2408,95.4515
830.2050,95.2742
831.1693,95.135
832.1335,95.0338
833.0977,94.9684
834.0620,94.9354
835.0262,94.9296
835.9904,94.9439
836.9547,94.9707
837.9189,95.0033
838.8831,95.0373
839.8474,95.071
840.8116,95.1029
841.7758,95.1295
842.7401,95.1451
843.7043,95.1441
844.6685,95.1258
845.6328,95.0977
846.5970,95.0738
847.5612,95.0686
848.5255,95.0894
849.4897,95.1319
850.4539,95.182
851.4182,95.2223
852.3824,95.2396
853.3466,95.2295
854.3109,95.1953
855.2751,95.1438
856.2393,95.0809
857.2036,95.0092
858.1678,94.9285
859.1320,94.8369
860.0963,94.7324
861.0605,94.6127
862.0247,94.4743
862.9890,94.3114
863.9532,94.1136
864.9174,93.863
865.8817,93.5331
866.8459,93.0922
867.8101,92.5124
868.7744,91.7832
869.7386,90.9259
870.7028,89.9999
871.6671,89.0987
872.6313,88.3336
873.5955,87.8098
874.5598,87.6021
875.5240,87.7364
876.4882,88.1829
877.4525,88.864
878.4167,89.6745
879.3809,90.5104
880.3452,91.2956
881.3094,91.997
882.2736,92.6211
883.2379,93.195
884.2021,93.7412
885.1663,94.2603
886.1306,94.7299
887.0948,95.1174
888.0590,95.3982
889.0233,95.5678
889.9875,95.642
890.9517,95.648
891.9160,95.6134
892.8802,95.5589
893.8444,95.497
894.8087,95.4345
895.7729,95.374
896.7371,95.3158
897.7014,95.257
898.6656,95.1939
899.6298,95.1231
900.5941,95.0438
901.5583,94.9577
902.5225,94.8668
903.4868,94.7718
904.4510,94.6702
905.4152,94.5581
906.3795,94.4315
907.3437,94.2893
908.3079,94.1332
909.2722,93.9677
910.2364,93.7985
911.2007,93.6311
912.1649,93.4698
913.1292,93.3175
914.0934,93.1755
915.0576,93.0439
916.0219,92.922
916.9861,92.8085
917.9503,92.7022
918.9146,92.6015
919.8788,92.5055
920.8430,92.4137
921.8073,92.3265
922.7715,92.2453
923.7357,92.1719
924.7000,92.1078
925.6642,92.0535
926.6284,92.0078
927.5927,91.968
928.5569,91.9307
929.5211,91.8927
930.4854,91.8516
931.4496,91.8056
932.4138,91.7539
933.3781,91.6961
934.3423,91.6318
935.3065,91.5611
936.2708,91.4833
937.2350,91.3972
938.1992,91.3017
939.1635,91.1967
940.1277,91.0842
941.0919,90.9679
942.0562,90.8522
943.0204,90.7402
943.9846,90.6316
944.9489,90.524
945.9131,90.4138
946.8773,90.2984
947.8416,90.1769
948.8058,90.0496
949.7700,89.9166
950.7343,89.7768
951.6985,89.6287
952.6627,89.4712
953.6270,89.305
954.5912,89.1323
955.5554,88.9569
956.5197,88.7829
957.4839,88.6145
958.4481,88.4547
959.4124,88.306
960.3766,88.1697
961.3408,88.0471
962.3051,87.9403
963.2693,87.8533
964.2335,87.7919
965.1978,87.7628
966.1620,87.7719
967.1262,87.8231
968.0905,87.9182
969.0547,88.0572
970.0189,88.2393
970.9832,88.4625
971.9474,88.7235
972.9116,89.0175
973.8759,89.3386
974.8401,89.6799
975.8043,90.035
976.7686,90.3978
977.7328,90.7623
978.6970,91.122
979.6613,91.4704
980.6255,91.8013
981.5897,92.1106
982.5540,92.397
983.5182,92.6613
984.4824,92.9051
985.4467,93.1293
986.4109,93.3328
987.3751,93.5129
988.3394,93.6673
989.3036,93.7955
990.2678,93.8996
991.2321,93.984
992.1963,94.0535
993.1605,94.1122
994.1248,94.1625
995.0890,94.206
996.0532,94.2442
997.0175,94.2794
997.9817,94.3151
998.9459,94.355
999.9102,94.4019
1000.8744,94.4563
1001.8386,94.5164
1002.8029,94.5787
1003.7671,94.6388
1004.7313,94.6929
1005.6956,94.7389
1006.6598,94.776
1007.6240,94.8051
1008.5883,94.8278
1009.5525,94.8456
1010.5167,94.8596
1011.4810,94.8697
1012.4452,94.8751
1013.4094,94.875
1014.3737,94.8695
1015.3379,94.8593
1016.3021,94.8461
1017.2664,94.8317
1018.2306,94.8167
1019.1948,94.8006
1020.1591,94.782
1021.1233,94.7593
1022.0875,94.7321
1023.0518,94.701
1024.0160,94.6674
1024.9802,94.6325
1025.9445,94.5971
1026.9087,94.5614
1027.8729,94.5252
1028.8372,94.4885
1029.8014,94.4513
1030.7656,94.414
1031.7299,94.3773
1032.6941,94.3422
1033.6583,94.31
1034.6226,94.2823
1035.5868,94.2596
1036.5510,94.2413
1037.5153,94.2254
1038.4795,94.2105
1039.4437,94.1964
1040.4080,94.1843
1041.3722,94.1753
1042.3364,94.1679
1043.3007,94.1572
1044.2649,94.1367
1045.2291,94.1027
1046.1934,94.0579
1047.1576,94.0116
1048.1218,93.9753
1049.0861,93.9561
1050.0503,93.9522
1051.0145,93.9538
1051.9788,93.9484
1052.9430,93.9279
1053.9072,93.8921
1054.8715,93.8476
1055.8357,93.803
1056.7999,93.764
1057.7642,93.7311
1058.7284,93.7015
1059.6926,93.6719
1060.6569,93.6408
1061.6211,93.6089
1062.5853,93.5781
1063.5496,93.5497
1064.5138,93.5239
1065.4780,93.4997
1066.4423,93.4751
1067.4065,93.4485
1068.3707,93.4191
1069.3350,93.3869
1070.2992,93.3531
1071.2634,93.3187
1072.2277,93.284
1073.1919,93.2477
1074.1561,93.2077
1075.1204,93.1617
1076.0846,93.1077
1077.0488,93.0448
1078.0131,92.9726
1078.9773,92.892
1079.9415,92.8045
1080.9058,92.7132
1081.8700,92.6216
1082.8342,92.532
1083.7985,92.4446
1084.7627,92.357
1085.7269,92.2655
1086.6912,92.1672
1087.6554,92.0614
1088.6196,91.951
1089.5839,91.8413
1090.5481,91.738
1091.5123,91.6463
1092.4766,91.5691
1093.4408,91.5074
1094.4050,91.4612
1095.3693,91.4303
1096.3335,91.4151
1097.2977,91.4166
1098.2620,91.4363
1099.2262,91.4745
1100.1904,91.5314
1101.1547,91.6067
1102.1189,91.7013
1103.0831,91.817
1104.0474,91.9558
1105.0116,92.1185
1105.9758,92.3028
1106.9401,92.5027
1107.9043,92.7088
1108.8685,92.9107
1109.8328,93.0983
1110.7970,93.2647
1111.7612,93.4067
1112.7255,93.5254
1113.6897,93.6258
1114.6539,93.7144
1115.6182,93.7978
1116.5824,93.8814
1117.5466,93.9683
1118.5109,94.0606
1119.4751,94.1601
1120.4393,94.2688
1121.4036,94.3883
1122.3678,94.5192
1123.3320,94.6605
1124.2963,94.8096
1125.2605,94.963
1126.2247,95.1168
1127.1890,95.2673
1128.1532,95.4105
1129.1174,95.5427
1130.0817,95.6601
1131.0459,95.7599
1132.0101,95.8399
1132.9744,95.8994
1133.9386,95.939
1134.9028,95.9602
1135.8671,95.9654
1136.8313,95.9574
1137.7955,95.9379
1138.7598,95.9079
1139.7240,95.8675
1140.6882,95.8166
1141.6525,95.756
1142.6167,95.6873
1143.5809,95.6132
1144.5452,95.5363
1145.5094,95.4588
1146.4736,95.383
1147.4379,95.3113
1148.4021,95.247
1149.3663,95.1927
1150.3306,95.1496
1151.2948,95.1165
1152.2590,95.0897
1153.2233,95.0644
1154.1875,95.0358
1155.1517,94.9997
1156.1160,94.9528
1157.0802,94.8919
1158.0444,94.8145
1159.0087,94.7191
1159.9729,94.6065
1160.9371,94.4802
1161.9014,94.3467
1162.8656,94.214
1163.8298,94.0903
1164.7941,93.9825
1165.7583,93.8949
1166.7225,93.8283
1167.6868,93.7802
1168.6510,93.7456
1169.6152,93.7186
1170.5795,93.6938
1171.5437,93.6678
1172.5079,93.6389
1173.4722,93.6065
1174.4364,93.5706
1175.4006,93.5308
1176.3649,93.4866
1177.3291,93.4366
1178.2933,93.3784
1179.2576,93.3078
1180.2218,93.2194
1181.1860,93.1074
1182.1503,92.9683
1183.1145,92.8024
1184.0787,92.6138
1185.0430,92.41
1186.0072,92.1992
1186.9714,91.9892
1187.9357,91.7862
1188.8999,91.5951
1189.8641,91.4203
1190.8284,91.2652
1191.7926,91.1327
1192.7568,91.0245
1193.7211,90.9415
1194.6853,90.8841
1195.6495,90.8528
1196.6138,90.8487
1197.5780,90.8724
1198.5422,90.923
1199.5065,90.9976
1200.4707,91.0914
1201.4349,91.1989
1202.3992,91.3157
1203.3634,91.4382
1204.3276,91.5642
1205.2919,91.6909
1206.2561,91.8144
1207.2203,91.9294
1208.1846,92.0307
1209.1488,92.1146
1210.1130,92.1797
1211.0773,92.2265
1212.0415,92.256
1213.0057,92.2676
1213.9700,92.2583
1214.9342,92.2232
1215.8984,92.1559
1216.8627,92.05
1217.8269,91.8985
1218.7911,91.6937
1219.7554,91.427
1220.7196,91.0903
1221.6838,90.6792
1222.6481,90.1967
1223.6123,89.6555
1224.5765,89.0776
1225.5408,88.4901
1226.5050,87.919
1227.4692,87.3834
1228.4335,86.8933
1229.3977,86.4497
1230.3619,86.0477
1231.3262,85.6796
1232.2904,85.3383
1233.2546,85.0185
1234.2189,84.7187
1235.1831,84.4414
1236.1473,84.1921
1237.1116,83.9774
1238.0758,83.802
1239.0400,83.6669
1240.0043,83.5691
1240.9685,83.5037
1241.9327,83.4658
1242.8970,83.4521
1243.8612,83.4605
1244.8254,83.4891
1245.7897,83.5351
1246.7539,83.5943
1247.7181,83.662
1248.6824,83.7342
1249.6466,83.8096
1250.6108,83.8906
1251.5751,83.9826
1252.5393,84.0926
1253.5035,84.2254
1254.4678,84.3821
1255.4320,84.5602
1256.3962,84.756
1257.3605,84.9683
1258.3247,85.2004
1259.2889,85.4598
1260.2532,85.7544
1261.2174,86.0894
1262.1816,86.4647
1263.1459,86.876
1264.1101,87.316
1265.0743,87.7758
1266.0386,88.2466
1267.0028,88.7202
1267.9670,89.1903
1268.9313,89.6537
1269.8955,90.1091
1270.8597,90.5553
1271.8240,90.9882
1272.7882,91.4001
1273.7524,91.7811
1274.7167,92.1223
1275.6809,92.419
1276.6451,92.6727
1277.6094,92.8898
1278.5736,93.0792
1279.5378,93.2483
1280.5021,93.4005
1281.4663,93.5348
1282.4305,93.6468
1283.3948,93.7319
1284.3590,93.7876
1285.3232,93.8156
1286.2875,93.8214
1287.2517,93.8125
1288.2159,93.7946
1289.1802,93.7688
1290.1444,93.7309
1291.1086,93.6733
1292.0729,93.5901
1293.0371,93.4799
1294.0013,93.3484
1294.9656,93.2065
1295.9298,93.0657
1296.8940,92.9345
1297.8583,92.8161
1298.8225,92.7085
1299.7867,92.6067
1300.7510,92.5052
1301.7152,92.3998
1302.6794,92.2887
1303.6437,92.1727
1304.6079,92.0547
1305.5721,91.937
1306.5364,91.8184
1307.5006,91.6928
1308.4648,91.5511
1309.4291,91.3864
1310.3933,91.1986
1311.3575,90.995
1312.3218,90.7856
1313.2860,90.5761
1314.2502,90.3638
1315.2145,90.1412
1316.1787,89.9044
1317.1429,89.6606
1318.1072,89.4284
1319.0714,89.2284
1320.0356,89.0714
1320.9999,88.952
1321.9641,88.8533
1322.9283,88.7588
1323.8926,88.6615
1324.8568,88.5661
1325.8210,88.4846
1326.7853,88.4288
1327.7495,88.406
1328.7137,88.4194
1329.6780,88.4705
1330.6422,88.5586
1331.6064,88.6778
1332.5707,88.8115
1333.5349,88.9343
1334.4991,89.022
1335.4634,89.0683
1336.4276,89.0996
1337.3918,89.1777
1338.3561,89.3801
1339.3203,89.7565
1340.2845,90.2905
1341.2488,90.9015
1342.2130,91.4869
1343.1772,91.9676
1344.1415,92.3072
1345.1057,92.5087
1346.0699,92.6002
1347.0342,92.6199
1347.9984,92.6021
1348.9626,92.5688
1349.9269,92.5275
1350.8911,92.4766
1351.8553,92.4155
1352.8196,92.3522
1353.7838,92.3034
1354.7480,92.2842
1355.7123,92.2921
1356.6765,92.2986
1357.6407,92.2598
1358.6050,92.1413
1359.5692,91.9462
1360.5334,91.7298
1361.4977,91.5842
1362.4619,91.5871
1363.4261,91.7454
1364.3904,91.9888
1365.3546,92.2217
1366.3188,92.3772
1367.2831,92.4343
1368.2473,92.403
1369.2115,92.2999
1370.1758,92.1333
1371.1400,91.9081
1372.1042,91.6446
1373.0685,91.3913
1374.0327,91.2141
1374.9969,91.1578
1375.9612,91.2138
1376.9254,91.3289
1377.8896,91.4451
1378.8539,91.5304
1379.8181,91.5801
1380.7823,91.5967
1381.7466,91.5705
1382.7108,91.4789
1383.6750,91.3045
1384.6393,91.0607
1385.6035,90.8049
1386.5677,90.6215
1387.5320,90.5682
1388.4962,90.6259
1389.4604,90.7065
1390.4247,90.711
1391.3889,90.5767
1392.3531,90.2932
1393.3174,89.901
1394.2816,89.4799
1395.2458,89.1218
1396.2101,88.8937
1397.1743,88.812
1398.1385,88.8444
1399.1028,88.9276
1400.0670,88.9899
1401.0313,88.9731
1401.9955,88.8472
1402.9597,88.6177
1403.9240,88.3197
1404.8882,87.9992
1405.8524,87.6862
1406.8167,87.3764
1407.7809,87.0384
1408.7451,86.6414
1409.7094,86.1774
1410.6736,85.6632
1411.6378,85.1246
1412.6021,84.5726
1413.5663,83.9925
1414.5305,83.3586
1415.4948,82.6621
1416.4590,81.94
1417.4232,81.2832
1418.3875,80.7963
1419.3517,80.5124
1420.3159,80.3585
1421.2802,80.2311
1422.2444,80.0847
1423.2086,79.9456
1424.1729,79.8712
1425.1371,79.9027
1426.1013,80.0428
1427.0656,80.2655
1428.0298,80.5369
1428.9940,80.8243
1429.9583,81.0893
1430.9225,81.2877
1431.8867,81.3897
1432.8510,81.4084
1433.8152,81.4197
1434.7794,81.562
1435.7437,81.9903
1436.7079,82.766
1437.6721,83.7739
1438.6364,84.8043
1439.6006,85.7088
1440.5648,86.4459
1441.5291,87.0289
1442.4933,87.4736
1443.4575,87.7852
1444.4218,87.9723
1445.3860,88.0669
1446.3502,88.1266
1447.3145,88.2141
1448.2787,88.3618
1449.2429,88.5491
1450.2072,88.7119
1451.1714,88.7765
1452.1356,88.6851
1453.0999,88.4019
1454.0641,87.9228
1455.0283,87.3218
1455.9926,86.8278
1456.9568,86.7818
1457.9210,87.314
1458.8853,88.1501
1459.8495,88.9236
1460.8137,89.4547
1461.7780,89.7328
1462.7422,89.8347
1463.7064,89.8839
1464.6707,90.0064
1465.6349,90.2494
1466.5991,90.5404
1467.5634,90.7496
1468.5276,90.7741
1469.4918,90.5727
1470.4561,90.1796
1471.4203,89.7304
1472.3845,89.4563
1473.3488,89.5601
1474.3130,90.0467
1475.2772,90.7359
1476.2415,91.4292
1477.2057,92.0129
1478.1699,92.4549
1479.1342,92.7717
1480.0984,93.0007
1481.0626,93.1784
1482.0269,93.3183
1482.9911,93.3999
1483.9553,93.3751
1484.9196,93.1939
1485.8838,92.8397
1486.8480,92.3725
1487.8123,91.9601
1488.7765,91.8331
1489.7407,92.1177
1490.7050,92.7017
1491.6692,93.3305
1492.6334,93.795
1493.5977,94.0043
1494.5619,93.967
1495.5261,93.7721
1496.4904,93.5781
1497.4546,93.5574
1498.4188,93.779
1499.3831,94.1521
1500.3473,94.5095
1501.3115,94.7108
1502.2758,94.6618
1503.2400,94.2871
1504.2042,93.5231
1505.1685,92.4008
1506.1327,91.2434
1507.0969,90.6832
1508.0612,91.0638
1509.0254,92.0365
1509.9896,93.0717
1510.9539,93.8777
1511.9181,94.3653
1512.8823,94.5366
1513.8466,94.4415
1514.8108,94.1702
1515.7750,93.8336
1516.7393,93.5215
1517.7035,93.2698
1518.6677,93.074
1519.6320,92.9333
1520.5962,92.8778
1521.5604,92.9488
1522.5247,93.1548
1523.4889,93.4631
1524.4531,93.8327
1525.4174,94.2394
1526.3816,94.6633
1527.3458,95.0637
1528.3101,95.377
1529.2743,95.542
1530.2385,95.532
1531.2028,95.3771
1532.1670,95.1694
1533.1312,95.0242
1534.0955,94.9954
1535.0597,95.0187
1536.0239,94.9531
1536.9882,94.657
1537.9524,94.0405
1538.9166,93.1388
1539.8809,92.247
1540.8451,91.8802
1541.8093,92.2826
1542.7736,93.1671
1543.7378,94.1371
1544.7020,94.9854
1545.6663,95.646
1546.6305,96.1046
1547.5947,96.3693
1548.5590,96.472
1549.5232,96.4669
1550.4874,96.4141
1551.4517,96.3501
1552.4159,96.2629
1553.3801,96.0919
1554.3444,95.7534
1555.3086,95.1751
1556.2728,94.3524
1557.2371,93.4749
1558.2013,93.0317
1559.1655,93.4534
1560.1298,94.5033
1561.0940,95.6024
1562.0582,96.4422
1563.0225,96.9805
1563.9867,97.2569
1564.9509,97.3125
1565.9152,97.1874
1566.8794,96.9486
1567.8436,96.7094
1568.8079,96.6
1569.7721,96.6811
1570.7363,96.8862
1571.7006,97.0723
1572.6648,97.1151
1573.6290,96.9664
1574.5933,96.6823
1575.5575,96.4333
1576.5217,96.4275
1577.4860,96.7308
1578.4502,97.2067
1579.4144,97.6657
1580.3787,97.9996
1581.3429,98.1907
1582.3071,98.2738
1583.2714,98.2994
1584.2356,98.3056
1585.1998,98.3058
1586.1641,98.2955
1587.1283,98.2686
1588.0925,98.227
1589.0568,98.1778
1590.0210,98.1248
1590.9852,98.067
1591.9495,98.0044
1592.9137,97.9464
1593.8779,97.9123
1594.8422,97.9197
1595.8064,97.9688
1596.7706,98.0364
1597.7349,98.0871
1598.6991,98.0922
1599.6633,98.0458
1600.6276,97.9671
1601.5918,97.8879
1602.5560,97.8324
1603.5203,97.8008
1604.4845,97.7717
1605.4487,97.7215
1606.4130,97.6491
1607.3772,97.5848
1608.3414,97.575
1609.3057,97.6435
1610.2699,97.759
1611.2341,97.8432
1612.1984,97.8116
1613.1626,97.6156
1614.1268,97.2727
1615.0911,96.8882
1616.0553,96.6331
1617.0195,96.6248
1617.9838,96.8103
1618.9480,97.0224
1619.9122,97.1259
1620.8765,97.0831
1621.8407,96.9426
1622.8049,96.8026
1623.7692,96.7543
1624.7334,96.8261
1625.6976,96.9838
1626.6619,97.1807
1627.6261,97.3906
1628.5903,97.5954
1629.5546,97.757
1630.5188,97.8115
1631.4830,97.6874
1632.4473,97.3326
1633.4115,96.7534
1634.3757,96.0826
1635.3400,95.6086
1636.3042,95.5996
1637.2684,96.0313
1638.2327,96.6418
1639.1969,97.1934
1640.1611,97.5678
1641.1254,97.7214
1642.0896,97.6346
1643.0538,97.2981
1644.0181,96.7361
1644.9823,96.0625
1645.9465,95.5053
1646.9108,95.2759
1647.8750,95.3598
1648.8392,95.5337
1649.8035,95.5601
1650.7677,95.3093
1651.7319,94.8342
1652.6962,94.4744
1653.6604,94.691
1654.6246,95.4967
1655.5889,96.4518
1656.5531,97.212
1657.5173,97.6707
1658.4816,97.836
1659.4458,97.7607
1660.4100,97.5418
1661.3743,97.3211
1662.3385,97.226
1663.3027,97.2748
