TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
497.5445,88.1607
498.5087,88.1068
499.4729,87.9671
500.4372,87.8118
501.4014,87.7222
502.3656,87.751
503.3299,87.8935
504.2941,88.0885
505.2583,88.25
506.2226,88.3098
507.1868,88.2472
508.1510,88.0948
509.1153,87.9179
510.0795,87.7788
511.0437,87.7074
512.0080,87.6925
512.9722,87.6953
513.9365,87.6721
514.9007,87.596
515.8649,87.4703
516.8292,87.328
517.7934,87.2167
518.7576,87.1726
519.7219,87.1996
520.6861,87.2672
521.6503,87.327
522.6146,87.3349
523.5788,87.269
524.5430,87.1392
525.5073,86.986
526.4715,86.8626
527.4357,86.8075
528.4000,86.8248
529.3642,86.8874
530.3284,86.9543
531.2927,86.9902
532.2569,86.9763
533.2211,86.912
534.1854,86.8101
535.1496,86.6895
536.1138,86.5692
537.0781,86.4659
538.0423,86.3929
539.0065,86.3567
539.9708,86.3539
540.9350,86.3701
541.8992,86.384
542.8635,86.3752
543.8277,86.3337
544.7919,86.2647
545.7562,86.188
546.7204,86.1295
547.6846,86.1102
548.6489,86.1369
549.6131,86.1998
550.5773,86.2789
551.5416,86.3536
552.5058,86.412
553.4700,86.4546
554.4343,86.49
555.3985,86.527
556.3627,86.567
557.3270,86.6035
558.2912,86.6284
559.2554,86.6388
560.2197,86.6389
561.1839,86.6325
562.1481,86.6137
563.1124,86.563
564.0766,86.4583
565.0408,86.2927
566.0051,86.0884
566.9693,85.8931
567.9335,85.7564
568.8978,85.7004
569.8620,85.7032
570.8262,85.7104
571.7905,85.6665
572.7547,85.5442
573.7189,85.3543
574.6832,85.1328
575.6474,84.9174
576.6116,84.7297
577.5759,84.5722
578.5401,84.4381
579.5043,84.3208
580.4686,84.2161
581.4328,84.1169
582.3970,84.0093
583.3613,83.8773
584.3255,83.7115
585.2897,83.5146
586.2540,83.2975
587.2182,83.0703
588.1824,82.8365
589.1467,82.5954
590.1109,82.3476
591.0751,82.0976
592.0394,81.8471
593.0036,81.5856
593.9678,81.2894
594.9321,80.9319
595.8963,80.4994
596.8605,79.9997
597.8248,79.4553
598.7890,78.8889
599.7532,78.3106
600.7175,77.7177
601.6817,77.1078
602.6459,76.4946
603.6102,75.9109
604.5744,75.3973
605.5386,74.9841
606.5029,74.6787
607.4671,74.4668
608.4313,74.3244
609.3956,74.2298
610.3598,74.1698
611.3240,74.1381
612.2883,74.1315
613.2525,74.1506
614.2167,74.2044
615.1810,74.3131
616.1452,74.503
617.1094,74.792
618.0737,75.1742
619.0379,75.6161
620.0021,76.0694
620.9664,76.4904
621.9306,76.8531
622.8948,77.1515
623.8591,77.3941
624.8233,77.5982
625.7875,77.7831
626.7518,77.9644
627.7160,78.1482
628.6802,78.3278
629.6445,78.4844
630.6087,78.5958
631.5729,78.6496
632.5372,78.655
633.5014,78.6432
634.4656,78.6564
635.4299,78.7277
636.3941,78.8675
637.3583,79.062
638.3226,79.2853
639.2868,79.5145
640.2510,79.7378
641.2153,79.9527
642.1795,80.1597
643.1437,80.3567
644.1080,80.5399
645.0722,80.709
646.0364,80.8709
647.0007,81.0396
647.9649,81.2315
648.9291,81.4597
649.8934,81.7291
650.8576,82.0364
651.8218,82.3725
652.7861,82.7267
653.7503,83.0871
654.7145,83.4411
655.6788,83.7759
656.6430,84.0832
657.6072,84.3632
658.5715,84.6254
659.5357,84.8816
660.4999,85.1335
661.4642,85.3623
662.4284,85.5271
663.3926,85.5726
664.3569,85.4313
665.3211,85.0228
666.2853,84.2825
667.2496,83.2763
668.2138,82.3552
669.1780,81.9721
670.1423,82.1729
671.1065,82.6243
672.0707,83.0272
673.0350,83.2514
673.9992,83.2806
674.9634,83.1614
675.9277,82.9725
676.8919,82.7898
677.8561,82.6544
678.8204,82.5681
679.7846,82.5144
680.7488,82.4795
681.7131,82.4584
682.6773,82.4499
683.6415,82.4521
684.6058,82.463
685.5700,82.4832
686.5342,82.5163
687.4985,82.566
688.4627,82.6325
689.4269,82.713
690.3912,82.8041
691.3554,82.9046
692.3196,83.016
693.2839,83.1409
694.2481,83.2821
695.2123,83.4415
696.1766,83.6208
697.1408,83.821
698.1050,84.0419
699.0693,84.2809
700.0335,84.534
700.9977,84.7961
701.9620,85.0624
702.9262,85.3276
703.8904,85.5811
704.8547,85.8018
705.8189,85.9549
706.7831,85.9992
707.7474,85.907
708.7116,85.6912
709.6758,85.4236
710.6401,85.2283
711.6043,85.2438
712.5685,85.5632
713.5328,86.1842
714.4970,87.0021
715.4612,87.8537
716.4255,88.5906
717.3897,89.138
718.3539,89.5118
719.3182,89.7915
720.2824,90.0649
721.2466,90.3785
722.2109,90.7225
723.1751,91.0544
724.1393,91.3348
725.1036,91.5486
726.0678,91.7051
727.0320,91.8255
727.9963,91.9309
728.9605,92.0358
729.9247,92.148
730.8890,92.2701
731.8532,92.4001
732.8174,92.5317
733.7817,92.6568
734.7459,92.769
735.7101,92.8667
736.6744,92.9531
737.6386,93.0325
738.6028,93.1068
739.5671,93.1747
740.5313,93.2329
741.4955,93.2802
742.4598,93.3183
743.4240,93.3516
744.3882,93.3844
745.3525,93.4194
746.3167,93.4567
747.2809,93.4943
748.2452,93.5297
749.2094,93.5605
750.1736,93.5857
751.1379,93.6065
752.1021,93.6263
753.0663,93.6496
754.0306,93.6804
754.9948,93.7197
755.9590,93.7646
756.9233,93.8088
757.8875,93.8456
758.8517,93.8706
759.8160,93.8846
760.7802,93.8928
761.7444,93.9019
762.7087,93.9172
763.6729,93.9397
764.6371,93.9667
765.6014,93.9942
766.5656,94.0203
767.5298,94.0456
768.4941,94.0723
769.4583,94.1017
770.4225,94.1322
771.3868,94.1599
772.3510,94.1812
773.3152,94.1945
774.2795,94.2003
775.2437,94.2006
776.2079,94.1962
777.1722,94.1874
778.1364,94.1753
779.1006,94.1642
780.0649,94.1614
781.0291,94.1743
781.9933,94.2065
782.9576,94.2548
783.9218,94.3102
784.8860,94.3623
785.8503,94.4044
786.8145,94.4366
787.7787,94.4634
788.7430,94.4899
789.7072,94.5171
790.6714,94.5414
791.6357,94.5568
792.5999,94.5587
793.5641,94.5474
794.5284,94.5273
795.4926,94.5059
796.4568,94.4901
797.4211,94.4845
798.3853,94.491
799.3495,94.5089
800.3138,94.5357
801.2780,94.5674
802.2422,94.5991
803.2065,94.6259
804.1707,94.6436
805.1349,94.6501
806.0992,94.6457
807.0634,94.633
808.0276,94.6153
808.9919,94.5957
809.9561,94.5754
810.9203,94.5543
811.8846,94.5311
812.8488,94.5044
813.8130,94.473
814.7773,94.4352
815.7415,94.3881
816.7057,94.328
817.6700,94.2515
818.6342,94.1563
819.5984,94.042
820.5627,93.9094
821.5269,93.759
822.4911,93.5901
823.4554,93.4026
824.4196,93.1985
825.3839,92.9844
826.3481,92.771
827.3123,92.5715
828.2766,92.3974
829.2408,92.2557
830.2050,92.148
831.1693,92.0718
832.1335,92.0223
833.0977,91.9942
834.0620,91.9821
835.0262,91.9797
835.9904,91.9808
836.9547,91.9798
837.9189,91.9741
838.8831,91.9637
839.8474,91.9485
840.8116,91.9242
841.7758,91.8814
842.7401,91.8091
843.7043,91.7041
844.6685,91.5784
845.6328,91.4595
846.5970,91.3803
847.5612,91.3615
848.5255,91.3988
849.4897,91.4615
850.4539,91.5051
851.4182,91.4913
852.3824,91.4028
853.3466,91.2461
854.3109,91.043
855.2751,90.8167
856.2393,90.5821
857.2036,90.3433
858.1678,90.0963
859.1320,89.8334
860.0963,89.5452
861.0605,89.2208
862.0247,88.8464
862.9890,88.4036
863.9532,87.8681
864.9174,87.209
865.8817,86.3943
866.8459,85.4026
867.8101,84.2412
868.7744,82.9613
869.7386,81.6628
870.7028,80.4811
871.6671,79.5601
872.6313,79.0196
873.5955,78.9295
874.5598,79.2962
875.5240,80.0646
876.4882,81.1303
877.4525,82.3629
878.4167,83.6339
879.3809,84.8476
880.3452,85.9614
881.3094,86.9876
882.2736,87.972
883.2379,88.9569
884.2021,89.9484
885.1663,90.9054
886.1306,91.7557
887.0948,92.4303
888.0590,92.8943
889.0233,93.1585
889.9875,93.2687
890.9517,93.2818
891.9160,93.2442
892.8802,93.183
893.8444,93.1088
894.8087,93.0247
895.7729,92.9325
896.7371,92.8347
897.7014,92.7338
898.6656,92.6301
899.6298,92.5232
900.5941,92.4122
901.5583,92.2969
902.5225,92.1776
903.4868,92.0537
904.4510,91.9235
905.4152,91.785
906.3795,91.637
907.3437,91.4804
908.3079,91.3183
909.2722,91.1557
910.2364,90.998
911.2007,90.8499
912.1649,90.7148
913.1292,90.5946
914.0934,90.4901
915.0576,90.4012
916.0219,90.327
916.9861,90.2645
917.9503,90.2095
918.9146,90.1568
919.8788,90.1023
920.8430,90.0448
921.8073,89.9859
922.7715,89.9293
923.7357,89.8785
924.7000,89.8346
925.6642,89.7962
926.6284,89.7599
927.5927,89.7221
928.5569,89.6803
929.5211,89.634
930.4854,89.5843
931.4496,89.5326
932.4138,89.4802
933.3781,89.4277
934.3423,89.3748
935.3065,89.3209
936.2708,89.2649
937.2350,89.2055
938.1992,89.1415
939.1635,89.072
940.1277,88.997
941.0919,88.9176
942.0562,88.8357
943.0204,88.7526
943.9846,88.669
944.9489,88.5839
945.9131,88.4957
946.8773,88.403
947.8416,88.3051
948.8058,88.2019
949.7700,88.0932
950.7343,87.9784
951.6985,87.8566
952.6627,87.7279
953.6270,87.5939
954.5912,87.4583
955.5554,87.3261
956.5197,87.202
957.4839,87.0894
958.4481,86.9898
959.4124,86.9025
960.3766,86.8257
961.3408,86.7579
962.3051,86.6987
963.2693,86.6499
964.2335,86.6151
965.1978,86.5988
966.1620,86.6047
967.1262,86.6346
968.0905,86.6884
969.0547,86.7643
970.0189,86.8606
970.9832,86.9764
971.9474,87.1112
972.9116,87.2641
973.8759,87.4328
974.8401,87.6124
975.8043,87.7966
976.7686,87.9784
977.7328,88.1517
978.6970,88.3122
979.6613,88.4577
980.6255,88.5877
981.5897,88.7024
982.5540,88.8016
983.5182,88.8846
984.4824,88.9498
985.4467,88.9953
986.4109,89.0196
987.3751,89.0219
988.3394,89.0019
989.3036,88.9598
990.2678,88.8956
991.2321,88.8102
992.1963,88.7053
993.1605,88.5847
994.1248,88.4538
995.0890,88.3188
996.0532,88.1851
997.0175,88.0562
997.9817,87.9332
998.9459,87.8159
999.9102,87.7036
1000.8744,87.596
1001.8386,87.4933
1002.8029,87.3951
1003.7671,87.3004
1004.7313,87.2069
1005.6956,87.1123
1006.6598,87.015
1007.6240,86.915
1008.5883,86.8134
1009.5525,86.7113
1010.5167,86.6083
1011.4810,86.5026
1012.4452,86.3919
1013.4094,86.2758
1014.3737,86.1567
1015.3379,86.0395
1016.3021,85.9301
1017.2664,85.8329
1018.2306,85.7498
1019.1948,85.6794
1020.1591,85.6188
1021.1233,85.5645
1022.0875,85.513
1023.0518,85.4614
1024.0160,85.4075
1024.9802,85.3499
1025.9445,85.2887
1026.9087,85.2254
1027.8729,85.162
1028.8372,85.1003
1029.8014,85.0412
1030.7656,84.9847
1031.7299,84.9313
1032.6941,84.8822
1033.6583,84.8401
1034.6226,84.8078
1035.5868,84.7869
1036.5510,84.7769
1037.5153,84.7752
1038.4795,84.7786
1039.4437,84.7852
1040.4080,84.7945
1041.3722,84.8071
1042.3364,84.823
1043.3007,84.8408
1044.2649,84.8594
1045.2291,84.88
1046.1934,84.9088
1047.1576,84.9559
1048.1218,85.0318
1049.0861,85.1409
1050.0503,85.2786
1051.0145,85.4316
1051.9788,85.5826
1052.9430,85.7175
1053.9072,85.8295
1054.8715,85.9201
1055.8357,85.9952
1056.7999,86.0608
1057.7642,86.1204
1058.7284,86.1751
1059.6926,86.2247
1060.6569,86.269
1061.6211,86.3085
1062.5853,86.3431
1063.5496,86.3715
1064.5138,86.3914
1065.4780,86.4011
1066.4423,86.4001
1067.4065,86.3895
1068.3707,86.372
1069.3350,86.3501
1070.2992,86.3259
1071.2634,86.3006
1072.2277,86.2747
1073.1919,86.2482
1074.1561,86.2209
1075.1204,86.1926
1076.0846,86.1623
1077.0488,86.1286
1078.0131,86.0893
1078.9773,86.0426
1079.9415,85.987
1080.9058,85.9223
1081.8700,85.8493
1082.8342,85.7684
1083.7985,85.6793
1084.7627,85.5804
1085.7269,85.4702
1086.6912,85.3505
1087.6554,85.2277
1088.6196,85.1135
1089.5839,85.0219
1090.5481,84.9654
1091.5123,84.9499
1092.4766,84.9733
1093.4408,85.0266
1094.4050,85.0985
1095.3693,85.1793
1096.3335,85.2643
1097.2977,85.3537
1098.2620,85.4509
1099.2262,85.5595
1100.1904,85.6821
1101.1547,85.8194
1102.1189,85.971
1103.0831,86.1359
1104.0474,86.313
1105.0116,86.5006
1105.9758,86.6956
1106.9401,86.8938
1107.9043,87.0895
1108.8685,87.2761
1109.8328,87.4462
1110.7970,87.5927
1111.7612,87.7097
1112.7255,87.795
1113.6897,87.8515
1114.6539,87.8887
1115.6182,87.921
1116.5824,87.9647
1117.5466,88.0322
1118.5109,88.1287
1119.4751,88.2504
1120.4393,88.3874
1121.4036,88.5285
1122.3678,88.6665
1123.3320,88.8006
1124.2963,88.9367
1125.2605,89.0832
1126.2247,89.2472
1127.1890,89.4312
1128.1532,89.631
1129.1174,89.8375
1130.0817,90.0387
1131.0459,90.2233
1132.0101,90.3835
1132.9744,90.5162
1133.9386,90.6229
1134.9028,90.7076
1135.8671,90.7748
1136.8313,90.8275
1137.7955,90.8675
1138.7598,90.8959
1139.7240,90.914
1140.6882,90.9243
1141.6525,90.9292
1142.6167,90.9311
1143.5809,90.9305
1144.5452,90.9272
1145.5094,90.9205
1146.4736,90.9102
1147.4379,90.8965
1148.4021,90.88
1149.3663,90.8607
1150.3306,90.8375
1151.2948,90.8092
1152.2590,90.7748
1153.2233,90.7341
1154.1875,90.6874
1155.1517,90.6347
1156.1160,90.5756
1157.0802,90.5093
1158.0444,90.4353
1159.0087,90.355
1159.9729,90.2713
1160.9371,90.1883
1161.9014,90.1107
1162.8656,90.0431
1163.8298,89.9894
1164.7941,89.9526
1165.7583,89.9343
1166.7225,89.9334
1167.6868,89.9466
1168.6510,89.9679
1169.6152,89.9909
1170.5795,90.0099
1171.5437,90.0216
1172.5079,90.0253
1173.4722,90.0221
1174.4364,90.0149
1175.4006,90.0072
1176.3649,90.0021
1177.3291,90.0014
1178.2933,90.0038
1179.2576,90.0038
1180.2218,89.9931
1181.1860,89.9629
1182.1503,89.9073
1183.1145,89.8262
1184.0787,89.7248
1185.0430,89.6113
1186.0072,89.4934
1186.9714,89.3757
1187.9357,89.2599
1188.8999,89.1455
1189.8641,89.0328
1190.8284,88.9235
1191.7926,88.8212
1192.7568,88.7299
1193.7211,88.6528
1194.6853,88.5925
1195.6495,88.551
1196.6138,88.5304
1197.5780,88.533
1198.5422,88.5594
1199.5065,88.6077
1200.4707,88.6733
1201.4349,88.7495
1202.3992,88.83
1203.3634,88.9106
1204.3276,88.9892
1205.2919,89.0648
1206.2561,89.1356
1207.2203,89.1985
1208.1846,89.2498
1209.1488,89.2869
1210.1130,89.31
1211.0773,89.3211
1212.0415,89.3229
1213.0057,89.3163
1213.9700,89.2991
1214.9342,89.2665
1215.8984,89.2121
1216.8627,89.1297
1217.8269,89.0136
1218.7911,88.8587
1219.7554,88.6602
1220.7196,88.4152
1221.6838,88.1239
1222.6481,87.792
1223.6123,87.4317
1224.5765,87.06
1225.5408,86.6952
1226.5050,86.3524
1227.4692,86.0406
1228.4335,85.7618
1229.3977,85.5129
1230.3619,85.288
1231.3262,85.0815
1232.2904,84.8892
1233.2546,84.7096
1234.2189,84.5432
1235.1831,84.3928
1236.1473,84.2619
1237.1116,84.1535
1238.0758,84.069
1239.0400,84.0072
1240.0043,83.9656
1240.9685,83.9408
1241.9327,83.931
1242.8970,83.9357
1243.8612,83.9549
1244.8254,83.9877
1245.7897,84.0306
1246.7539,84.0782
1247.7181,84.1245
1248.6824,84.1657
1249.6466,84.2027
1250.6108,84.2417
1251.5751,84.2927
1252.5393,84.365
1253.5035,84.4635
1254.4678,84.5862
1255.4320,84.7259
1256.3962,84.8742
1257.3605,85.0266
1258.3247,85.1845
1259.2889,85.355
1260.2532,85.5464
1261.2174,85.7644
1262.1816,86.0087
1263.1459,86.2731
1264.1101,86.547
1265.0743,86.8195
1266.0386,87.0817
1267.0028,87.3299
1267.9670,87.5659
1268.9313,87.7951
1269.8955,88.0236
1270.8597,88.2549
1271.8240,88.4884
1272.7882,88.721
1273.7524,88.9495
1274.7167,89.1729
1275.6809,89.3918
1276.6451,89.6066
1277.6094,89.8153
1278.5736,90.0124
1279.5378,90.1902
1280.5021,90.3408
1281.4663,90.4576
1282.4305,90.5366
1283.3948,90.5774
1284.3590,90.5831
1285.3232,90.5613
1286.2875,90.5226
1287.2517,90.4783
1288.2159,90.4361
1289.1802,90.3969
1290.1444,90.3547
1291.1086,90.2999
1292.0729,90.2251
1293.0371,90.1287
1294.0013,90.0158
1294.9656,89.8955
1295.9298,89.7761
1296.8940,89.6621
1297.8583,89.554
1298.8225,89.4496
1299.7867,89.3462
1300.7510,89.2414
1301.7152,89.1334
1302.6794,89.0207
1303.6437,88.9033
1304.6079,88.7825
1305.5721,88.6597
1306.5364,88.5336
1307.5006,88.3988
1308.4648,88.2475
1309.4291,88.0739
1310.3933,87.8793
1311.3575,87.6721
1312.3218,87.4633
1313.2860,87.259
1314.2502,87.0569
1315.2145,86.8501
1316.1787,86.636
1317.1429,86.424
1318.1072,86.2341
1319.0714,86.0873
1320.0356,85.9937
1320.9999,85.9465
1321.9641,85.9276
1322.9283,85.9191
1323.8926,85.912
1324.8568,85.9067
1325.8210,85.9086
1326.7853,85.9216
1327.7495,85.9462
1328.7137,85.9813
1329.6780,86.0272
1330.6422,86.0847
1331.6064,86.1492
1332.5707,86.2061
1333.5349,86.232
1334.4991,86.2053
1335.4634,86.1232
1336.4276,86.0152
1337.3918,85.9446
1338.3561,85.9869
1339.3203,86.1882
1340.2845,86.5295
1341.2488,86.9317
1342.2130,87.2992
1343.1772,87.5628
1344.1415,87.6979
1345.1057,87.7177
1346.0699,87.6579
1347.0342,87.5586
1347.9984,87.4507
1348.9626,87.3483
1349.9269,87.2505
1350.8911,87.1497
1351.8553,87.0413
1352.8196,86.9298
1353.7838,86.8265
1354.7480,86.7394
1355.7123,86.6601
1356.6765,86.5592
1357.6407,86.3978
1358.6050,86.1505
1359.5692,85.8284
1360.5334,85.4897
1361.4977,85.2243
1362.4619,85.1053
1363.4261,85.1373
1364.3904,85.2533
1365.3546,85.3641
1366.3188,85.4078
1367.2831,85.365
1368.2473,85.2448
1369.2115,85.0619
1370.1758,84.8245
1371.1400,84.5381
1372.1042,84.2216
1373.0685,83.9174
1374.0327,83.6803
1374.9969,83.5448
1375.9612,83.5004
1376.9254,83.502
1377.8896,83.5044
1378.8539,83.4863
1379.8181,83.4471
1380.7823,83.3876
1381.7466,83.2929
1382.7108,83.1349
1383.6750,82.8917
1384.6393,82.572
1385.6035,82.2277
1386.5677,81.9388
1387.5320,81.7642
1388.4962,81.6933
1389.4604,81.6498
1390.4247,81.5435
1391.3889,81.3155
1392.3531,80.9556
1393.3174,80.5025
1394.2816,80.033
1395.2458,79.635
1396.2101,79.3711
1397.1743,79.2562
1398.1385,79.2599
1399.1028,79.3236
1400.0670,79.3798
1401.0313,79.3685
1401.9955,79.2525
1402.9597,79.0271
1403.9240,78.7208
1404.8882,78.383
1405.8524,78.0576
1406.8167,77.758
1407.7809,77.4672
1408.7451,77.1645
1409.7094,76.8516
1410.6736,76.557
1411.6378,76.3135
1412.6021,76.1241
1413.5663,75.9498
1414.5305,75.7327
1415.4948,75.4346
1416.4590,75.0722
1417.4232,74.7308
1418.3875,74.5303
1419.3517,74.5368
1420.3159,74.709
1421.2802,74.953
1422.2444,75.2076
1423.2086,75.4654
1424.1729,75.7403
1425.1371,76.0317
1426.1013,76.315
1427.0656,76.5611
1428.0298,76.7605
1428.9940,76.9307
1429.9583,77.0967
1430.9225,77.2632
1431.8867,77.4102
1432.8510,77.5174
1433.8152,77.5991
1434.7794,77.7242
1435.7437,77.9991
1436.7079,78.4951
1437.6721,79.1689
1438.6364,79.8878
1439.6006,80.5331
1440.5648,81.0512
1441.5291,81.4339
1442.4933,81.6876
1443.4575,81.822
1444.4218,81.856
1445.3860,81.8273
1446.3502,81.7933
1447.3145,81.8157
1448.2787,81.9312
1449.2429,82.1268
1450.2072,82.3415
1451.1714,82.4961
1452.1356,82.5233
1453.0999,82.3809
1454.0641,82.0639
1455.0283,81.6435
1455.9926,81.3265
1456.9568,81.4018
1457.9210,81.956
1458.8853,82.7318
1459.8495,83.4166
1460.8137,83.8745
1461.7780,84.1168
1462.7422,84.2285
1463.7064,84.3299
1464.6707,84.5296
1465.6349,84.8501
1466.5991,85.2057
1467.5634,85.4747
1468.5276,85.5765
1469.4918,85.4944
1470.4561,85.278
1471.4203,85.0548
1472.3845,85.0112
1473.3488,85.2841
1474.3130,85.8421
1475.2772,86.5232
1476.2415,87.1748
1477.2057,87.721
1478.1699,88.1498
1479.1342,88.4831
1480.0984,88.7552
1481.0626,88.9933
1482.0269,89.201
1482.9911,89.3503
1483.9553,89.394
1484.9196,89.2932
1485.8838,89.051
1486.8480,88.7465
1487.8123,88.5453
1488.7765,88.6344
1489.7407,89.0674
1490.7050,89.6864
1491.6692,90.254
1492.6334,90.6186
1493.5977,90.7525
1494.5619,90.7183
1495.5261,90.6388
1496.4904,90.6665
1497.4546,90.9063
1498.4188,91.3255
1499.3831,91.768
1500.3473,92.0743
1501.3115,92.1558
1502.2758,91.9797
1503.2400,91.5327
1504.2042,90.8232
1505.1685,89.955
1506.1327,89.2521
1507.0969,89.1661
1508.0612,89.7815
1509.0254,90.6885
1509.9896,91.4825
1510.9539,92.0055
1511.9181,92.2503
1512.8823,92.2631
1513.8466,92.1127
1514.8108,91.8831
1515.7750,91.6555
1516.7393,91.4807
1517.7035,91.3695
1518.6677,91.3149
1519.6320,91.3197
1520.5962,91.3995
1521.5604,91.5571
1522.5247,91.7646
1523.4889,91.9846
1524.4531,92.2036
1525.4174,92.4334
1526.3816,92.6795
1527.3458,92.9135
1528.3101,93.0804
1529.2743,93.1344
1530.2385,93.0737
1531.2028,92.952
1532.1670,92.8599
1533.1312,92.8672
1534.0955,92.9543
1535.0597,93.012
1536.0239,92.9182
1536.9882,92.5998
1537.9524,92.0537
1538.9166,91.3812
1539.8809,90.8425
1540.8451,90.7543
1541.8093,91.1598
1542.7736,91.7916
1543.7378,92.4084
1544.7020,92.9224
1545.6663,93.3181
1546.6305,93.5902
1547.5947,93.7403
1548.5590,93.791
1549.5232,93.7869
1550.4874,93.7729
1551.4517,93.7622
1552.4159,93.7184
1553.3801,93.5716
1554.3444,93.2541
1555.3086,92.7342
1556.2728,92.0597
1557.2371,91.4428
1558.2013,91.2811
1559.1655,91.7999
1560.1298,92.6711
1561.0940,93.4252
1562.0582,93.8869
1563.0225,94.0838
1563.9867,94.0847
1564.9509,93.9471
1565.9152,93.7225
1566.8794,93.4752
1567.8436,93.2878
1568.8079,93.2294
1569.7721,93.2994
1570.7363,93.4121
1571.7006,93.4549
1572.6648,93.3543
1573.6290,93.1044
1574.5933,92.7783
1575.5575,92.5241
1576.5217,92.4909
1577.4860,92.6944
1578.4502,93.002
1579.4144,93.2694
1580.3787,93.4332
1581.3429,93.5019
1582.3071,93.5154
1583.2714,93.5118
1584.2356,93.5072
1585.1998,93.4954
1586.1641,93.4614
1587.1283,93.3973
1588.0925,93.3054
1589.0568,93.1918
1590.0210,93.0594
1590.9852,92.909
1591.9495,92.7478
1592.9137,92.5964
1593.8779,92.4871
1594.8422,92.4492
1595.8064,92.4916
1596.7706,92.5951
1597.7349,92.7222
1598.6991,92.8363
1599.6633,92.9171
1600.6276,92.9653
1601.5918,92.9955
1602.5560,93.0203
1603.5203,93.0398
1604.4845,93.0427
1605.4487,93.0211
1606.4130,92.9863
1607.3772,92.9733
1608.3414,93.0217
1609.3057,93.1426
1610.2699,93.2973
1611.2341,93.4134
1612.1984,93.4266
1613.1626,93.3137
1614.1268,93.1093
1615.0911,92.9088
1616.0553,92.832
1617.0195,92.9281
1617.9838,93.1179
1618.9480,93.2705
1619.9122,93.3102
1620.8765,93.2433
1621.8407,93.1336
1622.8049,93.0654
1623.7692,93.0964
1624.7334,93.2262
1625.6976,93.4151
1626.6619,93.6286
1627.6261,93.8523
1628.5903,94.0688
1629.5546,94.2374
1630.5188,94.3007
1631.4830,94.2102
1632.4473,93.9497
1633.4115,93.5597
1634.3757,93.1726
1635.3400,92.9995
1636.3042,93.1776
1637.2684,93.6172
1638.2327,94.1063
1639.1969,94.4947
1640.1611,94.7253
1641.1254,94.7844
1642.0896,94.6691
1643.0538,94.3873
1644.0181,93.9814
1644.9823,93.5626
1645.9465,93.2986
1646.9108,93.2906
1647.8750,93.4525
1648.8392,93.586
1649.8035,93.5353
1650.7677,93.2541
1651.7319,92.8497
1652.6962,92.6372
1653.6604,92.9462
1654.6246,93.6818
1655.5889,94.4456
1656.5531,94.9918
1657.5173,95.28
1658.4816,95.3516
1659.4458,95.275
1660.4100,95.1435
1661.3743,95.0652
1662.3385,95.1087
1663.3027,95.245
