TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.9627
400.1569,90.8812
401.1211,90.5841
402.0854,90.1863
403.0496,89.7938
404.0138,89.4857
404.9781,89.3115
405.9423,89.2882
406.9065,89.3997
407.8708,89.6025
408.8350,89.8359
409.7992,90.0304
410.7635,90.1201
411.7277,90.0682
412.6919,89.8933
413.6562,89.6688
414.6204,89.4928
415.5846,89.4534
416.5489,89.5987
417.5131,89.8964
418.4773,90.1995
419.4416,90.3112
420.4058,90.1507
421.3700,89.8011
422.3343,89.3933
423.2985,89.0155
424.2627,88.7079
425.2270,88.4853
426.1912,88.3532
427.1554,88.3124
428.1197,88.3569
429.0839,88.4706
430.0481,88.6273
431.0124,88.796
431.9766,88.951
432.9408,89.0807
433.9051,89.1882
434.8693,89.2829
435.8335,89.3699
436.7978,89.4468
437.7620,89.5089
438.7262,89.5575
439.6905,89.6038
440.6547,89.6656
441.6189,89.7615
442.5832,89.9015
443.5474,90.0798
444.5116,90.2739
445.4759,90.4505
446.4401,90.5791
447.4043,90.6421
448.3686,90.6406
449.3328,90.5924
450.2970,90.5254
451.2613,90.4669
452.2255,90.4349
453.1897,90.4357
454.1540,90.4678
455.1182,90.5254
456.0824,90.5984
457.0467,90.6684
458.0109,90.7102
458.9751,90.7065
459.9394,90.662
460.9036,90.6027
461.8678,90.5592
462.8321,90.5491
463.7963,90.5684
464.7605,90.5955
465.7248,90.6058
466.6890,90.5904
467.6532,90.5633
468.6175,90.55
469.5817,90.5664
470.5459,90.6038
471.5102,90.6292
472.4744,90.6079
473.4386,90.5306
474.4029,90.4223
475.3671,90.3223
476.3313,90.2573
477.2956,90.2284
478.2598,90.2177
479.2240,90.2029
480.1883,90.1726
481.1525,90.1308
482.1167,90.0918
483.0810,90.0695
484.0452,90.069
485.0094,90.0861
485.9737,90.1127
486.9379,90.1426
487.9021,90.1734
488.8664,90.2032
489.8306,90.2265
490.7948,90.233
491.7591,90.2098
492.7233,90.1479
493.6875,90.0491
494.6518,89.9277
495.6160,89.8071
496.5802,89.7113
