TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.0154
400.1569,82.4125
401.1211,82.5046
402.0854,82.4858
403.0496,82.5533
404.0138,82.8288
404.9781,83.3232
405.9423,83.9354
406.9065,84.5046
407.8708,84.9001
408.8350,85.0894
409.7992,85.1336
410.7635,85.1243
411.7277,85.1138
412.6919,85.0884
413.6562,85.0005
414.6204,84.8249
415.5846,84.5961
416.5489,84.4153
417.5131,84.4135
418.4773,84.646
419.4416,84.9852
420.4058,85.2111
421.3700,85.225
422.3343,85.0965
423.2985,84.9618
424.2627,84.9319
425.2270,85.0462
426.1912,85.2677
427.1554,85.5195
428.1197,85.7391
429.0839,85.9123
430.0481,86.0662
431.0124,86.2386
431.9766,86.4482
432.9408,86.6843
433.9051,86.917
434.8693,87.1154
435.8335,87.2612
436.7978,87.3521
437.7620,87.3988
438.7262,87.4203
439.6905,87.4421
440.6547,87.4924
441.6189,87.593
442.5832,87.7454
443.5474,87.9225
444.5116,88.0795
445.4759,88.1816
446.4401,88.2252
447.4043,88.2341
448.3686,88.2355
449.3328,88.2376
450.2970,88.2237
451.2613,88.1684
452.2255,88.0665
453.1897,87.949
454.1540,87.8727
455.1182,87.887
456.0824,87.9972
457.0467,88.1443
458.0109,88.2289
458.9751,88.1773
459.9394,87.9979
460.9036,87.7684
461.8678,87.5753
462.8321,87.4673
463.7963,87.4431
464.7605,87.4648
465.7248,87.4853
466.6890,87.4781
467.6532,87.453
468.6175,87.4494
469.5817,87.5127
470.5459,87.6657
471.5102,87.8866
472.4744,88.1075
473.4386,88.2448
474.4029,88.2452
475.3671,88.1111
476.3313,87.8889
477.2956,87.6414
478.2598,87.4232
479.2240,87.2671
480.1883,87.182
481.1525,87.1592
482.1167,87.1815
483.0810,87.2294
484.0452,87.2822
485.0094,87.3191
485.9737,87.3238
486.9379,87.2913
487.9021,87.2324
488.8664,87.1714
489.8306,87.1397
490.7948,87.1648
491.7591,87.2581
492.7233,87.4061
493.6875,87.5721
494.6518,87.7106
495.6160,87.7864
496.5802,87.7895
