TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.8533
400.1569,89.6881
401.1211,89.3668
402.0854,88.9975
403.0496,88.6891
404.0138,88.5153
404.9781,88.4973
405.9423,88.6028
406.9065,88.7694
407.8708,88.9403
408.8350,89.0844
409.7992,89.1866
410.7635,89.2291
411.7277,89.1899
412.6919,89.0667
413.6562,88.895
414.6204,88.7419
415.5846,88.6807
416.5489,88.7604
417.5131,88.9663
418.4773,89.1881
419.4416,89.271
420.4058,89.15
421.3700,88.8898
422.3343,88.5906
423.2985,88.3152
424.2627,88.0864
425.2270,87.9119
426.1912,87.8032
427.1554,87.7782
428.1197,87.8496
429.0839,88.0092
430.0481,88.2207
431.0124,88.4287
431.9766,88.5826
432.9408,88.662
433.9051,88.6857
434.8693,88.6962
435.8335,88.7309
436.7978,88.8014
437.7620,88.8953
438.7262,88.9963
439.6905,89.1018
440.6547,89.2253
441.6189,89.3839
442.5832,89.5784
443.5474,89.7842
444.5116,89.9596
445.4759,90.0689
446.4401,90.1006
447.4043,90.0692
448.3686,90.005
449.3328,89.9411
450.2970,89.9027
451.2613,89.9011
452.2255,89.9326
453.1897,89.9834
454.1540,90.0373
455.1182,90.0817
456.0824,90.11
457.0467,90.1211
458.0109,90.1178
458.9751,90.1063
459.9394,90.0948
460.9036,90.0915
461.8678,90.1011
462.8321,90.1216
463.7963,90.1429
464.7605,90.1498
465.7248,90.1303
466.6890,90.0844
467.6532,90.0272
468.6175,89.9814
469.5817,89.9658
470.5459,89.9863
471.5102,90.0334
472.4744,90.0864
473.4386,90.1232
474.4029,90.1292
475.3671,90.0992
476.3313,90.0351
477.2956,89.9457
478.2598,89.8473
479.2240,89.7615
480.1883,89.708
481.1525,89.6948
482.1167,89.7141
483.0810,89.7479
484.0452,89.7796
485.0094,89.8034
485.9737,89.8236
486.9379,89.8453
487.9021,89.8654
488.8664,89.8716
489.8306,89.851
490.7948,89.7999
491.7591,89.7287
492.7233,89.6562
493.6875,89.5982
494.6518,89.5587
495.6160,89.5305
496.5802,89.5037
