TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.161
400.1569,102.731
401.1211,102.165
402.0854,101.65
403.0496,101.286
404.0138,101.109
404.9781,101.11
405.9423,101.251
406.9065,101.472
407.8708,101.717
408.8350,101.933
409.7992,102.074
410.7635,102.101
411.7277,101.989
412.6919,101.761
413.6562,101.484
414.6204,101.253
415.5846,101.161
416.5489,101.276
417.5131,101.592
418.4773,101.98
419.4416,102.228
420.4058,102.206
421.3700,101.96
422.3343,101.615
423.2985,101.272
424.2627,100.987
425.2270,100.781
426.1912,100.662
427.1554,100.622
428.1197,100.645
429.0839,100.707
430.0481,100.782
431.0124,100.846
431.9766,100.886
432.9408,100.902
433.9051,100.902
434.8693,100.899
435.8335,100.894
436.7978,100.885
437.7620,100.864
438.7262,100.828
439.6905,100.781
440.6547,100.736
441.6189,100.713
442.5832,100.731
443.5474,100.799
444.5116,100.901
445.4759,101.003
446.4401,101.065
447.4043,101.064
448.3686,101.006
449.3328,100.921
450.2970,100.852
451.2613,100.828
452.2255,100.854
453.1897,100.909
454.1540,100.962
455.1182,100.993
456.0824,100.994
457.0467,100.972
458.0109,100.936
458.9751,100.893
459.9394,100.846
460.9036,100.797
461.8678,100.752
462.8321,100.716
463.7963,100.691
464.7605,100.677
465.7248,100.671
466.6890,100.676
467.6532,100.698
468.6175,100.736
469.5817,100.782
470.5459,100.814
471.5102,100.808
472.4744,100.757
473.4386,100.684
474.4029,100.625
475.3671,100.603
476.3313,100.615
477.2956,100.635
478.2598,100.635
479.2240,100.603
480.1883,100.551
481.1525,100.505
482.1167,100.484
483.0810,100.49
484.0452,100.506
485.0094,100.515
485.9737,100.514
486.9379,100.515
487.9021,100.533
488.8664,100.569
489.8306,100.611
490.7948,100.635
491.7591,100.629
492.7233,100.593
493.6875,100.547
494.6518,100.514
495.6160,100.506
496.5802,100.525
497.5445,100.562
498.5087,100.601
499.4729,100.628
500.4372,100.63
501.4014,100.604
502.3656,100.559
503.3299,100.511
504.2941,100.479
505.2583,100.471
506.2226,100.484
