TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.2964
400.1569,83.3565
401.1211,83.4593
402.0854,83.6961
403.0496,84.1041
404.0138,84.6551
404.9781,85.2587
405.9423,85.7877
406.9065,86.1305
407.8708,86.2444
408.8350,86.1692
409.7992,85.9973
410.7635,85.8275
411.7277,85.7253
412.6919,85.7054
413.6562,85.7427
414.6204,85.7995
415.5846,85.8478
416.5489,85.876
417.5131,85.886
418.4773,85.8827
419.4416,85.8634
420.4058,85.8189
421.3700,85.7486
422.3343,85.6707
423.2985,85.6171
424.2627,85.6212
425.2270,85.6991
426.1912,85.8349
427.1554,85.9837
428.1197,86.0955
429.0839,86.144
430.0481,86.1413
431.0124,86.1312
431.9766,86.1656
432.9408,86.277
433.9051,86.4624
434.8693,86.6863
435.8335,86.9019
436.7978,87.0764
437.7620,87.2038
438.7262,87.3004
439.6905,87.3886
440.6547,87.4824
441.6189,87.5796
442.5832,87.6612
443.5474,87.6998
444.5116,87.6745
445.4759,87.5871
446.4401,87.466
447.4043,87.3553
448.3686,87.2955
449.3328,87.3055
450.2970,87.3745
451.2613,87.4697
452.2255,87.557
453.1897,87.622
454.1540,87.6722
455.1182,87.7212
456.0824,87.7645
457.0467,87.7681
458.0109,87.6854
458.9751,87.4979
459.9394,87.2404
460.9036,86.9823
461.8678,86.7884
462.8321,86.694
463.7963,86.702
464.7605,86.7889
465.7248,86.9171
466.6890,87.049
467.6532,87.16
468.6175,87.242
469.5817,87.2985
470.5459,87.3361
471.5102,87.3586
472.4744,87.3647
473.4386,87.3501
474.4029,87.3118
475.3671,87.2512
476.3313,87.1742
477.2956,87.0897
478.2598,87.0087
479.2240,86.9429
480.1883,86.9022
481.1525,86.8922
482.1167,86.9099
483.0810,86.943
484.0452,86.9722
485.0094,86.9797
485.9737,86.9593
486.9379,86.9215
487.9021,86.8896
488.8664,86.8894
489.8306,86.9391
490.7948,87.0412
491.7591,87.18
492.7233,87.3265
493.6875,87.4498
494.6518,87.5293
495.6160,87.5619
496.5802,87.5607
497.5445,87.548
