TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
497.5445,88.2975
498.5087,88.2816
499.4729,88.1838
500.4372,88.054
501.4014,87.9603
502.3656,87.9569
503.3299,88.052
504.2941,88.2008
505.2583,88.3303
506.2226,88.3779
507.1868,88.3236
508.1510,88.1976
509.1153,88.0592
510.0795,87.962
511.0437,87.9248
512.0080,87.9281
512.9722,87.9305
513.9365,87.8932
514.9007,87.7986
515.8649,87.657
516.8292,87.5011
517.7934,87.371
518.7576,87.2966
519.7219,87.2845
520.6861,87.3163
521.6503,87.3588
522.6146,87.3767
523.5788,87.3462
524.5430,87.2653
525.5073,87.1588
526.4715,87.0671
527.4357,87.0227
528.4000,87.0296
529.3642,87.0615
530.3284,87.0794
531.2927,87.0537
532.2569,86.9786
533.2211,86.8718
534.1854,86.7615
535.1496,86.6685
536.1138,86.5983
537.0781,86.545
538.0423,86.5019
539.0065,86.4683
539.9708,86.4474
540.9350,86.4374
541.8992,86.4273
542.8635,86.4002
543.8277,86.346
544.7919,86.2722
545.7562,86.2048
546.7204,86.176
547.6846,86.2051
548.6489,86.2861
549.6131,86.3907
550.5773,86.484
551.5416,86.5436
552.5058,86.5694
553.4700,86.5787
554.4343,86.5926
555.3985,86.6213
556.3627,86.6594
557.3270,86.6934
558.2912,86.7134
559.2554,86.7203
560.2197,86.7219
561.1839,86.72
562.1481,86.7009
563.1124,86.6374
564.0766,86.5058
565.0408,86.3067
566.0051,86.0749
566.9693,85.8678
567.9335,85.736
568.8978,85.6936
569.8620,85.7078
570.8262,85.7176
571.7905,85.6689
572.7547,85.5408
573.7189,85.3502
574.6832,85.1338
575.6474,84.9251
576.6116,84.7401
577.5759,84.5794
578.5401,84.4395
579.5043,84.3202
580.4686,84.2214
581.4328,84.1343
582.3970,84.0385
583.3613,83.9101
584.3255,83.7359
585.2897,83.5207
586.2540,83.2825
587.2182,83.0384
588.1824,82.7952
589.1467,82.5504
590.1109,82.3007
591.0751,82.0471
592.0394,81.7916
593.0036,81.5281
593.9678,81.2375
594.9321,80.8953
595.8963,80.4842
596.8605,80.0035
597.8248,79.4667
598.7890,78.8905
599.7532,78.2856
600.7175,77.6569
601.6817,77.0131
602.6459,76.3768
603.6102,75.7842
604.5744,75.2732
605.5386,74.8675
606.5029,74.5684
607.4671,74.3586
608.4313,74.2141
609.3956,74.1158
610.3598,74.0541
611.3240,74.0252
612.2883,74.0274
613.2525,74.0611
614.2167,74.1333
615.1810,74.2605
616.1452,74.464
617.1094,74.7578
618.0737,75.1347
619.0379,75.5636
620.0021,76.001
620.9664,76.4076
621.9306,76.7601
622.8948,77.0529
623.8591,77.2939
624.8233,77.4993
625.7875,77.6869
626.7518,77.8703
627.7160,78.0536
628.6802,78.2291
629.6445,78.3795
630.6087,78.4862
631.5729,78.5404
632.5372,78.552
633.5014,78.5499
634.4656,78.5716
635.4299,78.6475
636.3941,78.789
637.3583,78.9868
638.3226,79.2193
639.2868,79.4635
640.2510,79.7025
641.2153,79.9269
642.1795,80.1321
643.1437,80.3169
644.1080,80.4836
645.0722,80.6401
646.0364,80.7997
647.0007,80.9783
647.9649,81.19
648.9291,81.4418
649.8934,81.7317
650.8576,82.0505
651.8218,82.3866
652.7861,82.7302
653.7503,83.0737
654.7145,83.4093
655.6788,83.7284
656.6430,84.024
657.6072,84.2967
658.5715,84.5562
659.5357,84.8155
660.4999,85.0771
661.4642,85.3199
662.4284,85.4984
663.3926,85.5525
664.3569,85.413
665.3211,85.0024
666.2853,84.2624
667.2496,83.2677
668.2138,82.3708
669.1780,82.0115
670.1423,82.2201
671.1065,82.6624
672.0707,83.0477
673.0350,83.2545
673.9992,83.2726
674.9634,83.1505
675.9277,82.9643
676.8919,82.7842
677.8561,82.646
678.8204,82.5497
679.7846,82.4819
680.7488,82.4342
681.7131,82.4066
682.6773,82.3999
683.6415,82.4102
684.6058,82.4308
685.5700,82.4565
686.5342,82.487
687.4985,82.525
688.4627,82.574
689.4269,82.6365
690.3912,82.7152
691.3554,82.813
692.3196,82.9323
693.2839,83.0737
694.2481,83.2355
695.2123,83.4148
696.1766,83.6091
697.1408,83.8174
698.1050,84.0394
699.0693,84.2742
700.0335,84.5204
700.9977,84.7754
701.9620,85.0363
702.9262,85.2984
703.8904,85.5509
704.8547,85.7716
705.8189,85.924
706.7831,85.966
707.7474,85.8698
708.7116,85.6491
709.6758,85.3775
710.6401,85.1812
711.6043,85.1997
712.5685,85.5263
713.5328,86.158
714.4970,86.9873
715.4612,87.8483
716.4255,88.59
717.3897,89.1365
718.3539,89.5053
719.3182,89.7798
720.2824,90.0521
721.2466,90.3705
722.2109,90.7229
723.1751,91.0614
724.1393,91.3413
725.1036,91.5456
726.0678,91.6861
727.0320,91.7901
727.9963,91.8848
728.9605,91.9872
729.9247,92.1036
730.8890,92.2322
731.8532,92.3673
732.8174,92.5015
733.7817,92.6283
734.7459,92.744
735.7101,92.8487
736.6744,92.9446
737.6386,93.0334
738.6028,93.1139
739.5671,93.1826
740.5313,93.2366
741.4955,93.2763
742.4598,93.307
743.4240,93.3357
744.3882,93.3682
745.3525,93.4065
746.3167,93.4481
747.2809,93.488
748.2452,93.5221
749.2094,93.5486
750.1736,93.5692
751.1379,93.588
752.1021,93.6096
753.0663,93.6372
754.0306,93.6717
754.9948,93.7111
755.9590,93.7518
756.9233,93.7896
757.8875,93.8212
758.8517,93.8454
759.8160,93.8635
760.7802,93.8785
761.7444,93.894
762.7087,93.9126
763.6729,93.9351
764.6371,93.9608
765.6014,93.9889
766.5656,94.0193
767.5298,94.0522
768.4941,94.0873
769.4583,94.1223
770.4225,94.1538
771.3868,94.1784
772.3510,94.1947
773.3152,94.2035
774.2795,94.2068
775.2437,94.2059
776.2079,94.1999
777.1722,94.1878
778.1364,94.1706
779.1006,94.1534
780.0649,94.145
781.0291,94.1542
781.9933,94.1857
782.9576,94.237
783.9218,94.2991
784.8860,94.3607
785.8503,94.4125
786.8145,94.4508
787.7787,94.4771
788.7430,94.4955
789.7072,94.5093
790.6714,94.5191
791.6357,94.5234
792.5999,94.5208
793.5641,94.5117
794.5284,94.4998
795.4926,94.4903
796.4568,94.4887
797.4211,94.4979
798.3853,94.5177
799.3495,94.5445
800.3138,94.5732
801.2780,94.5988
802.2422,94.6175
803.2065,94.6282
804.1707,94.6316
805.1349,94.63
806.0992,94.6256
807.0634,94.62
808.0276,94.6134
808.9919,94.6046
809.9561,94.5924
810.9203,94.5757
811.8846,94.5546
812.8488,94.5292
813.8130,94.4989
814.7773,94.4613
815.7415,94.4123
816.7057,94.3477
817.6700,94.2643
818.6342,94.1613
819.5984,94.0395
820.5627,93.9003
821.5269,93.7444
822.4911,93.5717
823.4554,93.3827
824.4196,93.1797
825.3839,92.969
826.3481,92.7596
827.3123,92.5623
828.2766,92.3872
829.2408,92.2418
830.2050,92.1293
831.1693,92.0494
832.1335,91.9987
833.0977,91.9718
834.0620,91.9623
835.0262,91.9631
835.9904,91.9672
836.9547,91.9693
837.9189,91.9671
838.8831,91.9606
839.8474,91.9491
840.8116,91.9276
841.7758,91.8854
842.7401,91.811
843.7043,91.7003
844.6685,91.5657
845.6328,91.4362
846.5970,91.346
847.5612,91.318
848.5255,91.3489
849.4897,91.4085
850.4539,91.4521
851.4182,91.4407
852.3824,91.3567
853.3466,91.2064
854.3109,91.011
855.2751,90.7925
856.2393,90.5638
857.2036,90.3271
858.1678,90.0773
859.1320,89.807
860.0963,89.5084
861.0605,89.1729
862.0247,88.7891
862.9890,88.3404
863.9532,87.8027
864.9174,87.1444
865.8817,86.3313
866.8459,85.3391
867.8101,84.1725
868.7744,82.8816
869.7386,81.567
870.7028,80.3674
871.6671,79.4305
872.6313,78.8792
873.5955,78.7849
874.5598,79.1538
875.5240,79.9292
876.4882,81.0056
877.4525,82.251
878.4167,83.5358
879.3809,84.7618
880.3452,85.8845
881.3094,86.9151
882.2736,87.9001
883.2379,88.8845
884.2021,89.8778
885.1663,90.8407
886.1306,91.7006
887.0948,92.3858
888.0590,92.8584
889.0233,93.1279
889.9875,93.2404
890.9517,93.2542
891.9160,93.2171
892.8802,93.1561
893.8444,93.0807
894.8087,92.9933
895.7729,92.8962
896.7371,92.7941
897.7014,92.6915
898.6656,92.5903
899.6298,92.4892
900.5941,92.3852
901.5583,92.2755
902.5225,92.1583
903.4868,92.0327
904.4510,91.8982
905.4152,91.7545
906.3795,91.6019
907.3437,91.4418
908.3079,91.2776
909.2722,91.114
910.2364,90.9562
911.2007,90.8089
912.1649,90.6752
913.1292,90.5561
914.0934,90.4516
915.0576,90.3604
916.0219,90.281
916.9861,90.2109
917.9503,90.1474
918.9146,90.0879
919.8788,90.0308
920.8430,89.9755
921.8073,89.9226
922.7715,89.8728
923.7357,89.8264
924.7000,89.7826
925.6642,89.7402
926.6284,89.6984
927.5927,89.6564
928.5569,89.6137
929.5211,89.5696
930.4854,89.5234
931.4496,89.4751
932.4138,89.4251
933.3781,89.3745
934.3423,89.324
935.3065,89.2728
936.2708,89.2191
937.2350,89.1602
938.1992,89.0946
939.1635,89.022
940.1277,88.944
941.0919,88.8627
942.0562,88.7795
943.0204,88.6951
943.9846,88.6091
944.9489,88.5212
945.9131,88.4309
946.8773,88.3382
947.8416,88.242
948.8058,88.1407
949.7700,88.0319
950.7343,87.9143
951.6985,87.7881
952.6627,87.6554
953.6270,87.5199
954.5912,87.3851
955.5554,87.2545
956.5197,87.1302
957.4839,87.014
958.4481,86.9073
959.4124,86.8112
960.3766,86.727
961.3408,86.6555
962.3051,86.5982
963.2693,86.5563
964.2335,86.5314
965.1978,86.5246
966.1620,86.5364
967.1262,86.5669
968.0905,86.6164
969.0547,86.6859
970.0189,86.777
970.9832,86.8905
971.9474,87.0258
972.9116,87.1799
973.8759,87.3475
974.8401,87.5231
975.8043,87.7015
976.7686,87.8785
977.7328,88.0511
978.6970,88.2162
979.6613,88.3709
980.6255,88.5123
981.5897,88.6379
982.5540,88.7461
983.5182,88.8355
984.4824,88.9046
985.4467,88.9518
986.4109,88.975
987.3751,88.9733
988.3394,88.9468
989.3036,88.8969
990.2678,88.8259
991.2321,88.7366
992.1963,88.6317
993.1605,88.5142
994.1248,88.3871
995.0890,88.2542
996.0532,88.1193
997.0175,87.9861
997.9817,87.8579
998.9459,87.737
999.9102,87.6249
1000.8744,87.5215
1001.8386,87.4254
1002.8029,87.3333
1003.7671,87.2414
1004.7313,87.1463
1005.6956,87.0462
1006.6598,86.9421
1007.6240,86.8366
1008.5883,86.7328
1009.5525,86.6322
1010.5167,86.5335
1011.4810,86.433
1012.4452,86.3268
1013.4094,86.2129
1014.3737,86.0929
1015.3379,85.9718
1016.3021,85.8562
1017.2664,85.7517
1018.2306,85.6612
1019.1948,85.5849
1020.1591,85.52
1021.1233,85.4632
1022.0875,85.4107
1023.0518,85.3592
1024.0160,85.3063
1024.9802,85.2507
1025.9445,85.1925
1026.9087,85.1329
1027.8729,85.0736
1028.8372,85.0155
1029.8014,84.9585
1030.7656,84.9015
1031.7299,84.8439
1032.6941,84.7874
1033.6583,84.736
1034.6226,84.6949
1035.5868,84.6684
1036.5510,84.6572
1037.5153,84.6587
1038.4795,84.6682
1039.4437,84.6818
1040.4080,84.6979
1041.3722,84.7164
1042.3364,84.7372
1043.3007,84.7586
1044.2649,84.7784
1045.2291,84.7973
1046.1934,84.822
1047.1576,84.8642
1048.1218,84.9365
1049.0861,85.0451
1050.0503,85.1851
1051.0145,85.3411
1051.9788,85.4939
1052.9430,85.6285
1053.9072,85.7394
1054.8715,85.8302
1055.8357,85.9083
1056.7999,85.9792
1057.7642,86.0436
1058.7284,86.0993
1059.6926,86.1449
1060.6569,86.1816
1061.6211,86.213
1062.5853,86.2425
1063.5496,86.2705
1064.5138,86.2944
1065.4780,86.3106
1066.4423,86.3163
1067.4065,86.3111
1068.3707,86.297
1069.3350,86.277
1070.2992,86.2541
1071.2634,86.2304
1072.2277,86.2072
1073.1919,86.1847
1074.1561,86.1617
1075.1204,86.1364
1076.0846,86.1063
1077.0488,86.0696
1078.0131,86.0251
1078.9773,85.9726
1079.9415,85.9124
1080.9058,85.8449
1081.8700,85.77
1082.8342,85.6866
1083.7985,85.5933
1084.7627,85.4888
1085.7269,85.3738
1086.6912,85.2521
1087.6554,85.1315
1088.6196,85.0229
1089.5839,84.9376
1090.5481,84.8846
1091.5123,84.8676
1092.4766,84.8849
1093.4408,84.9302
1094.4050,84.9955
1095.3693,85.0743
1096.3335,85.1627
1097.2977,85.2593
1098.2620,85.3648
1099.2262,85.4796
1100.1904,85.6037
1101.1547,85.7373
1102.1189,85.8814
1103.0831,86.0384
1104.0474,86.2108
1105.0116,86.3994
1105.9758,86.6014
1106.9401,86.8096
1107.9043,87.0143
1108.8685,87.2055
1109.8328,87.3751
1110.7970,87.5176
1111.7612,87.6303
1112.7255,87.7133
1113.6897,87.7703
1114.6539,87.8101
1115.6182,87.8459
1116.5824,87.8925
1117.5466,87.9617
1118.5109,88.0581
1119.4751,88.1778
1120.4393,88.3115
1121.4036,88.4491
1122.3678,88.585
1123.3320,88.7203
1124.2963,88.861
1125.2605,89.0145
1126.2247,89.1863
1127.1890,89.3768
1128.1532,89.5814
1129.1174,89.7916
1130.0817,89.9966
1131.0459,90.1854
1132.0101,90.3494
1132.9744,90.4838
1133.9386,90.5886
1134.9028,90.6679
1135.8671,90.7282
1136.8313,90.7754
1137.7955,90.8134
1138.7598,90.8433
1139.7240,90.8648
1140.6882,90.8778
1141.6525,90.8834
1142.6167,90.8839
1143.5809,90.8816
1144.5452,90.8776
1145.5094,90.8719
1146.4736,90.8636
1147.4379,90.8524
1148.4021,90.8381
1149.3663,90.8208
1150.3306,90.7999
1151.2948,90.7742
1152.2590,90.7421
1153.2233,90.7023
1154.1875,90.6542
1155.1517,90.5976
1156.1160,90.5322
1157.0802,90.4579
1158.0444,90.3753
1159.0087,90.2869
1159.9729,90.1972
1160.9371,90.1117
1161.9014,90.0361
1162.8656,89.9745
1163.8298,89.9289
1164.7941,89.8995
1165.7583,89.8853
1166.7225,89.8846
1167.6868,89.8945
1168.6510,89.9107
1169.6152,89.9285
1170.5795,89.9432
1171.5437,89.9517
1172.5079,89.9531
1173.4722,89.9492
1174.4364,89.9429
1175.4006,89.938
1176.3649,89.9374
1177.3291,89.9422
1178.2933,89.95
1179.2576,89.9552
1180.2218,89.9488
1181.1860,89.9217
1182.1503,89.8673
1183.1145,89.7848
1184.0787,89.6791
1185.0430,89.5592
1186.0072,89.4344
1186.9714,89.3114
1187.9357,89.1928
1188.8999,89.0785
1189.8641,88.9677
1190.8284,88.8606
1191.7926,88.7594
1192.7568,88.6674
1193.7211,88.5884
1194.6853,88.5257
1195.6495,88.4822
1196.6138,88.4609
1197.5780,88.4635
1198.5422,88.4903
1199.5065,88.5389
1200.4707,88.6048
1201.4349,88.6821
1202.3992,88.7656
1203.3634,88.8513
1204.3276,88.9362
1205.2919,89.0166
1206.2561,89.0886
1207.2203,89.1477
1208.1846,89.1914
1209.1488,89.2203
1210.1130,89.2379
1211.0773,89.2489
1212.0415,89.256
1213.0057,89.2577
1213.9700,89.2483
1214.9342,89.22
1215.8984,89.1653
1216.8627,89.0789
1217.8269,88.9571
1218.7911,88.7967
1219.7554,88.594
1220.7196,88.3462
1221.6838,88.0533
1222.6481,87.7207
1223.6123,87.3605
1224.5765,86.9894
1225.5408,86.6252
1226.5050,86.2824
1227.4692,85.9693
1228.4335,85.6876
1229.3977,85.4346
1230.3619,85.2053
1231.3262,84.9951
1232.2904,84.8002
1233.2546,84.6189
1234.2189,84.4509
1235.1831,84.2979
1236.1473,84.1632
1237.1116,84.0504
1238.0758,83.9618
1239.0400,83.8976
1240.0043,83.8554
1240.9685,83.8319
1241.9327,83.8242
1242.8970,83.8305
1243.8612,83.8499
1244.8254,83.8813
1245.7897,83.9216
1246.7539,83.9662
1247.7181,84.0099
1248.6824,84.0497
1249.6466,84.0865
1250.6108,84.1262
1251.5751,84.1779
1252.5393,84.2507
1253.5035,84.3493
1254.4678,84.4719
1255.4320,84.6112
1256.3962,84.7591
1257.3605,84.9108
1258.3247,85.0683
1259.2889,85.2393
1260.2532,85.4332
1261.2174,85.6559
1262.1816,85.9068
1263.1459,86.1782
1264.1101,86.4586
1265.0743,86.7359
1266.0386,87.0013
1267.0028,87.2516
1267.9670,87.4887
1268.9313,87.7184
1269.8955,87.9467
1270.8597,88.1775
1271.8240,88.4111
1272.7882,88.645
1273.7524,88.8766
1274.7167,89.1046
1275.6809,89.3288
1276.6451,89.5488
1277.6094,89.7618
1278.5736,89.962
1279.5378,90.1418
1280.5021,90.2931
1281.4663,90.4096
1282.4305,90.4876
1283.3948,90.5268
1284.3590,90.5312
1285.3232,90.5086
1286.2875,90.4701
1287.2517,90.4269
1288.2159,90.3864
1289.1802,90.3491
1290.1444,90.3082
1291.1086,90.2536
1292.0729,90.1772
1293.0371,90.0774
1294.0013,89.9596
1294.9656,89.8336
1295.9298,89.7091
1296.8940,89.5919
1297.8583,89.4829
1298.8225,89.3796
1299.7867,89.2781
1300.7510,89.1746
1301.7152,89.0661
1302.6794,88.9516
1303.6437,88.8318
1304.6079,88.7091
1305.5721,88.5853
1306.5364,88.4586
1307.5006,88.3229
1308.4648,88.1698
1309.4291,87.9939
1310.3933,87.7972
1311.3575,87.5886
1312.3218,87.3788
1313.2860,87.1735
1314.2502,86.9698
1315.2145,86.7613
1316.1787,86.5462
1317.1429,86.3341
1318.1072,86.1445
1319.0714,85.9972
1320.0356,85.901
1320.9999,85.8492
1321.9641,85.8249
1322.9283,85.8122
1323.8926,85.803
1324.8568,85.7977
1325.8210,85.8005
1326.7853,85.8142
1327.7495,85.8391
1328.7137,85.875
1329.6780,85.923
1330.6422,85.9837
1331.6064,86.0517
1332.5707,86.1107
1333.5349,86.1366
1334.4991,86.1084
1335.4634,86.025
1336.4276,85.918
1337.3918,85.8513
1338.3561,85.9001
1339.3203,86.1083
1340.2845,86.4551
1341.2488,86.8603
1342.2130,87.2281
1343.1772,87.4903
1344.1415,87.6229
1345.1057,87.6398
1346.0699,87.5769
1347.0342,87.4749
1347.9984,87.3648
1348.9626,87.2608
1349.9269,87.1618
1350.8911,87.0599
1351.8553,86.9507
1352.8196,86.8391
1353.7838,86.7371
1354.7480,86.6524
1355.7123,86.5757
1356.6765,86.4766
1357.6407,86.3154
1358.6050,86.0664
1359.5692,85.7411
1360.5334,85.3989
1361.4977,85.1307
1362.4619,85.0101
1363.4261,85.0415
1364.3904,85.1572
1365.3546,85.2671
1366.3188,85.3089
1367.2831,85.2631
1368.2473,85.1391
1369.2115,84.9524
1370.1758,84.7119
1371.1400,84.4238
1372.1042,84.1069
1373.0685,83.8029
1374.0327,83.5654
1374.9969,83.4285
1375.9612,83.3818
1376.9254,83.3809
1377.8896,83.3812
1378.8539,83.3614
1379.8181,83.3209
1380.7823,83.2604
1381.7466,83.1654
1382.7108,83.008
1383.6750,82.7669
1384.6393,82.45
1385.6035,82.1078
1386.5677,81.8185
1387.5320,81.64
1388.4962,81.5626
1389.4604,81.5122
1390.4247,81.4007
1391.3889,81.1703
1392.3531,80.8105
1393.3174,80.3588
1394.2816,79.8903
1395.2458,79.492
1396.2101,79.2269
1397.1743,79.1107
1398.1385,79.1139
1399.1028,79.1776
1400.0670,79.2328
1401.0313,79.2184
1401.9955,79.0968
1402.9597,78.864
1403.9240,78.5501
1404.8882,78.2063
1405.8524,77.8771
1406.8167,77.5757
1407.7809,77.2847
1408.7451,76.9824
1409.7094,76.6705
1410.6736,76.3773
1411.6378,76.1352
1412.6021,75.9463
1413.5663,75.7713
1414.5305,75.5522
1415.4948,75.2517
1416.4590,74.8875
1417.4232,74.5457
1418.3875,74.3462
1419.3517,74.354
1420.3159,74.5266
1421.2802,74.7699
1422.2444,75.0234
1423.2086,75.2804
1424.1729,75.5554
1425.1371,75.8477
1426.1013,76.1326
1427.0656,76.3805
1428.0298,76.5818
1428.9940,76.7535
1429.9583,76.9199
1430.9225,77.0859
1431.8867,77.232
1432.8510,77.3394
1433.8152,77.4241
1434.7794,77.5559
1435.7437,77.8407
1436.7079,78.3466
1437.6721,79.0267
1438.6364,79.7468
1439.6006,80.3895
1440.5648,80.9037
1441.5291,81.2834
1442.4933,81.5362
1443.4575,81.6716
1444.4218,81.7079
1445.3860,81.682
1446.3502,81.6509
1447.3145,81.6759
1448.2787,81.7942
1449.2429,81.9923
1450.2072,82.2091
1451.1714,82.3653
1452.1356,82.3936
1453.0999,82.2531
1454.0641,81.9402
1455.0283,81.5275
1455.9926,81.2207
1456.9568,81.3049
1457.9210,81.8618
1458.8853,82.6338
1459.8495,83.3127
1460.8137,83.7662
1461.7780,84.0079
1462.7422,84.1227
1463.7064,84.2297
1464.6707,84.4343
1465.6349,84.7562
1466.5991,85.1093
1467.5634,85.3741
1468.5276,85.4731
1469.4918,85.3923
1470.4561,85.1834
1471.4203,84.9736
1472.3845,84.9457
1473.3488,85.2305
1474.3130,85.7919
1475.2772,86.4691
1476.2415,87.1134
1477.2057,87.6528
1478.1699,88.077
1479.1342,88.4082
1480.0984,88.6797
1481.0626,88.918
1482.0269,89.1264
1482.9911,89.2775
1483.9553,89.3245
1484.9196,89.2287
1485.8838,88.9932
1486.8480,88.6961
1487.8123,88.5016
1488.7765,88.5955
1489.7407,89.0307
1490.7050,89.6501
1491.6692,90.2173
1492.6334,90.5818
1493.5977,90.7163
1494.5619,90.6835
1495.5261,90.6066
1496.4904,90.638
1497.4546,90.8827
1498.4188,91.3071
1499.3831,91.7541
1500.3473,92.0638
1501.3115,92.1477
1502.2758,91.9739
1503.2400,91.5302
1504.2042,90.8259
1505.1685,89.9651
1506.1327,89.2693
1507.0969,89.1845
1508.0612,89.793
1509.0254,90.6885
1509.9896,91.4717
1510.9539,91.9875
1511.9181,92.2296
1512.8823,92.2438
1513.8466,92.0979
1514.8108,91.8743
1515.7750,91.6526
1516.7393,91.4828
1517.7035,91.3763
1518.6677,91.3266
1519.6320,91.3365
1520.5962,91.4203
1521.5604,91.5786
1522.5247,91.7829
1523.4889,91.9973
1524.4531,92.2106
1525.4174,92.4363
1526.3816,92.6804
1527.3458,92.9143
1528.3101,93.0819
1529.2743,93.1375
1530.2385,93.0794
1531.2028,92.9613
1532.1670,92.8731
1533.1312,92.8829
1534.0955,92.9696
1535.0597,93.0247
1536.0239,92.9283
1536.9882,92.6104
1537.9524,92.0714
1538.9166,91.4147
1539.8809,90.8975
1540.8451,90.8263
1541.8093,91.2342
1542.7736,91.855
1543.7378,92.455
1544.7020,92.9525
1545.6663,93.335
1546.6305,93.5984
1547.5947,93.7449
1548.5590,93.7965
1549.5232,93.7966
1550.4874,93.788
1551.4517,93.7816
1552.4159,93.7395
1553.3801,93.5921
1554.3444,93.274
1555.3086,92.7574
1556.2728,92.0936
1557.2371,91.4957
1558.2013,91.3544
1559.1655,91.881
1560.1298,92.7425
1561.0940,93.4782
1562.0582,93.9219
1563.0225,94.1054
1563.9867,94.0983
1564.9509,93.9574
1565.9152,93.733
1566.8794,93.4875
1567.8436,93.3013
1568.8079,93.2421
1569.7721,93.3091
1570.7363,93.4178
1571.7006,93.4571
1572.6648,93.3547
1573.6290,93.1046
1574.5933,92.7791
1575.5575,92.5254
1576.5217,92.4911
1577.4860,92.6917
1578.4502,92.9957
1579.4144,93.2593
1580.3787,93.4195
1581.3429,93.4845
1582.3071,93.4944
1583.2714,93.4875
1584.2356,93.4812
1585.1998,93.4695
1586.1641,93.4379
1587.1283,93.3774
1588.0925,93.2891
1589.0568,93.178
1590.0210,93.0465
1590.9852,92.8956
1591.9495,92.7329
1592.9137,92.5798
1593.8779,92.4688
1594.8422,92.4292
1595.8064,92.4698
1596.7706,92.5717
1597.7349,92.6979
1598.6991,92.8122
1599.6633,92.8948
1600.6276,92.9462
1601.5918,92.98
1602.5560,93.0078
1603.5203,93.0288
1604.4845,93.0316
1605.4487,93.0089
1606.4130,92.9737
1607.3772,92.9614
1608.3414,93.0119
1609.3057,93.1352
1610.2699,93.2913
1611.2341,93.4074
1612.1984,93.4197
1613.1626,93.3065
1614.1268,93.1035
1615.0911,92.9068
1616.0553,92.8349
1617.0195,92.9346
1617.9838,93.1248
1618.9480,93.2747
1619.9122,93.3099
1620.8765,93.2381
1621.8407,93.1242
1622.8049,93.0533
1623.7692,93.0838
1624.7334,93.2156
1625.6976,93.4087
1626.6619,93.6274
1627.6261,93.8555
1628.5903,94.0739
1629.5546,94.241
1630.5188,94.3008
1631.4830,94.2073
1632.4473,93.947
1633.4115,93.5632
1634.3757,93.1879
1635.3400,93.0277
1636.3042,93.2124
1637.2684,93.6492
1638.2327,94.1296
1639.1969,94.5088
1640.1611,94.7333
1641.1254,94.7906
1642.0896,94.678
1643.0538,94.4026
1644.0181,94.0058
1644.9823,93.5965
1645.9465,93.3384
1646.9108,93.3297
1647.8750,93.4848
1648.8392,93.6095
1649.8035,93.5523
1650.7677,93.2701
1651.7319,92.8715
1652.6962,92.6699
1653.6604,92.9871
1654.6246,93.7223
1655.5889,94.4791
1656.5531,95.0164
1657.5173,95.2966
1658.4816,95.3624
1659.4458,95.2828
1660.4100,95.1509
1661.3743,95.0743
