TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.515
400.1569,85.6877
401.1211,86.5262
402.0854,87.1154
403.0496,87.5788
404.0138,87.9589
404.9781,88.201
405.9423,88.2246
406.9065,88.0342
407.8708,87.78
408.8350,87.6998
409.7992,87.9725
410.7635,88.5635
411.7277,89.169
412.6919,89.3529
413.6562,88.8225
414.6204,87.6159
415.5846,86.0849
416.5489,84.7724
417.5131,84.2451
418.4773,84.7867
419.4416,86.0383
420.4058,87.1527
421.3700,87.525
422.3343,87.1715
423.2985,86.4725
424.2627,85.8253
425.2270,85.4716
426.1912,85.4616
427.1554,85.7028
428.1197,86.0582
429.0839,86.4287
430.0481,86.7761
431.0124,87.1013
431.9766,87.4169
432.9408,87.7364
433.9051,88.072
434.8693,88.4207
435.8335,88.7449
436.7978,88.9744
437.7620,89.0483
438.7262,88.9723
439.6905,88.8432
440.6547,88.8171
441.6189,89.0355
442.5832,89.5423
443.5474,90.2365
444.5116,90.9084
445.4759,91.3533
446.4401,91.4845
447.4043,91.3655
448.3686,91.1575
449.3328,91.034
450.2970,91.1017
451.2613,91.3518
452.2255,91.6617
453.1897,91.8537
454.1540,91.7857
455.1182,91.4282
456.0824,90.8954
457.0467,90.4082
458.0109,90.1886
458.9751,90.3345
459.9394,90.7748
460.9036,91.3412
461.8678,91.8715
462.8321,92.2626
463.7963,92.4686
464.7605,92.4809
465.7248,92.316
466.6890,92.0092
467.6532,91.6102
468.6175,91.1782
469.5817,90.7808
470.5459,90.4908
471.5102,90.3694
472.4744,90.434
473.4386,90.6353
474.4029,90.8753
475.3671,91.0622
476.3313,91.155
477.2956,91.1665
478.2598,91.1302
479.2240,91.0605
480.1883,90.9352
481.1525,90.7169
482.1167,90.4001
483.0810,90.045
484.0452,89.7622
485.0094,89.6463
485.9737,89.7086
486.9379,89.8641
487.9021,89.9845
488.8664,89.9726
489.8306,89.8123
490.7948,89.5711
491.7591,89.3574
492.7233,89.2621
493.6875,89.3154
494.6518,89.4836
495.6160,89.6945
496.5802,89.8719
