TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.9224
400.1569,86.0606
401.1211,87.0961
402.0854,87.9328
403.0496,88.545
404.0138,88.8991
404.9781,88.9459
405.9423,88.6808
406.9065,88.2171
407.8708,87.7903
408.8350,87.6627
409.7992,87.9772
410.7635,88.6358
411.7277,89.2876
412.6919,89.4963
413.6562,89.0094
414.6204,87.9065
415.5846,86.541
416.5489,85.3964
417.5131,84.9289
418.4773,85.3205
419.4416,86.2291
420.4058,86.9673
421.3700,87.0927
422.3343,86.6593
423.2985,85.9825
424.2627,85.3696
425.2270,85.0042
426.1912,84.93
427.1554,85.0891
428.1197,85.386
429.0839,85.7394
430.0481,86.098
431.0124,86.4352
431.9766,86.747
432.9408,87.0545
433.9051,87.395
434.8693,87.7896
435.8335,88.2073
436.7978,88.563
437.7620,88.7703
438.7262,88.8138
439.6905,88.7805
440.6547,88.8251
441.6189,89.09
442.5832,89.6176
443.5474,90.305
444.5116,90.9453
445.4759,91.3447
446.4401,91.4328
447.4043,91.287
448.3686,91.0744
449.3328,90.9654
450.2970,91.0588
451.2613,91.3394
452.2255,91.683
453.1897,91.912
454.1540,91.8785
455.1182,91.5385
456.0824,90.9875
457.0467,90.4406
458.0109,90.1396
458.9751,90.2218
459.9394,90.6482
460.9036,91.2513
461.8678,91.8405
462.8321,92.276
463.7963,92.4896
464.7605,92.4781
465.7248,92.2852
466.6890,91.9757
467.6532,91.6096
468.6175,91.2316
469.5817,90.8802
470.5459,90.601
471.5102,90.4431
472.4744,90.4325
473.4386,90.5447
474.4029,90.7108
475.3671,90.8607
476.3313,90.9619
477.2956,91.0226
478.2598,91.0606
479.2240,91.0674
480.1883,90.9987
481.1525,90.8032
482.1167,90.4743
483.0810,90.082
484.0452,89.7511
485.0094,89.589
485.9737,89.6155
486.9379,89.7513
487.9021,89.8713
488.8664,89.8793
489.8306,89.7564
490.7948,89.5621
491.7591,89.3957
492.7233,89.3406
493.6875,89.4253
494.6518,89.6165
495.6160,89.8419
496.5802,90.0221
497.5445,90.0975
