TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.934
400.1569,83.3393
401.1211,84.3934
402.0854,85.1199
403.0496,85.6131
404.0138,85.9176
404.9781,86.0109
405.9423,85.8683
406.9065,85.5542
407.8708,85.2553
408.8350,85.2083
409.7992,85.5565
410.7635,86.215
411.7277,86.8413
412.6919,86.9965
413.6562,86.4222
414.6204,85.2043
415.5846,83.726
416.5489,82.5272
417.5131,82.131
418.4773,82.75
419.4416,83.9778
420.4058,84.9924
421.3700,85.2613
422.3343,84.8491
423.2985,84.1366
424.2627,83.4926
425.2270,83.1281
426.1912,83.0771
427.1554,83.2498
428.1197,83.5218
429.0839,83.8043
430.0481,84.0618
431.0124,84.2943
431.9766,84.5173
432.9408,84.7539
433.9051,85.0261
434.8693,85.3329
435.8335,85.6248
436.7978,85.8106
437.7620,85.8093
438.7262,85.6171
439.6905,85.3319
440.6547,85.1173
441.6189,85.1249
442.5832,85.4116
443.5474,85.895
444.5116,86.3876
445.4759,86.7015
446.4401,86.7504
447.4043,86.5774
448.3686,86.311
449.3328,86.0958
450.2970,86.0309
451.2613,86.1302
452.2255,86.3153
453.1897,86.4491
454.1540,86.3999
455.1182,86.108
456.0824,85.6277
457.0467,85.1215
458.0109,84.7901
458.9751,84.7596
459.9394,85.012
460.9036,85.416
461.8678,85.8138
462.8321,86.0857
463.7963,86.1713
464.7605,86.0669
465.7248,85.8112
466.6890,85.4646
467.6532,85.0872
468.6175,84.7307
469.5817,84.4454
470.5459,84.2889
471.5102,84.3142
472.4744,84.5349
473.4386,84.8976
474.4029,85.2996
475.3671,85.6488
476.3313,85.9119
477.2956,86.1162
478.2598,86.3088
479.2240,86.5071
480.1883,86.6763
481.1525,86.7516
482.1167,86.6941
483.0810,86.537
484.0452,86.3817
485.0094,86.3365
485.9737,86.4444
486.9379,86.656
487.9021,86.8664
488.8664,86.9807
489.8306,86.9637
490.7948,86.8518
491.7591,86.7256
492.7233,86.6655
493.6875,86.7129
494.6518,86.8585
495.6160,87.0541
496.5802,87.237
