TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.6734
400.1569,88.0484
401.1211,88.2826
402.0854,88.4063
403.0496,88.465
404.0138,88.4838
404.9781,88.4637
405.9423,88.3983
406.9065,88.2956
407.8708,88.1846
408.8350,88.1003
409.7992,88.0592
410.7635,88.0459
411.7277,88.0233
412.6919,87.9609
413.6562,87.8555
414.6204,87.731
415.5846,87.6234
416.5489,87.567
417.5131,87.5803
418.4773,87.6478
419.4416,87.7202
420.4058,87.7552
421.3700,87.749
422.3343,87.7175
423.2985,87.6704
424.2627,87.6066
425.2270,87.5233
426.1912,87.4268
427.1554,87.3358
428.1197,87.2758
429.0839,87.2679
430.0481,87.3203
431.0124,87.4259
431.9766,87.5666
432.9408,87.7225
433.9051,87.8798
434.8693,88.0334
435.8335,88.1842
436.7978,88.3344
437.7620,88.485
438.7262,88.6352
439.6905,88.7801
440.6547,88.9103
441.6189,89.0139
442.5832,89.0848
443.5474,89.1325
444.5116,89.1814
445.4759,89.2557
446.4401,89.3604
447.4043,89.4748
448.3686,89.564
449.3328,89.5989
450.2970,89.5733
451.2613,89.5083
452.2255,89.4399
453.1897,89.3978
454.1540,89.3913
455.1182,89.4091
456.0824,89.4302
457.0467,89.4374
458.0109,89.4271
458.9751,89.4088
459.9394,89.3958
460.9036,89.3961
461.8678,89.4124
462.8321,89.4449
463.7963,89.4919
464.7605,89.5483
465.7248,89.6036
466.6890,89.6449
467.6532,89.6634
468.6175,89.6581
469.5817,89.6362
470.5459,89.6093
471.5102,89.589
472.4744,89.5822
473.4386,89.5894
474.4029,89.6056
475.3671,89.6223
476.3313,89.6296
477.2956,89.618
478.2598,89.5806
479.2240,89.5163
480.1883,89.4313
481.1525,89.3362
482.1167,89.2427
483.0810,89.16
484.0452,89.094
485.0094,89.0474
485.9737,89.0203
486.9379,89.0087
487.9021,89.0054
488.8664,89.0011
489.8306,88.9896
490.7948,88.9717
491.7591,88.9567
492.7233,88.9574
493.6875,88.98
494.6518,89.0181
495.6160,89.055
496.5802,89.074
