TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.9436
400.1569,86.969
401.1211,87.8372
402.0854,88.5468
403.0496,89.115
404.0138,89.5115
404.9781,89.6709
405.9423,89.5683
406.9065,89.2992
407.8708,89.0844
408.8350,89.1698
409.7992,89.6742
410.7635,90.4637
411.7277,91.1447
412.6919,91.2484
413.6562,90.5198
414.6204,89.0701
415.5846,87.3148
416.5489,85.8284
417.5131,85.1802
418.4773,85.6383
419.4416,86.8278
420.4058,87.8979
421.3700,88.2519
422.3343,87.9115
423.2985,87.2522
424.2627,86.6562
425.2270,86.3454
426.1912,86.3519
427.1554,86.576
428.1197,86.8869
429.0839,87.1996
430.0481,87.4902
431.0124,87.7673
431.9766,88.0456
432.9408,88.3406
433.9051,88.6688
434.8693,89.0321
435.8335,89.3873
436.7978,89.6431
437.7620,89.7085
438.7262,89.5695
439.6905,89.3289
440.6547,89.176
441.6189,89.2979
442.5832,89.7729
443.5474,90.5043
444.5116,91.2537
445.4759,91.7757
446.4401,91.9558
447.4043,91.8506
448.3686,91.6281
449.3328,91.4717
450.2970,91.4993
451.2613,91.7186
452.2255,92.029
453.1897,92.2689
454.1540,92.2906
455.1182,92.0314
456.0824,91.5557
457.0467,91.049
458.0109,90.7421
458.9751,90.7865
459.9394,91.1706
460.9036,91.7485
461.8678,92.3361
462.8321,92.7867
463.7963,93.0191
464.7605,93.0171
465.7248,92.8143
466.6890,92.4688
467.6532,92.0388
468.6175,91.5735
469.5817,91.1249
470.5459,90.7617
471.5102,90.5607
472.4744,90.5681
473.4386,90.7568
474.4029,91.0312
475.3671,91.2823
476.3313,91.446
477.2956,91.5179
478.2598,91.5249
479.2240,91.4838
480.1883,91.3801
481.1525,91.1831
482.1167,90.8878
483.0810,90.5456
484.0452,90.2522
485.0094,90.0903
485.9737,90.0725
486.9379,90.1316
487.9021,90.1655
488.8664,90.1004
489.8306,89.9298
490.7948,89.7116
491.7591,89.5321
492.7233,89.4584
493.6875,89.5093
494.6518,89.6551
495.6160,89.8395
496.5802,90.003
