TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
499.4729,99.3446
500.4372,99.1555
501.4014,99.0097
502.3656,98.9729
503.3299,99.0625
504.2941,99.2344
505.2583,99.4041
506.2226,99.4883
507.1868,99.4461
508.1510,99.2967
509.1153,99.1058
510.0795,98.948
511.0437,98.868
512.0080,98.8636
512.9722,98.8957
513.9365,98.9137
514.9007,98.8811
515.8649,98.7931
516.8292,98.6787
517.7934,98.5875
518.7576,98.5633
519.7219,98.6202
520.6861,98.7359
521.6503,98.8632
522.6146,98.9517
523.5788,98.9677
524.5430,98.9094
525.5073,98.8116
526.4715,98.7308
527.4357,98.7146
528.4000,98.7754
529.3642,98.8881
530.3284,99.0095
531.2927,99.1013
532.2569,99.145
533.2211,99.143
534.1854,99.1097
535.1496,99.0603
536.1138,99.0053
537.0781,98.9518
538.0423,98.9064
539.0065,98.8744
539.9708,98.8561
540.9350,98.8428
541.8992,98.8198
542.8635,98.774
543.8277,98.7027
544.7919,98.6168
545.7562,98.5375
546.7204,98.4865
547.6846,98.4766
548.6489,98.5065
549.6131,98.562
550.5773,98.6231
551.5416,98.6733
552.5058,98.7067
553.4700,98.7293
554.4343,98.7534
555.3985,98.7887
556.3627,98.8342
557.3270,98.8789
558.2912,98.9107
559.2554,98.9258
560.2197,98.9309
561.1839,98.9331
562.1481,98.9271
563.1124,98.8911
564.0766,98.7995
565.0408,98.6462
566.0051,98.4598
566.9693,98.2969
567.9335,98.2134
568.8978,98.2287
569.8620,98.3116
570.8262,98.3974
571.7905,98.4263
572.7547,98.3742
573.7189,98.2583
574.6832,98.1184
575.6474,97.9907
576.6116,97.8915
577.5759,97.8199
578.5401,97.7709
579.5043,97.7438
580.4686,97.7396
581.4328,97.7514
582.3970,97.7606
583.3613,97.7441
584.3255,97.6879
585.2897,97.5942
586.2540,97.4776
587.2182,97.3533
588.1824,97.231
589.1467,97.1166
590.1109,97.0179
591.0751,96.9439
592.0394,96.896
593.0036,96.8581
593.9678,96.7996
594.9321,96.6914
595.8963,96.5255
596.8605,96.3203
597.8248,96.1068
598.7890,95.906
599.7532,95.7127
600.7175,95.5
601.6817,95.242
602.6459,94.9376
603.6102,94.6177
604.5744,94.3295
605.5386,94.1122
606.5029,93.9786
607.4671,93.9133
608.4313,93.8839
609.3956,93.8569
610.3598,93.8085
611.3240,93.7286
612.2883,93.6205
613.2525,93.4995
614.2167,93.3925
615.1810,93.3335
616.1452,93.3541
617.1094,93.4694
618.0737,93.6669
619.0379,93.9099
620.0021,94.1531
620.9664,94.3606
621.9306,94.5151
622.8948,94.6165
623.8591,94.6773
624.8233,94.7168
625.7875,94.7558
626.7518,94.8114
627.7160,94.8898
628.6802,94.9815
629.6445,95.063
630.6087,95.1053
631.5729,95.0895
632.5372,95.0187
633.5014,94.9195
634.4656,94.8305
635.4299,94.7829
636.3941,94.7874
637.3583,94.834
638.3226,94.9041
639.2868,94.9824
640.2510,95.0619
641.2153,95.1388
642.1795,95.205
643.1437,95.2467
644.1080,95.2516
645.0722,95.2183
646.0364,95.161
647.0007,95.1055
647.9649,95.0793
648.9291,95.102
649.8934,95.1788
650.8576,95.3021
651.8218,95.4561
652.7861,95.6229
653.7503,95.7864
654.7145,95.9341
655.6788,96.0598
656.6430,96.1656
657.6072,96.263
658.5715,96.3709
659.5357,96.5099
660.4999,96.688
661.4642,96.8864
662.4284,97.0551
663.3926,97.1231
664.3569,97.0076
665.3211,96.6194
666.2853,95.8963
667.2496,94.9255
668.2138,94.0911
669.1780,93.8538
670.1423,94.2238
671.1065,94.8306
672.0707,95.3626
673.0350,95.6923
673.9992,95.81
674.9634,95.7691
675.9277,95.6549
676.8919,95.5485
677.8561,95.4918
678.8204,95.4818
679.7846,95.4935
680.7488,95.5044
681.7131,95.5048
682.6773,95.4961
683.6415,95.4836
684.6058,95.4743
685.5700,95.4756
686.5342,95.4951
687.4985,95.5374
688.4627,95.6026
689.4269,95.6855
690.3912,95.7792
691.3554,95.878
692.3196,95.9788
693.2839,96.0819
694.2481,96.1897
695.2123,96.3059
696.1766,96.4338
697.1408,96.5741
698.1050,96.724
699.0693,96.8779
700.0335,97.0305
700.9977,97.1794
701.9620,97.3256
702.9262,97.4729
703.8904,97.6247
704.8547,97.7824
705.8189,97.9433
706.7831,98.0993
707.7474,98.239
708.7116,98.352
709.6758,98.4368
710.6401,98.5051
711.6043,98.58
712.5685,98.6839
713.5328,98.8228
714.4970,98.9774
715.4612,99.1107
716.4255,99.1883
717.3897,99.2012
718.3539,99.1758
719.3182,99.1635
720.2824,99.2126
721.2466,99.3407
722.2109,99.5256
723.1751,99.7229
724.1393,99.8924
725.1036,100.016
726.0678,100.096
727.0320,100.148
727.9963,100.189
728.9605,100.226
729.9247,100.262
730.8890,100.297
731.8532,100.331
732.8174,100.367
733.7817,100.405
734.7459,100.446
735.7101,100.49
736.6744,100.536
737.6386,100.58
738.6028,100.618
739.5671,100.645
740.5313,100.657
741.4955,100.659
742.4598,100.658
743.4240,100.664
744.3882,100.685
745.3525,100.721
746.3167,100.768
747.2809,100.815
748.2452,100.853
749.2094,100.877
750.1736,100.886
751.1379,100.885
752.1021,100.881
753.0663,100.88
754.0306,100.889
754.9948,100.906
755.9590,100.93
756.9233,100.955
757.8875,100.977
758.8517,100.993
759.8160,101.005
760.7802,101.015
761.7444,101.028
762.7087,101.047
763.6729,101.068
764.6371,101.09
765.6014,101.107
766.5656,101.117
767.5298,101.124
768.4941,101.131
769.4583,101.142
770.4225,101.158
771.3868,101.178
772.3510,101.197
773.3152,101.213
774.2795,101.226
775.2437,101.237
776.2079,101.246
777.1722,101.254
778.1364,101.26
779.1006,101.265
780.0649,101.272
781.0291,101.281
781.9933,101.296
782.9576,101.314
783.9218,101.332
784.8860,101.346
785.8503,101.353
786.8145,101.355
787.7787,101.357
788.7430,101.364
789.7072,101.376
790.6714,101.391
791.6357,101.407
792.5999,101.419
793.5641,101.426
794.5284,101.43
795.4926,101.432
796.4568,101.433
797.4211,101.437
798.3853,101.442
799.3495,101.451
800.3138,101.463
801.2780,101.478
802.2422,101.493
803.2065,101.504
804.1707,101.509
805.1349,101.506
806.0992,101.496
807.0634,101.483
808.0276,101.472
808.9919,101.466
809.9561,101.465
810.9203,101.467
811.8846,101.469
812.8488,101.47
813.8130,101.468
814.7773,101.461
815.7415,101.447
816.7057,101.426
817.6700,101.397
818.6342,101.364
819.5984,101.328
820.5627,101.294
821.5269,101.258
822.4911,101.217
823.4554,101.167
824.4196,101.105
825.3839,101.035
826.3481,100.96
827.3123,100.887
828.2766,100.818
829.2408,100.757
830.2050,100.704
831.1693,100.661
832.1335,100.627
833.0977,100.604
834.0620,100.589
835.0262,100.581
835.9904,100.577
836.9547,100.578
837.9189,100.583
838.8831,100.593
839.8474,100.607
840.8116,100.625
841.7758,100.641
842.7401,100.655
843.7043,100.663
844.6685,100.664
845.6328,100.662
846.5970,100.658
847.5612,100.656
848.5255,100.658
849.4897,100.664
850.4539,100.671
851.4182,100.678
852.3824,100.681
853.3466,100.683
854.3109,100.682
855.2751,100.682
856.2393,100.682
857.2036,100.681
858.1678,100.674
859.1320,100.66
860.0963,100.637
861.0605,100.606
862.0247,100.568
862.9890,100.525
863.9532,100.477
864.9174,100.42
865.8817,100.347
866.8459,100.248
867.8101,100.116
868.7744,99.9454
869.7386,99.7393
870.7028,99.5106
871.6671,99.2806
872.6313,99.0765
873.5955,98.9255
874.5598,98.8491
875.5240,98.8577
876.4882,98.9475
877.4525,99.1014
878.4167,99.2936
879.3809,99.4976
880.3452,99.6934
881.3094,99.8717
882.2736,100.033
883.2379,100.183
884.2021,100.326
885.1663,100.46
886.1306,100.58
887.0948,100.678
888.0590,100.747
889.0233,100.787
889.9875,100.801
890.9517,100.797
891.9160,100.781
892.8802,100.759
893.8444,100.736
894.8087,100.713
895.7729,100.692
896.7371,100.672
897.7014,100.654
898.6656,100.638
899.6298,100.621
900.5941,100.603
901.5583,100.582
902.5225,100.558
903.4868,100.531
904.4510,100.5
905.4152,100.465
906.3795,100.425
907.3437,100.381
908.3079,100.333
909.2722,100.284
910.2364,100.238
911.2007,100.196
912.1649,100.157
913.1292,100.12
914.0934,100.081
915.0576,100.041
916.0219,100.001
916.9861,99.9642
917.9503,99.934
918.9146,99.9104
919.8788,99.8916
920.8430,99.8748
921.8073,99.8585
922.7715,99.8423
923.7357,99.827
924.7000,99.8136
925.6642,99.802
926.6284,99.7922
927.5927,99.7843
928.5569,99.779
929.5211,99.7766
930.4854,99.7763
931.4496,99.7759
932.4138,99.7727
933.3781,99.7649
934.3423,99.7526
935.3065,99.7372
936.2708,99.7204
937.2350,99.7029
938.1992,99.6844
939.1635,99.6648
940.1277,99.6447
941.0919,99.6257
942.0562,99.6094
943.0204,99.5954
943.9846,99.5821
944.9489,99.5667
945.9131,99.5477
946.8773,99.5249
947.8416,99.4996
948.8058,99.4731
949.7700,99.4453
950.7343,99.4143
951.6985,99.3781
952.6627,99.3355
953.6270,99.2877
954.5912,99.238
955.5554,99.1906
956.5197,99.149
957.4839,99.1146
958.4481,99.0867
959.4124,99.0631
960.3766,99.0417
961.3408,99.0221
962.3051,99.0055
963.2693,98.994
964.2335,98.9899
965.1978,98.9941
966.1620,99.007
967.1262,99.0288
968.0905,99.0605
969.0547,99.1037
970.0189,99.1598
970.9832,99.2293
971.9474,99.3114
972.9116,99.4044
973.8759,99.5064
974.8401,99.6154
975.8043,99.7293
976.7686,99.8458
977.7328,99.9619
978.6970,100.075
979.6613,100.181
980.6255,100.281
981.5897,100.373
982.5540,100.459
983.5182,100.538
984.4824,100.612
985.4467,100.677
986.4109,100.734
987.3751,100.779
988.3394,100.811
989.3036,100.83
990.2678,100.836
991.2321,100.831
992.1963,100.817
993.1605,100.798
994.1248,100.777
995.0890,100.758
996.0532,100.742
997.0175,100.731
997.9817,100.728
998.9459,100.732
999.9102,100.744
1000.8744,100.763
1001.8386,100.79
1002.8029,100.826
1003.7671,100.867
1004.7313,100.911
1005.6956,100.952
1006.6598,100.987
1007.6240,101.014
1008.5883,101.034
1009.5525,101.047
1010.5167,101.056
1011.4810,101.062
1012.4452,101.063
1013.4094,101.06
1014.3737,101.053
1015.3379,101.043
1016.3021,101.033
1017.2664,101.022
1018.2306,101.011
1019.1948,100.997
1020.1591,100.978
1021.1233,100.953
1022.0875,100.925
1023.0518,100.896
1024.0160,100.868
1024.9802,100.84
1025.9445,100.811
1026.9087,100.78
1027.8729,100.747
1028.8372,100.713
1029.8014,100.68
1030.7656,100.649
1031.7299,100.62
1032.6941,100.591
1033.6583,100.564
1034.6226,100.54
1035.5868,100.521
1036.5510,100.507
1037.5153,100.498
1038.4795,100.492
1039.4437,100.485
1040.4080,100.478
1041.3722,100.471
1042.3364,100.465
1043.3007,100.458
1044.2649,100.444
1045.2291,100.424
1046.1934,100.4
1047.1576,100.381
1048.1218,100.376
1049.0861,100.391
1050.0503,100.425
1051.0145,100.466
1051.9788,100.501
1052.9430,100.52
1053.9072,100.522
1054.8715,100.516
1055.8357,100.51
1056.7999,100.51
1057.7642,100.517
1058.7284,100.526
1059.6926,100.533
1060.6569,100.537
1061.6211,100.539
1062.5853,100.544
1063.5496,100.555
1064.5138,100.571
1065.4780,100.588
1066.4423,100.605
1067.4065,100.617
1068.3707,100.626
1069.3350,100.634
1070.2992,100.644
1071.2634,100.655
1072.2277,100.664
1073.1919,100.67
1074.1561,100.67
1075.1204,100.666
1076.0846,100.659
1077.0488,100.654
1078.0131,100.653
1078.9773,100.653
1079.9415,100.652
1080.9058,100.648
1081.8700,100.639
1082.8342,100.626
1083.7985,100.608
1084.7627,100.587
1085.7269,100.562
1086.6912,100.535
1087.6554,100.508
1088.6196,100.48
1089.5839,100.455
1090.5481,100.431
1091.5123,100.41
1092.4766,100.391
1093.4408,100.375
1094.4050,100.363
1095.3693,100.354
1096.3335,100.35
1097.2977,100.351
1098.2620,100.358
1099.2262,100.371
1100.1904,100.391
1101.1547,100.413
1102.1189,100.436
1103.0831,100.461
1104.0474,100.488
1105.0116,100.52
1105.9758,100.561
1106.9401,100.607
1107.9043,100.657
1108.8685,100.705
1109.8328,100.749
1110.7970,100.786
1111.7612,100.817
1112.7255,100.842
1113.6897,100.863
1114.6539,100.88
1115.6182,100.898
1116.5824,100.916
1117.5466,100.935
1118.5109,100.956
1119.4751,100.977
1120.4393,100.999
1121.4036,101.022
1122.3678,101.048
1123.3320,101.076
1124.2963,101.108
1125.2605,101.143
1126.2247,101.181
1127.1890,101.219
1128.1532,101.258
1129.1174,101.294
1130.0817,101.325
1131.0459,101.351
1132.0101,101.369
1132.9744,101.378
1133.9386,101.38
1134.9028,101.376
1135.8671,101.367
1136.8313,101.355
1137.7955,101.342
1138.7598,101.329
1139.7240,101.316
1140.6882,101.303
1141.6525,101.288
1142.6167,101.272
1143.5809,101.252
1144.5452,101.229
1145.5094,101.205
1146.4736,101.181
1147.4379,101.16
1148.4021,101.143
1149.3663,101.131
1150.3306,101.121
1151.2948,101.11
1152.2590,101.097
1153.2233,101.08
1154.1875,101.061
1155.1517,101.041
1156.1160,101.021
1157.0802,101.001
1158.0444,100.979
1159.0087,100.952
1159.9729,100.919
1160.9371,100.88
1161.9014,100.84
1162.8656,100.8
1163.8298,100.765
1164.7941,100.734
1165.7583,100.709
1166.7225,100.688
1167.6868,100.67
1168.6510,100.654
1169.6152,100.637
1170.5795,100.619
1171.5437,100.599
1172.5079,100.576
1173.4722,100.552
1174.4364,100.529
1175.4006,100.509
1176.3649,100.495
1177.3291,100.489
1178.2933,100.487
1179.2576,100.486
1180.2218,100.478
1181.1860,100.456
1182.1503,100.417
1183.1145,100.362
1184.0787,100.295
1185.0430,100.224
1186.0072,100.152
1186.9714,100.082
1187.9357,100.016
1188.8999,99.9552
1189.8641,99.8991
1190.8284,99.8489
1191.7926,99.8053
1192.7568,99.7682
1193.7211,99.7377
1194.6853,99.7142
1195.6495,99.6994
1196.6138,99.6952
1197.5780,99.7026
1198.5422,99.7208
1199.5065,99.747
1200.4707,99.777
1201.4349,99.8077
1202.3992,99.8377
1203.3634,99.8677
1204.3276,99.8989
1205.2919,99.9316
1206.2561,99.9643
1207.2203,99.9938
1208.1846,100.017
1209.1488,100.034
1210.1130,100.046
1211.0773,100.055
1212.0415,100.063
1213.0057,100.07
1213.9700,100.072
1214.9342,100.065
1215.8984,100.048
1216.8627,100.02
1217.8269,99.9801
1218.7911,99.9283
1219.7554,99.8616
1220.7196,99.7755
1221.6838,99.6664
1222.6481,99.5337
1223.6123,99.3812
1224.5765,99.2165
1225.5408,99.0488
1226.5050,98.886
1227.4692,98.7332
1228.4335,98.5929
1229.3977,98.4653
1230.3619,98.3496
1231.3262,98.2443
1232.2904,98.1474
1233.2546,98.0566
1234.2189,97.9703
1235.1831,97.8885
1236.1473,97.8128
1237.1116,97.7456
1238.0758,97.6888
1239.0400,97.6428
1240.0043,97.6064
1240.9685,97.5782
1241.9327,97.5576
1242.8970,97.545
1243.8612,97.5416
1244.8254,97.5476
1245.7897,97.561
1246.7539,97.5783
1247.7181,97.5954
1248.6824,97.6098
1249.6466,97.6217
1250.6108,97.6342
1251.5751,97.652
1252.5393,97.6788
1253.5035,97.7157
1254.4678,97.7602
1255.4320,97.8077
1256.3962,97.8545
1257.3605,97.9003
1258.3247,97.9492
1259.2889,98.0082
1260.2532,98.0837
1261.2174,98.1787
1262.1816,98.291
1263.1459,98.4145
1264.1101,98.5415
1265.0743,98.6651
1266.0386,98.7808
1267.0028,98.8879
1267.9670,98.9889
1268.9313,99.0889
1269.8955,99.1941
1270.8597,99.3089
1271.8240,99.4337
1272.7882,99.5639
1273.7524,99.6912
1274.7167,99.8064
1275.6809,99.9034
1276.6451,99.9807
1277.6094,100.042
1278.5736,100.092
1279.5378,100.138
1280.5021,100.182
1281.4663,100.223
1282.4305,100.254
1283.3948,100.272
1284.3590,100.274
1285.3232,100.262
1286.2875,100.245
1287.2517,100.23
1288.2159,100.225
1289.1802,100.231
1290.1444,100.241
1291.1086,100.245
1292.0729,100.235
1293.0371,100.208
1294.0013,100.167
1294.9656,100.12
1295.9298,100.075
1296.8940,100.038
1297.8583,100.01
1298.8225,99.9883
1299.7867,99.9693
1300.7510,99.9489
1301.7152,99.9238
1302.6794,99.8916
1303.6437,99.8526
1304.6079,99.8092
1305.5721,99.7642
1306.5364,99.7182
1307.5006,99.6671
1308.4648,99.6043
1309.4291,99.5249
1310.3933,99.4307
1311.3575,99.3301
1312.3218,99.2334
1313.2860,99.1455
1314.2502,99.0624
1315.2145,98.9754
1316.1787,98.8808
1317.1429,98.7867
1318.1072,98.7115
1319.0714,98.6738
1320.0356,98.6794
1320.9999,98.7167
1321.9641,98.763
1322.9283,98.7971
1323.8926,98.8086
1324.8568,98.7999
1325.8210,98.7813
1326.7853,98.7637
1327.7495,98.7548
1328.7137,98.7581
1329.6780,98.7751
1330.6422,98.8046
1331.6064,98.839
1332.5707,98.8605
1333.5349,98.8423
1334.4991,98.7591
1335.4634,98.6025
1336.4276,98.3972
1337.3918,98.2075
1338.3561,98.1206
1339.3203,98.2049
1340.2845,98.4657
1341.2488,98.8374
1342.2130,99.2224
1343.1772,99.5384
1344.1415,99.7453
1345.1057,99.8445
1346.0699,99.8653
1347.0342,99.8471
1347.9984,99.8222
1348.9626,99.8061
1349.9269,99.7967
1350.8911,99.783
1351.8553,99.7571
1352.8196,99.7224
1353.7838,99.6938
1354.7480,99.6858
1355.7123,99.6965
1356.6765,99.6982
1357.6407,99.6475
1358.6050,99.5103
1359.5692,99.2895
1360.5334,99.0408
1361.4977,98.8593
1362.4619,98.8281
1363.4261,98.9595
1364.3904,99.1866
1365.3546,99.4138
1366.3188,99.5727
1367.2831,99.6415
1368.2473,99.6311
1369.2115,99.5597
1370.1758,99.4369
1371.1400,99.2681
1372.1042,99.0715
1373.0685,98.8918
1374.0327,98.7887
1374.9969,98.8007
1375.9612,98.9151
1376.9254,99.0788
1377.8896,99.237
1378.8539,99.3622
1379.8181,99.4523
1380.7823,99.5104
1381.7466,99.5249
1382.7108,99.4699
1383.6750,99.3254
1384.6393,99.1049
1385.6035,98.8689
1386.5677,98.7085
1387.5320,98.6882
1388.4962,98.7917
1389.4604,98.9289
1390.4247,98.9965
1391.3889,98.9285
1392.3531,98.714
1393.3174,98.395
1394.2816,98.0537
1395.2458,97.7843
1396.2101,97.6552
1397.1743,97.6832
1398.1385,97.8357
1399.1028,98.048
1400.0670,98.2471
1401.0313,98.3738
1401.9955,98.4004
1402.9597,98.3384
1403.9240,98.2319
1404.8882,98.1348
1405.8524,98.0793
1406.8167,98.056
1407.7809,98.0276
1408.7451,97.9607
1409.7094,97.8488
1410.6736,97.7077
1411.6378,97.5523
1412.6021,97.3723
1413.5663,97.1318
1414.5305,96.7927
1415.4948,96.3477
1416.4590,95.848
1417.4232,95.409
1418.3875,95.1619
1419.3517,95.1535
1420.3159,95.3016
1421.2802,95.4783
1422.2444,95.6097
1423.2086,95.6952
1424.1729,95.7675
1425.1371,95.85
1426.1013,95.9393
1427.0656,96.0181
1428.0298,96.0776
1428.9940,96.1264
1429.9583,96.1759
1430.9225,96.2179
1431.8867,96.2217
1432.8510,96.1596
1433.8152,96.0403
1434.7794,95.9322
1435.7437,95.9543
1436.7079,96.2045
1437.6721,96.665
1438.6364,97.209
1439.6006,97.7051
1440.5648,98.0854
1441.5291,98.3363
1442.4933,98.4675
1443.4575,98.4948
1444.4218,98.4404
1445.3860,98.3391
1446.3502,98.2398
1447.3145,98.1937
1448.2787,98.2286
1449.2429,98.3261
1450.2072,98.424
1451.1714,98.4444
1452.1356,98.3208
1453.0999,98.008
1454.0641,97.4922
1455.0283,96.8358
1455.9926,96.2554
1456.9568,96.0923
1457.9210,96.5012
1458.8853,97.2379
1459.8495,97.944
1460.8137,98.4294
1461.7780,98.6665
1462.7422,98.7145
1463.7064,98.6825
1464.6707,98.6935
1465.6349,98.8089
1466.5991,98.9789
1467.5634,99.0874
1468.5276,99.0316
1469.4918,98.7607
1470.4561,98.2935
1471.4203,97.7474
1472.3845,97.3394
1473.3488,97.2738
1474.3130,97.5747
1475.2772,98.0834
1476.2415,98.6132
1477.2057,99.0519
1478.1699,99.3652
1479.1342,99.5662
1480.0984,99.6891
1481.0626,99.7678
1482.0269,99.8158
1482.9911,99.8143
1483.9553,99.7184
1484.9196,99.4801
1485.8838,99.0814
1486.8480,98.5746
1487.8123,98.1131
1488.7765,97.9123
1489.7407,98.0932
1490.7050,98.5555
1491.6692,99.0626
1492.6334,99.4183
1493.5977,99.5371
1494.5619,99.4288
1495.5261,99.1798
1496.4904,98.9407
1497.4546,98.8703
1498.4188,99.0265
1499.3831,99.32
1500.3473,99.5961
1501.3115,99.7288
1502.2758,99.6357
1503.2400,99.249
1504.2042,98.5092
1505.1685,97.4403
1506.1327,96.3326
1507.0969,95.7639
1508.0612,96.054
1509.0254,96.8885
1509.9896,97.7822
1510.9539,98.4665
1511.9181,98.8602
1512.8823,98.9679
1513.8466,98.8387
1514.8108,98.5571
1515.7750,98.2237
1516.7393,97.9182
1517.7035,97.6718
1518.6677,97.4807
1519.6320,97.3439
1520.5962,97.2852
1521.5604,97.3341
1522.5247,97.4911
1523.4889,97.7252
1524.4531,98.0046
1525.4174,98.3148
1526.3816,98.6439
1527.3458,98.9585
1528.3101,99.2022
1529.2743,99.321
1530.2385,99.2939
1531.2028,99.1533
1532.1670,98.9847
1533.1312,98.8878
1534.0955,98.8992
1535.0597,98.9506
1536.0239,98.9151
1536.9882,98.676
1537.9524,98.1677
1538.9166,97.4312
1539.8809,96.7139
1540.8451,96.4266
1541.8093,96.7488
1542.7736,97.4419
1543.7378,98.1944
1544.7020,98.849
1545.6663,99.3563
1546.6305,99.7027
1547.5947,99.8909
1548.5590,99.946
1549.5232,99.9153
1550.4874,99.8538
1551.4517,99.7948
1552.4159,99.7255
1553.3801,99.5881
1554.3444,99.3053
1555.3086,98.8131
1556.2728,98.1097
1557.2371,97.3637
1558.2013,96.9991
1559.1655,97.3791
1560.1298,98.2881
1561.0940,99.2247
1562.0582,99.9273
1563.0225,100.364
1563.9867,100.573
1564.9509,100.595
1565.9152,100.468
1566.8794,100.26
1567.8436,100.07
1568.8079,100.007
1569.7721,100.112
1570.7363,100.312
1571.7006,100.481
1572.6648,100.515
1573.6290,100.38
1574.5933,100.135
1575.5575,99.9301
1576.5217,99.9405
1577.4860,100.212
1578.4502,100.618
1579.4144,100.996
1580.3787,101.257
1581.3429,101.393
1582.3071,101.439
1583.2714,101.44
1584.2356,101.431
1585.1998,101.42
1586.1641,101.401
1587.1283,101.368
1588.0925,101.322
1589.0568,101.27
1590.0210,101.218
1590.9852,101.165
1591.9495,101.111
1592.9137,101.064
1593.8779,101.041
1594.8422,101.053
1595.8064,101.101
1596.7706,101.164
1597.7349,101.21
1598.6991,101.216
1599.6633,101.178
1600.6276,101.112
1601.5918,101.045
1602.5560,100.996
1603.5203,100.967
1604.4845,100.938
1605.4487,100.892
1606.4130,100.829
1607.3772,100.778
1608.3414,100.776
1609.3057,100.842
1610.2699,100.945
1611.2341,101.016
1612.1984,100.986
1613.1626,100.818
1614.1268,100.532
1615.0911,100.221
1616.0553,100.026
1617.0195,100.035
1617.9838,100.196
1618.9480,100.364
1619.9122,100.432
1620.8765,100.375
1621.8407,100.24
1622.8049,100.114
1623.7692,100.073
1624.7334,100.137
1625.6976,100.274
1626.6619,100.445
1627.6261,100.625
1628.5903,100.798
1629.5546,100.929
1630.5188,100.963
1631.4830,100.842
1632.4473,100.528
1633.4115,100.033
1634.3757,99.4786
1635.3400,99.108
1636.3042,99.133
1637.2684,99.5142
1638.2327,100.024
1639.1969,100.466
1640.1611,100.75
1641.1254,100.844
1642.0896,100.737
1643.0538,100.43
1644.0181,99.9503
1644.9823,99.4058
1645.9465,98.9886
1646.9108,98.8574
1647.8750,98.9713
1648.8392,99.1261
1649.8035,99.1239
1650.7677,98.8675
1651.7319,98.4218
1652.6962,98.1001
1653.6604,98.3047
1654.6246,99.0233
1655.5889,99.8542
1656.5531,100.498
1657.5173,100.871
1658.4816,100.989
1659.4458,100.909
1660.4100,100.719
1661.3743,100.544
1662.3385,100.484
1663.3027,100.543
1664.2670,100.626
1665.2312,100.62
1666.1954,100.458
1667.1597,100.148
1668.1239,99.7748
1669.0881,99.4802
1670.0524,99.377
1671.0166,99.4593
1671.9808,99.6258
1672.9451,99.7819
1673.9093,99.8972
1674.8735,99.9933
1675.8378,100.095
1676.8020,100.185
1677.7662,100.206
1678.7305,100.097
1679.6947,99.8158
1680.6589,99.3572
1681.6232,98.7743
1682.5874,98.2264
1683.5516,97.9628
1684.5159,98.1299
1685.4801,98.6034
1686.4443,99.1436
1687.4086,99.609
1688.3728,99.9718
1689.3370,100.244
1690.3013,100.426
1691.2655,100.494
1692.2297,100.411
1693.1940,100.148
1694.1582,99.708
1695.1224,99.1493
1696.0867,98.5832
1697.0509,98.1445
1698.0151,97.9398
1698.9794,98.0006
1699.9436,98.2651
1700.9078,98.6086
1701.8721,98.9157
1702.8363,99.1341
1703.8005,99.2766
1704.7648,99.3931
1705.7290,99.5392
1706.6932,99.7437
