TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
497.5445,89.4137
498.5087,89.3843
499.4729,89.2541
500.4372,89.0825
501.4014,88.9568
502.3656,88.9536
503.3299,89.0959
504.2941,89.3343
505.2583,89.568
506.2226,89.692
507.1868,89.6479
508.1510,89.4512
509.1153,89.1823
510.0795,88.9428
511.0437,88.8037
512.0080,88.7761
512.9722,88.8158
513.9365,88.853
514.9007,88.8296
515.8649,88.7267
516.8292,88.573
517.7934,88.428
518.7576,88.3471
519.7219,88.3495
520.6861,88.4113
521.6503,88.4837
522.6146,88.5201
523.5788,88.4958
524.5430,88.4165
525.5073,88.3155
526.4715,88.2349
527.4357,88.2016
528.4000,88.2118
529.3642,88.2361
530.3284,88.2387
531.2927,88.1964
532.2569,88.1081
533.2211,87.9924
534.1854,87.8756
535.1496,87.7771
536.1138,87.7034
537.0781,87.651
538.0423,87.6153
539.0065,87.596
539.9708,87.5946
540.9350,87.6083
541.8992,87.6255
542.8635,87.6297
543.8277,87.6093
544.7919,87.5685
545.7562,87.5293
546.7204,87.5218
547.6846,87.5673
548.6489,87.664
549.6131,87.7866
550.5773,87.8986
551.5416,87.9718
552.5058,88.0001
553.4700,88.0002
554.4343,88.0008
555.3985,88.0249
556.3627,88.0792
557.3270,88.1526
558.2912,88.227
559.2554,88.2875
560.2197,88.3278
561.1839,88.3447
562.1481,88.3306
563.1124,88.2717
564.0766,88.1576
565.0408,87.9951
566.0051,87.8159
566.9693,87.6676
567.9335,87.5891
568.8978,87.5864
569.8620,87.6254
570.8262,87.6499
571.7905,87.6138
572.7547,87.5041
573.7189,87.3415
574.6832,87.1628
575.6474,86.998
576.6116,86.8578
577.5759,86.7383
578.5401,86.6342
579.5043,86.5461
580.4686,86.4768
581.4328,86.4215
582.3970,86.3627
583.3613,86.2775
584.3255,86.1507
585.2897,85.9843
586.2540,85.7943
587.2182,85.5994
588.1824,85.4122
589.1467,85.2375
590.1109,85.0772
591.0751,84.9315
592.0394,84.7952
593.0036,84.6512
593.9678,84.4727
594.9321,84.2342
595.8963,83.9261
596.8605,83.5596
597.8248,83.1591
598.7890,82.7466
599.7532,82.3298
600.7175,81.9024
601.6817,81.4584
602.6459,81.0065
603.6102,80.5743
604.5744,80.1984
605.5386,79.907
606.5029,79.7081
607.4671,79.5882
608.4313,79.5222
609.3956,79.4847
610.3598,79.4582
611.3240,79.4356
612.2883,79.4188
613.2525,79.4177
614.2167,79.4497
615.1810,79.5371
616.1452,79.7002
617.1094,79.9472
618.0737,80.2653
619.0379,80.6227
620.0021,80.9803
620.9664,81.3054
621.9306,81.5787
622.8948,81.795
623.8591,81.9617
624.8233,82.0953
625.7875,82.2181
626.7518,82.3496
627.7160,82.498
628.6802,82.6542
629.6445,82.794
630.6087,82.8898
631.5729,82.926
632.5372,82.9102
633.5014,82.873
634.4656,82.8541
635.4299,82.8845
636.3941,82.9737
637.3583,83.1113
638.3226,83.2775
639.2868,83.4551
640.2510,83.6339
641.2153,83.8077
642.1795,83.9689
643.1437,84.1084
644.1080,84.2205
645.0722,84.3086
646.0364,84.3876
647.0007,84.4791
647.9649,84.6034
648.9291,84.7716
649.8934,84.9825
650.8576,85.2253
651.8218,85.4854
652.7861,85.7497
653.7503,86.0083
654.7145,86.2541
655.6788,86.4827
656.6430,86.6942
657.6072,86.8945
658.5715,87.0941
659.5357,87.3025
660.4999,87.5175
661.4642,87.7175
662.4284,87.8616
663.3926,87.896
664.3569,87.756
665.3211,87.3654
666.2853,86.6628
667.2496,85.7129
668.2138,84.8525
669.1780,84.5138
670.1423,84.7378
671.1065,85.2045
672.0707,85.6282
673.0350,85.8846
673.9992,85.9577
674.9634,85.8899
675.9277,85.7539
676.8919,85.6199
677.8561,85.5259
678.8204,85.4723
679.7846,85.442
680.7488,85.4198
681.7131,85.3995
682.6773,85.3797
683.6415,85.3603
684.6058,85.342
685.5700,85.3294
686.5342,85.3308
687.4985,85.3543
688.4627,85.4031
689.4269,85.4738
690.3912,85.559
691.3554,85.6522
692.3196,85.7508
693.2839,85.8563
694.2481,85.9726
695.2123,86.1027
696.1766,86.2475
697.1408,86.4052
698.1050,86.5725
699.0693,86.7463
700.0335,86.9258
700.9977,87.1119
701.9620,87.3066
702.9262,87.5099
703.8904,87.7161
704.8547,87.9102
705.8189,88.0647
706.7831,88.1448
707.7474,88.121
708.7116,87.9913
709.6758,87.7986
710.6401,87.633
711.6043,87.6063
712.5685,87.8062
713.5328,88.2494
714.4970,88.8663
715.4612,89.5292
716.4255,90.1101
717.3897,90.5359
718.3539,90.8108
719.3182,91.0002
720.2824,91.1843
721.2466,91.4105
722.2109,91.6744
723.1751,91.9367
724.1393,92.1577
725.1036,92.3197
726.0678,92.4302
727.0320,92.5103
727.9963,92.5814
728.9605,92.6577
729.9247,92.7463
730.8890,92.8496
731.8532,92.967
732.8174,93.0933
733.7817,93.2182
734.7459,93.3294
735.7101,93.4171
736.6744,93.4784
737.6386,93.5173
738.6028,93.5419
739.5671,93.5599
740.5313,93.5764
741.4955,93.5939
742.4598,93.6145
743.4240,93.6406
744.3882,93.675
745.3525,93.7192
746.3167,93.7713
747.2809,93.8258
748.2452,93.8756
749.2094,93.9148
750.1736,93.9416
751.1379,93.9592
752.1021,93.974
753.0663,93.9922
754.0306,94.0176
754.9948,94.0497
755.9590,94.085
756.9233,94.1191
757.8875,94.1488
758.8517,94.1735
759.8160,94.1948
760.7802,94.2159
761.7444,94.2393
762.7087,94.2655
763.6729,94.2922
764.6371,94.3153
765.6014,94.3314
766.5656,94.3395
767.5298,94.3419
768.4941,94.3432
769.4583,94.3468
770.4225,94.3533
771.3868,94.36
772.3510,94.3631
773.3152,94.3602
774.2795,94.3514
775.2437,94.3385
776.2079,94.3238
777.1722,94.309
778.1364,94.2962
779.1006,94.2886
780.0649,94.2905
781.0291,94.3059
781.9933,94.3355
782.9576,94.3761
783.9218,94.4212
784.8860,94.4644
785.8503,94.5016
786.8145,94.5324
787.7787,94.5579
788.7430,94.5789
789.7072,94.5944
790.6714,94.6027
791.6357,94.6023
792.5999,94.594
793.5641,94.581
794.5284,94.5674
795.4926,94.5576
796.4568,94.5548
797.4211,94.5604
798.3853,94.5742
799.3495,94.5943
800.3138,94.6179
801.2780,94.6425
802.2422,94.6663
803.2065,94.6888
804.1707,94.7106
805.1349,94.7318
806.0992,94.7523
807.0634,94.7716
808.0276,94.789
808.9919,94.8043
809.9561,94.8168
810.9203,94.8258
811.8846,94.8301
812.8488,94.8284
813.8130,94.8196
814.7773,94.8027
815.7415,94.7765
816.7057,94.7393
817.6700,94.6891
818.6342,94.6246
819.5984,94.5458
820.5627,94.4542
821.5269,94.352
822.4911,94.241
823.4554,94.122
824.4196,93.9959
825.3839,93.8643
826.3481,93.7311
827.3123,93.6022
828.2766,93.4845
829.2408,93.3838
830.2050,93.3035
831.1693,93.2445
832.1335,93.2052
833.0977,93.1832
834.0620,93.1752
835.0262,93.1775
835.9904,93.1856
836.9547,93.1953
837.9189,93.2037
838.8831,93.2098
839.8474,93.2129
840.8116,93.2095
841.7758,93.1916
842.7401,93.1488
843.7043,93.0747
844.6685,92.9734
845.6328,92.8625
846.5970,92.7675
847.5612,92.7102
848.5255,92.6969
849.4897,92.7143
850.4539,92.735
851.4182,92.7301
852.3824,92.6813
853.3466,92.5852
854.3109,92.4501
855.2751,92.2878
856.2393,92.1069
857.2036,91.9104
858.1678,91.6971
859.1320,91.4633
860.0963,91.2047
861.0605,90.9161
862.0247,90.5913
862.9890,90.2226
863.9532,89.799
864.9174,89.3038
865.8817,88.7143
866.8459,88.0078
867.8101,87.1743
868.7744,86.2326
869.7386,85.2402
870.7028,84.2911
871.6671,83.4988
872.6313,82.9704
873.5955,82.7818
874.5598,82.9622
875.5240,83.4896
876.4882,84.2971
877.4525,85.2872
878.4167,86.3521
879.3809,87.3973
880.3452,88.3628
881.3094,89.2328
882.2736,90.0281
883.2379,90.7827
884.2021,91.5158
885.1663,92.2154
886.1306,92.8414
887.0948,93.3455
888.0590,93.6969
889.0233,93.8961
889.9875,93.9727
890.9517,93.97
891.9160,93.9266
892.8802,93.8664
893.8444,93.7987
894.8087,93.724
895.7729,93.6412
896.7371,93.5508
897.7014,93.4547
898.6656,93.3548
899.6298,93.2519
900.5941,93.1465
901.5583,93.0386
902.5225,92.9283
903.4868,92.8151
904.4510,92.6972
905.4152,92.5728
906.3795,92.4407
907.3437,92.3023
908.3079,92.1618
909.2722,92.025
910.2364,91.8978
911.2007,91.7835
912.1649,91.6829
913.1292,91.5942
914.0934,91.5155
915.0576,91.4451
916.0219,91.3827
916.9861,91.3279
917.9503,91.2798
918.9146,91.2365
919.8788,91.1962
920.8430,91.1579
921.8073,91.1216
922.7715,91.0873
923.7357,91.0548
924.7000,91.023
925.6642,90.991
926.6284,90.9581
927.5927,90.9245
928.5569,90.8899
929.5211,90.8535
930.4854,90.8138
931.4496,90.7693
932.4138,90.7203
933.3781,90.6686
934.3423,90.6169
935.3065,90.5673
936.2708,90.5202
937.2350,90.4744
938.1992,90.4276
939.1635,90.378
940.1277,90.3249
941.0919,90.2686
942.0562,90.2099
943.0204,90.1492
943.9846,90.0867
944.9489,90.0221
945.9131,89.9547
946.8773,89.8836
947.8416,89.8079
948.8058,89.727
949.7700,89.6407
950.7343,89.5498
951.6985,89.4551
952.6627,89.3582
953.6270,89.2607
954.5912,89.1641
955.5554,89.0698
956.5197,88.979
957.4839,88.892
958.4481,88.8092
959.4124,88.7304
960.3766,88.6561
961.3408,88.5872
962.3051,88.5258
963.2693,88.4741
964.2335,88.4344
965.1978,88.4082
966.1620,88.3967
967.1262,88.4004
968.0905,88.4197
969.0547,88.4549
970.0189,88.5059
970.9832,88.572
971.9474,88.6522
972.9116,88.7447
973.8759,88.8476
974.8401,88.9581
975.8043,89.0729
976.7686,89.1873
977.7328,89.2955
978.6970,89.3916
979.6613,89.4709
980.6255,89.5313
981.5897,89.5741
982.5540,89.603
983.5182,89.6219
984.4824,89.6323
985.4467,89.6318
986.4109,89.615
987.3751,89.5753
988.3394,89.5083
989.3036,89.4139
990.2678,89.2957
991.2321,89.16
992.1963,89.013
993.1605,88.8594
994.1248,88.7022
995.0890,88.5433
996.0532,88.3847
997.0175,88.2285
997.9817,88.077
998.9459,87.9315
999.9102,87.7922
1000.8744,87.6581
1001.8386,87.5278
1002.8029,87.4
1003.7671,87.2737
1004.7313,87.1476
1005.6956,87.0201
1006.6598,86.8905
1007.6240,86.7586
1008.5883,86.626
1009.5525,86.4946
1010.5167,86.3655
1011.4810,86.2379
1012.4452,86.1096
1013.4094,85.9785
1014.3737,85.8452
1015.3379,85.7137
1016.3021,85.5904
1017.2664,85.4816
1018.2306,85.3914
1019.1948,85.3209
1020.1591,85.268
1021.1233,85.2293
1022.0875,85.2006
1023.0518,85.1771
1024.0160,85.1537
1024.9802,85.1255
1025.9445,85.0894
1026.9087,85.0445
1027.8729,84.9932
1028.8372,84.9392
1029.8014,84.8866
1030.7656,84.838
1031.7299,84.7953
1032.6941,84.7596
1033.6583,84.7325
1034.6226,84.7156
1035.5868,84.7098
1036.5510,84.7146
1037.5153,84.7283
1038.4795,84.7499
1039.4437,84.7796
1040.4080,84.8186
1041.3722,84.867
1042.3364,84.9217
1043.3007,84.9767
1044.2649,85.0261
1045.2291,85.0694
1046.1934,85.1146
1047.1576,85.1766
1048.1218,85.2705
1049.0861,85.4039
1050.0503,85.5716
1051.0145,85.7572
1051.9788,85.9398
1052.9430,86.1033
1053.9072,86.2413
1054.8715,86.3569
1055.8357,86.4573
1056.7999,86.5479
1057.7642,86.63
1058.7284,86.7013
1059.6926,86.7597
1060.6569,86.8052
1061.6211,86.8405
1062.5853,86.8686
1063.5496,86.8916
1064.5138,86.9097
1065.4780,86.9215
1066.4423,86.9261
1067.4065,86.9237
1068.3707,86.9154
1069.3350,86.9036
1070.2992,86.8903
1071.2634,86.8771
1072.2277,86.8644
1073.1919,86.8517
1074.1561,86.8381
1075.1204,86.8222
1076.0846,86.803
1077.0488,86.7792
1078.0131,86.7493
1078.9773,86.7119
1079.9415,86.6655
1080.9058,86.61
1081.8700,86.546
1082.8342,86.4753
1083.7985,86.399
1084.7627,86.3174
1085.7269,86.2301
1086.6912,86.1372
1087.6554,86.0415
1088.6196,85.9495
1089.5839,85.8713
1090.5481,85.8188
1091.5123,85.8019
1092.4766,85.8252
1093.4408,85.8865
1094.4050,85.9772
1095.3693,86.0852
1096.3335,86.1998
1097.2977,86.3146
1098.2620,86.4284
1099.2262,86.5441
1100.1904,86.6656
1101.1547,86.7956
1102.1189,86.9347
1103.0831,87.0819
1104.0474,87.2352
1105.0116,87.3922
1105.9758,87.5498
1106.9401,87.7043
1107.9043,87.8519
1108.8685,87.9889
1109.8328,88.1119
1110.7970,88.2179
1111.7612,88.3036
1112.7255,88.3668
1113.6897,88.4075
1114.6539,88.4305
1115.6182,88.4456
1116.5824,88.4658
1117.5466,88.5029
1118.5109,88.5637
1119.4751,88.6471
1120.4393,88.746
1121.4036,88.8511
1122.3678,88.9559
1123.3320,89.0596
1124.2963,89.1676
1125.2605,89.2884
1126.2247,89.4301
1127.1890,89.5963
1128.1532,89.785
1129.1174,89.9887
1130.0817,90.1965
1131.0459,90.3968
1132.0101,90.5793
1132.9744,90.7367
1133.9386,90.8656
1134.9028,90.9659
1135.8671,91.041
1136.8313,91.0957
1137.7955,91.1357
1138.7598,91.1656
1139.7240,91.1888
1140.6882,91.2072
1141.6525,91.2219
1142.6167,91.2341
1143.5809,91.2451
1144.5452,91.2563
1145.5094,91.2685
1146.4736,91.2822
1147.4379,91.2962
1148.4021,91.3084
1149.3663,91.3158
1150.3306,91.3152
1151.2948,91.3044
1152.2590,91.2831
1153.2233,91.2531
1154.1875,91.2174
1155.1517,91.1788
1156.1160,91.1384
1157.0802,91.0956
1158.0444,91.0495
1159.0087,91.0006
1159.9729,90.9515
1160.9371,90.9063
1161.9014,90.8696
1162.8656,90.8445
1163.8298,90.8321
1164.7941,90.8316
1165.7583,90.8415
1166.7225,90.8599
1167.6868,90.8842
1168.6510,90.9117
1169.6152,90.9398
1170.5795,90.9662
1171.5437,90.9899
1172.5079,91.0113
1173.4722,91.031
1174.4364,91.0505
1175.4006,91.0715
1176.3649,91.0957
1177.3291,91.1243
1178.2933,91.156
1179.2576,91.1862
1180.2218,91.2068
1181.1860,91.2088
1182.1503,91.1856
1183.1145,91.1364
1184.0787,91.0661
1185.0430,90.9833
1186.0072,90.8968
1186.9714,90.8127
1187.9357,90.7333
1188.8999,90.6586
1189.8641,90.5877
1190.8284,90.5202
1191.7926,90.4569
1192.7568,90.3995
1193.7211,90.3498
1194.6853,90.3103
1195.6495,90.284
1196.6138,90.2738
1197.5780,90.2824
1198.5422,90.3105
1199.5065,90.3567
1200.4707,90.4173
1201.4349,90.4875
1202.3992,90.563
1203.3634,90.6408
1204.3276,90.7187
1205.2919,90.7947
1206.2561,90.8657
1207.2203,90.9282
1208.1846,90.9789
1209.1488,91.0165
1210.1130,91.0423
1211.0773,91.0591
1212.0415,91.0691
1213.0057,91.072
1213.9700,91.0645
1214.9342,91.041
1215.8984,90.9967
1216.8627,90.9285
1217.8269,90.8347
1218.7911,90.7145
1219.7554,90.5657
1220.7196,90.3857
1221.6838,90.1728
1222.6481,89.9298
1223.6123,89.6646
1224.5765,89.3898
1225.5408,89.1196
1226.5050,88.8656
1227.4692,88.6341
1228.4335,88.4261
1229.3977,88.239
1230.3619,88.0687
1231.3262,87.9121
1232.2904,87.7673
1233.2546,87.6337
1234.2189,87.5118
1235.1831,87.403
1236.1473,87.3091
1237.1116,87.2316
1238.0758,87.1715
1239.0400,87.128
1240.0043,87.0989
1240.9685,87.0815
1241.9327,87.0737
1242.8970,87.0741
1243.8612,87.0821
1244.8254,87.0973
1245.7897,87.1181
1246.7539,87.1424
1247.7181,87.1675
1248.6824,87.1923
1249.6466,87.2178
1250.6108,87.248
1251.5751,87.2882
1252.5393,87.3424
1253.5035,87.4108
1254.4678,87.4897
1255.4320,87.5728
1256.3962,87.6552
1257.3605,87.7369
1258.3247,87.8234
1259.2889,87.924
1260.2532,88.0477
1261.2174,88.1986
1262.1816,88.3743
1263.1459,88.5664
1264.1101,88.764
1265.0743,88.9567
1266.0386,89.1385
1267.0028,89.3084
1267.9670,89.4706
1268.9313,89.6316
1269.8955,89.7968
1270.8597,89.968
1271.8240,90.1432
1272.7882,90.3185
1273.7524,90.4917
1274.7167,90.6635
1275.6809,90.8372
1276.6451,91.0157
1277.6094,91.1987
1278.5736,91.3811
1279.5378,91.5543
1280.5021,91.7079
1281.4663,91.8325
1282.4305,91.9212
1283.3948,91.9712
1284.3590,91.9847
1285.3232,91.9691
1286.2875,91.9361
1287.2517,91.8986
1288.2159,91.8665
1289.1802,91.8428
1290.1444,91.8226
1291.1086,91.7963
1292.0729,91.7549
1293.0371,91.694
1294.0013,91.6166
1294.9656,91.5301
1295.9298,91.443
1296.8940,91.3611
1297.8583,91.2854
1298.8225,91.2138
1299.7867,91.1423
1300.7510,91.0671
1301.7152,90.985
1302.6794,90.8944
1303.6437,90.7954
1304.6079,90.6898
1305.5721,90.5792
1306.5364,90.4631
1307.5006,90.3372
1308.4648,90.1952
1309.4291,90.0329
1310.3933,89.8526
1311.3575,89.6634
1312.3218,89.4771
1313.2860,89.3013
1314.2502,89.1353
1315.2145,88.9733
1316.1787,88.8114
1317.1429,88.6551
1318.1072,88.5192
1319.0714,88.42
1320.0356,88.3656
1320.9999,88.3504
1321.9641,88.3598
1322.9283,88.3788
1323.8926,88.3992
1324.8568,88.4207
1325.8210,88.4468
1326.7853,88.4802
1327.7495,88.5214
1328.7137,88.5693
1329.6780,88.6241
1330.6422,88.685
1331.6064,88.7461
1332.5707,88.7918
1333.5349,88.7988
1334.4991,88.7463
1335.4634,88.6302
1336.4276,88.4767
1337.3918,88.3448
1338.3561,88.3091
1339.3203,88.422
1340.2845,88.6777
1341.2488,89.0109
1342.2130,89.3334
1343.1772,89.5758
1344.1415,89.707
1345.1057,89.7324
1346.0699,89.6804
1347.0342,89.5867
1347.9984,89.4804
1348.9626,89.3752
1349.9269,89.2712
1350.8911,89.1617
1351.8553,89.0435
1352.8196,88.9216
1353.7838,88.8081
1354.7480,88.7117
1355.7123,88.6261
1356.6765,88.5254
1357.6407,88.3737
1358.6050,88.1452
1359.5692,87.8454
1360.5334,87.5226
1361.4977,87.2571
1362.4619,87.1191
1363.4261,87.1209
1364.3904,87.2085
1365.3546,87.3022
1366.3188,87.3417
1367.2831,87.3032
1368.2473,87.1905
1369.2115,87.0169
1370.1758,86.792
1371.1400,86.5237
1372.1042,86.2288
1373.0685,85.943
1374.0327,85.7127
1374.9969,85.5703
1375.9612,85.5119
1376.9254,85.5044
1377.8896,85.5114
1378.8539,85.5129
1379.8181,85.5025
1380.7823,85.4733
1381.7466,85.4068
1382.7108,85.2777
1383.6750,85.071
1384.6393,84.7997
1385.6035,84.5115
1386.5677,84.2732
1387.5320,84.1294
1388.4962,84.0656
1389.4604,84.016
1390.4247,83.9076
1391.3889,83.6958
1392.3531,83.3763
1393.3174,82.9843
1394.2816,82.5855
1395.2458,82.2538
1396.2101,82.0409
1397.1743,81.9556
1398.1385,81.9658
1399.1028,82.015
1400.0670,82.0429
1401.0313,82.0024
1401.9955,81.8728
1402.9597,81.6627
1403.9240,81.4061
1404.8882,81.1457
1405.8524,80.9107
1406.8167,80.7019
1407.7809,80.4999
1408.7451,80.2879
1409.7094,80.0682
1410.6736,79.8579
1411.6378,79.6692
1412.6021,79.4902
1413.5663,79.2885
1414.5305,79.036
1415.4948,78.7379
1416.4590,78.4498
1417.4232,78.2687
1418.3875,78.2784
1419.3517,78.4725
1420.3159,78.7517
1421.2802,79.0144
1422.2444,79.2265
1423.2086,79.4116
1424.1729,79.6052
1425.1371,79.821
1426.1013,80.0471
1427.0656,80.2649
1428.0298,80.4681
1428.9940,80.662
1429.9583,80.8464
1430.9225,81.0032
1431.8867,81.1076
1432.8510,81.1546
1433.8152,81.1813
1434.7794,81.2707
1435.7437,81.5217
1436.7079,81.9766
1437.6721,82.5652
1438.6364,83.1543
1439.6006,83.6484
1440.5648,84.0218
1441.5291,84.2872
1442.4933,84.4632
1443.4575,84.5641
1444.4218,84.6058
1445.3860,84.6151
1446.3502,84.6309
1447.3145,84.6897
1448.2787,84.8036
1449.2429,84.946
1450.2072,85.0622
1451.1714,85.0963
1452.1356,85.0107
1453.0999,84.7915
1454.0641,84.4559
1455.0283,84.0839
1455.9926,83.8577
1456.9568,83.9979
1457.9210,84.5275
1458.8853,85.1997
1459.8495,85.763
1460.8137,86.1278
1461.7780,86.3205
1462.7422,86.4173
1463.7064,86.5139
1464.6707,86.6902
1465.6349,86.9582
1466.5991,87.2507
1467.5634,87.4782
1468.5276,87.5848
1469.4918,87.5621
1470.4561,87.4497
1471.4203,87.3425
1472.3845,87.3768
1473.3488,87.6515
1474.3130,88.1413
1475.2772,88.7258
1476.2415,89.2902
1477.2057,89.7737
1478.1699,90.1612
1479.1342,90.4636
1480.0984,90.704
1481.0626,90.9057
1482.0269,91.0774
1482.9911,91.2043
1483.9553,91.2523
1484.9196,91.1876
1485.8838,91.0041
1486.8480,90.754
1487.8123,90.5658
1488.7765,90.6011
1489.7407,90.9301
1490.7050,91.4483
1491.6692,91.966
1492.6334,92.3448
1493.5977,92.5404
1494.5619,92.5796
1495.5261,92.5392
1496.4904,92.5281
1497.4546,92.6427
1498.4188,92.8974
1499.3831,93.213
1500.3473,93.4835
1501.3115,93.6332
1502.2758,93.6153
1503.2400,93.3875
1504.2042,92.9066
1505.1685,92.184
1506.1327,91.4207
1507.0969,91.0342
1508.0612,91.2699
1509.0254,91.9133
1509.9896,92.6133
1510.9539,93.1682
1511.9181,93.5122
1512.8823,93.6445
1513.8466,93.5994
1514.8108,93.4389
1515.7750,93.2389
1516.7393,93.061
1517.7035,92.9327
1518.6677,92.8546
1519.6320,92.8246
1520.5962,92.8493
1521.5604,92.9334
1522.5247,93.065
1523.4889,93.2227
1524.4531,93.3961
1525.4174,93.589
1526.3816,93.8007
1527.3458,94.0066
1528.3101,94.161
1529.2743,94.2211
1530.2385,94.1711
1531.2028,94.035
1532.1670,93.874
1533.1312,93.7577
1534.0955,93.7113
1535.0597,93.6909
1536.0239,93.6162
1536.9882,93.4184
1537.9524,93.0657
1538.9166,92.5939
1539.8809,92.1608
1540.8451,92.0088
1541.8093,92.2327
1542.7736,92.6866
1543.7378,93.1898
1544.7020,93.6476
1545.6663,94.018
1546.6305,94.2757
1547.5947,94.4115
1548.5590,94.4426
1549.5232,94.4103
1550.4874,94.3614
1551.4517,94.32
1552.4159,94.2706
1553.3801,94.1659
1554.3444,93.9529
1555.3086,93.5972
1556.2728,93.1144
1557.2371,92.6332
1558.2013,92.4323
1559.1655,92.7141
1560.1298,93.298
1561.0940,93.8533
1562.0582,94.2259
1563.0225,94.4085
1563.9867,94.4331
1564.9509,94.3316
1565.9152,94.1367
1566.8794,93.8939
1567.8436,93.6662
1568.8079,93.5142
1569.7721,93.4553
1570.7363,93.4458
1571.7006,93.4143
1572.6648,93.3068
1573.6290,93.1117
1574.5933,92.8713
1575.5575,92.6827
1576.5217,92.6485
1577.4860,92.783
1578.4502,92.9964
1579.4144,93.1865
1580.3787,93.3056
1581.3429,93.3559
1582.3071,93.3638
1583.2714,93.3562
1584.2356,93.3464
1585.1998,93.3313
1586.1641,93.301
1587.1283,93.2496
1588.0925,93.1781
1589.0568,93.0901
1590.0210,92.9864
1590.9852,92.8654
1591.9495,92.7306
1592.9137,92.5974
1593.8779,92.493
1594.8422,92.4459
1595.8064,92.4695
1596.7706,92.555
1597.7349,92.6758
1598.6991,92.8027
1599.6633,92.9164
1600.6276,93.0128
1601.5918,93.0973
1602.5560,93.1743
1603.5203,93.24
1604.4845,93.2842
1605.4487,93.3022
1606.4130,93.3058
1607.3772,93.3242
1608.3414,93.3883
1609.3057,93.5052
1610.2699,93.644
1611.2341,93.7509
1612.1984,93.7817
1613.1626,93.725
1614.1268,93.6116
1615.0911,93.512
1616.0553,93.5051
1617.0195,93.612
1617.9838,93.7663
1618.9480,93.8777
1619.9122,93.903
1620.8765,93.8572
1621.8407,93.7925
1622.8049,93.7698
1623.7692,93.8266
1624.7334,93.9573
1625.6976,94.1308
1626.6619,94.322
1627.6261,94.5186
1628.5903,94.7043
1629.5546,94.846
1630.5188,94.9023
1631.4830,94.8433
1632.4473,94.6651
1633.4115,94.405
1634.3757,94.163
1635.3400,94.0872
1636.3042,94.2625
1637.2684,94.6131
1638.2327,94.9859
1639.1969,95.2779
1640.1611,95.4516
1641.1254,95.498
1642.0896,95.415
1643.0538,95.2087
1644.0181,94.9112
1644.9823,94.6042
1645.9465,94.4092
1646.9108,94.3982
1647.8750,94.509
1648.8392,94.6
1649.8035,94.5615
1650.7677,94.364
1651.7319,94.0891
1652.6962,93.9663
1653.6604,94.2271
1654.6246,94.7915
1655.5889,95.3674
1656.5531,95.7797
1657.5173,96.0025
1658.4816,96.0676
1659.4458,96.026
1660.4100,95.9469
1661.3743,95.9098
1662.3385,95.962
1663.3027,96.078
