TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.364
400.1569,86.6979
401.1211,87.8744
402.0854,88.7919
403.0496,89.4188
404.0138,89.7193
404.9781,89.6553
405.9423,89.254
406.9065,88.6746
407.8708,88.192
408.8350,88.0835
409.7992,88.4787
410.7635,89.2467
411.7277,89.9988
412.6919,90.2711
413.6562,89.8022
414.6204,88.676
415.5846,87.2522
416.5489,86.0169
417.5131,85.4284
418.4773,85.6821
419.4416,86.4657
420.4058,87.1242
421.3700,87.2303
422.3343,86.8381
423.2985,86.2577
424.2627,85.7872
425.2270,85.5874
426.1912,85.6637
427.1554,85.915
428.1197,86.2179
429.0839,86.4927
430.0481,86.7201
431.0124,86.922
431.9766,87.1383
432.9408,87.4121
433.9051,87.775
434.8693,88.2223
435.8335,88.6891
436.7978,89.0613
437.7620,89.235
438.7262,89.1895
439.6905,89.017
440.6547,88.8859
441.6189,88.96
442.5832,89.3113
443.5474,89.8692
444.5116,90.4519
445.4759,90.8741
446.4401,91.055
447.4043,91.0487
448.3686,90.9931
449.3328,91.0278
450.2970,91.2232
451.2613,91.5436
452.2255,91.8595
453.1897,92.0069
454.1540,91.8688
455.1182,91.4403
456.0824,90.851
457.0467,90.3278
458.0109,90.092
458.9751,90.2356
459.9394,90.6762
460.9036,91.2306
461.8678,91.7262
462.8321,92.0636
463.7963,92.2195
464.7605,92.2202
465.7248,92.1081
466.6890,91.9121
467.6532,91.6382
468.6175,91.2844
469.5817,90.8717
470.5459,90.4679
471.5102,90.1786
472.4744,90.0967
473.4386,90.2376
474.4029,90.5221
475.3671,90.8287
476.3313,91.064
477.2956,91.1941
478.2598,91.2264
479.2240,91.1714
480.1883,91.0216
481.1525,90.7646
482.1167,90.4196
483.0810,90.0615
484.0452,89.7976
485.0094,89.7044
485.9737,89.7709
486.9379,89.9006
487.9021,89.9702
488.8664,89.9003
489.8306,89.6957
490.7948,89.4377
491.7591,89.2377
492.7233,89.181
493.6875,89.2896
494.6518,89.5207
495.6160,89.7917
496.5802,90.0137
497.5445,90.12
