TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.4135
400.1569,80.8106
401.1211,81.4078
402.0854,82.1916
403.0496,83.0907
404.0138,83.9932
404.9781,84.7681
405.9423,85.3031
406.9065,85.5506
407.8708,85.5464
408.8350,85.3882
409.7992,85.1941
410.7635,85.0685
411.7277,85.0763
412.6919,85.2255
413.6562,85.4694
414.6204,85.7277
415.5846,85.9115
416.5489,85.9416
417.5131,85.782
418.4773,85.4938
419.4416,85.2345
420.4058,85.1369
421.3700,85.2131
422.3343,85.4027
423.2985,85.6505
424.2627,85.925
425.2270,86.2024
426.1912,86.4517
427.1554,86.6406
428.1197,86.7554
429.0839,86.8151
430.0481,86.8664
431.0124,86.9588
431.9766,87.1152
432.9408,87.3183
433.9051,87.5239
434.8693,87.6921
435.8335,87.813
436.7978,87.9062
437.7620,87.9975
438.7262,88.0965
439.6905,88.195
440.6547,88.2824
441.6189,88.3607
442.5832,88.4434
443.5474,88.5384
444.5116,88.632
445.4759,88.6944
446.4401,88.7033
447.4043,88.6634
448.3686,88.6026
449.3328,88.5527
450.2970,88.5286
451.2613,88.5222
452.2255,88.5147
453.1897,88.4963
454.1540,88.4774
455.1182,88.4823
456.0824,88.5317
457.0467,88.6241
458.0109,88.7281
458.9751,88.7978
459.9394,88.8012
460.9036,88.7368
461.8678,88.6267
462.8321,88.5028
463.7963,88.3975
464.7605,88.3364
465.7248,88.33
466.6890,88.3682
467.6532,88.4255
468.6175,88.4758
469.5817,88.5084
470.5459,88.5346
471.5102,88.5798
472.4744,88.663
473.4386,88.7768
474.4029,88.8882
475.3671,88.9588
476.3313,88.9667
477.2956,88.9138
478.2598,88.82
479.2240,88.7112
480.1883,88.6082
481.1525,88.5218
482.1167,88.4552
483.0810,88.4101
484.0452,88.3895
485.0094,88.3953
485.9737,88.4236
486.9379,88.4653
487.9021,88.5116
488.8664,88.5605
489.8306,88.6185
490.7948,88.6959
491.7591,88.798
492.7233,88.9174
493.6875,89.0358
494.6518,89.1327
495.6160,89.1966
496.5802,89.2301
