TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.1316
400.1569,92.3655
401.1211,93.3319
402.0854,94.0234
403.0496,94.4857
404.0138,94.7279
404.9781,94.7262
405.9423,94.4914
406.9065,94.137
407.8708,93.874
408.8350,93.9173
409.7992,94.3546
410.7635,95.0452
411.7277,95.6259
412.6919,95.6826
413.6562,95.002
414.6204,93.6973
415.5846,92.1467
416.5489,90.8654
417.5131,90.3639
418.4773,90.8812
419.4416,92.0702
420.4058,93.1433
421.3700,93.5374
422.3343,93.2552
423.2985,92.6326
424.2627,92.0269
425.2270,91.6634
426.1912,91.5986
427.1554,91.7563
428.1197,92.0085
429.0839,92.2517
430.0481,92.442
431.0124,92.5885
431.9766,92.733
432.9408,92.9268
433.9051,93.2035
434.8693,93.5475
435.8335,93.877
436.7978,94.0713
437.7620,94.0436
438.7262,93.8134
439.6905,93.52
440.6547,93.3652
441.6189,93.5162
442.5832,94.0102
443.5474,94.7113
444.5116,95.3663
445.4759,95.7445
446.4401,95.7632
447.4043,95.5127
448.3686,95.1875
449.3328,94.9876
450.2970,95.0339
451.2613,95.3185
452.2255,95.7067
453.1897,95.9967
454.1540,96.0137
455.1182,95.6951
456.0824,95.134
457.0467,94.557
458.0109,94.2229
458.9751,94.2799
459.9394,94.6894
460.9036,95.2796
461.8678,95.8588
462.8321,96.2916
463.7963,96.5154
464.7605,96.5271
465.7248,96.3615
466.6890,96.0692
467.6532,95.699
468.6175,95.2949
469.5817,94.9073
470.5459,94.6019
471.5102,94.4489
472.4744,94.4854
473.4386,94.6811
474.4029,94.9471
475.3671,95.1891
476.3313,95.3572
477.2956,95.453
478.2598,95.4997
479.2240,95.5048
480.1883,95.4462
481.1525,95.295
482.1167,95.0562
483.0810,94.7928
484.0452,94.6012
485.0094,94.5495
485.9737,94.6259
486.9379,94.7425
487.9021,94.7914
488.8664,94.7089
489.8306,94.5076
490.7948,94.265
491.7591,94.0797
492.7233,94.0219
493.6875,94.1055
494.6518,94.2921
495.6160,94.5138
496.5802,94.6999
