TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.7585
400.1569,85.9308
401.1211,86.8101
402.0854,87.405
403.0496,87.777
404.0138,87.9555
404.9781,87.9358
405.9423,87.7328
406.9065,87.4413
407.8708,87.2415
408.8350,87.3278
409.7992,87.7919
410.7635,88.5193
411.7277,89.1746
412.6919,89.3494
413.6562,88.8078
414.6204,87.6269
415.5846,86.1518
416.5489,84.8743
417.5131,84.2902
418.4773,84.6438
419.4416,85.6297
420.4058,86.5277
421.3700,86.8253
422.3343,86.5368
423.2985,85.9808
424.2627,85.481
425.2270,85.221
426.1912,85.2193
427.1554,85.3827
428.1197,85.5975
429.0839,85.7996
430.0481,85.9867
431.0124,86.19
431.9766,86.4441
432.9408,86.7741
433.9051,87.1903
434.8693,87.6736
435.8335,88.1557
436.7978,88.5272
437.7620,88.6925
438.7262,88.6398
439.6905,88.4719
440.6547,88.3695
441.6189,88.5078
442.5832,88.961
443.5474,89.6449
444.5116,90.348
445.4759,90.8498
446.4401,91.0434
447.4043,90.9753
448.3686,90.7969
449.3328,90.6804
450.2970,90.7416
451.2613,90.9906
452.2255,91.3249
453.1897,91.5755
454.1540,91.5873
455.1182,91.3003
456.0824,90.7978
457.0467,90.2927
458.0109,90.0329
458.9751,90.1582
459.9394,90.6196
460.9036,91.2318
461.8678,91.7915
462.8321,92.161
463.7963,92.2892
464.7605,92.1959
465.7248,91.9398
466.6890,91.5841
467.6532,91.1766
468.6175,90.7568
469.5817,90.3785
470.5459,90.1223
471.5102,90.0709
472.4744,90.252
473.4386,90.5926
474.4029,90.9446
475.3671,91.1695
476.3313,91.2105
477.2956,91.1003
478.2598,90.9156
479.2240,90.7175
480.1883,90.5182
481.1525,90.2928
482.1167,90.0268
483.0810,89.7553
484.0452,89.557
485.0094,89.4999
485.9737,89.5839
486.9379,89.7318
487.9021,89.8359
488.8664,89.8208
489.8306,89.6815
490.7948,89.4799
491.7591,89.307
492.7233,89.2348
493.6875,89.2848
494.6518,89.4284
495.6160,89.6078
496.5802,89.7615
