TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.2469
400.1569,96.1756
401.1211,97.0356
402.0854,97.6894
403.0496,98.1025
404.0138,98.2924
404.9781,98.2965
405.9423,98.1633
406.9065,97.9527
407.8708,97.7318
408.8350,97.5667
409.7992,97.5101
410.7635,97.5825
411.7277,97.7504
412.6919,97.9259
413.6562,98.0055
414.6204,97.9241
415.5846,97.6846
416.5489,97.3633
417.5131,97.1028
418.4773,97.0632
419.4416,97.3005
420.4058,97.6866
421.3700,98.0219
422.3343,98.1996
423.2985,98.2326
424.2627,98.1932
425.2270,98.1543
426.1912,98.1575
427.1554,98.203
428.1197,98.264
429.0839,98.3092
430.0481,98.3212
431.0124,98.3017
431.9766,98.269
432.9408,98.2523
433.9051,98.2834
434.8693,98.3838
435.8335,98.5489
436.7978,98.7409
437.7620,98.9014
438.7262,98.9808
439.6905,98.9647
440.6547,98.8789
441.6189,98.775
442.5832,98.7044
443.5474,98.6943
444.5116,98.7368
445.4759,98.8001
446.4401,98.8514
447.4043,98.8736
448.3686,98.8707
449.3328,98.8631
450.2970,98.8806
451.2613,98.951
452.2255,99.0859
453.1897,99.2694
454.1540,99.4589
455.1182,99.6002
456.0824,99.6516
457.0467,99.6067
458.0109,99.5026
458.9751,99.3984
459.9394,99.3381
460.9036,99.3289
461.8678,99.3521
462.8321,99.3859
463.7963,99.4231
464.7605,99.4716
465.7248,99.5413
466.6890,99.6282
467.6532,99.7081
468.6175,99.7463
469.5817,99.7186
470.5459,99.6294
471.5102,99.5167
472.4744,99.4338
473.4386,99.4156
474.4029,99.4555
475.3671,99.516
476.3313,99.5613
477.2956,99.5822
478.2598,99.5969
479.2240,99.6319
480.1883,99.6985
481.1525,99.7818
482.1167,99.8509
483.0810,99.8831
484.0452,99.883
485.0094,99.8801
485.9737,99.9073
486.9379,99.9762
487.9021,100.07
488.8664,100.153
489.8306,100.191
490.7948,100.169
491.7591,100.095
492.7233,100.002
493.6875,99.9242
494.6518,99.887
495.6160,99.8921
496.5802,99.9196
