TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,77.6944
400.1569,78.1654
401.1211,78.5491
402.0854,78.9087
403.0496,79.3247
404.0138,79.8479
404.9781,80.4697
405.9423,81.1163
406.9065,81.6787
407.8708,82.0708
408.8350,82.2744
409.7992,82.3396
410.7635,82.3475
411.7277,82.3623
412.6919,82.4016
413.6562,82.4436
414.6204,82.4552
415.5846,82.4173
416.5489,82.3343
417.5131,82.2345
418.4773,82.1584
419.4416,82.132
420.4058,82.1504
421.3700,82.2004
422.3343,82.2842
423.2985,82.415
424.2627,82.5964
425.2270,82.8066
426.1912,83.0006
427.1554,83.1317
428.1197,83.1799
429.0839,83.1647
430.0481,83.1388
431.0124,83.1669
431.9766,83.3003
432.9408,83.556
433.9051,83.9095
434.8693,84.3025
435.8335,84.6629
436.7978,84.9328
437.7620,85.0895
438.7262,85.1495
439.6905,85.1541
440.6547,85.1503
441.6189,85.1729
442.5832,85.2318
443.5474,85.3089
444.5116,85.3702
445.4759,85.3902
446.4401,85.3696
447.4043,85.3344
448.3686,85.3188
449.3328,85.345
450.2970,85.4112
451.2613,85.493
452.2255,85.5584
453.1897,85.5865
454.1540,85.5772
455.1182,85.5482
456.0824,85.5243
457.0467,85.5229
458.0109,85.5419
458.9751,85.5564
459.9394,85.5315
460.9036,85.4422
461.8678,85.2861
462.8321,85.0864
463.7963,84.8869
464.7605,84.7392
465.7248,84.6808
466.6890,84.7158
467.6532,84.8143
468.6175,84.9346
469.5817,85.0472
470.5459,85.1464
471.5102,85.24
472.4744,85.3288
473.4386,85.3941
474.4029,85.408
475.3671,85.3552
476.3313,85.2461
477.2956,85.1109
478.2598,84.9842
479.2240,84.8894
480.1883,84.8311
481.1525,84.7988
482.1167,84.7778
483.0810,84.7596
484.0452,84.7445
485.0094,84.7374
485.9737,84.7406
486.9379,84.7519
487.9021,84.7691
488.8664,84.7953
489.8306,84.8409
490.7948,84.9183
491.7591,85.0322
492.7233,85.1705
493.6875,85.3046
494.6518,85.4006
495.6160,85.4367
496.5802,85.4138
