TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.8716
400.1569,90.494
401.1211,89.7839
402.0854,89.0205
403.0496,88.413
404.0138,88.0716
404.9781,88.013
405.9423,88.1776
406.9065,88.4678
407.8708,88.7978
408.8350,89.1172
409.7992,89.3939
410.7635,89.5831
411.7277,89.626
412.6919,89.489
413.6562,89.2018
414.6204,88.8567
415.5846,88.5783
416.5489,88.487
417.5131,88.6456
418.4773,88.9801
419.4416,89.2723
420.4058,89.3279
421.3700,89.1297
422.3343,88.7858
423.2985,88.4139
424.2627,88.0933
425.2270,87.8649
426.1912,87.7406
427.1554,87.7135
428.1197,87.7685
429.0839,87.8874
430.0481,88.0486
431.0124,88.2253
431.9766,88.3893
432.9408,88.5199
433.9051,88.613
434.8693,88.6812
435.8335,88.7462
436.7978,88.8271
437.7620,88.9331
438.7262,89.0642
439.6905,89.2169
440.6547,89.3885
441.6189,89.576
442.5832,89.7726
443.5474,89.9643
444.5116,90.1317
445.4759,90.256
446.4401,90.3266
447.4043,90.3435
448.3686,90.3164
449.3328,90.2615
450.2970,90.199
451.2613,90.1494
452.2255,90.13
453.1897,90.1516
454.1540,90.2161
455.1182,90.3147
456.0824,90.4262
457.0467,90.5199
458.0109,90.5663
458.9751,90.5546
459.9394,90.499
460.9036,90.4263
461.8678,90.3582
462.8321,90.3029
463.7963,90.2574
464.7605,90.2156
465.7248,90.1748
466.6890,90.1391
467.6532,90.1159
468.6175,90.1098
469.5817,90.1188
470.5459,90.1351
471.5102,90.1505
472.4744,90.1616
473.4386,90.1707
474.4029,90.1794
475.3671,90.1819
476.3313,90.1648
477.2956,90.1148
478.2598,90.0288
479.2240,89.9197
480.1883,89.8138
481.1525,89.7389
482.1167,89.7112
483.0810,89.7283
484.0452,89.7727
485.0094,89.8226
485.9737,89.8633
486.9379,89.8915
487.9021,89.9107
488.8664,89.9232
489.8306,89.9263
490.7948,89.9121
491.7591,89.8731
492.7233,89.8084
493.6875,89.7262
494.6518,89.6413
495.6160,89.5671
496.5802,89.5084
