TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
497.5445,92.9679
498.5087,92.9207
499.4729,92.7794
500.4372,92.6159
501.4014,92.5148
502.3656,92.5353
503.3299,92.6786
504.2941,92.8849
505.2583,93.063
506.2226,93.1339
507.1868,93.0686
508.1510,92.8999
509.1153,92.7032
510.0795,92.5546
511.0437,92.4915
512.0080,92.5
512.9722,92.5307
513.9365,92.5299
514.9007,92.4677
515.8649,92.351
516.8292,92.2178
517.7934,92.116
518.7576,92.0783
519.7219,92.1077
520.6861,92.1807
521.6503,92.2618
522.6146,92.3167
523.5788,92.3213
524.5430,92.2697
525.5073,92.1786
526.4715,92.0847
527.4357,92.0273
528.4000,92.0278
529.3642,92.0805
530.3284,92.1579
531.2927,92.2254
532.2569,92.255
533.2211,92.234
534.1854,92.1656
535.1496,92.0637
536.1138,91.9469
537.0781,91.8334
538.0423,91.7392
539.0065,91.6747
539.9708,91.6419
540.9350,91.6321
541.8992,91.6288
542.8635,91.6145
543.8277,91.58
544.7919,91.5297
545.7562,91.481
546.7204,91.4559
547.6846,91.47
548.6489,91.5237
549.6131,91.6026
550.5773,91.6845
551.5416,91.7507
552.5058,91.7941
553.4700,91.8207
554.4343,91.8428
555.3985,91.8689
556.3627,91.8979
557.3270,91.921
558.2912,91.9301
559.2554,91.9266
560.2197,91.9198
561.1839,91.917
562.1481,91.9106
563.1124,91.8767
564.0766,91.7879
565.0408,91.636
566.0051,91.4456
566.9693,91.2683
567.9335,91.1551
568.8978,91.1242
569.8620,91.1476
570.8262,91.1659
571.7905,91.1239
572.7547,91.0003
573.7189,90.8131
574.6832,90.6038
575.6474,90.4111
576.6116,90.2535
577.5759,90.1288
578.5401,90.0268
579.5043,89.94
580.4686,89.8653
581.4328,89.7972
582.3970,89.7232
583.3613,89.6276
584.3255,89.5003
585.2897,89.3433
586.2540,89.1674
587.2182,88.9849
588.1824,88.8032
589.1467,88.6261
590.1109,88.4572
591.0751,88.3008
592.0394,88.1552
593.0036,88.0063
593.9678,87.8286
594.9321,87.5982
595.8963,87.3071
596.8605,86.9677
597.8248,86.604
598.7890,86.2347
599.7532,85.8602
600.7175,85.4657
601.6817,85.0371
602.6459,84.5794
603.6102,84.1217
604.5744,83.7064
605.5386,83.3689
606.5029,83.1232
607.4671,82.9596
608.4313,82.8534
609.3956,82.7786
610.3598,82.7168
611.3240,82.66
612.2883,82.6095
613.2525,82.5738
614.2167,82.5686
615.1810,82.6152
616.1452,82.7345
617.1094,82.9368
618.0737,83.2125
619.0379,83.5324
620.0021,83.859
620.9664,84.1605
621.9306,84.419
622.8948,84.6309
623.8591,84.8033
624.8233,84.9498
625.7875,85.0859
626.7518,85.2238
627.7160,85.367
628.6802,85.5072
629.6445,85.626
630.6087,85.7027
631.5729,85.7263
632.5372,85.7054
633.5014,85.6681
634.4656,85.651
635.4299,85.6826
636.3941,85.7708
637.3583,85.9033
638.3226,86.0576
639.2868,86.2147
640.2510,86.3645
641.2153,86.5049
642.1795,86.6342
643.1437,86.7488
644.1080,86.845
645.0722,86.9246
646.0364,86.9985
647.0007,87.0841
647.9649,87.1993
648.9291,87.3544
649.8934,87.5488
650.8576,87.7728
651.8218,88.0133
652.7861,88.2596
653.7503,88.5035
654.7145,88.7385
655.6788,88.9587
656.6430,89.1611
657.6072,89.3488
658.5715,89.5326
659.5357,89.7255
660.4999,89.9302
661.4642,90.1267
662.4284,90.2704
663.3926,90.3005
664.3569,90.1467
665.3211,89.7312
666.2853,89.0002
667.2496,88.0386
668.2138,87.2073
669.1780,86.9371
670.1423,87.2356
671.1065,87.7555
672.0707,88.2064
673.0350,88.4706
673.9992,88.5398
674.9634,88.462
675.9277,88.313
676.8919,88.1647
677.8561,88.0561
678.8204,87.9899
679.7846,87.9522
680.7488,87.931
681.7131,87.9212
682.6773,87.9204
683.6415,87.9244
684.6058,87.9288
685.5700,87.9327
686.5342,87.94
687.4985,87.9573
688.4627,87.9902
689.4269,88.0413
690.3912,88.11
691.3554,88.1947
692.3196,88.2934
693.2839,88.4047
694.2481,88.5278
695.2123,88.663
696.1766,88.8104
697.1408,88.969
698.1050,89.1358
699.0693,89.3068
700.0335,89.4785
700.9977,89.6496
701.9620,89.8212
702.9262,89.9948
703.8904,90.1683
704.8547,90.3305
705.8189,90.4574
706.7831,90.5147
707.7474,90.4709
708.7116,90.3182
709.6758,90.0934
710.6401,89.8824
711.6043,89.7976
712.5685,89.9325
713.5328,90.3142
714.4970,90.8826
715.4612,91.516
716.4255,92.0871
717.3897,92.5186
718.3539,92.8087
719.3182,93.0165
720.2824,93.218
721.2466,93.4587
722.2109,93.7341
723.1751,94.006
724.1393,94.2353
725.1036,94.4046
726.0678,94.5217
727.0320,94.6087
727.9963,94.6891
728.9605,94.7794
729.9247,94.8879
730.8890,95.0164
731.8532,95.1616
732.8174,95.3159
733.7817,95.4685
734.7459,95.6085
735.7101,95.7281
736.6744,95.824
737.6386,95.8971
738.6028,95.9499
739.5671,95.9862
740.5313,96.0114
741.4955,96.0333
742.4598,96.0609
743.4240,96.1014
744.3882,96.1581
745.3525,96.2277
746.3167,96.3028
747.2809,96.3741
748.2452,96.4343
749.2094,96.4801
750.1736,96.512
751.1379,96.5339
752.1021,96.55
753.0663,96.5644
754.0306,96.5795
754.9948,96.5964
755.9590,96.6158
756.9233,96.6378
757.8875,96.6622
758.8517,96.689
759.8160,96.7179
760.7802,96.7489
761.7444,96.782
762.7087,96.8162
763.6729,96.8489
764.6371,96.8768
765.6014,96.8965
766.5656,96.9073
767.5298,96.9111
768.4941,96.9126
769.4583,96.9157
770.4225,96.9225
771.3868,96.9322
772.3510,96.943
773.3152,96.954
774.2795,96.9659
775.2437,96.9797
776.2079,96.9948
777.1722,97.0082
778.1364,97.0161
779.1006,97.017
780.0649,97.0136
781.0291,97.012
781.9933,97.0184
782.9576,97.035
783.9218,97.0595
784.8860,97.0869
785.8503,97.1125
786.8145,97.1345
787.7787,97.1539
788.7430,97.1721
789.7072,97.1891
790.6714,97.2034
791.6357,97.213
792.5999,97.2172
793.5641,97.217
794.5284,97.2142
795.4926,97.2102
796.4568,97.2059
797.4211,97.2025
798.3853,97.2021
799.3495,97.2071
800.3138,97.2188
801.2780,97.2355
802.2422,97.2528
803.2065,97.266
804.1707,97.2727
805.1349,97.2745
806.0992,97.2763
807.0634,97.2829
808.0276,97.2957
808.9919,97.3123
809.9561,97.3275
810.9203,97.3367
811.8846,97.3375
812.8488,97.33
813.8130,97.3149
814.7773,97.2913
815.7415,97.2569
816.7057,97.2091
817.6700,97.1473
818.6342,97.0734
819.5984,96.9909
820.5627,96.9029
821.5269,96.8102
822.4911,96.7116
823.4554,96.6049
824.4196,96.4887
825.3839,96.363
826.3481,96.2304
827.3123,96.0953
828.2766,95.964
829.2408,95.8436
830.2050,95.7403
831.1693,95.6578
832.1335,95.5964
833.0977,95.5532
834.0620,95.5236
835.0262,95.5035
835.9904,95.49
836.9547,95.4819
837.9189,95.4793
838.8831,95.4819
839.8474,95.4869
840.8116,95.4864
841.7758,95.4675
842.7401,95.416
843.7043,95.3237
844.6685,95.1967
845.6328,95.0572
846.5970,94.9376
847.5612,94.866
848.5255,94.8528
849.4897,94.8838
850.4539,94.927
851.4182,94.9467
852.3824,94.9191
853.3466,94.8382
854.3109,94.7131
855.2751,94.5576
856.2393,94.3813
857.2036,94.1857
858.1678,93.9657
859.1320,93.7146
860.0963,93.427
861.0605,93.1005
862.0247,92.7345
862.9890,92.3265
863.9532,91.8684
864.9174,91.3415
865.8817,90.7175
866.8459,89.9659
867.8101,89.07
868.7744,88.0454
869.7386,86.9518
870.7028,85.8898
871.6671,84.9824
872.6313,84.3471
873.5955,84.0693
874.5598,84.1864
875.5240,84.6829
876.4882,85.4968
877.4525,86.532
878.4167,87.6775
879.3809,88.8295
880.3452,89.9148
881.3094,90.9036
882.2736,91.8063
883.2379,92.6535
884.2021,93.4674
885.1663,94.2421
886.1306,94.9418
887.0948,95.5187
888.0590,95.9378
889.0233,96.1944
889.9875,96.314
890.9517,96.3398
891.9160,96.314
892.8802,96.2668
893.8444,96.2131
894.8087,96.1575
895.7729,96.1001
896.7371,96.0397
897.7014,95.9747
898.6656,95.9033
899.6298,95.8239
900.5941,95.7364
901.5583,95.6422
902.5225,95.5432
903.4868,95.4413
904.4510,95.3371
905.4152,95.2308
906.3795,95.1228
907.3437,95.0144
908.3079,94.9072
909.2722,94.8022
910.2364,94.6997
911.2007,94.5993
912.1649,94.5008
913.1292,94.4057
914.0934,94.317
915.0576,94.2384
916.0219,94.1723
916.9861,94.1181
917.9503,94.0718
918.9146,94.0277
919.8788,93.9807
920.8430,93.9287
921.8073,93.8734
922.7715,93.8195
923.7357,93.7719
924.7000,93.7334
925.6642,93.7035
926.6284,93.6786
927.5927,93.6543
928.5569,93.6263
929.5211,93.5921
930.4854,93.5509
931.4496,93.503
932.4138,93.45
933.3781,93.3937
934.3423,93.3364
935.3065,93.28
936.2708,93.2262
937.2350,93.1757
938.1992,93.1277
939.1635,93.0809
940.1277,93.0333
941.0919,92.9831
942.0562,92.9286
943.0204,92.8693
943.9846,92.8054
944.9489,92.7382
945.9131,92.6694
946.8773,92.6007
947.8416,92.5323
948.8058,92.4632
949.7700,92.3909
950.7343,92.3128
951.6985,92.2277
952.6627,92.1357
953.6270,92.0392
954.5912,91.9414
955.5554,91.8456
956.5197,91.7549
957.4839,91.6711
958.4481,91.5949
959.4124,91.526
960.3766,91.4638
961.3408,91.4081
962.3051,91.3596
963.2693,91.3209
964.2335,91.2952
965.1978,91.2859
966.1620,91.2949
967.1262,91.3225
968.0905,91.3676
969.0547,91.4287
970.0189,91.5049
970.9832,91.5961
971.9474,91.7028
972.9116,91.8247
973.8759,91.9607
974.8401,92.1076
975.8043,92.2611
976.7686,92.4162
977.7328,92.5684
978.6970,92.7134
979.6613,92.8478
980.6255,92.9684
981.5897,93.0732
982.5540,93.1618
983.5182,93.235
984.4824,93.2946
985.4467,93.3414
986.4109,93.3742
987.3751,93.3897
988.3394,93.3838
989.3036,93.3541
990.2678,93.3012
991.2321,93.2291
992.1963,93.1436
993.1605,93.0503
994.1248,92.9537
995.0890,92.8567
996.0532,92.7612
997.0175,92.6688
997.9817,92.5812
998.9459,92.5001
999.9102,92.426
1000.8744,92.3583
1001.8386,92.2952
1002.8029,92.2338
1003.7671,92.1707
1004.7313,92.1032
1005.6956,92.0294
1006.6598,91.9493
1007.6240,91.8643
1008.5883,91.7766
1009.5525,91.6887
1010.5167,91.6016
1011.4810,91.515
1012.4452,91.4275
1013.4094,91.3378
1014.3737,91.246
1015.3379,91.1545
1016.3021,91.0673
1017.2664,90.9893
1018.2306,90.9239
1019.1948,90.8725
1020.1591,90.8339
1021.1233,90.8046
1022.0875,90.7803
1023.0518,90.7567
1024.0160,90.7299
1024.9802,90.6974
1025.9445,90.6579
1026.9087,90.6115
1027.8729,90.5599
1028.8372,90.5057
1029.8014,90.4511
1030.7656,90.3974
1031.7299,90.345
1032.6941,90.2939
1033.6583,90.2456
1034.6226,90.2028
1035.5868,90.1686
1036.5510,90.1452
1037.5153,90.1321
1038.4795,90.127
1039.4437,90.1278
1040.4080,90.133
1041.3722,90.1423
1042.3364,90.154
1043.3007,90.1642
1044.2649,90.1683
1045.2291,90.1646
1046.1934,90.1581
1047.1576,90.1606
1048.1218,90.186
1049.0861,90.2431
1050.0503,90.3303
1051.0145,90.4356
1051.9788,90.5433
1052.9430,90.6405
1053.9072,90.7227
1054.8715,90.7923
1055.8357,90.8539
1056.7999,90.9099
1057.7642,90.9588
1058.7284,90.9977
1059.6926,91.0253
1060.6569,91.0441
1061.6211,91.0587
1062.5853,91.0733
1063.5496,91.0898
1064.5138,91.1068
1065.4780,91.1217
1066.4423,91.1321
1067.4065,91.1369
1068.3707,91.1361
1069.3350,91.1309
1070.2992,91.1222
1071.2634,91.1111
1072.2277,91.0981
1073.1919,91.0837
1074.1561,91.0685
1075.1204,91.0526
1076.0846,91.0358
1077.0488,91.0165
1078.0131,90.9924
1078.9773,90.9606
1079.9415,90.9192
1080.9058,90.8683
1081.8700,90.8104
1082.8342,90.749
1083.7985,90.6872
1084.7627,90.6265
1085.7269,90.5658
1086.6912,90.5033
1087.6554,90.4377
1088.6196,90.3702
1089.5839,90.305
1090.5481,90.2486
1091.5123,90.2077
1092.4766,90.1872
1093.4408,90.1888
1094.4050,90.2106
1095.3693,90.2488
1096.3335,90.2993
1097.2977,90.3595
1098.2620,90.4287
1099.2262,90.5074
1100.1904,90.5959
1101.1547,90.6939
1102.1189,90.7999
1103.0831,90.9128
1104.0474,91.0317
1105.0116,91.1557
1105.9758,91.2835
1106.9401,91.4124
1107.9043,91.5385
1108.8685,91.657
1109.8328,91.7635
1110.7970,91.8546
1111.7612,91.9286
1112.7255,91.9858
1113.6897,92.0287
1114.6539,92.062
1115.6182,92.0924
1116.5824,92.1275
1117.5466,92.1733
1118.5109,92.233
1119.4751,92.3062
1120.4393,92.3892
1121.4036,92.4774
1122.3678,92.5677
1123.3320,92.6604
1124.2963,92.7591
1125.2605,92.8694
1126.2247,92.9966
1127.1890,93.1429
1128.1532,93.3065
1129.1174,93.481
1130.0817,93.6572
1131.0459,93.8246
1132.0101,93.9739
1132.9744,94.0984
1133.9386,94.1948
1134.9028,94.2638
1135.8671,94.3094
1136.8313,94.3373
1137.7955,94.3537
1138.7598,94.3633
1139.7240,94.3686
1140.6882,94.3709
1141.6525,94.3703
1142.6167,94.3673
1143.5809,94.3626
1144.5452,94.3569
1145.5094,94.3503
1146.4736,94.3422
1147.4379,94.332
1148.4021,94.3184
1149.3663,94.3002
1150.3306,94.2753
1151.2948,94.2416
1152.2590,94.1975
1153.2233,94.1431
1154.1875,94.0808
1155.1517,94.0146
1156.1160,93.9479
1157.0802,93.882
1158.0444,93.8156
1159.0087,93.7463
1159.9729,93.6728
1160.9371,93.5967
1161.9014,93.5225
1162.8656,93.4558
1163.8298,93.4017
1164.7941,93.3626
1165.7583,93.3381
1166.7225,93.3255
1167.6868,93.3212
1168.6510,93.3214
1169.6152,93.323
1170.5795,93.3241
1171.5437,93.3236
1172.5079,93.3216
1173.4722,93.3188
1174.4364,93.317
1175.4006,93.3185
1176.3649,93.3259
1177.3291,93.3408
1178.2933,93.3617
1179.2576,93.3835
1180.2218,93.3973
1181.1860,93.3934
1182.1503,93.3653
1183.1145,93.3122
1184.0787,93.2397
1185.0430,93.1565
1186.0072,93.0712
1186.9714,92.9891
1187.9357,92.9119
1188.8999,92.8391
1189.8641,92.7699
1190.8284,92.705
1191.7926,92.6458
1192.7568,92.594
1193.7211,92.5506
1194.6853,92.5165
1195.6495,92.4928
1196.6138,92.4817
1197.5780,92.4853
1198.5422,92.5042
1199.5065,92.537
1200.4707,92.5799
1201.4349,92.6286
1202.3992,92.6796
1203.3634,92.7314
1204.3276,92.7837
1205.2919,92.8359
1206.2561,92.8859
1207.2203,92.9303
1208.1846,92.9655
1209.1488,92.9893
1210.1130,93.002
1211.0773,93.0051
1212.0415,92.9999
1213.0057,92.9857
1213.9700,92.9603
1214.9342,92.9204
1215.8984,92.8637
1216.8627,92.7887
1217.8269,92.6939
1218.7911,92.5769
1219.7554,92.4336
1220.7196,92.2595
1221.6838,92.0518
1222.6481,91.8118
1223.6123,91.5459
1224.5765,91.2646
1225.5408,90.9804
1226.5050,90.7053
1227.4692,90.4483
1228.4335,90.2146
1229.3977,90.0051
1230.3619,89.8174
1231.3262,89.6474
1232.2904,89.4905
1233.2546,89.3437
1234.2189,89.207
1235.1831,89.0827
1236.1473,88.9748
1237.1116,88.8863
1238.0758,88.8178
1239.0400,88.7671
1240.0043,88.7305
1240.9685,88.7047
1241.9327,88.6886
1242.8970,88.6832
1243.8612,88.69
1244.8254,88.7096
1245.7897,88.7395
1246.7539,88.7755
1247.7181,88.8124
1248.6824,88.8467
1249.6466,88.8781
1250.6108,88.9101
1251.5751,88.9485
1252.5393,88.9986
1253.5035,89.0629
1254.4678,89.1396
1255.4320,89.2243
1256.3962,89.3123
1257.3605,89.4028
1258.3247,89.4996
1259.2889,89.6102
1260.2532,89.7423
1261.2174,89.9002
1262.1816,90.083
1263.1459,90.2848
1264.1101,90.4972
1265.0743,90.7116
1266.0386,90.9217
1267.0028,91.1243
1267.9670,91.3203
1268.9313,91.5131
1269.8955,91.7062
1270.8597,91.9012
1271.8240,92.0964
1272.7882,92.2876
1273.7524,92.4709
1274.7167,92.6446
1275.6809,92.8103
1276.6451,92.971
1277.6094,93.1286
1278.5736,93.2826
1279.5378,93.4289
1280.5021,93.5608
1281.4663,93.671
1282.4305,93.7525
1283.3948,93.8012
1284.3590,93.8171
1285.3232,93.8056
1286.2875,93.7766
1287.2517,93.7422
1288.2159,93.7113
1289.1802,93.6865
1290.1444,93.6622
1291.1086,93.6289
1292.0729,93.5777
1293.0371,93.5056
1294.0013,93.4167
1294.9656,93.3195
1295.9298,93.2228
1296.8940,93.1322
1297.8583,93.0493
1298.8225,92.9726
1299.7867,92.8993
1300.7510,92.826
1301.7152,92.7493
1302.6794,92.6667
1303.6437,92.5767
1304.6079,92.48
1305.5721,92.3775
1306.5364,92.2682
1307.5006,92.1475
1308.4648,92.009
1309.4291,91.8491
1310.3933,91.6709
1311.3575,91.4849
1312.3218,91.3037
1313.2860,91.1355
1314.2502,90.9797
1315.2145,90.8298
1316.1787,90.682
1317.1429,90.5408
1318.1072,90.4199
1319.0714,90.3336
1320.0356,90.2869
1320.9999,90.2718
1321.9641,90.2713
1322.9283,90.2699
1323.8926,90.2604
1324.8568,90.2453
1325.8210,90.2323
1326.7853,90.2288
1327.7495,90.2387
1328.7137,90.263
1329.6780,90.3015
1330.6422,90.352
1331.6064,90.407
1332.5707,90.4501
1333.5349,90.4572
1334.4991,90.4065
1335.4634,90.2921
1336.4276,90.1381
1337.3918,90.0025
1338.3561,89.9611
1339.3203,90.0705
1340.2845,90.3299
1341.2488,90.6771
1342.2130,91.0235
1343.1772,91.2965
1344.1415,91.4604
1345.1057,91.5162
1346.0699,91.4889
1347.0342,91.4129
1347.9984,91.3174
1348.9626,91.2182
1349.9269,91.118
1350.8911,91.0125
1351.8553,90.8993
1352.8196,90.7833
1353.7838,90.6749
1354.7480,90.5825
1355.7123,90.5009
1356.6765,90.4065
1357.6407,90.2654
1358.6050,90.052
1359.5692,89.7693
1360.5334,89.4616
1361.4977,89.2053
1362.4619,89.0698
1363.4261,89.0694
1364.3904,89.1534
1365.3546,89.2434
1366.3188,89.2785
1367.2831,89.2335
1368.2473,89.112
1369.2115,88.929
1370.1758,88.6969
1371.1400,88.4253
1372.1042,88.1309
1373.0685,87.847
1374.0327,87.617
1374.9969,87.4714
1375.9612,87.4071
1376.9254,87.3924
1377.8896,87.3916
1378.8539,87.3835
1379.8181,87.359
1380.7823,87.3092
1381.7466,87.2159
1382.7108,87.0572
1383.6750,86.8223
1384.6393,86.5274
1385.6035,86.22
1386.5677,85.9624
1387.5320,85.7931
1388.4962,85.6937
1389.4604,85.5994
1390.4247,85.4414
1391.3889,85.1798
1392.3531,84.8134
1393.3174,84.3796
1394.2816,83.9451
1395.2458,83.5836
1396.2101,83.3435
1397.1743,83.2277
1398.1385,83.197
1399.1028,83.1912
1400.0670,83.1518
1401.0313,83.0409
1401.9955,82.8493
1402.9597,82.5964
1403.9240,82.3193
1404.8882,82.0553
1405.8524,81.8216
1406.8167,81.6081
1407.7809,81.3909
1408.7451,81.1539
1409.7094,80.8988
1410.6736,80.6357
1411.6378,80.3657
1412.6021,80.0721
1413.5663,79.7306
1414.5305,79.3339
1415.4948,78.9136
1416.4590,78.5489
1417.4232,78.3465
1418.3875,78.3747
1419.3517,78.5899
1420.3159,78.8604
1421.2802,79.077
1422.2444,79.218
1423.2086,79.3246
1424.1729,79.4466
1425.1371,79.6083
1426.1013,79.8063
1427.0656,80.0282
1428.0298,80.2669
1428.9940,80.5156
1429.9583,80.7514
1430.9225,80.9347
1431.8867,81.034
1432.8510,81.057
1433.8152,81.0637
1434.7794,81.1576
1435.7437,81.4424
1436.7079,81.9417
1437.6721,82.5557
1438.6364,83.1363
1439.6006,83.5964
1440.5648,83.9293
1441.5291,84.1652
1442.4933,84.3327
1443.4575,84.4493
1444.4218,84.529
1445.3860,84.5937
1446.3502,84.6746
1447.3145,84.7974
1448.2787,84.9606
1449.2429,85.1255
1450.2072,85.2332
1451.1714,85.2339
1452.1356,85.1026
1453.0999,84.8405
1454.0641,84.4813
1455.0283,84.1211
1455.9926,83.9504
1456.9568,84.1719
1457.9210,84.7668
1458.8853,85.4623
1459.8495,86.0158
1460.8137,86.3601
1461.7780,86.5391
1462.7422,86.6368
1463.7064,86.7473
1464.6707,86.9398
1465.6349,87.2131
1466.5991,87.4949
1467.5634,87.7011
1468.5276,87.7851
1469.4918,87.7459
1470.4561,87.6261
1471.4203,87.5196
1472.3845,87.5589
1473.3488,87.8386
1474.3130,88.3334
1475.2772,88.9267
1476.2415,89.5069
1477.2057,90.015
1478.1699,90.4356
1479.1342,90.7782
1480.0984,91.0648
1481.0626,91.3176
1482.0269,91.5449
1482.9911,91.7309
1483.9553,91.8397
1484.9196,91.8343
1485.8838,91.7028
1486.8480,91.4904
1487.8123,91.3195
1488.7765,91.3538
1489.7407,91.6769
1490.7050,92.2021
1491.6692,92.7472
1492.6334,93.1692
1493.5977,93.4109
1494.5619,93.4827
1495.5261,93.4449
1496.4904,93.3987
1497.4546,93.4532
1498.4188,93.6566
1499.3831,93.9616
1500.3473,94.2723
1501.3115,94.5032
1502.2758,94.5896
1503.2400,94.4676
1504.2042,94.0658
1505.1685,93.3566
1506.1327,92.5108
1507.0969,91.9771
1508.0612,92.0973
1509.0254,92.718
1509.9896,93.4736
1510.9539,94.1221
1511.9181,94.5652
1512.8823,94.7812
1513.8466,94.7919
1514.8108,94.6557
1515.7750,94.454
1516.7393,94.2588
1517.7035,94.1062
1518.6677,93.9994
1519.6320,93.9355
1520.5962,93.9256
1521.5604,93.9862
1522.5247,94.1173
1523.4889,94.2991
1524.4531,94.5103
1525.4174,94.7398
1526.3816,94.9772
1527.3458,95.1969
1528.3101,95.3571
1529.2743,95.4146
1530.2385,95.3437
1531.2028,95.1506
1532.1670,94.8829
1533.1312,94.618
1534.0955,94.4157
1535.0597,94.2705
1536.0239,94.1175
1536.9882,93.877
1537.9524,93.4929
1538.9166,92.9805
1539.8809,92.5001
1540.8451,92.334
1541.8093,92.6181
1542.7736,93.1998
1543.7378,93.8625
1544.7020,94.4824
1545.6663,95.0026
1546.6305,95.3912
1547.5947,95.6372
1548.5590,95.7587
1549.5232,95.7997
1550.4874,95.8116
1551.4517,95.8262
1552.4159,95.8363
1553.3801,95.8005
1554.3444,95.6642
1555.3086,95.3831
1556.2728,94.9516
1557.2371,94.4704
1558.2013,94.2095
1559.1655,94.4189
1560.1298,94.9827
1561.0940,95.5795
1562.0582,96.024
1563.0225,96.2793
1563.9867,96.3588
1564.9509,96.2838
1565.9152,96.0813
1566.8794,95.7946
1567.8436,95.4907
1568.8079,95.244
1569.7721,95.0938
1570.7363,95.0162
1571.7006,94.9473
1572.6648,94.8304
1573.6290,94.6473
1574.5933,94.4365
1575.5575,94.2963
1576.5217,94.3336
1577.4860,94.5644
1578.4502,94.8956
1579.4144,95.2206
1580.3787,95.4881
1581.3429,95.6964
1582.3071,95.8652
1583.2714,96.013
1584.2356,96.146
1585.1998,96.2598
1586.1641,96.3484
1587.1283,96.4117
1588.0925,96.4561
1589.0568,96.4888
1590.0210,96.5134
1590.9852,96.5292
1591.9495,96.5364
1592.9137,96.5414
1593.8779,96.5565
1594.8422,96.5937
1595.8064,96.655
1596.7706,96.7286
1597.7349,96.795
1598.6991,96.838
1599.6633,96.8542
1600.6276,96.854
1601.5918,96.8544
1602.5560,96.8664
1603.5203,96.887
1604.4845,96.9023
1605.4487,96.9014
1606.4130,96.8893
1607.3772,96.8891
1608.3414,96.9279
1609.3057,97.012
1610.2699,97.113
1611.2341,97.1804
1612.1984,97.1711
1613.1626,97.0716
1614.1268,96.9102
1615.0911,96.7587
1616.0553,96.7057
1617.0195,96.7865
1617.9838,96.9412
1618.9480,97.0726
1619.9122,97.1243
1620.8765,97.099
1621.8407,97.0403
1622.8049,97.0054
1623.7692,97.0337
1624.7334,97.1262
1625.6976,97.2576
1626.6619,97.4061
1627.6261,97.5614
1628.5903,97.7103
1629.5546,97.8229
1630.5188,97.8588
1631.4830,97.7842
1632.4473,97.5874
1633.4115,97.2968
1634.3757,97.0064
1635.3400,96.8708
1636.3042,96.9946
1637.2684,97.3182
1638.2327,97.6872
1639.1969,97.9876
1640.1611,98.1719
1641.1254,98.2248
1642.0896,98.1398
1643.0538,97.9188
1644.0181,97.5902
1644.9823,97.2364
1645.9465,96.9902
1646.9108,96.9438
1647.8750,97.0467
1648.8392,97.1518
1649.8035,97.134
1650.7677,96.9482
1651.7319,96.6648
1652.6962,96.5135
1653.6604,96.746
1654.6246,97.3043
1655.5889,97.8948
1656.5531,98.3281
1657.5173,98.5669
1658.4816,98.6371
1659.4458,98.5867
1660.4100,98.4849
1661.3743,98.4153
1662.3385,98.4339
1663.3027,98.5232
1664.2670,98.6067
