TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.7372
400.1569,79.4936
401.1211,79.0953
402.0854,78.6314
403.0496,78.1773
404.0138,77.7949
404.9781,77.5334
405.9423,77.4238
406.9065,77.4705
407.8708,77.6473
408.8350,77.8972
409.7992,78.135
410.7635,78.2603
411.7277,78.1946
412.6919,77.9276
413.6562,77.5311
414.6204,77.1284
415.5846,76.851
416.5489,76.8025
417.5131,77.0077
418.4773,77.3441
419.4416,77.5663
420.4058,77.4974
421.3700,77.1615
422.3343,76.6966
423.2985,76.2321
424.2627,75.8491
425.2270,75.5859
426.1912,75.4483
427.1554,75.4204
428.1197,75.478
429.0839,75.5992
430.0481,75.7682
431.0124,75.9739
431.9766,76.2092
432.9408,76.4698
433.9051,76.7525
434.8693,77.049
435.8335,77.343
436.7978,77.6132
437.7620,77.8456
438.7262,78.0427
439.6905,78.2237
440.6547,78.4143
441.6189,78.6322
442.5832,78.8753
443.5474,79.1194
444.5116,79.3303
445.4759,79.4827
446.4401,79.5722
447.4043,79.6137
448.3686,79.6306
449.3328,79.6439
450.2970,79.6645
451.2613,79.6925
452.2255,79.7222
453.1897,79.7478
454.1540,79.7665
455.1182,79.7761
456.0824,79.7702
457.0467,79.7363
458.0109,79.6647
458.9751,79.5606
459.9394,79.4474
460.9036,79.3541
461.8678,79.2984
462.8321,79.2773
463.7963,79.269
464.7605,79.2438
465.7248,79.1807
466.6890,79.0829
467.6532,78.9767
468.6175,78.8956
469.5817,78.8606
470.5459,78.8688
471.5102,78.897
472.4744,78.92
473.4386,78.9294
474.4029,78.9375
475.3671,78.96
476.3313,78.9979
477.2956,79.0331
478.2598,79.0406
479.2240,79.0058
480.1883,78.9354
481.1525,78.8528
482.1167,78.782
483.0810,78.7322
484.0452,78.6954
485.0094,78.6571
485.9737,78.6117
486.9379,78.567
487.9021,78.5356
488.8664,78.5221
489.8306,78.5167
490.7948,78.4988
491.7591,78.4486
492.7233,78.3576
493.6875,78.2317
494.6518,78.0846
495.6160,77.9297
496.5802,77.7752
