TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.3977
400.1569,85.7254
401.1211,86.704
402.0854,87.3029
403.0496,87.5879
404.0138,87.6291
404.9781,87.4812
405.9423,87.211
406.9065,86.9293
407.8708,86.7876
408.8350,86.9253
409.7992,87.386
410.7635,88.0407
411.7277,88.5835
412.6919,88.6628
413.6562,88.0893
414.6204,86.9479
415.5846,85.5507
416.5489,84.3324
417.5131,83.7339
418.4773,83.9864
419.4416,84.8436
420.4058,85.6772
421.3700,86.0127
422.3343,85.8261
423.2985,85.3705
424.2627,84.9272
425.2270,84.682
426.1912,84.6973
427.1554,84.9344
428.1197,85.3026
429.0839,85.703
430.0481,86.0525
431.0124,86.2988
431.9766,86.4422
432.9408,86.5493
433.9051,86.7293
434.8693,87.0661
435.8335,87.5446
436.7978,88.0349
437.7620,88.3691
438.7262,88.4592
439.6905,88.365
440.6547,88.2642
441.6189,88.3532
442.5832,88.7337
443.5474,89.3448
444.5116,89.9921
445.4759,90.468
446.4401,90.6737
447.4043,90.6555
448.3686,90.5517
449.3328,90.5094
450.2970,90.6142
451.2613,90.8551
452.2255,91.1321
453.1897,91.3054
454.1540,91.2652
455.1182,90.9888
456.0824,90.565
457.0467,90.1696
458.0109,89.9872
458.9751,90.1121
459.9394,90.5033
460.9036,91.0304
461.8678,91.5528
462.8321,91.9647
463.7963,92.2003
464.7605,92.2282
465.7248,92.0494
466.6890,91.6977
467.6532,91.2328
468.6175,90.7297
469.5817,90.2729
470.5459,89.95
471.5102,89.8307
472.4744,89.9301
473.4386,90.1839
474.4029,90.4739
475.3671,90.6921
476.3313,90.7917
477.2956,90.7886
478.2598,90.725
479.2240,90.6259
480.1883,90.4804
481.1525,90.2608
482.1167,89.9656
483.0810,89.6492
484.0452,89.4041
485.0094,89.3021
485.9737,89.3405
486.9379,89.4404
487.9021,89.4989
488.8664,89.4527
489.8306,89.3108
490.7948,89.1442
491.7591,89.0414
492.7233,89.0603
493.6875,89.2029
494.6518,89.4222
495.6160,89.6484
496.5802,89.8146
