TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.4362
400.1569,86.8128
401.1211,87.9471
402.0854,88.8008
403.0496,89.3979
404.0138,89.7425
404.9781,89.8205
405.9423,89.659
406.9065,89.3852
407.8708,89.2169
408.8350,89.3693
409.7992,89.9242
410.7635,90.7254
411.7277,91.3841
412.6919,91.4602
413.6562,90.733
414.6204,89.338
415.5846,87.7001
416.5489,86.3941
417.5131,85.9801
418.4773,86.6994
419.4416,88.1301
420.4058,89.3772
421.3700,89.8294
422.3343,89.5189
423.2985,88.8384
424.2627,88.1896
425.2270,87.8185
426.1912,87.7843
427.1554,88.0045
428.1197,88.3427
429.0839,88.6847
430.0481,88.9674
431.0124,89.1721
431.9766,89.313
432.9408,89.4309
433.9051,89.5794
434.8693,89.7901
435.8335,90.036
436.7978,90.2299
437.7620,90.2781
438.7262,90.1545
439.6905,89.935
440.6547,89.764
441.6189,89.7773
442.5832,90.0218
443.5474,90.4183
444.5116,90.8022
445.4759,91.0251
446.4401,91.041
447.4043,90.9165
448.3686,90.7767
449.3328,90.7365
450.2970,90.848
451.2613,91.0761
452.2255,91.3097
453.1897,91.4081
454.1540,91.2666
455.1182,90.8727
456.0824,90.3295
457.0467,89.8294
458.0109,89.5695
458.9751,89.6438
459.9394,89.9989
460.9036,90.4885
461.8678,90.9638
462.8321,91.3216
463.7963,91.508
464.7605,91.5058
465.7248,91.3278
466.6890,91.0122
467.6532,90.617
468.6175,90.2122
469.5817,89.8749
470.5459,89.6828
471.5102,89.6931
472.4744,89.9081
473.4386,90.2569
474.4029,90.6253
475.3671,90.9201
476.3313,91.1138
477.2956,91.2401
478.2598,91.3515
479.2240,91.4719
480.1883,91.5754
481.1525,91.609
482.1167,91.5432
483.0810,91.4103
484.0452,91.2955
485.0094,91.2803
485.9737,91.3816
486.9379,91.5395
487.9021,91.6593
488.8664,91.6718
489.8306,91.5702
490.7948,91.4092
491.7591,91.2711
492.7233,91.224
493.6875,91.2944
494.6518,91.4632
495.6160,91.6801
496.5802,91.8813
