TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.0834
400.1569,96.394
401.1211,97.321
402.0854,97.8868
403.0496,98.1869
404.0138,98.2712
404.9781,98.1329
405.9423,97.776
406.9065,97.2987
407.8708,96.9122
408.8350,96.8577
409.7992,97.2635
410.7635,98.015
411.7277,98.7332
412.6919,98.945
413.6562,98.3695
414.6204,97.0866
415.5846,95.4875
416.5489,94.1344
417.5131,93.5928
418.4773,94.1315
419.4416,95.3783
420.4058,96.4837
421.3700,96.8483
422.3343,96.4894
423.2985,95.783
424.2627,95.1222
425.2270,94.7501
426.1912,94.7221
427.1554,94.9482
428.1197,95.2829
429.0839,95.6065
430.0481,95.8563
431.0124,96.0204
431.9766,96.1219
432.9408,96.2099
433.9051,96.3409
434.8693,96.5434
435.8335,96.7798
436.7978,96.9467
437.7620,96.9361
438.7262,96.7205
439.6905,96.3946
440.6547,96.1417
441.6189,96.1428
442.5832,96.4732
443.5474,97.0404
444.5116,97.6211
445.4759,97.9904
446.4401,98.0511
447.4043,97.8685
448.3686,97.6099
449.3328,97.449
450.2970,97.4867
451.2613,97.7088
452.2255,97.9931
453.1897,98.1684
454.1540,98.0975
455.1182,97.7506
456.0824,97.2374
457.0467,96.7763
458.0109,96.5921
458.9751,96.7848
459.9394,97.2746
460.9036,97.8709
461.8678,98.3877
462.8321,98.7109
463.7963,98.8067
464.7605,98.7006
465.7248,98.4494
466.6890,98.1139
467.6532,97.7429
468.6175,97.3749
469.5817,97.0522
470.5459,96.8284
471.5102,96.7545
472.4744,96.845
473.4386,97.0528
474.4029,97.2889
475.3671,97.4766
476.3313,97.5907
477.2956,97.6541
478.2598,97.6996
479.2240,97.7299
480.1883,97.7076
481.1525,97.5841
482.1167,97.3516
483.0810,97.0733
484.0452,96.8603
485.0094,96.8004
485.9737,96.8943
486.9379,97.0508
487.9021,97.1459
488.8664,97.0972
489.8306,96.9076
490.7948,96.6579
491.7591,96.4589
492.7233,96.3904
493.6875,96.4659
494.6518,96.6373
495.6160,96.8271
496.5802,96.9633
