TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.8772
400.1569,82.9702
401.1211,82.9967
402.0854,83.078
403.0496,83.2773
404.0138,83.5975
404.9781,83.9913
405.9423,84.3792
406.9065,84.6857
407.8708,84.8757
408.8350,84.9659
409.7992,85.0049
410.7635,85.0407
411.7277,85.0991
412.6919,85.1837
413.6562,85.2942
414.6204,85.4447
415.5846,85.6658
416.5489,85.9844
417.5131,86.3778
418.4773,86.7282
419.4416,86.8744
420.4058,86.7618
421.3700,86.4881
422.3343,86.1973
423.2985,85.9938
424.2627,85.9225
425.2270,85.9738
426.1912,86.0958
427.1554,86.223
428.1197,86.3095
429.0839,86.35
430.0481,86.3772
431.0124,86.4409
431.9766,86.5803
432.9408,86.8009
433.9051,87.0684
434.8693,87.3222
435.8335,87.5062
436.7978,87.5993
437.7620,87.6266
438.7262,87.6407
439.6905,87.6899
440.6547,87.7919
441.6189,87.9257
442.5832,88.0427
443.5474,88.0964
444.5116,88.0731
445.4759,88.0021
446.4401,87.9355
447.4043,87.9158
448.3686,87.9554
449.3328,88.0344
450.2970,88.1155
451.2613,88.1666
452.2255,88.1814
453.1897,88.1833
454.1540,88.2116
455.1182,88.2968
456.0824,88.4369
457.0467,88.5868
458.0109,88.6731
458.9751,88.6394
459.9394,88.486
460.9036,88.266
461.8678,88.0492
462.8321,87.8896
463.7963,87.8125
464.7605,87.8139
465.7248,87.8678
466.6890,87.9426
467.6532,88.02
468.6175,88.1031
469.5817,88.2085
470.5459,88.3446
471.5102,88.4924
472.4744,88.6028
473.4386,88.6228
474.4029,88.5307
475.3671,88.3494
476.3313,88.1297
477.2956,87.9242
478.2598,87.7686
479.2240,87.6752
480.1883,87.6368
481.1525,87.6338
482.1167,87.6424
483.0810,87.64
484.0452,87.6094
485.0094,87.5459
485.9737,87.4607
486.9379,87.3793
487.9021,87.3307
488.8664,87.3365
489.8306,87.4023
490.7948,87.5139
491.7591,87.6409
492.7233,87.748
493.6875,87.8093
494.6518,87.819
495.6160,87.7922
496.5802,87.7565
