TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.6475
400.1569,80.0084
401.1211,80.391
402.0854,80.7828
403.0496,81.1726
404.0138,81.5482
404.9781,81.8965
405.9423,82.2092
406.9065,82.4872
407.8708,82.7378
408.8350,82.9631
409.7992,83.147
410.7635,83.2559
411.7277,83.2565
412.6919,83.1421
413.6562,82.9421
414.6204,82.7086
415.5846,82.4983
416.5489,82.363
417.5131,82.3405
418.4773,82.4317
419.4416,82.5838
420.4058,82.7295
421.3700,82.845
422.3343,82.9494
423.2985,83.0686
424.2627,83.2097
425.2270,83.3543
426.1912,83.4668
427.1554,83.5151
428.1197,83.4908
429.0839,83.4169
430.0481,83.3412
431.0124,83.3185
431.9766,83.3881
432.9408,83.556
433.9051,83.7909
434.8693,84.0382
435.8335,84.2453
436.7978,84.3858
437.7620,84.468
438.7262,84.5226
439.6905,84.5819
440.6547,84.665
441.6189,84.7708
442.5832,84.8799
443.5474,84.9621
444.5116,84.9914
445.4759,84.9599
446.4401,84.8827
447.4043,84.7902
448.3686,84.7135
449.3328,84.6708
450.2970,84.6615
451.2613,84.6712
452.2255,84.6862
453.1897,84.7053
454.1540,84.7393
455.1182,84.7958
456.0824,84.8601
457.0467,84.8869
458.0109,84.8193
458.9751,84.63
459.9394,84.3484
460.9036,84.0423
461.8678,83.7799
462.8321,83.6071
463.7963,83.5426
464.7605,83.5805
465.7248,83.6925
466.6890,83.8375
467.6532,83.9757
468.6175,84.0839
469.5817,84.1613
470.5459,84.2249
471.5102,84.2942
472.4744,84.3729
473.4386,84.4405
474.4029,84.4636
475.3671,84.4189
476.3313,84.3082
477.2956,84.1586
478.2598,84.0117
479.2240,83.9081
480.1883,83.8735
481.1525,83.9108
482.1167,84.0004
483.0810,84.1081
484.0452,84.1977
485.0094,84.2451
485.9737,84.2475
486.9379,84.2227
487.9021,84.1983
488.8664,84.1989
489.8306,84.2367
490.7948,84.3078
491.7591,84.3948
492.7233,84.4748
493.6875,84.5309
494.6518,84.5598
495.6160,84.5721
496.5802,84.585
