TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.7685
400.1569,81.4122
401.1211,81.8409
402.0854,82.1408
403.0496,82.4187
404.0138,82.751
404.9781,83.1621
405.9423,83.6196
406.9065,84.0569
407.8708,84.4155
408.8350,84.6778
409.7992,84.863
410.7635,84.9947
411.7277,85.0719
412.6919,85.0702
413.6562,84.9711
414.6204,84.7918
415.5846,84.5956
416.5489,84.4845
417.5131,84.5607
418.4773,84.8396
419.4416,85.1842
420.4058,85.4121
421.3700,85.4653
422.3343,85.4174
423.2985,85.3741
424.2627,85.403
425.2270,85.5098
426.1912,85.6488
427.1554,85.7601
428.1197,85.8117
429.0839,85.819
430.0481,85.8344
431.0124,85.9178
431.9766,86.1058
432.9408,86.3903
433.9051,86.7185
434.8693,87.0118
435.8335,87.2019
436.7978,87.2661
437.7620,87.2404
438.7262,87.2
439.6905,87.2219
440.6547,87.3508
441.6189,87.5811
442.5832,87.8575
443.5474,88.099
444.5116,88.2396
445.4759,88.26
446.4401,88.1873
447.4043,88.0705
448.3686,87.9537
449.3328,87.8634
450.2970,87.8085
451.2613,87.7884
452.2255,87.8019
453.1897,87.8521
454.1540,87.9433
455.1182,88.0708
456.0824,88.2098
457.0467,88.3122
458.0109,88.3238
458.9751,88.2192
459.9394,88.0213
460.9036,87.7849
461.8678,87.5648
462.8321,87.3974
463.7963,87.299
464.7605,87.2691
465.7248,87.2935
466.6890,87.3488
467.6532,87.4112
468.6175,87.4666
469.5817,87.5161
470.5459,87.5728
471.5102,87.6504
472.4744,87.7472
473.4386,87.84
474.4029,87.8952
475.3671,87.8893
476.3313,87.8209
477.2956,87.708
478.2598,87.5779
479.2240,87.4558
480.1883,87.3575
481.1525,87.2879
482.1167,87.2455
483.0810,87.226
484.0452,87.2241
485.0094,87.2332
485.9737,87.2455
486.9379,87.2559
487.9021,87.2658
488.8664,87.285
489.8306,87.3278
490.7948,87.4056
491.7591,87.5176
492.7233,87.6464
493.6875,87.7634
494.6518,87.8424
495.6160,87.872
496.5802,87.8608
