TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.379
400.1569,90.8336
401.1211,90.1445
402.0854,89.516
403.0496,89.0592
404.0138,88.8139
404.9781,88.7777
405.9423,88.9229
406.9065,89.2058
407.8708,89.5726
408.8350,89.9575
409.7992,90.28
410.7635,90.4545
411.7277,90.4235
412.6919,90.1958
413.6562,89.8506
414.6204,89.5026
415.5846,89.2652
416.5489,89.2265
417.5131,89.4154
418.4773,89.7452
419.4416,90.0171
420.4058,90.0661
421.3700,89.8825
422.3343,89.561
423.2985,89.2058
424.2627,88.8934
425.2270,88.6728
426.1912,88.5671
427.1554,88.5749
428.1197,88.6753
429.0839,88.8358
430.0481,89.0187
431.0124,89.1864
431.9766,89.3103
432.9408,89.38
433.9051,89.4075
434.8693,89.4206
435.8335,89.4471
436.7978,89.5014
437.7620,89.5809
438.7262,89.6751
439.6905,89.7779
440.6547,89.8945
441.6189,90.0373
442.5832,90.2135
443.5474,90.4119
444.5116,90.6008
445.4759,90.7409
446.4401,90.805
447.4043,90.7907
448.3686,90.7199
449.3328,90.6294
450.2970,90.5566
451.2613,90.5268
452.2255,90.5463
453.1897,90.605
454.1540,90.6847
455.1182,90.7659
456.0824,90.8297
457.0467,90.8595
458.0109,90.8467
458.9751,90.7997
459.9394,90.7432
460.9036,90.7048
461.8678,90.6986
462.8321,90.718
463.7963,90.7391
464.7605,90.7337
465.7248,90.6886
466.6890,90.6178
467.6532,90.5572
468.6175,90.5428
469.5817,90.5874
470.5459,90.6707
471.5102,90.7482
472.4744,90.7782
473.4386,90.7497
474.4029,90.6866
475.3671,90.6248
476.3313,90.5861
477.2956,90.5695
478.2598,90.5601
479.2240,90.5436
480.1883,90.5155
481.1525,90.4813
482.1167,90.4492
483.0810,90.4245
484.0452,90.4083
485.0094,90.4006
485.9737,90.4023
486.9379,90.4125
487.9021,90.4251
488.8664,90.428
489.8306,90.4082
490.7948,90.3582
491.7591,90.2815
492.7233,90.191
493.6875,90.1006
494.6518,90.019
495.6160,89.9478
496.5802,89.885
