TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.4364
400.1569,89.9771
401.1211,89.5027
402.0854,89.1206
403.0496,88.8734
404.0138,88.7605
404.9781,88.7561
405.9423,88.822
406.9065,88.9217
407.8708,89.0325
408.8350,89.1444
409.7992,89.2449
410.7635,89.304
411.7277,89.2814
412.6919,89.1545
413.6562,88.9433
414.6204,88.7105
415.5846,88.5434
416.5489,88.5309
417.5131,88.7203
418.4773,89.0481
419.4416,89.3283
420.4058,89.3909
421.3700,89.2149
422.3343,88.8901
423.2985,88.5208
424.2627,88.1853
425.2270,87.9346
426.1912,87.7947
427.1554,87.7686
428.1197,87.8409
429.0839,87.983
430.0481,88.1587
431.0124,88.3297
431.9766,88.4658
432.9408,88.5569
433.9051,88.6168
434.8693,88.6751
435.8335,88.7591
436.7978,88.8771
437.7620,89.0151
438.7262,89.1487
439.6905,89.2587
440.6547,89.3435
441.6189,89.4198
442.5832,89.5144
443.5474,89.646
444.5116,89.8083
445.4759,89.9684
446.4401,90.0835
447.4043,90.1252
448.3686,90.0965
449.3328,90.0329
450.2970,89.9879
451.2613,90.0073
452.2255,90.1066
453.1897,90.2631
454.1540,90.4279
455.1182,90.5456
456.0824,90.5743
457.0467,90.5017
458.0109,90.3555
458.9751,90.1936
459.9394,90.0743
460.9036,90.0264
461.8678,90.0441
462.8321,90.0977
463.7963,90.1491
464.7605,90.1669
465.7248,90.1404
466.6890,90.0851
467.6532,90.0326
468.6175,90.0103
469.5817,90.025
470.5459,90.0594
471.5102,90.0837
472.4744,90.077
473.4386,90.0426
474.4029,90.0032
475.3671,89.9788
476.3313,89.9715
477.2956,89.9669
478.2598,89.9473
479.2240,89.9068
480.1883,89.8567
481.1525,89.8191
482.1167,89.8112
483.0810,89.8344
484.0452,89.8722
485.0094,89.9024
485.9737,89.9115
486.9379,89.902
487.9021,89.8867
488.8664,89.8762
489.8306,89.8704
490.7948,89.8571
491.7591,89.8209
492.7233,89.7543
493.6875,89.666
494.6518,89.5779
495.6160,89.5134
496.5802,89.4861
