TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.498
400.1569,101.234
401.1211,100.89
402.0854,100.585
403.0496,100.379
404.0138,100.284
404.9781,100.28
405.9423,100.334
406.9065,100.416
407.8708,100.513
408.8350,100.624
409.7992,100.74
410.7635,100.832
411.7277,100.86
412.6919,100.8
413.6562,100.673
414.6204,100.533
415.5846,100.453
416.5489,100.49
417.5131,100.656
418.4773,100.883
419.4416,101.044
420.4058,101.055
421.3700,100.935
422.3343,100.749
423.2985,100.544
424.2627,100.342
425.2270,100.154
426.1912,99.9964
427.1554,99.8913
428.1197,99.8555
429.0839,99.8888
430.0481,99.9684
431.0124,100.055
431.9766,100.109
432.9408,100.108
433.9051,100.06
434.8693,99.999
435.8335,99.9682
436.7978,99.9958
437.7620,100.08
438.7262,100.194
439.6905,100.297
440.6547,100.36
441.6189,100.375
442.5832,100.357
443.5474,100.337
444.5116,100.341
445.4759,100.374
446.4401,100.42
447.4043,100.458
448.3686,100.474
449.3328,100.466
450.2970,100.436
451.2613,100.391
452.2255,100.337
453.1897,100.278
454.1540,100.22
455.1182,100.171
456.0824,100.134
457.0467,100.108
458.0109,100.092
458.9751,100.083
459.9394,100.088
460.9036,100.114
461.8678,100.165
462.8321,100.233
463.7963,100.298
464.7605,100.332
465.7248,100.316
466.6890,100.249
467.6532,100.152
468.6175,100.06
469.5817,100.003
470.5459,99.9966
471.5102,100.031
472.4744,100.079
473.4386,100.114
474.4029,100.12
475.3671,100.098
476.3313,100.059
477.2956,100.008
478.2598,99.952
479.2240,99.8926
480.1883,99.8363
481.1525,99.791
482.1167,99.7643
483.0810,99.76
484.0452,99.7771
485.0094,99.8121
485.9737,99.8609
486.9379,99.9196
487.9021,99.9829
488.8664,100.042
489.8306,100.087
490.7948,100.105
491.7591,100.091
492.7233,100.049
493.6875,99.9887
494.6518,99.9251
495.6160,99.8709
496.5802,99.8354
497.5445,99.8243
498.5087,99.84
499.4729,99.8811
500.4372,99.9403
501.4014,100.003
502.3656,100.05
503.3299,100.068
504.2941,100.052
