TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
497.5445,83.9294
498.5087,83.9066
499.4729,83.9264
500.4372,83.9866
501.4014,84.0701
502.3656,84.157
503.3299,84.2353
504.2941,84.3019
505.2583,84.3559
506.2226,84.3917
507.1868,84.3999
508.1510,84.3737
509.1153,84.3164
510.0795,84.242
511.0437,84.1693
512.0080,84.1135
512.9722,84.0801
513.9365,84.0651
514.9007,84.0574
515.8649,84.043
516.8292,84.0106
517.7934,83.958
518.7576,83.8954
519.7219,83.8414
520.6861,83.8125
521.6503,83.8154
522.6146,83.8448
523.5788,83.888
524.5430,83.9299
525.5073,83.9593
526.4715,83.9714
527.4357,83.967
528.4000,83.9486
529.3642,83.9191
530.3284,83.8824
531.2927,83.8447
532.2569,83.8137
533.2211,83.7938
534.1854,83.7827
535.1496,83.7705
536.1138,83.7464
537.0781,83.7051
538.0423,83.6513
539.0065,83.5979
539.9708,83.5596
540.9350,83.5466
541.8992,83.5602
542.8635,83.5936
543.8277,83.6352
544.7919,83.6735
545.7562,83.7023
546.7204,83.7236
547.6846,83.7463
548.6489,83.7804
549.6131,83.8297
550.5773,83.8868
551.5416,83.9352
552.5058,83.9565
553.4700,83.9402
554.4343,83.89
555.3985,83.8231
556.3627,83.7628
557.3270,83.7278
558.2912,83.724
559.2554,83.7415
560.2197,83.7601
561.1839,83.7585
562.1481,83.7239
563.1124,83.6582
564.0766,83.576
565.0408,83.4965
566.0051,83.4337
566.9693,83.3893
567.9335,83.3534
568.8978,83.311
569.8620,83.2519
570.8262,83.175
571.7905,83.0876
572.7547,82.9986
573.7189,82.9132
574.6832,82.8315
575.6474,82.7507
576.6116,82.6686
577.5759,82.5861
578.5401,82.5055
579.5043,82.4274
580.4686,82.3473
581.4328,82.2559
582.3970,82.143
583.3613,82.0025
584.3255,81.8373
585.2897,81.6591
586.2540,81.4831
587.2182,81.3212
588.1824,81.1759
589.1467,81.0396
590.1109,80.8975
591.0751,80.7338
592.0394,80.5379
593.0036,80.3077
593.9678,80.0468
594.9321,79.7597
595.8963,79.4472
596.8605,79.1045
597.8248,78.7234
598.7890,78.2967
599.7532,77.822
600.7175,77.3046
601.6817,76.757
602.6459,76.1971
603.6102,75.6456
604.5744,75.1225
605.5386,74.6462
606.5029,74.2321
607.4671,73.8929
608.4313,73.6391
609.3956,73.4777
610.3598,73.4094
611.3240,73.4263
612.2883,73.5133
613.2525,73.6531
614.2167,73.8327
615.1810,74.0473
616.1452,74.2987
617.1094,74.5889
618.0737,74.9134
619.0379,75.2593
620.0021,75.6097
620.9664,75.9494
621.9306,76.2683
622.8948,76.5613
623.8591,76.8261
624.8233,77.0623
625.7875,77.2717
626.7518,77.4589
627.7160,77.6304
628.6802,77.7929
629.6445,77.9515
630.6087,78.1097
631.5729,78.2704
632.5372,78.4355
633.5014,78.606
634.4656,78.7797
635.4299,78.951
636.3941,79.1134
637.3583,79.2634
638.3226,79.404
639.2868,79.5439
640.2510,79.6942
641.2153,79.8619
642.1795,80.0471
643.1437,80.2428
644.1080,80.4399
645.0722,80.6326
646.0364,80.8229
647.0007,81.0207
647.9649,81.2398
648.9291,81.4907
649.8934,81.7743
650.8576,82.0807
651.8218,82.3953
652.7861,82.7058
653.7503,83.0062
654.7145,83.2958
655.6788,83.5745
656.6430,83.8402
657.6072,84.0881
658.5715,84.3117
659.5357,84.503
660.4999,84.6542
661.4642,84.76
662.4284,84.8198
663.3926,84.8342
664.3569,84.7986
665.3211,84.6955
666.2853,84.4967
667.2496,84.1882
668.2138,83.8306
669.1780,83.558
670.1423,83.4382
671.1065,83.4181
672.0707,83.4192
673.0350,83.3967
673.9992,83.3372
674.9634,83.2475
675.9277,83.1452
676.8919,83.0488
677.8561,82.9687
678.8204,82.9062
679.7846,82.8586
680.7488,82.8232
681.7131,82.7978
682.6773,82.7796
683.6415,82.7659
684.6058,82.7567
685.5700,82.7557
686.5342,82.7689
687.4985,82.8003
688.4627,82.8492
689.4269,82.9102
690.3912,82.977
691.3554,83.0461
692.3196,83.1185
693.2839,83.1977
694.2481,83.2874
695.2123,83.3882
696.1766,83.4987
697.1408,83.6161
698.1050,83.7385
699.0693,83.8641
700.0335,83.991
700.9977,84.1165
701.9620,84.2375
702.9262,84.3489
703.8904,84.4388
704.8547,84.4789
705.8189,84.42
706.7831,84.2017
707.7474,83.7826
708.7116,83.1796
709.6758,82.4947
710.6401,81.9079
711.6043,81.626
712.5685,81.8041
713.5328,82.4757
714.4970,83.5342
715.4612,84.7802
716.4255,86.0043
717.3897,87.0564
718.3539,87.8731
719.3182,88.4646
720.2824,88.8808
721.2466,89.1763
722.2109,89.3908
723.1751,89.5478
724.1393,89.6638
725.1036,89.7546
726.0678,89.836
727.0320,89.9202
727.9963,90.0129
728.9605,90.1133
729.9247,90.2167
730.8890,90.3183
731.8532,90.4153
732.8174,90.5069
733.7817,90.5938
734.7459,90.6758
735.7101,90.75
736.6744,90.8116
737.6386,90.8554
738.6028,90.8796
739.5671,90.8878
740.5313,90.8878
741.4955,90.8885
742.4598,90.8959
743.4240,90.9111
744.3882,90.9312
745.3525,90.9518
746.3167,90.9697
747.2809,90.9843
748.2452,90.9973
749.2094,91.0114
750.1736,91.0292
751.1379,91.0508
752.1021,91.0738
753.0663,91.0928
754.0306,91.1021
754.9948,91.0984
755.9590,91.083
756.9233,91.0616
757.8875,91.042
758.8517,91.0309
759.8160,91.0314
760.7802,91.0432
761.7444,91.0625
762.7087,91.0847
763.6729,91.105
764.6371,91.1199
765.6014,91.128
766.5656,91.1303
767.5298,91.1298
768.4941,91.1305
769.4583,91.1353
770.4225,91.1451
771.3868,91.1576
772.3510,91.169
773.3152,91.1748
774.2795,91.1724
775.2437,91.1617
776.2079,91.145
777.1722,91.1263
778.1364,91.1097
779.1006,91.0983
780.0649,91.0938
781.0291,91.0965
781.9933,91.1054
782.9576,91.1178
783.9218,91.1301
784.8860,91.1385
785.8503,91.1409
786.8145,91.138
787.7787,91.1334
788.7430,91.1323
789.7072,91.1382
790.6714,91.1518
791.6357,91.1706
792.5999,91.1902
793.5641,91.2074
794.5284,91.2205
795.4926,91.2295
796.4568,91.2352
797.4211,91.2386
798.3853,91.2411
799.3495,91.2447
800.3138,91.2519
801.2780,91.264
802.2422,91.2804
803.2065,91.2981
804.1707,91.3137
805.1349,91.3247
806.0992,91.331
807.0634,91.334
808.0276,91.3341
808.9919,91.3303
809.9561,91.3203
810.9203,91.302
811.8846,91.2752
812.8488,91.2413
813.8130,91.2014
814.7773,91.1544
815.7415,91.0965
816.7057,91.0235
817.6700,90.9325
818.6342,90.8239
819.5984,90.7008
820.5627,90.5667
821.5269,90.4237
822.4911,90.272
823.4554,90.1106
824.4196,89.9401
825.3839,89.764
826.3481,89.5892
827.3123,89.4243
828.2766,89.2771
829.2408,89.1524
830.2050,89.0514
831.1693,88.9718
832.1335,88.9104
833.0977,88.8645
834.0620,88.8321
835.0262,88.8108
835.9904,88.7976
836.9547,88.7887
837.9189,88.7815
838.8831,88.7748
839.8474,88.7657
840.8116,88.7459
841.7758,88.6992
842.7401,88.6062
843.7043,88.4567
844.6685,88.2613
845.6328,88.0562
846.5970,87.8913
847.5612,87.8077
848.5255,87.8165
849.4897,87.8911
850.4539,87.9794
851.4182,88.0276
852.3824,88.0031
853.3466,87.9023
854.3109,87.7421
855.2751,87.5439
856.2393,87.3197
857.2036,87.0683
858.1678,86.779
859.1320,86.4387
860.0963,86.0353
861.0605,85.5578
862.0247,84.9927
862.9890,84.3205
863.9532,83.512
864.9174,82.5282
865.8817,81.3288
866.8459,79.8895
867.8101,78.2261
868.7744,76.4136
869.7386,74.5886
870.7028,72.9282
871.6671,71.6123
872.6313,70.7841
873.5955,70.5239
874.5598,70.8419
875.5240,71.685
876.4882,72.95
877.4525,74.5001
878.4167,76.1863
879.3809,77.8778
880.3452,79.4915
881.3094,81.008
882.2736,82.4603
883.2379,83.8955
884.2021,85.3305
885.1663,86.7251
886.1306,87.9912
887.0948,89.0307
888.0590,89.781
889.0233,90.2407
889.9875,90.464
890.9517,90.5316
891.9160,90.5181
892.8802,90.4712
893.8444,90.4116
894.8087,90.3432
895.7729,90.2659
896.7371,90.1813
897.7014,90.0931
898.6656,90.0042
899.6298,89.9151
900.5941,89.824
901.5583,89.7288
902.5225,89.6276
903.4868,89.5195
904.4510,89.4042
905.4152,89.2823
906.3795,89.155
907.3437,89.024
908.3079,88.8913
909.2722,88.7583
910.2364,88.6261
911.2007,88.4955
912.1649,88.3674
913.1292,88.2436
914.0934,88.1267
915.0576,88.0196
916.0219,87.9248
916.9861,87.843
917.9503,87.7723
918.9146,87.709
919.8788,87.6486
920.8430,87.5884
921.8073,87.5282
922.7715,87.4699
923.7357,87.4159
924.7000,87.3677
925.6642,87.3246
926.6284,87.2847
927.5927,87.2458
928.5569,87.2061
929.5211,87.1648
930.4854,87.1211
931.4496,87.0743
932.4138,87.0235
933.3781,86.9685
934.3423,86.9101
935.3065,86.8497
936.2708,86.7887
937.2350,86.7265
938.1992,86.6609
939.1635,86.5886
940.1277,86.507
941.0919,86.4161
942.0562,86.3187
943.0204,86.2193
943.9846,86.1222
944.9489,86.0297
945.9131,85.9423
946.8773,85.8584
947.8416,85.776
948.8058,85.693
949.7700,85.6074
950.7343,85.5178
951.6985,85.4225
952.6627,85.3203
953.6270,85.2102
954.5912,85.0921
955.5554,84.9669
956.5197,84.8364
957.4839,84.704
958.4481,84.5736
959.4124,84.4492
960.3766,84.3344
961.3408,84.2321
962.3051,84.1448
963.2693,84.0749
964.2335,84.0246
965.1978,83.9958
966.1620,83.9893
967.1262,84.0044
968.0905,84.0394
969.0547,84.0929
970.0189,84.1646
970.9832,84.2553
971.9474,84.3666
972.9116,84.4988
973.8759,84.6501
974.8401,84.8156
975.8043,84.9882
976.7686,85.1603
977.7328,85.3256
978.6970,85.48
979.6613,85.6217
980.6255,85.75
981.5897,85.8647
982.5540,85.9656
983.5182,86.0526
984.4824,86.1264
985.4467,86.1879
986.4109,86.2384
987.3751,86.2779
988.3394,86.3054
989.3036,86.3193
990.2678,86.3187
991.2321,86.3046
992.1963,86.2792
993.1605,86.2456
994.1248,86.2058
995.0890,86.1609
996.0532,86.1104
997.0175,86.0535
997.9817,85.9896
998.9459,85.9198
999.9102,85.846
1000.8744,85.7712
1001.8386,85.6987
1002.8029,85.6309
1003.7671,85.5687
1004.7313,85.5108
1005.6956,85.4545
1006.6598,85.3968
1007.6240,85.3355
1008.5883,85.2704
1009.5525,85.2031
1010.5167,85.1362
1011.4810,85.0721
1012.4452,85.0123
1013.4094,84.9574
1014.3737,84.9072
1015.3379,84.8618
1016.3021,84.8214
1017.2664,84.7861
1018.2306,84.7558
1019.1948,84.7296
1020.1591,84.7062
1021.1233,84.6848
1022.0875,84.6648
1023.0518,84.6468
1024.0160,84.631
1024.9802,84.6168
1025.9445,84.6023
1026.9087,84.5845
1027.8729,84.5611
1028.8372,84.532
1029.8014,84.4996
1030.7656,84.4685
1031.7299,84.4433
1032.6941,84.4268
1033.6583,84.4191
1034.6226,84.4184
1035.5868,84.4221
1036.5510,84.4279
1037.5153,84.4346
1038.4795,84.4419
1039.4437,84.4504
1040.4080,84.4613
1041.3722,84.4762
1042.3364,84.4965
1043.3007,84.5226
1044.2649,84.5535
1045.2291,84.5873
1046.1934,84.6218
1047.1576,84.6553
1048.1218,84.6872
1049.0861,84.7172
1050.0503,84.7446
1051.0145,84.7684
1051.9788,84.7879
1052.9430,84.8027
1053.9072,84.8138
1054.8715,84.8221
1055.8357,84.8281
1056.7999,84.8313
1057.7642,84.8309
1058.7284,84.8265
1059.6926,84.8189
1060.6569,84.8092
1061.6211,84.7986
1062.5853,84.787
1063.5496,84.7736
1064.5138,84.7573
1065.4780,84.7379
1066.4423,84.7156
1067.4065,84.6905
1068.3707,84.6623
1069.3350,84.6307
1070.2992,84.5958
1071.2634,84.5587
1072.2277,84.5205
1073.1919,84.4814
1074.1561,84.4394
1075.1204,84.3918
1076.0846,84.3366
1077.0488,84.2746
1078.0131,84.2098
1078.9773,84.1471
1079.9415,84.0901
1080.9058,84.0386
1081.8700,83.9894
1082.8342,83.9383
1083.7985,83.8831
1084.7627,83.825
1085.7269,83.7678
1086.6912,83.7162
1087.6554,83.6735
1088.6196,83.6406
1089.5839,83.6166
1090.5481,83.6
1091.5123,83.5898
1092.4766,83.5864
1093.4408,83.5914
1094.4050,83.6069
1095.3693,83.6348
1096.3335,83.6763
1097.2977,83.7312
1098.2620,83.7985
1099.2262,83.8766
1100.1904,83.9641
1101.1547,84.061
1102.1189,84.1684
1103.0831,84.2882
1104.0474,84.4213
1105.0116,84.5662
1105.9758,84.719
1106.9401,84.8748
1107.9043,85.0291
1108.8685,85.1795
1109.8328,85.325
1110.7970,85.4646
1111.7612,85.5969
1112.7255,85.7191
1113.6897,85.8296
1114.6539,85.929
1115.6182,86.0212
1116.5824,86.1121
1117.5466,86.2078
1118.5109,86.3122
1119.4751,86.4263
1120.4393,86.549
1121.4036,86.6778
1122.3678,86.81
1123.3320,86.9433
1124.2963,87.076
1125.2605,87.2068
1126.2247,87.3351
1127.1890,87.4602
1128.1532,87.5813
1129.1174,87.6964
1130.0817,87.8027
1131.0459,87.8972
1132.0101,87.9777
1132.9744,88.0436
1133.9386,88.0957
1134.9028,88.1357
1135.8671,88.1653
1136.8313,88.1859
1137.7955,88.1985
1138.7598,88.204
1139.7240,88.2034
1140.6882,88.1977
1141.6525,88.1877
1142.6167,88.1737
1143.5809,88.1561
1144.5452,88.1356
1145.5094,88.1129
1146.4736,88.0892
1147.4379,88.0652
1148.4021,88.041
1149.3663,88.0155
1150.3306,87.9871
1151.2948,87.9538
1152.2590,87.9142
1153.2233,87.8677
1154.1875,87.8142
1155.1517,87.7536
1156.1160,87.6859
1157.0802,87.611
1158.0444,87.5294
1159.0087,87.4424
1159.9729,87.3526
1160.9371,87.2636
1161.9014,87.1793
1162.8656,87.1029
1163.8298,87.0372
1164.7941,86.9838
1165.7583,86.9433
1166.7225,86.9155
1167.6868,86.8991
1168.6510,86.8917
1169.6152,86.8901
1170.5795,86.8914
1171.5437,86.8927
1172.5079,86.892
1173.4722,86.8875
1174.4364,86.8777
1175.4006,86.8608
1176.3649,86.8353
1177.3291,86.8003
1178.2933,86.7559
1179.2576,86.7034
1180.2218,86.6445
1181.1860,86.5803
1182.1503,86.5109
1183.1145,86.4353
1184.0787,86.3523
1185.0430,86.2615
1186.0072,86.1642
1186.9714,86.0632
1187.9357,85.9621
1188.8999,85.8643
1189.8641,85.7728
1190.8284,85.6895
1191.7926,85.6157
1192.7568,85.5525
1193.7211,85.5005
1194.6853,85.4603
1195.6495,85.4322
1196.6138,85.4164
1197.5780,85.4132
1198.5422,85.4225
1199.5065,85.4435
1200.4707,85.4745
1201.4349,85.5127
1202.3992,85.5551
1203.3634,85.5988
1204.3276,85.6416
1205.2919,85.6819
1206.2561,85.7188
1207.2203,85.7513
1208.1846,85.778
1209.1488,85.7971
1210.1130,85.8064
1211.0773,85.8037
1212.0415,85.787
1213.0057,85.7552
1213.9700,85.7071
1214.9342,85.6418
1215.8984,85.5574
1216.8627,85.4505
1217.8269,85.3163
1218.7911,85.1494
1219.7554,84.9451
1220.7196,84.7011
1221.6838,84.4189
1222.6481,84.1042
1223.6123,83.7671
1224.5765,83.421
1225.5408,83.0797
1226.5050,82.7557
1227.4692,82.4572
1228.4335,82.188
1229.3977,81.9478
1230.3619,81.7337
1231.3262,81.542
1232.2904,81.369
1233.2546,81.2122
1234.2189,81.07
1235.1831,80.9431
1236.1473,80.8334
1237.1116,80.7437
1238.0758,80.6763
1239.0400,80.6314
1240.0043,80.6071
1240.9685,80.5997
1241.9327,80.6056
1242.8970,80.6222
1243.8612,80.6481
1244.8254,80.6829
1245.7897,80.7257
1246.7539,80.7751
1247.7181,80.8294
1248.6824,80.8875
1249.6466,80.9492
1250.6108,81.0149
1251.5751,81.0856
1252.5393,81.1621
1253.5035,81.2455
1254.4678,81.3374
1255.4320,81.4407
1256.3962,81.5587
1257.3605,81.6948
1258.3247,81.8518
1259.2889,82.0312
1260.2532,82.2336
1261.2174,82.4586
1262.1816,82.7057
1263.1459,82.9731
1264.1101,83.2573
1265.0743,83.553
1266.0386,83.8533
1267.0028,84.1504
1267.9670,84.4366
1268.9313,84.7046
1269.8955,84.9482
1270.8597,85.162
1271.8240,85.3433
1272.7882,85.4924
1273.7524,85.6128
1274.7167,85.7102
1275.6809,85.7901
1276.6451,85.8559
1277.6094,85.9089
1278.5736,85.9484
1279.5378,85.9736
1280.5021,85.9841
1281.4663,85.9806
1282.4305,85.964
1283.3948,85.9351
1284.3590,85.8938
1285.3232,85.8387
1286.2875,85.768
1287.2517,85.6793
1288.2159,85.571
1289.1802,85.4433
1290.1444,85.2983
1291.1086,85.1397
1292.0729,84.9717
1293.0371,84.7978
1294.0013,84.6204
1294.9656,84.4412
1295.9298,84.2616
1296.8940,84.0833
1297.8583,83.9079
1298.8225,83.7356
1299.7867,83.5659
1300.7510,83.3974
1301.7152,83.2291
1302.6794,83.0607
1303.6437,82.8918
1304.6079,82.7216
1305.5721,82.5485
1306.5364,82.3709
1307.5006,82.1882
1308.4648,82.0003
1309.4291,81.8067
1310.3933,81.6056
1311.3575,81.3934
1312.3218,81.1674
1313.2860,80.9271
1314.2502,80.6754
1315.2145,80.4167
1316.1787,80.154
1317.1429,79.8889
1318.1072,79.6225
1319.0714,79.359
1320.0356,79.1069
1320.9999,78.8779
1321.9641,78.6833
1322.9283,78.5311
1323.8926,78.425
1324.8568,78.364
1325.8210,78.3437
1326.7853,78.3566
1327.7495,78.3944
1328.7137,78.4496
1329.6780,78.5168
1330.6422,78.5934
1331.6064,78.6795
1332.5707,78.7769
1333.5349,78.8889
1334.4991,79.0192
1335.4634,79.17
1336.4276,79.3391
1337.3918,79.5153
1338.3561,79.6776
1339.3203,79.8006
1340.2845,79.8682
1341.2488,79.8808
1342.2130,79.852
1343.1772,79.7975
1344.1415,79.7271
1345.1057,79.6436
1346.0699,79.5448
1347.0342,79.4273
1347.9984,79.2898
1348.9626,79.1352
1349.9269,78.97
1350.8911,78.8027
1351.8553,78.64
1352.8196,78.4841
1353.7838,78.3322
1354.7480,78.1794
1355.7123,78.024
1356.6765,77.8708
1357.6407,77.7286
1358.6050,77.6043
1359.5692,77.4961
1360.5334,77.3911
1361.4977,77.2693
1362.4619,77.1146
1363.4261,76.9261
1364.3904,76.7165
1365.3546,76.4995
1366.3188,76.2815
1367.2831,76.0624
1368.2473,75.8416
1369.2115,75.6221
1370.1758,75.4096
1371.1400,75.207
1372.1042,75.0101
1373.0685,74.8076
1374.0327,74.5884
1374.9969,74.3504
1375.9612,74.1026
1376.9254,73.8573
1377.8896,73.6205
1378.8539,73.3893
1379.8181,73.1571
1380.7823,72.9212
1381.7466,72.6863
1382.7108,72.4617
1383.6750,72.2532
1384.6393,72.0556
1385.6035,71.8515
1386.5677,71.6192
1387.5320,71.3493
1388.4962,71.0538
1389.4604,70.7578
1390.4247,70.4813
1391.3889,70.2317
1392.3531,70.0063
1393.3174,69.7981
1394.2816,69.5994
1395.2458,69.4041
1396.2101,69.2057
1397.1743,68.9978
1398.1385,68.7763
1399.1028,68.5425
1400.0670,68.3031
1401.0313,68.0649
1401.9955,67.8288
1402.9597,67.5879
1403.9240,67.3313
1404.8882,67.0528
1405.8524,66.7589
1406.8167,66.4663
1407.7809,66.1923
1408.7451,65.9465
1409.7094,65.7309
1410.6736,65.5457
1411.6378,65.3931
1412.6021,65.2782
1413.5663,65.2071
1414.5305,65.187
1415.4948,65.2257
1416.4590,65.3286
1417.4232,65.4861
1418.3875,65.6635
1419.3517,65.8156
1420.3159,65.9232
1421.2802,66.0082
1422.2444,66.1103
1423.2086,66.2605
1424.1729,66.4694
1425.1371,66.7297
1426.1013,67.0288
1427.0656,67.3593
1428.0298,67.7178
1428.9940,68.0928
1429.9583,68.4575
1430.9225,68.7839
1431.8867,69.0677
1432.8510,69.3405
1433.8152,69.6585
1434.7794,70.0743
1435.7437,70.5965
1436.7079,71.1612
1437.6721,71.6694
1438.6364,72.0708
1439.6006,72.3881
1440.5648,72.672
1441.5291,72.9587
1442.4933,73.2592
1443.4575,73.5668
1444.4218,73.8718
1445.3860,74.1709
1446.3502,74.4659
1447.3145,74.7561
1448.2787,75.0337
1449.2429,75.2892
1450.2072,75.5217
1451.1714,75.7425
1452.1356,75.9711
1453.0999,76.2318
1454.0641,76.5532
1455.0283,76.9614
1455.9926,77.4471
1456.9568,77.9184
1457.9210,78.2467
1458.8853,78.4057
1459.8495,78.4764
1460.8137,78.5475
1461.7780,78.6733
1462.7422,78.8774
1463.7064,79.1531
1464.6707,79.4588
1465.6349,79.7397
1466.5991,79.971
1467.5634,80.1743
1468.5276,80.3945
1469.4918,80.6733
1470.4561,81.035
1471.4203,81.4699
1472.3845,81.9179
1473.3488,82.292
1474.3130,82.548
1475.2772,82.7152
1476.2415,82.8522
1477.2057,83.001
1478.1699,83.1782
1479.1342,83.383
1480.0984,83.6076
1481.0626,83.843
1482.0269,84.0836
1482.9911,84.3292
1483.9553,84.5856
1484.9196,84.8644
1485.8838,85.179
1486.8480,85.5365
1487.8123,85.9207
1488.7765,86.2812
1489.7407,86.5591
1490.7050,86.7407
1491.6692,86.8679
1492.6334,86.9978
1493.5977,87.1716
1494.5619,87.4065
1495.5261,87.694
1496.4904,87.9967
1497.4546,88.2602
1498.4188,88.4509
1499.3831,88.5816
1500.3473,88.6936
1501.3115,88.8252
1502.2758,89.0036
1503.2400,89.2532
1504.2042,89.6002
1505.1685,90.0546
1506.1327,90.5499
1507.0969,90.909
1508.0612,91.0071
1509.0254,90.9288
1509.9896,90.8253
1510.9539,90.778
1511.9181,90.8084
1512.8823,90.9129
1513.8466,91.0776
1514.8108,91.28
1515.7750,91.4936
1516.7393,91.6967
1517.7035,91.8824
1518.6677,92.0563
1519.6320,92.224
1520.5962,92.3787
1521.5604,92.5029
1522.5247,92.5833
1523.4889,92.6233
1524.4531,92.6379
1525.4174,92.6423
1526.3816,92.6456
1527.3458,92.6533
1528.3101,92.6721
1529.2743,92.7113
1530.2385,92.7796
1531.2028,92.878
1532.1670,92.9932
1533.1312,93.0999
1534.0955,93.1802
1535.0597,93.2444
1536.0239,93.329
1536.9882,93.4787
1537.9524,93.7314
1538.9166,94.0926
1539.8809,94.4819
1540.8451,94.728
1541.8093,94.7319
1542.7736,94.5792
1543.7378,94.4003
1544.7020,94.2597
1545.6663,94.1704
1546.6305,94.1277
1547.5947,94.1247
1548.5590,94.1548
1549.5232,94.2096
1550.4874,94.2791
1551.4517,94.3559
1552.4159,94.4408
1553.3801,94.5463
1554.3444,94.6926
1555.3086,94.9005
1556.2728,95.1753
1557.2371,95.4669
1558.2013,95.6327
1559.1655,95.5466
1560.1298,95.2857
1561.0940,95.0185
1562.0582,94.8255
1563.0225,94.7118
1563.9867,94.6621
1564.9509,94.662
1565.9152,94.699
1566.8794,94.756
1567.8436,94.8067
1568.8079,94.8225
1569.7721,94.7926
1570.7363,94.7366
1571.7006,94.6908
1572.6648,94.6854
1573.6290,94.7321
1574.5933,94.8153
1575.5575,94.8879
1576.5217,94.8912
1577.4860,94.8075
1578.4502,94.6768
1579.4144,94.5525
1580.3787,94.4642
1581.3429,94.4161
1582.3071,94.3984
1583.2714,94.3965
1584.2356,94.3991
1585.1998,94.4022
1586.1641,94.4067
1587.1283,94.4146
1588.0925,94.4261
1589.0568,94.4399
1590.0210,94.4551
1590.9852,94.4714
1591.9495,94.488
1592.9137,94.5015
1593.8779,94.506
1594.8422,94.4966
1595.8064,94.4731
1596.7706,94.4416
1597.7349,94.4113
1598.6991,94.3902
1599.6633,94.3813
1600.6276,94.3813
1601.5918,94.3831
1602.5560,94.38
1603.5203,94.3699
1604.4845,94.3568
1605.4487,94.3457
1606.4130,94.3381
1607.3772,94.3274
1608.3414,94.3025
1609.3057,94.2571
1610.2699,94.1985
1611.2341,94.1465
1612.1984,94.1228
1613.1626,94.1407
1614.1268,94.1958
1615.0911,94.2594
1616.0553,94.2848
1617.0195,94.2416
1617.9838,94.1478
1618.9480,94.0512
1619.9122,93.989
1620.8765,93.9712
1621.8407,93.9848
1622.8049,94.003
1623.7692,94.0002
1624.7334,93.9673
1625.6976,93.9128
1626.6619,93.8486
1627.6261,93.7807
1628.5903,93.7122
1629.5546,93.6512
1630.5188,93.6136
1631.4830,93.6191
1632.4473,93.6843
1633.4115,93.8129
1634.3757,93.9757
1635.3400,94.097
1636.3042,94.0994
1637.2684,93.983
1638.2327,93.816
1639.1969,93.6612
1640.1611,93.5492
1641.1254,93.4907
1642.0896,93.4905
1643.0538,93.5534
1644.0181,93.6786
1644.9823,93.8439
1645.9465,93.9927
1646.9108,94.0625
1647.8750,94.0463
1648.8392,93.9995
1649.8035,93.9901
1650.7677,94.0662
1651.7319,94.2339
1652.6962,94.4131
1653.6604,94.4552
1654.6246,94.3173
1655.5889,94.109
1656.5531,93.935
1657.5173,93.8363
1658.4816,93.8191
1659.4458,93.8755
1660.4100,93.9845
1661.3743,94.1085
1662.3385,94.2056
1663.3027,94.2582
