TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.0885
400.1569,88.4607
401.1211,89.6434
402.0854,90.5273
403.0496,91.111
404.0138,91.4075
404.9781,91.4173
405.9423,91.1677
406.9065,90.7698
407.8708,90.4278
408.8350,90.3666
409.7992,90.7089
410.7635,91.359
411.7277,91.9774
412.6919,92.1295
413.6562,91.5467
414.6204,90.2852
415.5846,88.6894
416.5489,87.2694
417.5131,86.556
418.4773,86.8352
419.4416,87.82
420.4058,88.7613
421.3700,89.0938
422.3343,88.801
423.2985,88.2071
424.2627,87.6665
425.2270,87.3983
426.1912,87.4416
427.1554,87.6944
428.1197,88.009
429.0839,88.2814
430.0481,88.4874
431.0124,88.6636
431.9766,88.8684
432.9408,89.1476
433.9051,89.5118
434.8693,89.9236
435.8335,90.2996
436.7978,90.5398
437.7620,90.5832
438.7262,90.4573
439.6905,90.2802
440.6547,90.2133
441.6189,90.3872
442.5832,90.8305
443.5474,91.4399
444.5116,92.0241
445.4759,92.4102
446.4401,92.5363
447.4043,92.4669
448.3686,92.3407
449.3328,92.296
450.2970,92.4094
451.2613,92.6617
452.2255,92.9415
453.1897,93.0934
454.1540,92.9919
455.1182,92.6103
456.0824,92.0563
457.0467,91.5492
458.0109,91.3224
458.9751,91.4899
459.9394,91.9812
460.9036,92.6047
461.8678,93.1641
462.8321,93.5338
463.7963,93.6736
464.7605,93.6094
465.7248,93.4012
466.6890,93.108
467.6532,92.7683
468.6175,92.4065
469.5817,92.0573
470.5459,91.7838
471.5102,91.6635
472.4744,91.7399
473.4386,91.9763
474.4029,92.2662
475.3671,92.4993
476.3313,92.6265
477.2956,92.6688
478.2598,92.6769
479.2240,92.676
480.1883,92.6385
481.1525,92.508
482.1167,92.2585
483.0810,91.9427
484.0452,91.6795
485.0094,91.5804
485.9737,91.6689
486.9379,91.861
487.9021,92.0205
488.8664,92.0432
489.8306,91.912
490.7948,91.6984
491.7591,91.5152
492.7233,91.4521
493.6875,91.5331
494.6518,91.7164
495.6160,91.9259
496.5802,92.0869
