TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.3131
400.1569,86.6457
401.1211,86.8838
402.0854,87.046
403.0496,87.1942
404.0138,87.3807
404.9781,87.6204
405.9423,87.8817
406.9065,88.1023
407.8708,88.2205
408.8350,88.2035
409.7992,88.0575
410.7635,87.8232
411.7277,87.5628
412.6919,87.3387
413.6562,87.1944
414.6204,87.149
415.5846,87.2058
416.5489,87.357
417.5131,87.5726
418.4773,87.7833
419.4416,87.905
420.4058,87.9054
421.3700,87.8158
422.3343,87.6796
423.2985,87.523
424.2627,87.3611
425.2270,87.2119
426.1912,87.0987
427.1554,87.0424
428.1197,87.0511
429.0839,87.1157
430.0481,87.2152
431.0124,87.3266
431.9766,87.4368
432.9408,87.548
433.9051,87.6728
434.8693,87.8213
435.8335,87.9885
436.7978,88.155
437.7620,88.2993
438.7262,88.4127
439.6905,88.5035
440.6547,88.5907
441.6189,88.6925
442.5832,88.8154
443.5474,88.9506
444.5116,89.077
445.4759,89.1726
446.4401,89.223
447.4043,89.2278
448.3686,89.2023
449.3328,89.1773
450.2970,89.1923
451.2613,89.2803
452.2255,89.4492
453.1897,89.6724
454.1540,89.8947
455.1182,90.0494
456.0824,90.0826
457.0467,89.98
458.0109,89.7829
458.9751,89.5712
459.9394,89.4132
460.9036,89.3298
461.8678,89.3018
462.8321,89.2992
463.7963,89.3047
464.7605,89.3209
465.7248,89.3628
466.6890,89.4428
467.6532,89.5565
468.6175,89.6813
469.5817,89.7849
470.5459,89.8375
471.5102,89.825
472.4744,89.756
473.4386,89.6581
474.4029,89.5614
475.3671,89.4825
476.3313,89.4209
477.2956,89.3647
478.2598,89.3004
479.2240,89.2205
480.1883,89.1284
481.1525,89.0375
482.1167,88.966
483.0810,88.9285
484.0452,88.9285
485.0094,88.9557
485.9737,88.9904
486.9379,89.0125
487.9021,89.0084
488.8664,88.9735
489.8306,88.9119
490.7948,88.836
491.7591,88.7654
492.7233,88.7209
493.6875,88.716
494.6518,88.7503
495.6160,88.81
496.5802,88.8755
497.5445,88.931
