TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.6508
400.1569,82.4626
401.1211,82.3813
402.0854,82.4501
403.0496,82.6601
404.0138,82.9738
404.9781,83.3347
405.9423,83.6749
406.9065,83.9321
407.8708,84.0665
408.8350,84.0676
409.7992,83.9526
410.7635,83.7645
411.7277,83.5711
412.6919,83.4502
413.6562,83.4644
414.6204,83.6415
415.5846,83.9665
416.5489,84.3699
417.5131,84.714
418.4773,84.83
419.4416,84.655
420.4058,84.3152
421.3700,84.0014
422.3343,83.8182
423.2985,83.7692
424.2627,83.8049
425.2270,83.864
426.1912,83.8996
427.1554,83.8946
428.1197,83.8622
429.0839,83.8318
430.0481,83.8335
431.0124,83.8861
431.9766,83.9913
432.9408,84.1358
433.9051,84.299
434.8693,84.4617
435.8335,84.6128
436.7978,84.7497
437.7620,84.8745
438.7262,84.9897
439.6905,85.098
440.6547,85.2024
441.6189,85.306
442.5832,85.4063
443.5474,85.4898
444.5116,85.5349
445.4759,85.5248
446.4401,85.4622
447.4043,85.3702
448.3686,85.2797
449.3328,85.2123
450.2970,85.1713
451.2613,85.1479
452.2255,85.1387
453.1897,85.158
454.1540,85.2317
455.1182,85.3727
456.0824,85.5517
457.0467,85.686
458.0109,85.6722
458.9751,85.4574
459.9394,85.0835
460.9036,84.6584
461.8678,84.288
462.8321,84.0357
463.7963,83.9175
464.7605,83.9156
465.7248,83.9967
466.6890,84.1301
467.6532,84.2976
468.6175,84.4912
469.5817,84.7017
470.5459,84.9067
471.5102,85.0696
472.4744,85.1554
473.4386,85.1537
474.4029,85.0892
475.3671,85.007
476.3313,84.9488
477.2956,84.9366
478.2598,84.9705
479.2240,85.0361
480.1883,85.1153
481.1525,85.1964
482.1167,85.2762
483.0810,85.3553
484.0452,85.431
485.0094,85.4942
485.9737,85.5349
486.9379,85.5514
487.9021,85.5538
488.8664,85.5611
489.8306,85.5915
490.7948,85.6535
491.7591,85.7403
492.7233,85.833
493.6875,85.9111
494.6518,85.9649
495.6160,85.9996
496.5802,86.0311
